s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.6001362E+001, 5.8085810E+001, 5.2980875E+001, 6.0856136E+001, 6.4398406E+001, 6.6956464E+001, 6.6991976E+001, 5.8251373E+001, 5.9183892E+001, 5.8838980E+001, 4.6186719E+001, 5.6091700E+001, 5.9367388E+001, 6.5585784E+001, 7.6263546E+001, 8.0647938E+001, 6.7755324E+001, 6.6754241E+001, 6.4220094E+001, 6.9595054E+001, 1.0734680E+002, 1.3692044E+002, 1.3973081E+002, 1.4206474E+002, 1.4197467E+002, 1.4123552E+002, 1.3967229E+002, 1.3360852E+002, 1.2586461E+002, 1.1781581E+002, 1.0619399E+002, 9.9074355E+001, 8.4923265E+001, 8.0524622E+001, 8.5667191E+001, 1.0700342E+002, 1.0923188E+002, 1.0287873E+002, 9.7706139E+001
 7.7008350E+001, 7.0260535E+001, 6.2652730E+001, 5.4507785E+001, 5.8683490E+001, 6.1787386E+001, 6.5890334E+001, 6.4373235E+001, 5.9732222E+001, 6.0822487E+001, 5.9741158E+001, 4.8939890E+001, 5.4195361E+001, 5.5742814E+001, 6.2588025E+001, 8.9556805E+001, 7.7117162E+001, 7.7721676E+001, 7.2287524E+001, 6.9755112E+001, 6.8129344E+001, 8.3335835E+001, 1.0685113E+002, 1.2754798E+002, 1.3281104E+002, 1.3773095E+002, 1.3799459E+002, 1.3759734E+002, 1.3683695E+002, 1.3299456E+002, 1.3123820E+002, 1.3624494E+002, 1.0856473E+002, 1.0254921E+002, 9.5442776E+001, 8.7930499E+001, 9.3605212E+001, 1.0729803E+002, 1.0644618E+002
 7.8001899E+001, 8.7035838E+001, 7.6343959E+001, 6.1539173E+001, 5.7827005E+001, 6.1368976E+001, 6.0381042E+001, 6.3385193E+001, 6.2805759E+001, 6.0018302E+001, 6.0703331E+001, 5.6583709E+001, 5.1690878E+001, 5.3775510E+001, 5.4318978E+001, 6.1832603E+001, 6.8315187E+001, 7.9910354E+001, 7.6367773E+001, 8.0535895E+001, 8.0237401E+001, 8.2461261E+001, 7.7014898E+001, 7.9324354E+001, 1.0112510E+002, 1.3079994E+002, 1.4133255E+002, 1.4833834E+002, 1.5026519E+002, 1.5083464E+002, 1.5020417E+002, 1.4539361E+002, 1.4739503E+002, 1.3154401E+002, 1.2034587E+002, 1.1249699E+002, 1.0313774E+002, 9.0220441E+001, 9.5054452E+001
 7.9013355E+001, 1.1122132E+002, 9.7763738E+001, 7.5920791E+001, 6.2553919E+001, 6.2653408E+001, 6.6105952E+001, 6.3046169E+001, 6.1942374E+001, 6.0703440E+001, 5.8016374E+001, 5.8836754E+001, 5.6886847E+001, 5.8906206E+001, 5.8462798E+001, 5.3621924E+001, 5.1460387E+001, 6.9973609E+001, 7.0769644E+001, 9.5232473E+001, 1.0112419E+002, 9.7537911E+001, 1.0087697E+002, 9.2244724E+001, 8.3041555E+001, 9.0649673E+001, 1.2630759E+002, 1.4920050E+002, 1.5077440E+002, 1.5148047E+002, 1.5219950E+002, 1.5140402E+002, 1.4915620E+002, 1.5029688E+002, 1.4318980E+002, 1.3455550E+002, 1.2886969E+002, 1.1588005E+002, 1.0722035E+002
 8.0008828E+001, 1.2649165E+002, 1.1825866E+002, 9.1173796E+001, 7.7124200E+001, 6.3622768E+001, 6.5879589E+001, 6.9353339E+001, 6.7584272E+001, 6.4534038E+001, 6.2667437E+001, 5.8044712E+001, 5.6293197E+001, 5.7804822E+001, 6.5806782E+001, 7.0821816E+001, 5.9645074E+001, 5.1857233E+001, 5.9027518E+001, 6.8308142E+001, 8.9479620E+001, 9.5134610E+001, 1.0964529E+002, 1.0671706E+002, 9.9876471E+001, 9.1801003E+001, 8.3266982E+001, 1.1245234E+002, 1.3826018E+002, 1.4721932E+002, 1.4885799E+002, 1.5126348E+002, 1.5168196E+002, 1.5049165E+002, 1.5056548E+002, 1.5072206E+002, 1.5123561E+002, 1.3389168E+002, 1.2998944E+002
 8.1007981E+001, 1.3381741E+002, 1.2750634E+002, 1.0645140E+002, 8.8514335E+001, 7.4898104E+001, 7.0541165E+001, 6.6279669E+001, 6.7920940E+001, 7.0928205E+001, 6.9381425E+001, 6.5886253E+001, 6.1587949E+001, 5.6546940E+001, 5.2615810E+001, 7.2147332E+001, 7.5680810E+001, 6.1336211E+001, 5.4070978E+001, 5.8070304E+001, 6.0596559E+001, 6.5263228E+001, 8.2332587E+001, 1.0665785E+002, 1.0959935E+002, 1.0481062E+002, 9.8709974E+001, 9.2669761E+001, 8.5092367E+001, 1.1827789E+002, 1.4122521E+002, 1.5086556E+002, 1.5415422E+002, 1.5703224E+002, 1.5741418E+002, 1.5736949E+002, 1.5616565E+002, 1.5209154E+002, 1.4896751E+002
 8.2010473E+001, 1.3391368E+002, 1.3161792E+002, 1.1899443E+002, 1.0580624E+002, 8.3963764E+001, 8.0585860E+001, 7.4356685E+001, 6.4449596E+001, 6.5893357E+001, 7.0872458E+001, 7.3566073E+001, 7.1198764E+001, 6.5488770E+001, 6.1524437E+001, 5.3797382E+001, 5.5085889E+001, 6.3060544E+001, 6.2627378E+001, 6.5284279E+001, 6.4966139E+001, 6.1979313E+001, 5.9845439E+001, 6.4820957E+001, 8.5379056E+001, 1.1592623E+002, 1.1693952E+002, 1.1607836E+002, 1.1156950E+002, 9.7694296E+001, 1.0460997E+002, 1.4246711E+002, 1.5171896E+002, 1.5649050E+002, 1.5859886E+002, 1.6092888E+002, 1.6162145E+002, 1.6180086E+002, 1.6253392E+002
 8.3004161E+001, 1.2696026E+002, 1.2829245E+002, 1.2458733E+002, 1.1907873E+002, 1.0973167E+002, 1.0391509E+002, 8.4680376E+001, 7.6452653E+001, 6.1666786E+001, 6.0917655E+001, 7.3813410E+001, 7.5940739E+001, 7.5004799E+001, 7.3888777E+001, 6.5149179E+001, 5.7161126E+001, 4.8219953E+001, 5.4099054E+001, 7.5088817E+001, 9.2149407E+001, 8.7890673E+001, 7.8205405E+001, 6.6391018E+001, 6.0921840E+001, 6.8899945E+001, 9.1735071E+001, 1.2121913E+002, 1.2418690E+002, 1.2184827E+002, 1.1504576E+002, 9.8339768E+001, 1.1929880E+002, 1.6345874E+002, 1.7586382E+002, 1.8155190E+002, 1.8247548E+002, 1.8175112E+002, 1.7794524E+002
 8.4002054E+001, 1.1963275E+002, 1.2148441E+002, 1.2438368E+002, 1.2486728E+002, 1.2370708E+002, 1.2839987E+002, 1.1875947E+002, 9.2269716E+001, 6.9050061E+001, 6.4216295E+001, 6.1534417E+001, 7.0619548E+001, 7.4280646E+001, 7.9088701E+001, 8.2942756E+001, 7.4060927E+001, 5.5096701E+001, 4.8317174E+001, 5.4261105E+001, 7.5349101E+001, 1.0470696E+002, 1.0832158E+002, 9.8431698E+001, 8.6796923E+001, 7.1385443E+001, 6.1764440E+001, 6.9944155E+001, 9.5368450E+001, 1.3295591E+002, 1.2554500E+002, 1.1414238E+002, 1.0282002E+002, 1.7158289E+002, 1.7741571E+002, 1.8124348E+002, 1.8280378E+002, 1.8353763E+002, 1.8112606E+002
 8.5006204E+001, 1.1316381E+002, 1.1694377E+002, 1.2563550E+002, 1.3236786E+002, 1.3704275E+002, 1.3759684E+002, 1.3680837E+002, 1.2743688E+002, 8.7181888E+001, 7.0237649E+001, 6.6007251E+001, 6.3844916E+001, 6.9030414E+001, 7.1840691E+001, 7.9134222E+001, 8.4587980E+001, 6.5644406E+001, 5.6771457E+001, 5.0596385E+001, 5.4445996E+001, 6.8156941E+001, 9.5057311E+001, 1.1125932E+002, 1.0970045E+002, 1.0037960E+002, 9.2114878E+001, 7.1807842E+001, 5.9887906E+001, 8.0428391E+001, 1.1118149E+002, 1.1228391E+002, 1.1297567E+002, 1.7722974E+002, 1.8396655E+002, 1.8758612E+002, 1.8870853E+002, 1.8949201E+002, 1.8763174E+002
 8.6010183E+001, 9.8939941E+001, 1.1510236E+002, 1.3334089E+002, 1.3829519E+002, 1.3903399E+002, 1.3833042E+002, 1.3644724E+002, 1.3386169E+002, 1.1643697E+002, 8.5452979E+001, 7.1295252E+001, 7.0103845E+001, 6.8388931E+001, 6.9290704E+001, 7.2044406E+001, 7.3058042E+001, 6.8793848E+001, 6.1067565E+001, 5.3539518E+001, 5.4535053E+001, 6.1020767E+001, 6.0132547E+001, 7.3161152E+001, 9.1612550E+001, 1.1128198E+002, 1.0515009E+002, 1.0278973E+002, 9.5805427E+001, 6.3602337E+001, 6.3309259E+001, 9.0347572E+001, 1.2032188E+002, 1.8432275E+002, 1.8633245E+002, 1.8559664E+002, 1.8367040E+002, 1.7676229E+002, 1.6653259E+002
 8.7001542E+001, 7.4490773E+001, 1.0341820E+002, 1.3431400E+002, 1.3684209E+002, 1.3652458E+002, 1.3459531E+002, 1.3267120E+002, 1.3209458E+002, 1.2212939E+002, 1.0182137E+002, 7.4711148E+001, 7.2251807E+001, 7.5830341E+001, 7.3275106E+001, 7.5577885E+001, 7.6822476E+001, 7.1046006E+001, 5.8254778E+001, 5.4346546E+001, 5.8392765E+001, 7.2194920E+001, 7.0912361E+001, 6.8134506E+001, 6.3372184E+001, 7.0630766E+001, 8.6503683E+001, 1.0407230E+002, 1.1087960E+002, 1.0376693E+002, 7.4825760E+001, 6.6290027E+001, 7.9472273E+001, 1.6675300E+002, 1.7249551E+002, 1.7431290E+002, 1.7186852E+002, 1.6503037E+002, 1.6136093E+002
 8.8004739E+001, 7.6842141E+001, 8.1154728E+001, 1.2792187E+002, 1.3048256E+002, 1.3379648E+002, 1.3309055E+002, 1.3114785E+002, 1.3060829E+002, 1.2042221E+002, 1.0686459E+002, 8.0786514E+001, 7.8364790E+001, 7.3286203E+001, 7.8320758E+001, 7.5374908E+001, 7.9928425E+001, 8.1831509E+001, 7.7114062E+001, 5.0579291E+001, 5.5066627E+001, 7.0413434E+001, 8.9109280E+001, 8.5721292E+001, 7.7540107E+001, 7.2974301E+001, 6.6241780E+001, 6.4841748E+001, 8.4428464E+001, 1.1077313E+002, 1.0699854E+002, 6.6263506E+001, 6.8348787E+001, 1.3263721E+002, 1.6368482E+002, 1.6734539E+002, 1.6327448E+002, 1.5478420E+002, 1.5203880E+002
 8.9004251E+001, 8.2997698E+001, 7.9008171E+001, 1.2005671E+002, 1.2250896E+002, 1.3185389E+002, 1.3553468E+002, 1.3443689E+002, 1.2966825E+002, 1.1607983E+002, 1.0579991E+002, 8.9653073E+001, 8.5241987E+001, 7.5854351E+001, 7.4848106E+001, 7.7719562E+001, 7.9162888E+001, 8.1657132E+001, 8.2369170E+001, 5.7181020E+001, 5.5422958E+001, 6.4328297E+001, 6.5047296E+001, 8.9996664E+001, 9.4280614E+001, 8.4482707E+001, 8.2617591E+001, 7.6918949E+001, 6.6473567E+001, 6.9120679E+001, 9.1316205E+001, 6.5704532E+001, 6.8775193E+001, 1.3052882E+002, 1.4863785E+002, 1.5410043E+002, 1.6146092E+002, 1.6658032E+002, 1.5819177E+002
 9.0014792E+001, 1.0115747E+002, 8.3116755E+001, 9.4587271E+001, 1.1805894E+002, 1.2836177E+002, 1.3537695E+002, 1.2995747E+002, 1.2246091E+002, 1.1223265E+002, 1.0503079E+002, 9.6067003E+001, 9.3943988E+001, 8.8671956E+001, 7.9009677E+001, 7.7520916E+001, 7.9540323E+001, 8.0851044E+001, 8.0973808E+001, 5.7203914E+001, 5.7231619E+001, 8.2786196E+001, 8.0871794E+001, 6.8432248E+001, 7.0288994E+001, 8.5182923E+001, 8.9383203E+001, 9.0295709E+001, 9.0515969E+001, 7.7794243E+001, 6.6391031E+001, 5.6881997E+001, 6.1551917E+001, 9.8081471E+001, 1.2796593E+002, 1.7128434E+002, 1.7527713E+002, 1.6895516E+002, 1.5637356E+002
 9.1005647E+001, 1.5430953E+002, 1.0410652E+002, 8.3516056E+001, 1.0270646E+002, 1.1834065E+002, 1.2214167E+002, 1.1412378E+002, 1.1310647E+002, 1.1121001E+002, 1.0536280E+002, 9.8090655E+001, 1.0484392E+002, 1.0976274E+002, 9.6698307E+001, 8.0653680E+001, 8.0608399E+001, 7.8865455E+001, 8.3457350E+001, 5.7183905E+001, 5.6634850E+001, 9.0803544E+001, 1.0590789E+002, 9.4039324E+001, 7.9125082E+001, 6.2678767E+001, 7.3034733E+001, 8.3985469E+001, 9.6835605E+001, 1.0293296E+002, 9.6866095E+001, 7.7507000E+001, 6.0906403E+001, 6.6639021E+001, 9.2822162E+001, 1.5718985E+002, 1.6640528E+002, 1.5807923E+002, 1.5074350E+002
 9.2010727E+001, 1.6899069E+002, 1.0438881E+002, 9.5918122E+001, 8.7385413E+001, 1.1446943E+002, 1.0151890E+002, 9.6614092E+001, 1.0422432E+002, 1.0749063E+002, 1.0381835E+002, 1.0191128E+002, 1.1546082E+002, 1.2024360E+002, 1.1157467E+002, 9.5425843E+001, 8.9146443E+001, 8.1906375E+001, 7.9052985E+001, 6.7400137E+001, 5.9904637E+001, 6.6260846E+001, 9.5798171E+001, 1.1948992E+002, 1.1144342E+002, 8.1795858E+001, 6.5092704E+001, 6.7685622E+001, 7.3507401E+001, 1.1186385E+002, 1.1753717E+002, 9.7711114E+001, 9.6773259E+001, 6.2190425E+001, 6.0064560E+001, 9.5297424E+001, 1.3360427E+002, 1.4898825E+002, 1.4187142E+002
 9.3011352E+001, 1.3496283E+002, 1.3803063E+002, 1.0984065E+002, 9.3712579E+001, 1.0748253E+002, 1.0457560E+002, 8.4183703E+001, 9.1980657E+001, 9.7868802E+001, 9.7333005E+001, 1.1121382E+002, 1.2149589E+002, 1.1981346E+002, 1.1439164E+002, 1.0714532E+002, 1.0423513E+002, 8.9919677E+001, 8.4473048E+001, 7.1172924E+001, 6.4912348E+001, 7.2705501E+001, 7.0190852E+001, 1.0251146E+002, 1.2551408E+002, 1.1810647E+002, 9.3148413E+001, 6.4340531E+001, 6.5253349E+001, 7.9295829E+001, 1.1671890E+002, 1.0562291E+002, 1.1015922E+002, 9.5313330E+001, 6.4426057E+001, 6.6889429E+001, 7.3403357E+001, 9.1489105E+001, 1.0810760E+002
 9.4002403E+001, 1.6527615E+002, 1.5553774E+002, 1.1110189E+002, 1.0461993E+002, 1.2157490E+002, 1.1152544E+002, 8.0729840E+001, 7.9388782E+001, 9.1697526E+001, 9.1553014E+001, 1.1044309E+002, 1.1557162E+002, 1.1843576E+002, 1.1792846E+002, 1.1565543E+002, 1.1336866E+002, 1.0058018E+002, 9.1966753E+001, 7.5360750E+001, 6.3792478E+001, 8.3618123E+001, 8.6976084E+001, 7.7583154E+001, 8.1387008E+001, 1.2302136E+002, 1.2352704E+002, 8.2148351E+001, 6.6911351E+001, 7.2245250E+001, 7.0622640E+001, 9.0349807E+001, 1.0618573E+002, 9.1643250E+001, 7.7920821E+001, 7.0679963E+001, 8.5723271E+001, 8.6058955E+001, 8.6545124E+001
 9.5006572E+001, 1.5076631E+002, 1.4623066E+002, 1.4423671E+002, 1.5169335E+002, 1.5178251E+002, 1.2799265E+002, 8.1390311E+001, 8.2074051E+001, 8.4492544E+001, 9.3229875E+001, 9.9910649E+001, 1.0270650E+002, 1.1454558E+002, 1.1900999E+002, 1.2022715E+002, 1.1798262E+002, 1.0921339E+002, 1.0355384E+002, 7.8785584E+001, 6.7563747E+001, 8.3468091E+001, 9.3102984E+001, 1.0095463E+002, 9.5610911E+001, 7.7740417E+001, 9.8437810E+001, 1.0833609E+002, 8.1732748E+001, 7.3681447E+001, 8.3953819E+001, 7.5740613E+001, 7.3051916E+001, 7.8460207E+001, 7.3280582E+001, 7.5490112E+001, 9.4443559E+001, 9.6681841E+001, 9.6701052E+001
 9.6004616E+001, 1.7425936E+002, 1.7653080E+002, 1.7728560E+002, 1.7569373E+002, 1.6617015E+002, 1.4311065E+002, 8.8422596E+001, 8.8282722E+001, 7.3208934E+001, 8.9307738E+001, 9.6799717E+001, 8.5416137E+001, 1.0690602E+002, 1.1292130E+002, 1.1812515E+002, 1.1856548E+002, 1.1422673E+002, 1.0796534E+002, 8.6802873E+001, 8.1140407E+001, 8.2780643E+001, 9.0365655E+001, 1.0161835E+002, 1.1055163E+002, 1.0732514E+002, 9.0379610E+001, 8.2789220E+001, 8.6753745E+001, 7.4181517E+001, 8.2386556E+001, 9.7867928E+001, 9.2994307E+001, 6.9810835E+001, 6.0607695E+001, 6.7624181E+001, 9.5925669E+001, 1.0947147E+002, 1.0193880E+002
 9.7013060E+001, 1.8154133E+002, 1.8164889E+002, 1.7997501E+002, 1.7652964E+002, 1.6340276E+002, 1.4587298E+002, 1.1280310E+002, 9.8336342E+001, 8.5894778E+001, 7.5593271E+001, 1.0227235E+002, 8.2868122E+001, 9.5224557E+001, 9.9835993E+001, 1.1423512E+002, 1.1581696E+002, 1.0844173E+002, 1.0374028E+002, 1.0278868E+002, 9.9179574E+001, 9.4286872E+001, 9.2633735E+001, 9.8090174E+001, 1.0304055E+002, 1.1907548E+002, 1.1808892E+002, 9.9807175E+001, 7.5102252E+001, 6.9640139E+001, 7.8415406E+001, 1.0182111E+002, 1.0471201E+002, 9.7897253E+001, 8.6402227E+001, 5.9008665E+001, 6.3045706E+001, 8.6597500E+001, 1.1031057E+002
 9.8016332E+001, 1.7864408E+002, 1.7838251E+002, 1.7616914E+002, 1.7314158E+002, 1.6581962E+002, 1.5790780E+002, 1.3464128E+002, 1.1405583E+002, 9.9956949E+001, 9.2780884E+001, 8.9423140E+001, 9.6043465E+001, 8.3665411E+001, 8.5867657E+001, 1.0085246E+002, 1.0331316E+002, 1.0324928E+002, 1.0672498E+002, 1.1210332E+002, 1.1316041E+002, 1.1473469E+002, 1.0912480E+002, 1.0091458E+002, 1.0307561E+002, 1.0885746E+002, 1.2017427E+002, 1.1801834E+002, 1.0975572E+002, 6.7178138E+001, 6.5395294E+001, 8.8472700E+001, 1.0534785E+002, 1.0409592E+002, 1.0006447E+002, 8.6658887E+001, 7.1449448E+001, 6.3198429E+001, 7.1052916E+001
 9.9012367E+001, 1.7647017E+002, 1.7681039E+002, 1.7493339E+002, 1.7196096E+002, 1.6494302E+002, 1.5819814E+002, 1.4408956E+002, 1.3099966E+002, 1.1206746E+002, 1.1004766E+002, 9.5251892E+001, 9.5065644E+001, 8.6081411E+001, 8.7947417E+001, 7.5276140E+001, 8.4138143E+001, 9.9912503E+001, 1.0562365E+002, 1.1421908E+002, 1.2146306E+002, 1.2983425E+002, 1.2815998E+002, 1.1737211E+002, 1.0849250E+002, 1.0896094E+002, 1.1115057E+002, 1.2196427E+002, 1.1734760E+002, 1.0227536E+002, 6.7640512E+001, 7.2502890E+001, 9.0320038E+001, 1.0062509E+002, 9.9314691E+001, 9.6801486E+001, 8.8965786E+001, 7.4025127E+001, 7.1251495E+001
 1.0000445E+002, 1.6631054E+002, 1.6780994E+002, 1.6724263E+002, 1.6548427E+002, 1.6041265E+002, 1.5567408E+002, 1.4645912E+002, 1.3938227E+002, 1.3143947E+002, 1.2753952E+002, 1.1574278E+002, 1.0315221E+002, 9.0200265E+001, 9.0383337E+001, 8.2312973E+001, 6.7784471E+001, 9.0390278E+001, 9.6499092E+001, 1.1206274E+002, 1.2841227E+002, 1.3684975E+002, 1.3697858E+002, 1.3264049E+002, 1.2390777E+002, 1.1127970E+002, 1.1296052E+002, 1.1357318E+002, 1.1961534E+002, 1.0895621E+002, 8.8670434E+001, 6.5341513E+001, 7.2561381E+001, 9.3408318E+001, 9.5980048E+001, 9.3870616E+001, 9.6126266E+001, 9.3200100E+001, 9.1833017E+001
 1.0100712E+002, 1.4056721E+002, 1.4523364E+002, 1.5011655E+002, 1.5203551E+002, 1.5394342E+002, 1.5461601E+002, 1.5436556E+002, 1.5334274E+002, 1.5098571E+002, 1.4709322E+002, 1.3658384E+002, 1.2292397E+002, 9.5258559E+001, 9.2434112E+001, 9.3736594E+001, 6.8828154E+001, 8.5546353E+001, 8.2756999E+001, 1.0790864E+002, 1.2990064E+002, 1.4070264E+002, 1.4294286E+002, 1.3926948E+002, 1.3309787E+002, 1.1920977E+002, 1.1350318E+002, 1.1679169E+002, 1.1239090E+002, 1.1589569E+002, 9.8848092E+001, 7.2292189E+001, 7.1764364E+001, 8.1706835E+001, 9.1465189E+001, 8.6428921E+001, 8.3845692E+001, 9.0639140E+001, 1.0977948E+002
 1.0200278E+002, 1.2963693E+002, 1.2031753E+002, 1.2701629E+002, 1.3394297E+002, 1.5078565E+002, 1.5735103E+002, 1.6137970E+002, 1.6215965E+002, 1.6014446E+002, 1.5611476E+002, 1.4457925E+002, 1.3223797E+002, 1.0841197E+002, 1.0330944E+002, 1.0138007E+002, 8.3383550E+001, 7.5365868E+001, 8.4739051E+001, 9.3965426E+001, 1.1914503E+002, 1.4297094E+002, 1.4523420E+002, 1.4075861E+002, 1.3870631E+002, 1.2493767E+002, 1.1564790E+002, 1.1886916E+002, 1.1391770E+002, 1.1252595E+002, 1.0365821E+002, 8.8963669E+001, 7.7348033E+001, 7.6848775E+001, 8.4237662E+001, 9.5268445E+001, 8.9636971E+001, 8.6526990E+001, 9.2144523E+001
 1.0300211E+002, 1.4785412E+002, 1.3204175E+002, 1.1118484E+002, 1.1938922E+002, 1.4110021E+002, 1.4779348E+002, 1.4949236E+002, 1.4875804E+002, 1.4789513E+002, 1.4779656E+002, 1.4549277E+002, 1.4237630E+002, 1.3571985E+002, 1.3101516E+002, 1.1178086E+002, 9.8139875E+001, 7.9871215E+001, 8.5845249E+001, 8.3000292E+001, 9.5064073E+001, 1.3401659E+002, 1.4178632E+002, 1.3908095E+002, 1.4001150E+002, 1.2808423E+002, 1.1908398E+002, 1.1826293E+002, 1.1535596E+002, 9.7298402E+001, 9.7309831E+001, 1.0670062E+002, 1.0061998E+002, 8.2135041E+001, 8.3081921E+001, 9.1704648E+001, 9.7689771E+001, 9.2578346E+001, 9.1876965E+001
 1.0400156E+002, 1.5419895E+002, 1.4736463E+002, 1.1436160E+002, 1.0989680E+002, 1.1425524E+002, 1.2743832E+002, 1.2921233E+002, 1.3031352E+002, 1.3881165E+002, 1.4444784E+002, 1.4937196E+002, 1.5079262E+002, 1.4938280E+002, 1.4563756E+002, 1.3544947E+002, 1.2334671E+002, 9.8975124E+001, 9.0914350E+001, 9.4617283E+001, 9.4654067E+001, 9.5653488E+001, 1.1568766E+002, 1.3092957E+002, 1.3390255E+002, 1.2637896E+002, 1.2190866E+002, 1.1667281E+002, 1.1364837E+002, 8.5656380E+001, 9.4259695E+001, 1.1043712E+002, 1.1556994E+002, 9.7236442E+001, 9.0910802E+001, 9.7846117E+001, 9.4491569E+001, 9.4832534E+001, 9.6755595E+001
 1.0500639E+002, 1.4864971E+002, 1.4363296E+002, 1.1958803E+002, 1.1438059E+002, 1.0586766E+002, 1.0700027E+002, 1.1621972E+002, 1.2241213E+002, 1.3388843E+002, 1.3524548E+002, 1.4239655E+002, 1.4787292E+002, 1.5325318E+002, 1.5333111E+002, 1.4808588E+002, 1.4052110E+002, 1.2931624E+002, 1.1964754E+002, 1.0676337E+002, 1.0170654E+002, 1.0893303E+002, 1.0129656E+002, 9.8031170E+001, 1.1571795E+002, 1.1647306E+002, 1.1825872E+002, 1.1280165E+002, 1.0924777E+002, 8.4438614E+001, 9.4068498E+001, 1.1250588E+002, 1.1383793E+002, 1.0521623E+002, 1.0317264E+002, 1.2031449E+002, 1.0805721E+002, 1.0200432E+002, 1.0239499E+002
 1.0601586E+002, 1.2794821E+002, 1.2705748E+002, 1.1720154E+002, 1.1979011E+002, 1.1598501E+002, 1.0495050E+002, 1.0595147E+002, 1.0944895E+002, 1.2274359E+002, 1.2782752E+002, 1.3486609E+002, 1.4319421E+002, 1.5414893E+002, 1.5706477E+002, 1.5725046E+002, 1.5634265E+002, 1.5139134E+002, 1.4799779E+002, 1.3694385E+002, 1.2328065E+002, 1.1452246E+002, 1.1708194E+002, 1.0764966E+002, 8.8044099E+001, 9.6949069E+001, 1.0273893E+002, 1.0040484E+002, 9.9655216E+001, 9.1184242E+001, 9.5815296E+001, 1.1242744E+002, 1.0771018E+002, 1.0898082E+002, 1.1922456E+002, 1.3617817E+002, 1.2746532E+002, 1.2456192E+002, 1.2555443E+002
 1.0700777E+002, 1.1947895E+002, 1.1864621E+002, 1.0515506E+002, 1.2094875E+002, 1.1633361E+002, 1.0894733E+002, 1.0357625E+002, 1.0429497E+002, 1.1376127E+002, 1.1962502E+002, 1.3183535E+002, 1.4392579E+002, 1.5432040E+002, 1.5808392E+002, 1.6165661E+002, 1.6184786E+002, 1.6056743E+002, 1.5920734E+002, 1.5405838E+002, 1.4885922E+002, 1.3480759E+002, 1.2372579E+002, 1.2147165E+002, 1.1786955E+002, 8.4567234E+001, 7.9311048E+001, 8.3531508E+001, 9.0055042E+001, 9.5691825E+001, 9.8516352E+001, 1.1135082E+002, 1.0484553E+002, 1.1191834E+002, 1.2195004E+002, 1.2762784E+002, 1.4231075E+002, 1.4705989E+002, 1.4586303E+002
 1.0800048E+002, 1.2802732E+002, 1.1517610E+002, 9.5249031E+001, 1.1321120E+002, 1.1282269E+002, 1.1000271E+002, 1.0650054E+002, 1.0707510E+002, 9.8958167E+001, 1.0920377E+002, 1.3210002E+002, 1.3939596E+002, 1.5235413E+002, 1.5776580E+002, 1.6204736E+002, 1.6358653E+002, 1.6359876E+002, 1.6173882E+002, 1.5817911E+002, 1.5571179E+002, 1.5049357E+002, 1.3890940E+002, 1.2479712E+002, 1.2383940E+002, 1.1444992E+002, 8.6908244E+001, 7.2654655E+001, 7.7713388E+001, 9.1588925E+001, 9.5946129E+001, 1.0885583E+002, 1.0660729E+002, 1.1428063E+002, 1.2133990E+002, 1.1631462E+002, 1.4529793E+002, 1.4662521E+002, 1.5912326E+002
 1.0901083E+002, 1.6664121E+002, 1.1801275E+002, 1.1020404E+002, 9.0850533E+001, 1.1057685E+002, 1.0788213E+002, 1.1022732E+002, 1.1223464E+002, 9.7859672E+001, 8.6436490E+001, 1.3064182E+002, 1.3079283E+002, 1.4870069E+002, 1.5332451E+002, 1.5850188E+002, 1.6187570E+002, 1.6478043E+002, 1.6539453E+002, 1.6371182E+002, 1.5967583E+002, 1.4819826E+002, 1.4007143E+002, 1.3551233E+002, 1.2991358E+002, 1.2128938E+002, 1.0808166E+002, 7.2365443E+001, 7.3301574E+001, 9.1169240E+001, 9.1185310E+001, 9.8779214E+001, 1.0779246E+002, 1.1394743E+002, 1.1768527E+002, 1.1243580E+002, 1.4945585E+002, 1.5025691E+002, 1.6055377E+002
 1.1001076E+002, 1.7854430E+002, 1.5882483E+002, 1.0858155E+002, 9.5879913E+001, 1.0486806E+002, 1.0610493E+002, 1.0974206E+002, 1.1544140E+002, 1.1327151E+002, 8.8764035E+001, 1.1304316E+002, 1.2997252E+002, 1.3362707E+002, 1.4462351E+002, 1.5480073E+002, 1.5577799E+002, 1.5834902E+002, 1.5933537E+002, 1.5877941E+002, 1.5726796E+002, 1.5362050E+002, 1.5015944E+002, 1.3984635E+002, 1.3429115E+002, 1.2384401E+002, 1.1317915E+002, 8.5112444E+001, 7.7498908E+001, 8.6481943E+001, 9.2340565E+001, 8.9583858E+001, 9.7118634E+001, 1.1137591E+002, 1.1220334E+002, 1.1472280E+002, 1.3879680E+002, 1.5241139E+002, 1.5931839E+002
