s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5100523E+002, 2.6727346E+001, 2.6509304E+001, 2.5426530E+001, 2.4477968E+001, 2.3863515E+001, 2.3883499E+001, 2.4213376E+001, 2.4300138E+001, 2.4014868E+001, 2.3763190E+001, 2.3606341E+001, 2.3978425E+001, 2.5092527E+001, 2.4916826E+001, 2.3525123E+001, 2.2838225E+001, 2.2240738E+001, 2.1995322E+001, 2.1605433E+001, 2.1451942E+001, 2.1455155E+001, 2.1409188E+001, 2.1266147E+001, 2.1166786E+001, 2.0980871E+001, 2.0857788E+001, 2.1070060E+001, 2.1678705E+001, 2.2774987E+001, 2.3469742E+001, 2.3855084E+001, 2.3223140E+001, 2.1455650E+001, 2.0668059E+001, 2.0331866E+001, 2.0271215E+001, 2.0183811E+001, 2.0063100E+001
 1.5200174E+002, 2.6242393E+001, 2.5311496E+001, 2.4312994E+001, 2.4125669E+001, 2.4355781E+001, 2.4436547E+001, 2.4583787E+001, 2.4799347E+001, 2.4878930E+001, 2.5083417E+001, 2.5367163E+001, 2.4746574E+001, 2.3350335E+001, 2.2863968E+001, 2.2490276E+001, 2.2190722E+001, 2.1842466E+001, 2.1849565E+001, 2.1980173E+001, 2.1845024E+001, 2.1554246E+001, 2.1429739E+001, 2.1234834E+001, 2.1134983E+001, 2.1709550E+001, 2.2850694E+001, 2.5085183E+001, 2.6007369E+001, 2.5598204E+001, 2.3958160E+001, 2.1433653E+001, 2.0642717E+001, 2.0443863E+001, 2.0379270E+001, 2.0286368E+001, 2.0223482E+001, 2.0100183E+001, 2.0043363E+001
 1.5301004E+002, 2.5204266E+001, 2.4794506E+001, 2.4574950E+001, 2.4591534E+001, 2.4943253E+001, 2.5903869E+001, 2.6713163E+001, 2.6478173E+001, 2.5948624E+001, 2.4769132E+001, 2.3213024E+001, 2.2961947E+001, 2.2593971E+001, 2.2325804E+001, 2.2315911E+001, 2.2463390E+001, 2.2480017E+001, 2.2206534E+001, 2.1789689E+001, 2.1662445E+001, 2.1482296E+001, 2.1457383E+001, 2.2291525E+001, 2.3863245E+001, 2.6307728E+001, 2.6574394E+001, 2.4624465E+001, 2.2789572E+001, 2.0939502E+001, 2.0645116E+001, 2.0524972E+001, 2.0443796E+001, 2.0304907E+001, 2.0238279E+001, 2.0174652E+001, 2.0136137E+001, 2.0079438E+001, 2.0038070E+001
 1.5400133E+002, 2.5299880E+001, 2.5161495E+001, 2.5302602E+001, 2.6348650E+001, 2.7820247E+001, 2.7449623E+001, 2.6173222E+001, 2.5166420E+001, 2.3635100E+001, 2.3171978E+001, 2.2785062E+001, 2.2614302E+001, 2.2733445E+001, 2.2832556E+001, 2.2727183E+001, 2.2465695E+001, 2.2053673E+001, 2.1882339E+001, 2.1852656E+001, 2.2196883E+001, 2.3275869E+001, 2.4290727E+001, 2.5163825E+001, 2.4500405E+001, 2.2374154E+001, 2.1345882E+001, 2.0846519E+001, 2.0758061E+001, 2.0621153E+001, 2.0526561E+001, 2.0412102E+001, 2.0353746E+001, 2.0267946E+001, 2.0249230E+001, 2.6297070E+001, 3.5811913E+001, 4.8650938E+001, 4.7776280E+001
 1.5500064E+002, 2.5671800E+001, 2.5898894E+001, 2.7258732E+001, 2.7272280E+001, 2.5955742E+001, 2.5061471E+001, 2.3934218E+001, 2.3506701E+001, 2.3169646E+001, 2.3147782E+001, 2.3158109E+001, 2.3080821E+001, 2.2915550E+001, 2.2713136E+001, 2.2296113E+001, 2.2135585E+001, 2.2471209E+001, 2.3032185E+001, 2.4108301E+001, 2.4257395E+001, 2.3414750E+001, 2.2473332E+001, 2.1354955E+001, 2.1093364E+001, 2.0928867E+001, 2.0839464E+001, 2.0716962E+001, 2.0647386E+001, 2.0556473E+001, 2.0493430E+001, 2.8124983E+001, 4.1921726E+001, 6.3063230E+001, 7.5405388E+001, 8.4243080E+001, 7.5624812E+001, 5.3192558E+001, 3.2173281E+001
 1.5600857E+002, 2.6795897E+001, 2.6703370E+001, 2.5654073E+001, 2.4937983E+001, 2.4114927E+001, 2.3797704E+001, 2.3631055E+001, 2.3610897E+001, 2.3427517E+001, 2.3225081E+001, 2.3044678E+001, 2.2915157E+001, 2.2733887E+001, 2.3078700E+001, 2.4087309E+001, 2.4686676E+001, 2.4549176E+001, 2.3788011E+001, 2.2329283E+001, 2.1645058E+001, 2.1267046E+001, 2.1157745E+001, 2.1103195E+001, 2.1074617E+001, 2.0939036E+001, 2.0836460E+001, 2.3727897E+001, 3.4494684E+001, 5.4955348E+001, 6.7742933E+001, 7.2982138E+001, 6.5073922E+001, 5.0643933E+001, 4.0327558E+001, 2.5141051E+001, 2.1874269E+001, 2.1077892E+001, 2.0618253E+001
 1.5700505E+002, 2.5507754E+001, 2.4952762E+001, 2.4448325E+001, 2.4311278E+001, 2.4238323E+001, 2.4103247E+001, 2.3643595E+001, 2.3364436E+001, 2.3294383E+001, 2.3355063E+001, 2.3978770E+001, 2.4834755E+001, 2.6081497E+001, 2.6114735E+001, 2.4512476E+001, 2.3074034E+001, 2.1766658E+001, 2.1566951E+001, 2.1461232E+001, 2.1440152E+001, 2.1433415E+001, 2.1385495E+001, 2.1151043E+001, 2.2338675E+001, 3.0531303E+001, 3.7316826E+001, 4.7607843E+001, 4.6377159E+001, 3.5351437E+001, 2.7928908E+001, 2.2027387E+001, 2.1139954E+001, 2.0824686E+001, 2.0730306E+001, 2.0551379E+001, 2.0343827E+001, 2.0165069E+001, 2.0076838E+001
 1.5800083E+002, 2.4904528E+001, 2.4954315E+001, 2.4806390E+001, 2.4501765E+001, 2.3910891E+001, 2.3732974E+001, 2.4299918E+001, 2.4971751E+001, 2.6210165E+001, 2.6970742E+001, 2.7139652E+001, 2.6393794E+001, 2.4220634E+001, 2.2724901E+001, 2.1819489E+001, 2.1807611E+001, 2.1807343E+001, 2.1761588E+001, 2.1701080E+001, 2.1712270E+001, 2.3065108E+001, 2.7869272E+001, 3.2681363E+001, 3.3783321E+001, 2.9475060E+001, 2.7236151E+001, 2.3888829E+001, 2.2022357E+001, 2.1146370E+001, 2.0946913E+001, 2.0789571E+001, 2.0644164E+001, 2.0484287E+001, 2.0934219E+001, 2.1815912E+001, 2.1739274E+001, 2.1033481E+001, 2.0375109E+001
 1.5900707E+002, 2.5225143E+001, 2.4890576E+001, 2.4341751E+001, 2.4196524E+001, 2.5299902E+001, 2.6628356E+001, 2.7906878E+001, 2.8085959E+001, 2.7187256E+001, 2.6021263E+001, 2.4065463E+001, 2.2946467E+001, 2.2214108E+001, 2.2305964E+001, 2.2331435E+001, 2.2190127E+001, 2.2112683E+001, 2.3566015E+001, 2.8441413E+001, 3.0681065E+001, 3.0393387E+001, 2.7708340E+001, 2.5620748E+001, 2.5217256E+001, 2.3243256E+001, 2.2178199E+001, 2.1992328E+001, 2.1762411E+001, 2.1175002E+001, 2.0973180E+001, 2.1495278E+001, 2.1933821E+001, 2.2538590E+001, 2.2257066E+001, 2.1109051E+001, 2.0647056E+001, 2.0353586E+001, 2.0238277E+001
 1.6000044E+002, 2.4836466E+001, 2.5141153E+001, 2.6684552E+001, 2.7945712E+001, 2.8624755E+001, 2.8108127E+001, 2.6561185E+001, 2.5349889E+001, 2.3808175E+001, 2.3033397E+001, 2.2533785E+001, 2.2706490E+001, 2.2800805E+001, 2.2593025E+001, 2.3762949E+001, 2.7309812E+001, 3.3186243E+001, 3.2967791E+001, 2.7930431E+001, 2.5339724E+001, 2.4647875E+001, 2.5034004E+001, 2.5998200E+001, 2.6235726E+001, 2.5265493E+001, 2.3898775E+001, 2.2101003E+001, 2.1830997E+001, 2.2171647E+001, 2.2481535E+001, 2.2177993E+001, 2.2254888E+001, 2.3008763E+001, 2.3226594E+001, 3.0072975E+001, 4.0275811E+001, 4.8916900E+001, 3.8269993E+001
 1.6101108E+002, 2.8058883E+001, 2.8910562E+001, 2.8210592E+001, 2.7002164E+001, 2.5264461E+001, 2.4369828E+001, 2.3403974E+001, 2.3044693E+001, 2.2911609E+001, 2.3066778E+001, 2.3151105E+001, 2.3310548E+001, 2.5873140E+001, 2.9395032E+001, 3.3581775E+001, 3.0846714E+001, 2.5315665E+001, 2.4554762E+001, 2.8179188E+001, 3.1571623E+001, 3.3393645E+001, 3.1432593E+001, 2.6350817E+001, 2.3643021E+001, 2.2413316E+001, 2.2759726E+001, 2.3229451E+001, 2.3580767E+001, 2.6302935E+001, 2.8619154E+001, 3.3407678E+001, 4.0656578E+001, 5.4611060E+001, 6.2001809E+001, 5.7209052E+001, 4.3805616E+001, 2.6138739E+001, 2.1740827E+001
 1.6200323E+002, 2.7925420E+001, 2.6544238E+001, 2.4895499E+001, 2.4198974E+001, 2.3500576E+001, 2.3294549E+001, 2.3261440E+001, 2.3441989E+001, 2.4245735E+001, 2.5971045E+001, 3.0317744E+001, 3.2678462E+001, 3.2559826E+001, 2.9700442E+001, 2.5099906E+001, 2.6033430E+001, 3.0079108E+001, 3.3067082E+001, 3.3254607E+001, 3.0067782E+001, 2.4756480E+001, 2.3153484E+001, 2.3226595E+001, 2.3800383E+001, 2.5446278E+001, 2.8098448E+001, 3.4686028E+001, 4.0284158E+001, 4.7755033E+001, 5.3097416E+001, 5.6619077E+001, 5.1710413E+001, 3.5066042E+001, 2.6054473E+001, 2.1133746E+001, 2.0697270E+001, 2.1386060E+001, 2.0840023E+001
 1.6300078E+002, 2.5306599E+001, 2.4827252E+001, 2.4221668E+001, 2.3925030E+001, 2.3793185E+001, 2.3866554E+001, 2.5894128E+001, 2.8587594E+001, 3.2725582E+001, 3.3906954E+001, 3.1388199E+001, 2.8202941E+001, 2.6092629E+001, 2.7674466E+001, 3.0337193E+001, 3.0917871E+001, 3.0153678E+001, 2.8478724E+001, 2.5303137E+001, 2.4292696E+001, 2.4891627E+001, 2.6171205E+001, 2.9487096E+001, 3.4369706E+001, 4.3914788E+001, 4.7676040E+001, 4.9384702E+001, 4.8915692E+001, 4.6584311E+001, 4.1165034E+001, 3.0185110E+001, 2.3960248E+001, 2.0972384E+001, 2.1406532E+001, 2.2330280E+001, 2.2409846E+001, 2.1506362E+001, 2.0486347E+001
 1.6400631E+002, 2.5296696E+001, 2.4919063E+001, 2.4735345E+001, 2.5430741E+001, 2.9034283E+001, 3.1923028E+001, 3.4165111E+001, 3.3485199E+001, 3.0279037E+001, 2.7751540E+001, 2.6675112E+001, 2.7549995E+001, 2.8226860E+001, 2.8105125E+001, 2.8010164E+001, 2.7736535E+001, 2.6884903E+001, 2.7324377E+001, 2.9456570E+001, 3.1632507E+001, 3.7348429E+001, 4.1803380E+001, 4.7743592E+001, 4.8839376E+001, 4.7053473E+001, 4.6018826E+001, 4.1585646E+001, 3.7346540E+001, 2.8664616E+001, 2.4412743E+001, 2.1705290E+001, 2.2047649E+001, 2.2704144E+001, 2.2138215E+001, 2.1035300E+001, 2.0559836E+001, 2.0093926E+001, 2.0041267E+001
 1.6500037E+002, 2.6402239E+001, 2.7756104E+001, 3.2168463E+001, 3.4276478E+001, 3.3053672E+001, 3.0909457E+001, 2.8348470E+001, 2.7898054E+001, 2.8104733E+001, 2.7876732E+001, 2.7788858E+001, 2.8810169E+001, 3.1316140E+001, 3.2532394E+001, 3.3633379E+001, 3.4474171E+001, 3.6540568E+001, 3.7859162E+001, 4.1365532E+001, 4.4341096E+001, 4.6733396E+001, 4.7525965E+001, 4.7054854E+001, 4.5109501E+001, 3.9512341E+001, 3.4241616E+001, 2.7807187E+001, 2.4777360E+001, 2.2957655E+001, 2.3222442E+001, 2.3102363E+001, 2.2118577E+001, 2.0945814E+001, 2.0779527E+001, 2.0670649E+001, 2.0375715E+001, 2.0106232E+001, 2.0039162E+001
 1.6600430E+002, 3.3357243E+001, 3.3455918E+001, 3.0999586E+001, 2.9210654E+001, 2.8678692E+001, 2.9133384E+001, 2.8926076E+001, 2.7889871E+001, 2.9386882E+001, 3.3068228E+001, 3.8825432E+001, 4.0959865E+001, 4.2381454E+001, 4.2437038E+001, 4.1830586E+001, 4.2255281E+001, 4.4266472E+001, 4.6906598E+001, 4.9701659E+001, 4.9982647E+001, 4.7965566E+001, 4.3842365E+001, 3.5226041E+001, 3.0196669E+001, 2.5574895E+001, 2.4459781E+001, 2.4570462E+001, 2.4453902E+001, 2.3057629E+001, 2.1936210E+001, 2.1259583E+001, 2.1412796E+001, 2.1553387E+001, 2.1038293E+001, 2.0236578E+001, 2.0126014E+001, 2.0060369E+001, 2.0030879E+001
 1.6700922E+002, 2.9774674E+001, 2.9655937E+001, 3.0165413E+001, 3.0248150E+001, 2.9353865E+001, 2.8518932E+001, 3.1847503E+001, 3.7673736E+001, 4.5039081E+001, 4.7370174E+001, 4.6615479E+001, 4.4784240E+001, 4.3204899E+001, 4.4746096E+001, 4.9611093E+001, 5.1908088E+001, 5.2652874E+001, 5.0818306E+001, 4.5159379E+001, 4.0213519E+001, 3.2538557E+001, 2.8599311E+001, 2.5883472E+001, 2.5520807E+001, 2.5246363E+001, 2.4371326E+001, 2.2299334E+001, 2.1490488E+001, 2.1609900E+001, 2.1858242E+001, 2.1718983E+001, 2.1178652E+001, 2.0365975E+001, 2.0200964E+001, 2.0144777E+001, 2.0115934E+001, 2.0074079E+001, 2.0035059E+001
 1.6800418E+002, 3.1150110E+001, 3.0783295E+001, 2.9934554E+001, 2.9408606E+001, 3.3476590E+001, 4.0711093E+001, 4.7305514E+001, 4.7661636E+001, 4.6119239E+001, 4.5421850E+001, 4.7220794E+001, 4.9565061E+001, 5.2445618E+001, 5.2775512E+001, 5.0294146E+001, 4.6986184E+001, 4.0511451E+001, 3.5815370E+001, 3.0627834E+001, 2.8659147E+001, 2.7082521E+001, 2.6160581E+001, 2.4727185E+001, 2.3615264E+001, 2.2119204E+001, 2.1769452E+001, 2.1886832E+001, 2.1784430E+001, 2.1193291E+001, 2.0792000E+001, 2.0373572E+001, 2.0316550E+001, 2.0296722E+001, 2.0449809E+001, 2.0930210E+001, 2.1068206E+001, 2.0413213E+001, 2.0193018E+001
 1.6900247E+002, 3.1035659E+001, 3.1313287E+001, 3.2465586E+001, 3.8138210E+001, 4.4980196E+001, 4.5722639E+001, 4.7208775E+001, 4.8458125E+001, 5.0693558E+001, 5.1638285E+001, 5.1006025E+001, 4.9533067E+001, 4.6226110E+001, 4.3408107E+001, 3.8660826E+001, 3.5581937E+001, 3.1875084E+001, 3.0106431E+001, 2.7614274E+001, 2.6077823E+001, 2.3991481E+001, 2.3229311E+001, 2.3139811E+001, 2.2880537E+001, 2.2154033E+001, 2.1650860E+001, 2.0919968E+001, 2.0679849E+001, 2.0624899E+001, 2.0656195E+001, 2.1021460E+001, 2.1550563E+001, 2.2250141E+001, 2.2138266E+001, 2.1269897E+001, 2.0552786E+001, 2.0248139E+001, 2.0138171E+001
 1.7000834E+002, 3.4720230E+001, 3.6951285E+001, 4.3662172E+001, 4.5972862E+001, 4.9185656E+001, 5.0698155E+001, 5.0915952E+001, 5.0161687E+001, 4.8087017E+001, 4.6349233E+001, 4.3400543E+001, 4.1282447E+001, 3.7963187E+001, 3.5727001E+001, 3.2501820E+001, 3.0428540E+001, 2.7061689E+001, 2.5258846E+001, 2.4380435E+001, 2.4698752E+001, 2.4685873E+001, 2.3914962E+001, 2.2271474E+001, 2.1487814E+001, 2.0880242E+001, 2.0944915E+001, 2.1308484E+001, 2.1703260E+001, 2.2188600E+001, 2.2336394E+001, 2.1994472E+001, 2.1322335E+001, 2.0490362E+001, 2.0352185E+001, 2.0272439E+001, 2.0217728E+001, 2.1219885E+001, 2.1828266E+001
 1.7100327E+002, 4.3387164E+001, 4.5985736E+001, 4.8939009E+001, 5.0089821E+001, 5.0007924E+001, 4.9001895E+001, 4.6883241E+001, 4.5251226E+001, 4.2653216E+001, 4.1005851E+001, 3.8422545E+001, 3.6384948E+001, 3.2930626E+001, 3.0274625E+001, 2.6409403E+001, 2.4909208E+001, 2.5071348E+001, 2.5827148E+001, 2.5205160E+001, 2.3806952E+001, 2.1881012E+001, 2.1325687E+001, 2.1295134E+001, 2.1714668E+001, 2.2314536E+001, 2.2487864E+001, 2.2491502E+001, 2.2161997E+001, 2.1485123E+001, 2.1037120E+001, 2.0554750E+001, 2.0472747E+001, 2.1461588E+001, 2.7400353E+001, 3.9082898E+001, 4.1121170E+001, 3.3432627E+001, 2.4617258E+001
 1.7200668E+002, 4.8346550E+001, 4.9431783E+001, 4.9098262E+001, 4.8485098E+001, 4.6996550E+001, 4.5640992E+001, 4.3315741E+001, 4.1546831E+001, 3.8489526E+001, 3.6189612E+001, 3.2636035E+001, 2.9878576E+001, 2.6192284E+001, 2.5074463E+001, 2.5487569E+001, 2.5891619E+001, 2.4469670E+001, 2.2971252E+001, 2.1753135E+001, 2.1521740E+001, 2.1918748E+001, 2.2371256E+001, 2.2772848E+001, 2.2798072E+001, 2.2572127E+001, 2.2428217E+001, 2.2196408E+001, 2.1834391E+001, 2.1065075E+001, 2.1159145E+001, 2.7525816E+001, 3.2892584E+001, 3.8649067E+001, 3.5960618E+001, 2.5482866E+001, 2.1730754E+001, 2.0725529E+001, 2.0483408E+001
 1.7300644E+002, 4.9006294E+001, 4.8549588E+001, 4.7386336E+001, 4.6081666E+001, 4.3285905E+001, 4.0946750E+001, 3.7220473E+001, 3.4939724E+001, 3.1582924E+001, 2.9184686E+001, 2.6376074E+001, 2.5698799E+001, 2.5486667E+001, 2.5028648E+001, 2.3447391E+001, 2.2434246E+001, 2.1962253E+001, 2.2102712E+001, 2.2554452E+001, 2.2787153E+001, 2.3046659E+001, 2.3240941E+001, 2.3503712E+001, 2.3598580E+001, 2.3358284E+001, 2.2777561E+001, 2.3183695E+001, 2.5541467E+001, 2.8359629E+001, 2.9523981E+001, 2.5303742E+001, 2.2119882E+001, 2.0708304E+001, 2.0559126E+001, 2.0479009E+001, 2.0393094E+001, 2.0242623E+001, 2.0164067E+001
 1.7400308E+002, 4.6556850E+001, 4.5223080E+001, 4.2264656E+001, 4.0034958E+001, 3.6766585E+001, 3.4633422E+001, 3.1168696E+001, 2.8809615E+001, 2.6640490E+001, 2.6071703E+001, 2.4910370E+001, 2.3849969E+001, 2.2664888E+001, 2.2465776E+001, 2.2800779E+001, 2.3102150E+001, 2.3214775E+001, 2.3377137E+001, 2.4067853E+001, 2.4548527E+001, 2.5045754E+001, 2.4994411E+001, 2.4733150E+001, 2.5276352E+001, 2.7054830E+001, 2.7394496E+001, 2.5632434E+001, 2.2895815E+001, 2.0990728E+001, 2.0694654E+001, 2.0593748E+001, 2.0563642E+001, 2.0606695E+001, 2.2476614E+001, 2.8219731E+001, 2.9544149E+001, 2.5773078E+001, 2.1849929E+001
 1.7500301E+002, 4.2679772E+001, 4.0607303E+001, 3.7254260E+001, 3.4797846E+001, 3.0745451E+001, 2.8705198E+001, 2.6895962E+001, 2.6040505E+001, 2.4367512E+001, 2.3492883E+001, 2.3141363E+001, 2.3351872E+001, 2.3818968E+001, 2.3969009E+001, 2.3675903E+001, 2.3963180E+001, 2.5291598E+001, 2.6078163E+001, 2.7236599E+001, 2.8270379E+001, 2.9376152E+001, 2.9076397E+001, 2.7464225E+001, 2.5558309E+001, 2.2252863E+001, 2.1742643E+001, 2.1468783E+001, 2.1133644E+001, 2.0738460E+001, 2.0836129E+001, 2.4470977E+001, 2.7142908E+001, 3.0362832E+001, 2.9503134E+001, 2.3765212E+001, 2.1425995E+001, 2.0546629E+001, 2.0382823E+001
 1.7600586E+002, 3.7283320E+001, 3.4019482E+001, 3.0065982E+001, 2.8252864E+001, 2.6512129E+001, 2.5384229E+001, 2.4043190E+001, 2.3860833E+001, 2.4303560E+001, 2.4657326E+001, 2.4874054E+001, 2.4690790E+001, 2.4311893E+001, 2.4919139E+001, 2.7080183E+001, 2.8999971E+001, 3.1235213E+001, 3.1322727E+001, 2.9198483E+001, 2.6954055E+001, 2.3699988E+001, 2.2805158E+001, 2.3170707E+001, 2.3278864E+001, 2.2464859E+001, 2.1757598E+001, 2.3110444E+001, 2.4788497E+001, 2.6208508E+001, 2.6511004E+001, 2.4249241E+001, 2.2412855E+001, 2.0767970E+001, 2.0474708E+001, 2.0349226E+001, 2.0289997E+001, 2.0165014E+001, 2.0068257E+001
 1.7700699E+002, 2.9380438E+001, 2.7799980E+001, 2.6041705E+001, 2.5014025E+001, 2.4218452E+001, 2.4611342E+001, 2.5464088E+001, 2.5770120E+001, 2.5942772E+001, 2.5650743E+001, 2.4934662E+001, 2.5753037E+001, 2.9255850E+001, 3.1197680E+001, 3.1029306E+001, 2.9087804E+001, 2.5584770E+001, 2.4149117E+001, 2.3768717E+001, 2.4096171E+001, 2.4718821E+001, 2.4258294E+001, 2.2969925E+001, 2.3271473E+001, 2.5613609E+001, 2.6355746E+001, 2.5194231E+001, 2.4004023E+001, 2.3090111E+001, 2.2228504E+001, 2.0998910E+001, 2.0588215E+001, 2.0420791E+001, 2.0398356E+001, 2.0476884E+001, 2.0361572E+001, 2.0174590E+001, 2.0121877E+001
 1.7800279E+002, 2.5715369E+001, 2.4999446E+001, 2.4711176E+001, 2.5296487E+001, 2.6420303E+001, 2.6933107E+001, 2.7242066E+001, 2.6645653E+001, 2.5600981E+001, 2.6614790E+001, 2.9448680E+001, 2.9473969E+001, 2.7407754E+001, 2.5761506E+001, 2.4954500E+001, 2.4905515E+001, 2.5310221E+001, 2.5842557E+001, 2.6022159E+001, 2.5882122E+001, 2.5856721E+001, 2.6437123E+001, 2.6315568E+001, 2.5585484E+001, 2.4690121E+001, 2.4997084E+001, 2.4013599E+001, 2.2734942E+001, 2.1125403E+001, 2.0759791E+001, 2.0823621E+001, 2.1013500E+001, 2.1171278E+001, 2.1036341E+001, 2.0461006E+001, 2.0242241E+001, 2.0121827E+001, 2.0053273E+001
 1.7900922E+002, 2.5155032E+001, 2.5763248E+001, 2.7278344E+001, 2.8147333E+001, 2.8735967E+001, 2.7784506E+001, 2.6123004E+001, 2.6538949E+001, 2.7775767E+001, 2.7403553E+001, 2.6095665E+001, 2.6095316E+001, 2.6033098E+001, 2.6071617E+001, 2.7238510E+001, 2.8371109E+001, 2.9399930E+001, 2.9233583E+001, 2.8342350E+001, 2.7263026E+001, 2.5722813E+001, 2.5357409E+001, 2.6428561E+001, 2.6282324E+001, 2.4216830E+001, 2.2364858E+001, 2.1281924E+001, 2.1212514E+001, 2.1302929E+001, 2.1283841E+001, 2.0983924E+001, 2.0679247E+001, 2.0410380E+001, 2.0425359E+001, 2.0419506E+001, 2.0354344E+001, 2.0249935E+001, 2.0166725E+001
 1.8001121E+002, 2.8473352E+001, 2.9456388E+001, 3.0198660E+001, 2.8971574E+001, 2.6651742E+001, 2.6471330E+001, 2.6674246E+001, 2.6531091E+001, 2.6921868E+001, 2.7010476E+001, 2.6760915E+001, 2.7690454E+001, 3.0800488E+001, 3.2391567E+001, 3.1876918E+001, 3.0210731E+001, 2.7327962E+001, 2.5946717E+001, 2.5379875E+001, 2.5829133E+001, 2.6549112E+001, 2.5473163E+001, 2.2880979E+001, 2.1972975E+001, 2.1761252E+001, 2.1713893E+001, 2.1396952E+001, 2.1047833E+001, 2.0854854E+001, 2.0898110E+001, 2.0823082E+001, 2.0769969E+001, 2.0623765E+001, 2.0440124E+001, 2.0281491E+001, 2.0241459E+001, 2.0159701E+001, 2.0070726E+001
 1.8100989E+002, 3.1894589E+001, 3.1310732E+001, 2.8222808E+001, 2.6847907E+001, 2.6460748E+001, 2.6391598E+001, 2.7314138E+001, 2.7571989E+001, 2.7600577E+001, 2.8836782E+001, 3.2351905E+001, 3.3639641E+001, 3.1928400E+001, 2.9555264E+001, 2.6726695E+001, 2.5932268E+001, 2.5707080E+001, 2.5512874E+001, 2.4757580E+001, 2.4365884E+001, 2.2797946E+001, 2.2452514E+001, 2.2233328E+001, 2.1853155E+001, 2.1187171E+001, 2.1070124E+001, 2.1156865E+001, 2.1226209E+001, 2.1186263E+001, 2.1097889E+001, 2.0825799E+001, 2.0609340E+001, 2.0413651E+001, 2.0359868E+001, 2.0261604E+001, 2.0266530E+001, 2.0928432E+001, 2.0919134E+001
 1.8201148E+002, 2.9374923E+001, 2.7536234E+001, 2.6674477E+001, 2.6924084E+001, 2.7803076E+001, 2.8405048E+001, 2.9307224E+001, 3.0397926E+001, 3.2458560E+001, 3.2946001E+001, 3.1535532E+001, 3.0143072E+001, 2.8398787E+001, 2.7597913E+001, 2.6493134E+001, 2.5654110E+001, 2.4011713E+001, 2.3534542E+001, 2.3614636E+001, 2.3234271E+001, 2.2391519E+001, 2.1789924E+001, 2.1254723E+001, 2.1272273E+001, 2.1504017E+001, 2.1712734E+001, 2.2218720E+001, 2.2290163E+001, 2.1710459E+001, 2.1089615E+001, 2.0590301E+001, 2.0475376E+001, 2.1968525E+001, 2.5370191E+001, 2.9528379E+001, 2.9831463E+001, 2.5642178E+001, 2.1701349E+001
 1.8300294E+002, 2.6768008E+001, 2.7218662E+001, 2.8676548E+001, 2.9470912E+001, 3.0646797E+001, 3.1571206E+001, 3.2987173E+001, 3.3403714E+001, 3.2865501E+001, 3.2171775E+001, 3.1373384E+001, 3.0331370E+001, 2.7576215E+001, 2.5802132E+001, 2.3935019E+001, 2.3542820E+001, 2.3856072E+001, 2.3411972E+001, 2.2203796E+001, 2.1655074E+001, 2.1482020E+001, 2.1597146E+001, 2.1970511E+001, 2.2505146E+001, 2.3744729E+001, 2.3994142E+001, 2.2582844E+001, 2.1449310E+001, 2.0696705E+001, 2.1548314E+001, 2.5192298E+001, 2.6284216E+001, 2.6659871E+001, 2.4354601E+001, 2.1104963E+001, 2.0675606E+001, 2.0312576E+001, 2.0090773E+001
 1.8400887E+002, 2.8909544E+001, 2.9813804E+001, 3.0839975E+001, 3.1747203E+001, 3.3602313E+001, 3.4463448E+001, 3.4492478E+001, 3.3886059E+001, 3.2412312E+001, 3.0602616E+001, 2.7097033E+001, 2.5235196E+001, 2.3992642E+001, 2.3708309E+001, 2.3251780E+001, 2.2770063E+001, 2.1944719E+001, 2.1798822E+001, 2.1987836E+001, 2.2153532E+001, 2.2699107E+001, 2.3546166E+001, 2.5113621E+001, 2.5392715E+001, 2.3788295E+001, 2.2486196E+001, 2.3206269E+001, 2.4482365E+001, 2.5278497E+001, 2.4658972E+001, 2.1400403E+001, 2.0721777E+001, 2.0482846E+001, 2.0382263E+001, 2.0268472E+001, 2.0258394E+001, 2.0200391E+001, 2.0125365E+001
 1.8501152E+002, 3.1362904E+001, 3.2635537E+001, 3.5157377E+001, 3.6073910E+001, 3.5714008E+001, 3.4691229E+001, 3.2066510E+001, 2.9543218E+001, 2.6012361E+001, 2.4805391E+001, 2.4138062E+001, 2.3642582E+001, 2.2654593E+001, 2.2084157E+001, 2.2237809E+001, 2.2722477E+001, 2.3015590E+001, 2.3059291E+001, 2.3859572E+001, 2.5122004E+001, 2.7100705E+001, 2.7721844E+001, 2.7361770E+001, 2.6953880E+001, 2.6896486E+001, 2.6520071E+001, 2.3855552E+001, 2.1906121E+001, 2.0995918E+001, 2.0768502E+001, 2.0455826E+001, 2.0376689E+001, 2.0595573E+001, 2.1627065E+001, 2.3999968E+001, 2.3949005E+001, 2.1139677E+001, 2.0745981E+001
