s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.4020191E+001, 6.9971202E+001, 6.9737848E+001, 6.9200230E+001, 6.8732601E+001, 6.8023525E+001, 6.7253841E+001, 6.2008716E+001, 5.8732376E+001, 5.7685776E+001, 5.8746039E+001, 5.8318110E+001, 5.7374411E+001, 5.6327391E+001, 5.2071796E+001, 5.6406520E+001, 4.9207043E+001, 5.3271397E+001, 5.6583566E+001, 5.9085298E+001, 5.8226446E+001, 5.1096694E+001, 4.2068485E+001, 3.2378849E+001, 3.1631401E+001, 3.2726748E+001, 3.2534984E+001, 2.9292966E+001, 2.8418622E+001, 2.7901755E+001, 2.7538382E+001, 2.6106569E+001, 2.7401561E+001, 3.0813284E+001, 3.3031948E+001, 5.3209671E+001, 6.1958959E+001, 6.3013786E+001, 6.2467527E+001
 7.5012257E+001, 6.8985964E+001, 6.9136927E+001, 6.9225570E+001, 6.9167447E+001, 6.8865561E+001, 6.8515633E+001, 6.7728800E+001, 6.6819583E+001, 6.0264918E+001, 5.6682856E+001, 5.9580919E+001, 5.9473599E+001, 5.6897083E+001, 5.6710615E+001, 5.5463730E+001, 5.1054976E+001, 4.5843316E+001, 5.5524913E+001, 5.5965215E+001, 5.2867667E+001, 4.7399960E+001, 4.2289632E+001, 3.4908013E+001, 3.3275243E+001, 3.4163335E+001, 3.5101928E+001, 3.1304380E+001, 3.1011353E+001, 2.8140031E+001, 2.7928175E+001, 2.7549900E+001, 2.6608328E+001, 2.7709748E+001, 3.0127005E+001, 3.3214779E+001, 4.3216439E+001, 6.1195821E+001, 6.2977507E+001
 7.6004324E+001, 6.8145631E+001, 6.8007314E+001, 6.7951901E+001, 6.7954812E+001, 6.8092119E+001, 6.8145850E+001, 6.8197271E+001, 6.8104770E+001, 6.7269592E+001, 6.5005120E+001, 5.7278536E+001, 5.7642526E+001, 5.8575432E+001, 5.5836820E+001, 5.7948137E+001, 5.7663419E+001, 4.9646121E+001, 4.5839049E+001, 4.7001483E+001, 4.4460556E+001, 4.2401429E+001, 4.0335061E+001, 3.6556853E+001, 3.5319481E+001, 3.5852185E+001, 3.5621361E+001, 3.3790840E+001, 3.3919638E+001, 3.0378234E+001, 2.8313267E+001, 2.7957545E+001, 2.7780166E+001, 2.7438712E+001, 2.7838218E+001, 3.2520056E+001, 3.4163798E+001, 3.7584341E+001, 4.8588557E+001
 7.7023202E+001, 6.7668704E+001, 6.6482768E+001, 6.5269645E+001, 6.5341405E+001, 6.5908661E+001, 6.6251535E+001, 6.6584575E+001, 6.6573615E+001, 6.6673207E+001, 6.6795965E+001, 6.5499703E+001, 6.0241988E+001, 5.6329123E+001, 5.6575518E+001, 5.6368400E+001, 5.8612802E+001, 5.7870461E+001, 5.3338102E+001, 4.5661918E+001, 4.0946735E+001, 3.7785482E+001, 3.6741953E+001, 3.5124117E+001, 3.5668027E+001, 3.7451221E+001, 3.8193759E+001, 3.7899596E+001, 3.6983910E+001, 3.3082479E+001, 3.0997108E+001, 2.8732584E+001, 2.8618165E+001, 2.7642387E+001, 2.8464629E+001, 3.0140522E+001, 3.1322836E+001, 3.4683787E+001, 3.5276605E+001
 7.8015269E+001, 6.8178644E+001, 6.7576832E+001, 6.6671942E+001, 6.5520393E+001, 6.3338662E+001, 6.2507946E+001, 6.2215916E+001, 6.2617039E+001, 6.3650010E+001, 6.4215734E+001, 6.4913006E+001, 6.4853629E+001, 6.0315094E+001, 5.5618239E+001, 5.3161745E+001, 5.6224351E+001, 5.7052689E+001, 5.9551730E+001, 4.5005114E+001, 4.4857111E+001, 3.4956036E+001, 3.5569912E+001, 3.2768822E+001, 3.3766292E+001, 3.7410224E+001, 3.9242358E+001, 4.0406985E+001, 3.9681120E+001, 3.6873128E+001, 3.4208900E+001, 3.1549938E+001, 3.1570805E+001, 2.8439470E+001, 2.9298235E+001, 3.1588424E+001, 3.1425560E+001, 3.2251890E+001, 3.4140138E+001
 7.9007335E+001, 6.9025508E+001, 6.8405435E+001, 6.7864057E+001, 6.8312346E+001, 6.8559274E+001, 6.7564604E+001, 6.5391826E+001, 6.3912944E+001, 6.2066275E+001, 6.1236332E+001, 6.0738375E+001, 6.1213469E+001, 6.2200559E+001, 6.1954781E+001, 5.5561822E+001, 5.1553104E+001, 5.4726876E+001, 5.8991513E+001, 4.5700398E+001, 4.6503601E+001, 3.7955953E+001, 3.4432601E+001, 3.3414094E+001, 3.1974766E+001, 3.5173792E+001, 3.6746481E+001, 3.8644703E+001, 3.9062972E+001, 3.7408471E+001, 3.6594234E+001, 3.6246056E+001, 3.6198577E+001, 3.2243536E+001, 3.1353861E+001, 3.2746827E+001, 3.2415547E+001, 3.3074106E+001, 3.5083084E+001
 8.0026214E+001, 6.9786819E+001, 6.9452490E+001, 6.9041885E+001, 6.8780388E+001, 6.8897895E+001, 6.9375567E+001, 6.9762753E+001, 6.9438259E+001, 6.7959030E+001, 6.6514298E+001, 6.4297732E+001, 6.2994936E+001, 6.1293615E+001, 6.0427716E+001, 6.0261973E+001, 5.9022951E+001, 5.1646050E+001, 5.2824539E+001, 4.6622989E+001, 4.5805716E+001, 4.0306753E+001, 3.3482693E+001, 3.7132213E+001, 3.1931036E+001, 3.4536128E+001, 3.4946762E+001, 3.6008866E+001, 3.6223130E+001, 3.6208245E+001, 3.7426402E+001, 4.0011268E+001, 4.1413737E+001, 4.0279274E+001, 3.9111013E+001, 3.7056743E+001, 3.5423202E+001, 3.8227105E+001, 3.9378282E+001
 8.1018280E+001, 7.0677657E+001, 7.0292700E+001, 6.9799602E+001, 6.9772516E+001, 6.9670762E+001, 6.9493174E+001, 6.9366149E+001, 6.9366590E+001, 6.9515457E+001, 6.9717320E+001, 6.9377306E+001, 6.8464864E+001, 6.6124428E+001, 6.4519040E+001, 6.2623052E+001, 6.1203269E+001, 5.9211790E+001, 5.5007236E+001, 4.9997148E+001, 4.1265777E+001, 3.8523816E+001, 3.3312460E+001, 3.9335059E+001, 3.3247974E+001, 3.5069590E+001, 3.6037586E+001, 3.4852105E+001, 3.4057062E+001, 3.4873516E+001, 3.6674752E+001, 4.0375973E+001, 4.0800164E+001, 4.3504259E+001, 4.4713031E+001, 4.5290693E+001, 4.6224191E+001, 4.3911051E+001, 5.1022468E+001
 8.2010347E+001, 6.9633700E+001, 6.9381614E+001, 6.8891318E+001, 6.8468042E+001, 6.7984762E+001, 6.8016338E+001, 6.8745366E+001, 6.9269586E+001, 6.9470700E+001, 6.9342876E+001, 6.9008265E+001, 6.8830608E+001, 6.8995910E+001, 6.8801008E+001, 6.6915318E+001, 6.5107015E+001, 6.3177929E+001, 6.1516319E+001, 5.6748004E+001, 4.5317265E+001, 3.8993725E+001, 3.2600013E+001, 3.7857391E+001, 3.3386461E+001, 3.5434047E+001, 3.7359249E+001, 3.6178917E+001, 3.4361553E+001, 3.4270135E+001, 3.5096795E+001, 3.8432539E+001, 3.8975804E+001, 4.2819465E+001, 4.3887379E+001, 4.8986062E+001, 5.4565202E+001, 5.3546956E+001, 6.0823788E+001
 8.3002413E+001, 7.0075124E+001, 7.0377548E+001, 7.0676697E+001, 7.0701999E+001, 6.9332896E+001, 6.7966146E+001, 6.5790990E+001, 6.4801717E+001, 6.4666823E+001, 6.5298895E+001, 6.6974299E+001, 6.7928914E+001, 6.8175559E+001, 6.7922868E+001, 6.7724492E+001, 6.7797454E+001, 6.5987116E+001, 6.4813534E+001, 6.2966878E+001, 6.0673944E+001, 4.0170296E+001, 3.3775042E+001, 3.4793858E+001, 3.2546246E+001, 3.5031918E+001, 3.7366991E+001, 3.7309557E+001, 3.5105220E+001, 3.5502404E+001, 3.5424212E+001, 3.7082495E+001, 3.7750407E+001, 4.0743051E+001, 4.2890341E+001, 5.0235804E+001, 5.4695188E+001, 6.6110556E+001, 6.5638341E+001
 8.4021292E+001, 7.1435732E+001, 7.1596478E+001, 7.1541066E+001, 7.1545046E+001, 7.1163248E+001, 7.0535719E+001, 6.8855579E+001, 6.7669562E+001, 6.5757800E+001, 6.4399676E+001, 6.2613288E+001, 6.1917685E+001, 6.2087357E+001, 6.2886232E+001, 6.4699538E+001, 6.5535671E+001, 6.6050659E+001, 6.5265903E+001, 6.4781644E+001, 6.4411751E+001, 5.9702791E+001, 3.9351423E+001, 3.2986340E+001, 3.1693948E+001, 3.4010612E+001, 3.6165968E+001, 3.6899604E+001, 3.5198407E+001, 3.6662324E+001, 3.6674884E+001, 3.8004004E+001, 3.9009535E+001, 3.9528200E+001, 4.1491281E+001, 4.6204926E+001, 5.2534490E+001, 6.5658171E+001, 6.8136061E+001
 8.5013358E+001, 7.0931393E+001, 7.0781502E+001, 7.0629579E+001, 7.0492971E+001, 7.0183961E+001, 6.9982026E+001, 6.9551795E+001, 6.8868366E+001, 6.7443071E+001, 6.6213961E+001, 6.4587175E+001, 6.3877226E+001, 6.3078268E+001, 6.2510503E+001, 6.1432253E+001, 6.0787866E+001, 6.1210405E+001, 6.1726212E+001, 6.2284861E+001, 6.2406359E+001, 6.3248020E+001, 5.6511521E+001, 3.2261718E+001, 3.0730438E+001, 3.3806267E+001, 3.5331949E+001, 3.6697718E+001, 3.4724787E+001, 3.6463689E+001, 3.7670293E+001, 3.9024606E+001, 4.0656464E+001, 4.2140797E+001, 4.1376324E+001, 4.3748842E+001, 4.8797296E+001, 5.4210325E+001, 6.0012793E+001
 8.6005425E+001, 6.9874022E+001, 6.9747898E+001, 6.9549404E+001, 6.9413520E+001, 6.9241792E+001, 6.9099137E+001, 6.8756445E+001, 6.8590952E+001, 6.7809999E+001, 6.7081499E+001, 6.6257667E+001, 6.5378089E+001, 6.4084274E+001, 6.3290921E+001, 6.2295638E+001, 6.1865086E+001, 6.1559315E+001, 6.1332393E+001, 6.0502568E+001, 6.0379086E+001, 5.9789618E+001, 5.9135807E+001, 3.5680260E+001, 2.9005506E+001, 3.4306656E+001, 3.4665086E+001, 3.7902344E+001, 3.6417894E+001, 3.4638128E+001, 3.6670819E+001, 3.9663126E+001, 4.1726886E+001, 4.6072401E+001, 4.3929902E+001, 4.5283532E+001, 4.7737548E+001, 5.0182792E+001, 5.3908453E+001
 8.7024303E+001, 6.8933744E+001, 6.8838620E+001, 6.8745835E+001, 6.8633715E+001, 6.8250027E+001, 6.7952836E+001, 6.7666800E+001, 6.7522375E+001, 6.7126772E+001, 6.6591105E+001, 6.5858805E+001, 6.5792009E+001, 6.5355907E+001, 6.4871578E+001, 6.4092217E+001, 6.3527612E+001, 6.2574611E+001, 6.1920899E+001, 6.1101908E+001, 6.0745336E+001, 6.0127364E+001, 5.9551466E+001, 5.2094754E+001, 3.6079449E+001, 3.3286857E+001, 3.3950002E+001, 3.8390258E+001, 3.8897822E+001, 3.5134469E+001, 3.4736334E+001, 3.8659941E+001, 4.2031671E+001, 4.7472375E+001, 4.4880033E+001, 5.3322440E+001, 4.8862275E+001, 4.8851178E+001, 5.0103546E+001
 8.8016370E+001, 6.8041196E+001, 6.8112750E+001, 6.7892870E+001, 6.7506885E+001, 6.7104687E+001, 6.6958459E+001, 6.6647313E+001, 6.6461927E+001, 6.6327510E+001, 6.6239348E+001, 6.5571871E+001, 6.5098313E+001, 6.4907426E+001, 6.4804065E+001, 6.4562572E+001, 6.4272429E+001, 6.3916295E+001, 6.3585960E+001, 6.2962524E+001, 6.2447723E+001, 6.1486377E+001, 6.0757025E+001, 5.9685464E+001, 5.7987872E+001, 4.1104631E+001, 3.1423413E+001, 3.6145554E+001, 3.9421607E+001, 3.7570305E+001, 3.5400454E+001, 3.6527356E+001, 4.0271586E+001, 4.5591263E+001, 4.6847383E+001, 5.7898682E+001, 5.1780291E+001, 5.3323462E+001, 5.4481813E+001
 8.9008436E+001, 6.6890657E+001, 6.6892584E+001, 6.6575991E+001, 6.6459516E+001, 6.6229794E+001, 6.6020596E+001, 6.5705395E+001, 6.5695325E+001, 6.5856287E+001, 6.5897793E+001, 6.5440246E+001, 6.4898498E+001, 6.4343804E+001, 6.3849862E+001, 6.3344471E+001, 6.2890200E+001, 6.1989260E+001, 6.1785572E+001, 6.1986300E+001, 6.2216324E+001, 6.2509425E+001, 6.2431463E+001, 6.1547472E+001, 6.0659502E+001, 5.8871633E+001, 5.4170323E+001, 3.4047981E+001, 3.4260892E+001, 3.8356736E+001, 3.6918773E+001, 3.6071231E+001, 3.7564677E+001, 4.3477517E+001, 4.5541085E+001, 5.6732622E+001, 5.4481359E+001, 5.4865733E+001, 5.8871467E+001
 9.0000502E+001, 6.5323543E+001, 6.5403488E+001, 6.5641361E+001, 6.5377147E+001, 6.5091544E+001, 6.5014160E+001, 6.5326292E+001, 6.5620796E+001, 6.6061021E+001, 6.5972328E+001, 6.5660528E+001, 6.5966629E+001, 6.4319545E+001, 6.3719641E+001, 6.3200271E+001, 6.2600183E+001, 6.1969392E+001, 6.1614003E+001, 6.1015576E+001, 6.0638334E+001, 6.0221090E+001, 6.0157168E+001, 6.0494847E+001, 6.0788516E+001, 6.0748595E+001, 5.9755607E+001, 5.6351728E+001, 4.3416314E+001, 3.3553139E+001, 3.6467034E+001, 3.6401939E+001, 3.6756158E+001, 4.2221520E+001, 4.3919725E+001, 5.5327649E+001, 5.6160817E+001, 5.4736733E+001, 5.7994493E+001
 9.1003294E+001, 6.2581172E+001, 6.4266278E+001, 6.4355998E+001, 6.3882876E+001, 6.3948518E+001, 6.4586226E+001, 6.5433947E+001, 6.5803864E+001, 6.6080628E+001, 6.6542970E+001, 6.7080516E+001, 6.6516031E+001, 6.5545192E+001, 6.5133840E+001, 6.5175227E+001, 6.4930856E+001, 6.3182836E+001, 6.2453996E+001, 6.1821245E+001, 6.1603626E+001, 6.1132454E+001, 6.0812989E+001, 6.0381435E+001, 6.0032871E+001, 5.9426393E+001, 5.9368305E+001, 5.9166872E+001, 5.8202484E+001, 4.3127643E+001, 3.2581853E+001, 3.5060585E+001, 3.6636796E+001, 3.9223935E+001, 4.1758186E+001, 5.6500381E+001, 5.7525096E+001, 5.6440254E+001, 5.8157371E+001
 9.2023761E+001, 4.9118849E+001, 5.8183128E+001, 6.2382522E+001, 6.2239323E+001, 6.3484476E+001, 6.4275783E+001, 6.4842550E+001, 6.5738420E+001, 6.6790543E+001, 6.6898519E+001, 6.6760379E+001, 6.6967739E+001, 6.7170021E+001, 6.7244898E+001, 6.6835300E+001, 6.7098668E+001, 6.6648907E+001, 6.5810603E+001, 6.4561829E+001, 6.3914331E+001, 6.3659161E+001, 6.3573924E+001, 6.2861260E+001, 6.2073704E+001, 6.0763400E+001, 6.0028102E+001, 5.9117277E+001, 5.8579519E+001, 5.7787435E+001, 5.0917146E+001, 3.2755600E+001, 3.3686297E+001, 3.6449461E+001, 3.8797581E+001, 5.5312410E+001, 5.7741362E+001, 5.7516323E+001, 5.8698085E+001
 9.3018063E+001, 5.4674643E+001, 5.1203231E+001, 5.3705320E+001, 5.8479553E+001, 6.2374008E+001, 6.2320588E+001, 6.4757495E+001, 6.5655378E+001, 6.6584310E+001, 6.6910866E+001, 6.7408155E+001, 6.7724357E+001, 6.8166398E+001, 6.8208361E+001, 6.8056730E+001, 6.7784030E+001, 6.7492062E+001, 6.7328099E+001, 6.7035713E+001, 6.6644823E+001, 6.5744565E+001, 6.5176528E+001, 6.4842770E+001, 6.4944981E+001, 6.4919144E+001, 6.4402382E+001, 6.2507239E+001, 6.0819158E+001, 5.8368977E+001, 5.7704767E+001, 5.2276532E+001, 3.8484474E+001, 3.3814275E+001, 3.6106522E+001, 4.3524855E+001, 5.3435755E+001, 5.7156619E+001, 5.8726204E+001
 9.4012364E+001, 5.3333576E+001, 5.3239946E+001, 5.3058794E+001, 4.9798495E+001, 5.5251464E+001, 5.9634255E+001, 6.2998180E+001, 6.5773796E+001, 6.7149279E+001, 6.7515369E+001, 6.7866867E+001, 6.7998660E+001, 6.8125405E+001, 6.8168538E+001, 6.8141062E+001, 6.8092690E+001, 6.7844822E+001, 6.7528603E+001, 6.7678451E+001, 6.7723632E+001, 6.7637709E+001, 6.7360921E+001, 6.6749004E+001, 6.6153017E+001, 6.5312015E+001, 6.4891967E+001, 6.4648920E+001, 6.4545182E+001, 6.3613216E+001, 6.1520728E+001, 5.8033313E+001, 5.5466577E+001, 3.8260674E+001, 3.3171967E+001, 3.7881729E+001, 4.0276591E+001, 5.1524623E+001, 5.6741739E+001
 9.5006666E+001, 5.5599216E+001, 5.5061431E+001, 5.3495954E+001, 5.2885336E+001, 5.1362525E+001, 5.0695673E+001, 5.5775108E+001, 6.3799819E+001, 6.7233580E+001, 6.7603276E+001, 6.7606994E+001, 6.7665997E+001, 6.7643532E+001, 6.7547714E+001, 6.7728430E+001, 6.7782905E+001, 6.7681779E+001, 6.7628995E+001, 6.7781631E+001, 6.7668568E+001, 6.7804302E+001, 6.7769527E+001, 6.7417168E+001, 6.7111804E+001, 6.6510486E+001, 6.6011240E+001, 6.5606309E+001, 6.5239763E+001, 6.4321912E+001, 6.3576664E+001, 6.2432126E+001, 6.0790993E+001, 5.4690799E+001, 4.2582320E+001, 3.5414034E+001, 3.8444768E+001, 4.0470175E+001, 4.5047303E+001
 9.6000967E+001, 6.1424084E+001, 5.8426432E+001, 5.5324221E+001, 5.4839965E+001, 5.3739164E+001, 5.2607093E+001, 5.0626201E+001, 5.1683218E+001, 6.3483965E+001, 6.6397539E+001, 6.7010971E+001, 6.7026333E+001, 6.6793962E+001, 6.6934570E+001, 6.7382628E+001, 6.7765978E+001, 6.7936547E+001, 6.7827247E+001, 6.7712239E+001, 6.7580407E+001, 6.7233835E+001, 6.7604892E+001, 6.7436234E+001, 6.7260308E+001, 6.6859270E+001, 6.6470286E+001, 6.5295664E+001, 6.4493558E+001, 6.3794525E+001, 6.3793662E+001, 6.3612286E+001, 6.3011896E+001, 6.0787383E+001, 5.7210683E+001, 4.1211472E+001, 3.5622060E+001, 3.8324862E+001, 4.0632376E+001
 9.7004422E+001, 7.0134661E+001, 6.8002513E+001, 6.4447797E+001, 6.1151627E+001, 5.5665900E+001, 5.3869297E+001, 5.3161484E+001, 5.0984840E+001, 5.1576788E+001, 5.7699578E+001, 6.5090343E+001, 6.5600695E+001, 6.5730282E+001, 6.6245102E+001, 6.7664482E+001, 6.8101671E+001, 6.8073720E+001, 6.7935002E+001, 6.7947944E+001, 6.7911136E+001, 6.7004336E+001, 6.6970326E+001, 6.7055573E+001, 6.6849878E+001, 6.6699556E+001, 6.6669865E+001, 6.6390490E+001, 6.6109414E+001, 6.5408725E+001, 6.4625231E+001, 6.3267062E+001, 6.2560602E+001, 6.2170494E+001, 6.1762412E+001, 5.7917732E+001, 4.7298820E+001, 3.6852200E+001, 3.8317163E+001
 9.8024369E+001, 7.8482452E+001, 7.6252323E+001, 7.2744664E+001, 6.9682095E+001, 6.5959101E+001, 6.2037536E+001, 5.5393797E+001, 5.2869918E+001, 5.0146899E+001, 5.0605710E+001, 5.5535157E+001, 6.0543624E+001, 6.3582912E+001, 6.5716699E+001, 6.7608011E+001, 6.7916160E+001, 6.7848471E+001, 6.7848886E+001, 6.7751056E+001, 6.7802813E+001, 6.7204931E+001, 6.7001612E+001, 6.6945898E+001, 6.6795694E+001, 6.6177266E+001, 6.5922473E+001, 6.5969165E+001, 6.5984266E+001, 6.5885709E+001, 6.5720993E+001, 6.5298944E+001, 6.4899112E+001, 6.4110900E+001, 6.3366570E+001, 6.2057839E+001, 6.1285638E+001, 5.3170257E+001, 4.3421529E+001
 9.9002334E+001, 6.3208813E+001, 7.1481159E+001, 7.7287539E+001, 7.5765424E+001, 7.2984592E+001, 7.0741303E+001, 6.6269862E+001, 6.1724561E+001, 5.2690951E+001, 4.8735456E+001, 5.2212697E+001, 5.4173927E+001, 5.8851745E+001, 6.2658418E+001, 6.6632503E+001, 6.7276843E+001, 6.7466231E+001, 6.7428146E+001, 6.7396209E+001, 6.7346339E+001, 6.7165845E+001, 6.6982505E+001, 6.6925603E+001, 6.6757440E+001, 6.6576941E+001, 6.6259135E+001, 6.5696130E+001, 6.5493815E+001, 6.5361460E+001, 6.5328524E+001, 6.5254443E+001, 6.5164705E+001, 6.4917171E+001, 6.4654048E+001, 6.4108353E+001, 6.3645423E+001, 6.2242936E+001, 6.0823194E+001
 1.0000168E+002, 5.6144343E+001, 5.4456552E+001, 5.7124433E+001, 6.3344290E+001, 7.2642114E+001, 7.4782895E+001, 7.1488863E+001, 6.9330117E+001, 6.6133696E+001, 6.0484487E+001, 4.9164861E+001, 5.2533277E+001, 5.4720490E+001, 5.5946766E+001, 6.4107523E+001, 6.5979582E+001, 6.6633090E+001, 6.6778239E+001, 6.6970787E+001, 6.6988168E+001, 6.6823702E+001, 6.6543113E+001, 6.6237909E+001, 6.5996509E+001, 6.5920999E+001, 6.5933556E+001, 6.5866166E+001, 6.5677003E+001, 6.5295316E+001, 6.5100180E+001, 6.4878855E+001, 6.4801524E+001, 6.4746337E+001, 6.4688482E+001, 6.4411350E+001, 6.4166761E+001, 6.3648151E+001, 6.3174309E+001
 1.0100022E+002, 5.9030494E+001, 5.8661535E+001, 5.7878547E+001, 5.6813660E+001, 5.4730631E+001, 5.6763589E+001, 6.4833388E+001, 6.9044886E+001, 6.8903685E+001, 6.7301668E+001, 6.4626927E+001, 5.5740629E+001, 5.3097976E+001, 5.5191030E+001, 5.5609517E+001, 6.2668447E+001, 6.5378093E+001, 6.5997606E+001, 6.6198393E+001, 6.6034633E+001, 6.5662339E+001, 6.5418344E+001, 6.5183559E+001, 6.5296289E+001, 6.4899552E+001, 6.4734596E+001, 6.4487471E+001, 6.4415063E+001, 6.4590965E+001, 6.4695679E+001, 6.4564493E+001, 6.4421801E+001, 6.4240990E+001, 6.4115853E+001, 6.4054678E+001, 6.4055309E+001, 6.3753656E+001, 6.3453134E+001
 1.0202642E+002, 6.1315276E+001, 6.0581088E+001, 5.9555664E+001, 5.9063989E+001, 5.8514801E+001, 5.8106345E+001, 5.6316190E+001, 5.5055763E+001, 5.7060812E+001, 5.9756470E+001, 6.3794800E+001, 6.6067292E+001, 5.6678148E+001, 5.2069712E+001, 5.5441540E+001, 5.4217456E+001, 6.2446651E+001, 6.4708968E+001, 6.5037486E+001, 6.4865712E+001, 6.4586442E+001, 6.4632739E+001, 6.5224510E+001, 6.5384729E+001, 6.4495696E+001, 6.4056014E+001, 6.3306072E+001, 6.2928963E+001, 6.2655078E+001, 6.2595188E+001, 6.2875237E+001, 6.3126490E+001, 6.3407781E+001, 6.3502792E+001, 6.3433737E+001, 6.3214071E+001, 6.2929174E+001, 6.3082178E+001
 1.0301946E+002, 6.2004914E+001, 6.2075920E+001, 6.2762219E+001, 6.2543881E+001, 6.1492333E+001, 6.0649152E+001, 5.9282163E+001, 5.8546344E+001, 5.7449590E+001, 5.6120239E+001, 5.3249692E+001, 5.3549309E+001, 5.8959968E+001, 5.7605551E+001, 5.2748511E+001, 5.5915475E+001, 5.3907968E+001, 6.0142244E+001, 6.3742050E+001, 6.3847058E+001, 6.4179845E+001, 6.4617478E+001, 6.4745477E+001, 6.4228743E+001, 6.4036156E+001, 6.3506297E+001, 6.3315188E+001, 6.2870033E+001, 6.2099791E+001, 6.2025139E+001, 6.1869125E+001, 6.1598448E+001, 6.1405192E+001, 6.1537770E+001, 6.1954883E+001, 6.2192202E+001, 6.2505540E+001, 6.2331500E+001
 1.0401249E+002, 6.5697971E+001, 6.4723922E+001, 6.2969889E+001, 6.2288262E+001, 6.1620953E+001, 6.2129632E+001, 6.2926560E+001, 6.2626885E+001, 6.1463749E+001, 6.0261213E+001, 5.8258426E+001, 5.6740623E+001, 5.3860645E+001, 5.2048859E+001, 5.2436127E+001, 5.2827809E+001, 5.5977207E+001, 5.4065351E+001, 6.1027109E+001, 6.2776440E+001, 6.3509426E+001, 6.3880506E+001, 6.3449765E+001, 6.3659068E+001, 6.2958870E+001, 6.2641447E+001, 6.2535400E+001, 6.3226603E+001, 6.2864742E+001, 6.2592139E+001, 6.2770711E+001, 6.2084846E+001, 6.1416557E+001, 6.0892525E+001, 6.0061049E+001, 5.9992846E+001, 6.0410613E+001, 6.0782809E+001
 1.0500553E+002, 6.7723015E+001, 6.6979587E+001, 6.5521094E+001, 6.4663022E+001, 6.3650291E+001, 6.2331939E+001, 6.0981636E+001, 6.0949691E+001, 6.1667443E+001, 6.2715321E+001, 6.3148257E+001, 6.2413010E+001, 5.9932605E+001, 5.7409796E+001, 5.3358968E+001, 5.1512752E+001, 5.2209018E+001, 5.4278543E+001, 5.4427531E+001, 5.8985022E+001, 6.1070644E+001, 6.2197108E+001, 6.2752447E+001, 6.2444525E+001, 6.1929787E+001, 6.1873770E+001, 6.3369584E+001, 6.4175171E+001, 6.4779524E+001, 6.4545206E+001, 6.5728966E+001, 6.5010568E+001, 6.3092215E+001, 6.2865024E+001, 6.2041294E+001, 6.0757594E+001, 5.9364971E+001, 5.9011159E+001
 1.0602540E+002, 6.4086971E+001, 6.4570486E+001, 6.5414063E+001, 6.5871657E+001, 6.6156099E+001, 6.5843743E+001, 6.4758799E+001, 6.3912338E+001, 6.2282322E+001, 6.0882097E+001, 6.0343899E+001, 6.1022425E+001, 6.2877583E+001, 6.3362133E+001, 6.1139291E+001, 5.7868847E+001, 5.2538518E+001, 5.1137223E+001, 5.2147301E+001, 5.2574270E+001, 5.5580119E+001, 5.9317809E+001, 6.0963100E+001, 6.1071722E+001, 6.0879642E+001, 6.2281394E+001, 6.4378313E+001, 6.5177588E+001, 6.5785061E+001, 6.6009659E+001, 6.5988187E+001, 6.6055216E+001, 6.4519854E+001, 6.4159612E+001, 6.3771809E+001, 6.3298928E+001, 6.0975935E+001, 5.9912839E+001
 1.0701844E+002, 6.4635823E+001, 6.3848425E+001, 6.2793659E+001, 6.2284167E+001, 6.2022127E+001, 6.2257632E+001, 6.2902949E+001, 6.3378551E+001, 6.4119266E+001, 6.4409089E+001, 6.3684832E+001, 6.2512000E+001, 6.0186742E+001, 5.9780692E+001, 6.1672910E+001, 6.3086131E+001, 6.1271911E+001, 5.7258074E+001, 5.1482613E+001, 5.1614816E+001, 5.1661013E+001, 5.1011002E+001, 5.6991323E+001, 5.8843019E+001, 6.0328745E+001, 6.2812831E+001, 6.5147937E+001, 6.5701005E+001, 6.5775791E+001, 6.5786249E+001, 6.5867871E+001, 6.5843977E+001, 6.5163654E+001, 6.4974225E+001, 6.4117245E+001, 6.4134363E+001, 6.3793491E+001, 6.2359113E+001
 1.0801415E+002, 6.2525323E+001, 6.3402904E+001, 6.3712004E+001, 6.3047536E+001, 6.2263615E+001, 6.1856807E+001, 6.1235135E+001, 6.0857532E+001, 6.0477023E+001, 6.0418826E+001, 6.0894714E+001, 6.1407998E+001, 6.2285513E+001, 6.2441585E+001, 6.0696594E+001, 5.9398080E+001, 6.0958363E+001, 6.2182229E+001, 5.9842142E+001, 5.4073560E+001, 5.1784152E+001, 5.1774782E+001, 4.9989019E+001, 5.0824118E+001, 5.6734855E+001, 6.2274672E+001, 6.4900992E+001, 6.5300547E+001, 6.5544523E+001, 6.5504220E+001, 6.5211129E+001, 6.5050474E+001, 6.4818047E+001, 6.4735638E+001, 6.4227921E+001, 6.4203688E+001, 6.4165020E+001, 6.4413391E+001
