s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5100082E+002, 3.6476269E+001, 3.7168528E+001, 3.8662759E+001, 3.8726803E+001, 3.7518366E+001, 3.6061114E+001, 3.4187638E+001, 3.3818332E+001, 3.3396189E+001, 3.2432394E+001, 3.0201227E+001, 2.8600885E+001, 2.6758371E+001, 2.6139369E+001, 2.6125811E+001, 2.6533166E+001, 2.7267652E+001, 2.7475003E+001, 2.6950740E+001, 2.6055363E+001, 2.4262064E+001, 2.2989232E+001, 2.1524740E+001, 2.0968088E+001, 2.0907194E+001, 2.1943630E+001, 2.4756611E+001, 2.6571072E+001, 2.7822664E+001, 2.7241512E+001, 2.4476798E+001, 2.2363896E+001, 2.0530424E+001, 2.0231604E+001, 2.0160920E+001, 2.0152554E+001, 2.0080947E+001, 2.0038670E+001
 1.5200404E+002, 3.8186613E+001, 3.8337847E+001, 3.6525349E+001, 3.5019433E+001, 3.3290597E+001, 3.2403141E+001, 3.0444318E+001, 2.8663325E+001, 2.6676222E+001, 2.6241543E+001, 2.7168252E+001, 2.8416554E+001, 2.9966635E+001, 3.0211469E+001, 2.9301848E+001, 2.8147826E+001, 2.6253288E+001, 2.5155970E+001, 2.3766321E+001, 2.2948241E+001, 2.2176442E+001, 2.2590833E+001, 2.4423970E+001, 2.5767059E+001, 2.6911205E+001, 2.6736613E+001, 2.5312728E+001, 2.4180807E+001, 2.2702876E+001, 2.1844284E+001, 2.1107635E+001, 2.0980918E+001, 2.1359693E+001, 2.1817860E+001, 2.2373907E+001, 2.2542271E+001, 2.1763340E+001, 2.0943785E+001
 1.5301635E+002, 3.5607209E+001, 3.4103508E+001, 3.1802828E+001, 3.0105603E+001, 2.7592549E+001, 2.6515584E+001, 2.6802390E+001, 2.7998396E+001, 2.9842714E+001, 3.0374430E+001, 2.9954968E+001, 2.9154020E+001, 2.7794392E+001, 2.6957088E+001, 2.5721208E+001, 2.4917181E+001, 2.3923796E+001, 2.3877599E+001, 2.4945100E+001, 2.6032187E+001, 2.7084353E+001, 2.6972843E+001, 2.6014637E+001, 2.5334790E+001, 2.4732641E+001, 2.4583529E+001, 2.4763928E+001, 2.4927608E+001, 2.5031104E+001, 2.5210518E+001, 2.5659254E+001, 2.5973577E+001, 2.5910307E+001, 2.5304738E+001, 2.3765307E+001, 2.2398713E+001, 2.0984536E+001, 2.0450858E+001
 1.5400606E+002, 3.0249993E+001, 2.8103348E+001, 2.6415386E+001, 2.6741206E+001, 2.8613156E+001, 2.9748832E+001, 2.9979112E+001, 2.9253375E+001, 2.7914840E+001, 2.7368276E+001, 2.7015877E+001, 2.6945349E+001, 2.6799297E+001, 2.6631361E+001, 2.6699144E+001, 2.7015713E+001, 2.7438946E+001, 2.7325224E+001, 2.6642351E+001, 2.6155066E+001, 2.5833350E+001, 2.5904446E+001, 2.7242866E+001, 2.9175726E+001, 3.2194746E+001, 3.3246069E+001, 3.2965878E+001, 3.1995905E+001, 3.0421588E+001, 2.9578258E+001, 2.8131785E+001, 2.6837514E+001, 2.4643082E+001, 2.3298539E+001, 2.1574272E+001, 2.0704099E+001, 2.0168669E+001, 2.0097326E+001
 1.5500745E+002, 2.6825719E+001, 2.7741049E+001, 2.9241848E+001, 2.9471020E+001, 2.8792719E+001, 2.8087175E+001, 2.7239227E+001, 2.7004715E+001, 2.7468504E+001, 2.8027427E+001, 2.8585283E+001, 2.8609144E+001, 2.8280181E+001, 2.7975359E+001, 2.7603478E+001, 2.7479767E+001, 2.7482275E+001, 2.7477146E+001, 2.7809768E+001, 2.8844487E+001, 3.1938872E+001, 3.4495758E+001, 3.6947627E+001, 3.6826481E+001, 3.5427678E+001, 3.4664765E+001, 3.3585691E+001, 3.2540063E+001, 2.9977663E+001, 2.7634360E+001, 2.4545408E+001, 2.3183110E+001, 2.1935728E+001, 2.1345182E+001, 2.0569275E+001, 2.0287582E+001, 2.0086155E+001, 2.0036249E+001
 1.5600284E+002, 2.9115194E+001, 2.8790992E+001, 2.8018343E+001, 2.7641976E+001, 2.7492045E+001, 2.7668142E+001, 2.7996461E+001, 2.8031607E+001, 2.7991385E+001, 2.8359799E+001, 2.9560150E+001, 3.0387950E+001, 3.1136808E+001, 3.1305524E+001, 3.1279024E+001, 3.1360413E+001, 3.2231508E+001, 3.3205382E+001, 3.4717504E+001, 3.5803926E+001, 3.7592180E+001, 3.8129409E+001, 3.7374294E+001, 3.6200539E+001, 3.3527068E+001, 3.1182871E+001, 2.7904441E+001, 2.6277340E+001, 2.4915889E+001, 2.4640225E+001, 2.4320261E+001, 2.3709524E+001, 2.2472638E+001, 2.1860237E+001, 2.1203504E+001, 2.0715973E+001, 2.0166739E+001, 2.0057504E+001
 1.5700485E+002, 2.8049955E+001, 2.8046037E+001, 2.8149164E+001, 2.8129596E+001, 2.7894353E+001, 2.7961514E+001, 2.9126964E+001, 3.0718400E+001, 3.3715018E+001, 3.5500449E+001, 3.7140598E+001, 3.7602689E+001, 3.7442168E+001, 3.6936507E+001, 3.6363873E+001, 3.6491171E+001, 3.7084590E+001, 3.7557525E+001, 3.8563466E+001, 3.8718933E+001, 3.6808697E+001, 3.4572682E+001, 3.1124693E+001, 2.9213917E+001, 2.7435861E+001, 2.6967167E+001, 2.6884215E+001, 2.6846933E+001, 2.6460707E+001, 2.5824327E+001, 2.4617691E+001, 2.3896816E+001, 2.2773579E+001, 2.1836736E+001, 2.0692310E+001, 2.0291955E+001, 2.0064954E+001, 2.0008574E+001
 1.5800685E+002, 2.8066624E+001, 2.8040277E+001, 2.8913819E+001, 3.0201383E+001, 3.2985939E+001, 3.5079110E+001, 3.7684570E+001, 3.8894084E+001, 3.9937641E+001, 4.0188878E+001, 4.0167607E+001, 3.9951535E+001, 3.9575911E+001, 3.9358623E+001, 3.9083279E+001, 3.8697490E+001, 3.7720233E+001, 3.6936689E+001, 3.5006497E+001, 3.3332205E+001, 3.1017703E+001, 2.9948108E+001, 2.9253924E+001, 2.9046433E+001, 2.8421601E+001, 2.7737295E+001, 2.6496482E+001, 2.5647481E+001, 2.4482881E+001, 2.3800676E+001, 2.2505561E+001, 2.1547036E+001, 2.0474366E+001, 2.0145699E+001, 2.0043993E+001, 2.0024598E+001, 2.0010007E+001, 2.0005173E+001
 1.5901318E+002, 3.0295298E+001, 3.2640630E+001, 3.6240903E+001, 3.7851669E+001, 3.9465762E+001, 4.0283633E+001, 4.1343564E+001, 4.1852868E+001, 4.2164303E+001, 4.2025146E+001, 4.1228517E+001, 4.0509440E+001, 3.9405464E+001, 3.8789091E+001, 3.8049310E+001, 3.7522666E+001, 3.6098687E+001, 3.4710207E+001, 3.3084691E+001, 3.2301063E+001, 3.1028911E+001, 2.9974581E+001, 2.8178629E+001, 2.7101454E+001, 2.5845387E+001, 2.5089436E+001, 2.3775211E+001, 2.2850714E+001, 2.1444327E+001, 2.0725662E+001, 2.0171758E+001, 2.0080203E+001, 2.0107497E+001, 2.0197464E+001, 2.0286476E+001, 2.0342691E+001, 2.0198336E+001, 2.0063723E+001
 1.6001621E+002, 3.6415703E+001, 3.7556718E+001, 3.9527515E+001, 4.0865673E+001, 4.1725622E+001, 4.1614049E+001, 4.1494264E+001, 4.1669868E+001, 4.2177179E+001, 4.2438845E+001, 4.2650648E+001, 4.2692562E+001, 4.2479159E+001, 4.1959535E+001, 4.0229459E+001, 3.8371896E+001, 3.5206970E+001, 3.3437401E+001, 3.0800415E+001, 2.9107649E+001, 2.7091401E+001, 2.6076192E+001, 2.4858777E+001, 2.4177921E+001, 2.3135193E+001, 2.2236372E+001, 2.0947823E+001, 2.0405587E+001, 2.0155050E+001, 2.0246522E+001, 2.0715509E+001, 2.1372472E+001, 2.2377079E+001, 2.2441970E+001, 2.1769859E+001, 2.0977231E+001, 2.0195544E+001, 2.0102275E+001
 1.6100626E+002, 3.9131932E+001, 4.0193613E+001, 4.0423681E+001, 4.0634583E+001, 4.2090966E+001, 4.3688514E+001, 4.6323081E+001, 4.7764378E+001, 4.8919433E+001, 4.8855073E+001, 4.7557800E+001, 4.5875103E+001, 4.2202187E+001, 3.9216586E+001, 3.4680809E+001, 3.2098518E+001, 2.9232186E+001, 2.7696594E+001, 2.5987590E+001, 2.5222946E+001, 2.4488530E+001, 2.4091899E+001, 2.2948218E+001, 2.1867917E+001, 2.0624245E+001, 2.0335675E+001, 2.0479516E+001, 2.0928033E+001, 2.2069281E+001, 2.2666588E+001, 2.2910545E+001, 2.2421172E+001, 2.1150076E+001, 2.0590926E+001, 2.0171168E+001, 2.0074642E+001, 2.0033500E+001, 2.0016432E+001
 1.6201512E+002, 4.0514491E+001, 4.1917413E+001, 4.4685880E+001, 4.6874350E+001, 4.9853181E+001, 5.1133016E+001, 5.1172157E+001, 4.9931128E+001, 4.6457186E+001, 4.3404765E+001, 3.8294022E+001, 3.5188590E+001, 3.1373813E+001, 2.9449837E+001, 2.7406423E+001, 2.6547894E+001, 2.5896549E+001, 2.5729869E+001, 2.5295424E+001, 2.4418920E+001, 2.2414201E+001, 2.1252707E+001, 2.0754402E+001, 2.1028659E+001, 2.1676565E+001, 2.2205994E+001, 2.2709291E+001, 2.2619934E+001, 2.1837236E+001, 2.1195734E+001, 2.0476500E+001, 2.0229244E+001, 2.0269318E+001, 2.0446954E+001, 2.0573285E+001, 2.0374912E+001, 2.0037395E+001, 2.0014024E+001
 1.6300110E+002, 4.3930000E+001, 4.6548639E+001, 4.8663700E+001, 4.8601886E+001, 4.6974187E+001, 4.5159381E+001, 4.1444741E+001, 3.8446398E+001, 3.3687797E+001, 3.0980253E+001, 2.8438902E+001, 2.7600474E+001, 2.7389386E+001, 2.7719454E+001, 2.8176507E+001, 2.7792044E+001, 2.5753595E+001, 2.3909786E+001, 2.1775289E+001, 2.1561046E+001, 2.2333140E+001, 2.2786630E+001, 2.3078573E+001, 2.3057772E+001, 2.2502273E+001, 2.1866851E+001, 2.1048077E+001, 2.0713800E+001, 2.0465128E+001, 2.0563861E+001, 2.1101633E+001, 2.1649703E+001, 2.2388643E+001, 2.2558270E+001, 2.2154590E+001, 2.1486665E+001, 2.0253143E+001, 2.0082372E+001
 1.6401198E+002, 4.2709192E+001, 4.2065873E+001, 3.9711657E+001, 3.7884686E+001, 3.4848278E+001, 3.2781465E+001, 3.0273031E+001, 2.9394090E+001, 2.9413351E+001, 2.9981470E+001, 3.0830841E+001, 3.0754413E+001, 2.8996227E+001, 2.6864392E+001, 2.3686830E+001, 2.2563041E+001, 2.3142941E+001, 2.4145195E+001, 2.4821756E+001, 2.4435129E+001, 2.3324562E+001, 2.2690724E+001, 2.1853286E+001, 2.1363807E+001, 2.0995165E+001, 2.1005700E+001, 2.1170907E+001, 2.1438402E+001, 2.2341557E+001, 2.3538187E+001, 2.6671689E+001, 2.9635016E+001, 3.3591431E+001, 3.4551640E+001, 3.1693496E+001, 2.7528143E+001, 2.2406651E+001, 2.1035624E+001
 1.6501397E+002, 3.3026422E+001, 3.2005269E+001, 3.1298748E+001, 3.1492194E+001, 3.2611281E+001, 3.3463196E+001, 3.4271623E+001, 3.4155783E+001, 3.2657320E+001, 3.0711740E+001, 2.6859483E+001, 2.4674014E+001, 2.3480117E+001, 2.4142419E+001, 2.5503718E+001, 2.5678336E+001, 2.4586635E+001, 2.3495336E+001, 2.2344803E+001, 2.1913888E+001, 2.1757588E+001, 2.1891905E+001, 2.2231468E+001, 2.2369828E+001, 2.2312764E+001, 2.2637302E+001, 2.5240114E+001, 2.8684094E+001, 3.6313646E+001, 4.1504673E+001, 4.5645336E+001, 4.4695362E+001, 3.8109626E+001, 3.1849124E+001, 2.4150517E+001, 2.1560715E+001, 2.0371035E+001, 2.0178469E+001
 1.6600291E+002, 3.1420104E+001, 3.3616756E+001, 3.5907981E+001, 3.6595500E+001, 3.6001639E+001, 3.4593595E+001, 3.1224659E+001, 2.8651208E+001, 2.5753423E+001, 2.5085846E+001, 2.5705681E+001, 2.6277922E+001, 2.5871849E+001, 2.4818608E+001, 2.3128467E+001, 2.2460863E+001, 2.1988003E+001, 2.2049771E+001, 2.2793763E+001, 2.3361496E+001, 2.3868562E+001, 2.3969264E+001, 2.5040060E+001, 2.7034200E+001, 3.2549027E+001, 3.7024786E+001, 4.2729644E+001, 4.4593236E+001, 4.2956611E+001, 3.9045437E+001, 3.1187713E+001, 2.6763493E+001, 2.2928905E+001, 2.1974080E+001, 2.1167764E+001, 2.0637318E+001, 2.0160653E+001, 2.0100493E+001
 1.6701213E+002, 3.2889264E+001, 3.3671160E+001, 3.2949617E+001, 3.1800458E+001, 2.9793182E+001, 2.8509539E+001, 2.7422424E+001, 2.7304765E+001, 2.7090159E+001, 2.6409925E+001, 2.4761293E+001, 2.3661354E+001, 2.2615188E+001, 2.2302714E+001, 2.2384792E+001, 2.2859550E+001, 2.4005959E+001, 2.4546304E+001, 2.5080585E+001, 2.6173145E+001, 2.9606560E+001, 3.3171679E+001, 3.8709538E+001, 4.1214437E+001, 4.1927385E+001, 4.0625490E+001, 3.7020927E+001, 3.4131277E+001, 2.9452387E+001, 2.6557199E+001, 2.4197720E+001, 2.3349964E+001, 2.2278059E+001, 2.1599341E+001, 2.0826209E+001, 2.0570142E+001, 2.0227215E+001, 2.0116276E+001
 1.6800727E+002, 2.8484703E+001, 2.8786610E+001, 2.8891091E+001, 2.9120982E+001, 2.9129932E+001, 2.8614889E+001, 2.7201736E+001, 2.6068842E+001, 2.4529976E+001, 2.3725428E+001, 2.2955816E+001, 2.2836081E+001, 2.3251108E+001, 2.3765597E+001, 2.4900415E+001, 2.5721868E+001, 2.7764727E+001, 2.9798129E+001, 3.1532124E+001, 3.3100457E+001, 3.6283305E+001, 3.7915144E+001, 3.8671378E+001, 3.8123009E+001, 3.6458698E+001, 3.4762210E+001, 3.1267124E+001, 2.8789023E+001, 2.5586306E+001, 2.4286099E+001, 2.3250573E+001, 2.2828538E+001, 2.2546898E+001, 2.2398744E+001, 2.1756860E+001, 2.1154716E+001, 2.0397540E+001, 2.0194929E+001
 1.6900534E+002, 2.6786238E+001, 2.7856423E+001, 2.8760056E+001, 2.8639722E+001, 2.7813176E+001, 2.6993513E+001, 2.5741715E+001, 2.5124649E+001, 2.4760969E+001, 2.4681234E+001, 2.4627491E+001, 2.4795348E+001, 2.6668931E+001, 2.8862077E+001, 3.2513899E+001, 3.5198577E+001, 3.4449925E+001, 3.2117180E+001, 3.2716986E+001, 3.4834991E+001, 3.7103302E+001, 3.7101023E+001, 3.4884140E+001, 3.2651353E+001, 2.9538883E+001, 2.8025384E+001, 2.6817796E+001, 2.6407884E+001, 2.5942739E+001, 2.5606374E+001, 2.5162205E+001, 2.4738749E+001, 2.3779697E+001, 2.3074061E+001, 2.2010248E+001, 2.1307060E+001, 2.0639947E+001, 2.0441347E+001
 1.7000183E+002, 2.6028504E+001, 2.7171531E+001, 2.7637182E+001, 2.7848641E+001, 2.8428135E+001, 2.8765484E+001, 2.8337421E+001, 2.7555107E+001, 2.6835569E+001, 2.7919206E+001, 3.2174610E+001, 3.5380415E+001, 3.8766752E+001, 4.0052628E+001, 3.8136808E+001, 3.4002516E+001, 3.0594364E+001, 3.1461138E+001, 3.3558554E+001, 3.4058267E+001, 3.2683763E+001, 3.1288390E+001, 2.9544516E+001, 2.8823173E+001, 2.8263223E+001, 2.8154665E+001, 2.8221021E+001, 2.8149122E+001, 2.7661810E+001, 2.7169299E+001, 2.6571672E+001, 2.6272594E+001, 2.6004252E+001, 2.6140364E+001, 2.6948303E+001, 2.7148764E+001, 2.4626019E+001, 2.2138916E+001
 1.7100659E+002, 2.6065518E+001, 2.7953957E+001, 2.9795636E+001, 2.9935443E+001, 2.9469560E+001, 3.0138092E+001, 3.3874468E+001, 3.7189197E+001, 4.1526820E+001, 4.3153218E+001, 4.3219487E+001, 4.1911514E+001, 3.8093012E+001, 3.4427311E+001, 3.0465983E+001, 2.9451382E+001, 3.0841655E+001, 3.2203735E+001, 3.2762685E+001, 3.2217817E+001, 3.1178536E+001, 3.0598633E+001, 3.0023126E+001, 2.9732807E+001, 2.9244172E+001, 2.8988029E+001, 2.9272942E+001, 2.9870685E+001, 3.1013850E+001, 3.1874431E+001, 3.3172063E+001, 3.3845052E+001, 3.3413162E+001, 3.1757852E+001, 2.7382748E+001, 2.4303329E+001, 2.1381290E+001, 2.0563429E+001
 1.7201149E+002, 2.7669864E+001, 2.8714452E+001, 3.1661555E+001, 3.5926017E+001, 4.2360939E+001, 4.4675310E+001, 4.4613217E+001, 4.3279239E+001, 4.0375386E+001, 3.8068218E+001, 3.4544943E+001, 3.2668055E+001, 3.0509377E+001, 2.9465465E+001, 2.9454377E+001, 3.1122603E+001, 3.3391052E+001, 3.3935463E+001, 3.3463340E+001, 3.2587196E+001, 3.1367338E+001, 3.0835605E+001, 3.0683079E+001, 3.1024123E+001, 3.2149114E+001, 3.3138728E+001, 3.4725176E+001, 3.5591171E+001, 3.5334011E+001, 3.3936832E+001, 3.0610782E+001, 2.8129393E+001, 2.5101343E+001, 2.3756984E+001, 2.2411459E+001, 2.1534452E+001, 2.0515916E+001, 2.0276390E+001
 1.7301206E+002, 3.2590828E+001, 3.8335464E+001, 4.3881636E+001, 4.3467946E+001, 4.0222644E+001, 3.7716748E+001, 3.4974376E+001, 3.3882169E+001, 3.2405478E+001, 3.1345766E+001, 3.0119857E+001, 2.9857867E+001, 3.0600186E+001, 3.1984346E+001, 3.4217989E+001, 3.5089348E+001, 3.5277741E+001, 3.4658612E+001, 3.3385016E+001, 3.3217144E+001, 3.3798054E+001, 3.4394100E+001, 3.5381381E+001, 3.6042008E+001, 3.5931985E+001, 3.4683762E+001, 3.1905342E+001, 2.9870503E+001, 2.7398554E+001, 2.6206185E+001, 2.4876246E+001, 2.4114950E+001, 2.3146265E+001, 2.2489293E+001, 2.1324451E+001, 2.0655529E+001, 2.0144818E+001, 2.0082902E+001
 1.7401000E+002, 4.1721700E+001, 4.0382866E+001, 3.6525844E+001, 3.4216280E+001, 3.1966894E+001, 3.1384493E+001, 3.0941164E+001, 3.0740192E+001, 3.1379508E+001, 3.2460282E+001, 3.4341858E+001, 3.5474641E+001, 3.6833520E+001, 3.7568116E+001, 3.8708713E+001, 3.9204965E+001, 3.8911004E+001, 3.8136005E+001, 3.7559790E+001, 3.7732844E+001, 3.7858609E+001, 3.7091255E+001, 3.4485962E+001, 3.2347588E+001, 2.9603078E+001, 2.8395811E+001, 2.6601407E+001, 2.5414823E+001, 2.4084864E+001, 2.3541894E+001, 2.2909052E+001, 2.2660507E+001, 2.2403821E+001, 2.2122331E+001, 2.1285095E+001, 2.0608936E+001, 2.0066484E+001, 2.0023424E+001
 1.7500897E+002, 3.4133966E+001, 3.2467149E+001, 3.0938407E+001, 3.0621991E+001, 3.0769696E+001, 3.1666128E+001, 3.4158319E+001, 3.6066269E+001, 3.8743772E+001, 4.0324553E+001, 4.2462592E+001, 4.3581227E+001, 4.4560411E+001, 4.4693507E+001, 4.4000966E+001, 4.2942504E+001, 4.0814930E+001, 3.9325812E+001, 3.6791152E+001, 3.4824104E+001, 3.1947177E+001, 3.0431092E+001, 2.8641407E+001, 2.7306824E+001, 2.5482074E+001, 2.4643093E+001, 2.3958144E+001, 2.3663107E+001, 2.3410513E+001, 2.3259854E+001, 2.2950808E+001, 2.2567307E+001, 2.1710708E+001, 2.1078038E+001, 2.0352035E+001, 2.0122427E+001, 2.0037282E+001, 2.0022183E+001
 1.7600908E+002, 3.0679525E+001, 3.0836596E+001, 3.1981234E+001, 3.3648728E+001, 3.7149846E+001, 3.9662327E+001, 4.3171397E+001, 4.5165770E+001, 4.7400842E+001, 4.8501648E+001, 4.9368808E+001, 4.9043710E+001, 4.6941612E+001, 4.4563443E+001, 4.0034668E+001, 3.7128625E+001, 3.3735447E+001, 3.2046929E+001, 3.0212482E+001, 2.9039880E+001, 2.7133567E+001, 2.6030778E+001, 2.4940914E+001, 2.4623021E+001, 2.4414265E+001, 2.4249925E+001, 2.3795076E+001, 2.3319609E+001, 2.2375344E+001, 2.1723368E+001, 2.0944076E+001, 2.0597812E+001, 2.0299597E+001, 2.0216805E+001, 2.0136813E+001, 2.0078884E+001, 2.0036976E+001, 2.0010129E+001
 1.7701042E+002, 3.2123628E+001, 3.4341431E+001, 3.9390999E+001, 4.2730814E+001, 4.6510964E+001, 4.8254681E+001, 4.9660890E+001, 4.9712710E+001, 4.8369018E+001, 4.6465956E+001, 4.2672900E+001, 4.0005439E+001, 3.6138624E+001, 3.3937801E+001, 3.1560693E+001, 3.0312083E+001, 2.8529151E+001, 2.7438096E+001, 2.6247281E+001, 2.5797278E+001, 2.5460221E+001, 2.5274739E+001, 2.4768667E+001, 2.4191707E+001, 2.3152872E+001, 2.2496816E+001, 2.1626593E+001, 2.1173631E+001, 2.0716693E+001, 2.0562300E+001, 2.0526741E+001, 2.0646435E+001, 2.2000691E+001, 2.3658035E+001, 2.5464052E+001, 2.5341941E+001, 2.2821529E+001, 2.1250637E+001
 1.7800139E+002, 3.4547301E+001, 4.0207553E+001, 4.4768338E+001, 4.5934845E+001, 4.5855537E+001, 4.4644281E+001, 4.1600470E+001, 3.9326618E+001, 3.6450448E+001, 3.5079346E+001, 3.3306752E+001, 3.2081408E+001, 3.0299188E+001, 2.9238033E+001, 2.8054116E+001, 2.7599731E+001, 2.7277877E+001, 2.7073436E+001, 2.6347639E+001, 2.5574758E+001, 2.4181016E+001, 2.3281640E+001, 2.2253836E+001, 2.1819368E+001, 2.1417408E+001, 2.1297937E+001, 2.1129688E+001, 2.0950100E+001, 2.1368816E+001, 2.3578497E+001, 2.9995076E+001, 3.5510972E+001, 4.1613788E+001, 4.2753966E+001, 4.1051701E+001, 3.8152116E+001, 3.0988963E+001, 2.4436467E+001
 1.7901379E+002, 3.4989515E+001, 3.8761441E+001, 3.9550063E+001, 3.8666997E+001, 3.6464601E+001, 3.4846984E+001, 3.2869837E+001, 3.2063597E+001, 3.1586519E+001, 3.1538118E+001, 3.1622387E+001, 3.1724654E+001, 3.1607182E+001, 3.1087139E+001, 2.9492084E+001, 2.7979833E+001, 2.5618744E+001, 2.4348261E+001, 2.3030087E+001, 2.2481838E+001, 2.2026946E+001, 2.1965880E+001, 2.2055267E+001, 2.2079917E+001, 2.1841756E+001, 2.1871100E+001, 2.5037919E+001, 2.9994525E+001, 4.1912476E+001, 5.0092261E+001, 5.8542315E+001, 6.0618245E+001, 5.8955937E+001, 5.4919453E+001, 4.3864641E+001, 3.4304361E+001, 2.4170060E+001, 2.1344020E+001
 1.8000851E+002, 3.3408680E+001, 3.3774952E+001, 3.3137136E+001, 3.2761578E+001, 3.2075879E+001, 3.1872718E+001, 3.2370983E+001, 3.3187747E+001, 3.4143092E+001, 3.3940232E+001, 3.2183786E+001, 3.0182137E+001, 2.6893553E+001, 2.5179884E+001, 2.3668730E+001, 2.3220678E+001, 2.2909828E+001, 2.2827787E+001, 2.2901311E+001, 2.3010022E+001, 2.3155728E+001, 2.3214366E+001, 2.3953416E+001, 2.5649029E+001, 3.1427127E+001, 3.8050825E+001, 5.0826178E+001, 5.8705179E+001, 6.5952628E+001, 6.7252622E+001, 6.4206974E+001, 5.9069389E+001, 4.8486659E+001, 4.0003565E+001, 2.9069149E+001, 2.7255380E+001, 2.9483216E+001, 2.7176949E+001
 1.8100212E+002, 3.0047595E+001, 2.9916308E+001, 3.2314988E+001, 3.3514580E+001, 3.4404384E+001, 3.4093989E+001, 3.2080907E+001, 2.9971492E+001, 2.6905415E+001, 2.5535378E+001, 2.4558618E+001, 2.4400490E+001, 2.4343515E+001, 2.4296023E+001, 2.4238430E+001, 2.4254929E+001, 2.4563777E+001, 2.5212814E+001, 2.7128168E+001, 2.9004909E+001, 3.2355889E+001, 3.5019966E+001, 4.0334082E+001, 4.5368205E+001, 5.4392798E+001, 6.0005548E+001, 6.4044479E+001, 6.4275681E+001, 6.1953589E+001, 5.8710316E+001, 5.0728742E+001, 4.4782861E+001, 3.7634321E+001, 3.4882445E+001, 3.5688686E+001, 3.6412157E+001, 3.1766245E+001, 2.4739891E+001
 1.8201759E+002, 2.7615955E+001, 2.9075361E+001, 3.2494152E+001, 3.0881011E+001, 2.7640705E+001, 2.6017854E+001, 2.4963281E+001, 2.5066679E+001, 2.5497321E+001, 2.5713134E+001, 2.5788400E+001, 2.5789053E+001, 2.6299262E+001, 2.7257036E+001, 2.9881232E+001, 3.2449738E+001, 3.7028031E+001, 3.9903945E+001, 4.3405984E+001, 4.5255270E+001, 4.9202596E+001, 5.2934858E+001, 5.8798727E+001, 6.1431385E+001, 6.2702959E+001, 6.1908624E+001, 5.9093227E+001, 5.6398616E+001, 5.1241770E+001, 4.7302751E+001, 4.1783583E+001, 3.9843147E+001, 3.7661457E+001, 3.5530878E+001, 2.9926143E+001, 2.5900340E+001, 2.1596124E+001, 2.0475991E+001
 1.8300414E+002, 2.8818398E+001, 2.7400532E+001, 2.5031797E+001, 2.4759497E+001, 2.5561319E+001, 2.6187321E+001, 2.6644540E+001, 2.6674049E+001, 2.7331556E+001, 2.8587108E+001, 3.2044136E+001, 3.5429453E+001, 4.1118675E+001, 4.4444917E+001, 4.8050416E+001, 4.9441567E+001, 4.9743515E+001, 4.9631127E+001, 5.2429199E+001, 5.6596969E+001, 6.1944925E+001, 6.3625589E+001, 6.3857260E+001, 6.2951770E+001, 6.0341355E+001, 5.7544509E+001, 5.2085393E+001, 4.8454335E+001, 4.3184088E+001, 3.9613314E+001, 3.4322550E+001, 3.0588658E+001, 2.5519798E+001, 2.3068630E+001, 2.0930922E+001, 2.0351172E+001, 2.0138776E+001, 2.0091311E+001
 1.8400548E+002, 2.9391587E+001, 2.4970130E+001, 2.4955772E+001, 2.6094671E+001, 2.7340958E+001, 2.8686120E+001, 3.1976422E+001, 3.5134951E+001, 4.0901098E+001, 4.4995557E+001, 5.0239746E+001, 5.2581874E+001, 5.4027374E+001, 5.3726343E+001, 5.2421865E+001, 5.2274548E+001, 5.5670623E+001, 5.9869553E+001, 6.4590888E+001, 6.5693436E+001, 6.5366415E+001, 6.4086780E+001, 6.0401566E+001, 5.7069130E+001, 5.1238164E+001, 4.6928457E+001, 4.0364717E+001, 3.6030966E+001, 2.9775969E+001, 2.6387763E+001, 2.3104874E+001, 2.1707598E+001, 2.0557131E+001, 2.0195987E+001, 2.0122465E+001, 2.0189802E+001, 2.0194335E+001, 2.0157016E+001
 1.8501126E+002, 2.8981662E+001, 2.4046677E+001, 2.6973376E+001, 3.0392633E+001, 3.7045912E+001, 4.1735778E+001, 4.8751292E+001, 5.2551480E+001, 5.5826768E+001, 5.6242081E+001, 5.5028002E+001, 5.3517378E+001, 5.2295232E+001, 5.4709327E+001, 6.1550554E+001, 6.5520442E+001, 6.8267434E+001, 6.7981755E+001, 6.5462914E+001, 6.2214517E+001, 5.5318944E+001, 4.9911230E+001, 4.2378131E+001, 3.8249974E+001, 3.3152781E+001, 3.0097455E+001, 2.6310944E+001, 2.4380523E+001, 2.2602482E+001, 2.1648441E+001, 2.0523771E+001, 2.0192171E+001, 2.0591705E+001, 2.1496277E+001, 2.3924222E+001, 2.5337027E+001, 2.4045189E+001, 2.1203872E+001
