s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"5.8_122.5","5.8_123.5","5.8_124.5","5.8_125.5","5.8_126.5","5.8_127.5","5.8_128.5","5.8_129.5","5.8_130.5","5.8_131.5","5.8_132.5","5.8_133.5","5.8_134.5","5.8_135.5","5.8_136.5","5.8_137.5","5.8_138.5","5.8_139.5","5.8_140.5","5.8_141.5","5.8_142.5","5.8_143.5","5.8_144.5","5.8_145.5","5.8_146.5","5.8_147.5","5.8_148.5","5.8_149.5","5.8_150.5","5.8_151.5","5.8_152.5","5.8_153.5","5.8_154.5","5.8_155.5","5.8_156.5","5.8_157.5","5.8_158.5","5.8_159.5"
 1.5200925E+002, 5.9938050E+001, 6.1109945E+001, 6.3382402E+001, 6.5785946E+001, 5.9990036E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9436043E+002, 9.1068088E+002, 9.3477438E+002, 9.1760079E+002, 7.5937745E+002, 6.4998725E+002, 6.1865612E+002, 5.2518570E+002, 5.2203972E+002, 5.1536661E+002, 5.2699026E+002, 5.0826195E+002, 4.8004415E+002, 4.4567433E+002, 4.6372194E+002, 5.0393652E+002, 5.4133961E+002, 5.5130032E+002, 5.5799503E+002, 5.5997602E+002, 5.6226849E+002, 5.6399951E+002, 5.6817133E+002, 5.7269056E+002, 5.8098117E+002, 5.8713218E+002, 5.9676011E+002, 6.0112452E+002, 5.9914128E+002, 5.5637389E+002
 1.5300232E+002, 6.0978197E+001, 6.1760949E+001, 6.2574840E+001, 6.3724033E+001, 5.9515492E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.6082383E+002, 1.0797908E+003, 1.0528538E+003, 9.5646858E+002, 9.5275464E+002, 8.4310912E+002, 5.9353489E+002, 5.2624961E+002, 4.9298195E+002, 5.1528656E+002, 5.2559687E+002, 5.3913755E+002, 5.0670525E+002, 4.2511802E+002, 4.1695279E+002, 4.7919333E+002, 5.1754161E+002, 5.3398627E+002, 5.4847387E+002, 5.5575898E+002, 5.6493306E+002, 5.6995207E+002, 5.7605429E+002, 5.7944807E+002, 5.8386753E+002, 5.8647297E+002, 5.8953771E+002, 5.9057764E+002, 5.8518936E+002, 5.5426844E+002
 1.5400056E+002, 6.2661235E+001, 6.3666621E+001, 6.4603440E+001, 6.5055292E+001, 6.1734260E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0431557E+003, 1.1154892E+003, 1.0265603E+003, 1.0608934E+003, 1.1073536E+003, 9.0277698E+002, 5.6711857E+002, 5.3170308E+002, 4.9050253E+002, 5.0098941E+002, 5.5388095E+002, 5.4247521E+002, 5.0142004E+002, 4.1674569E+002, 4.2683515E+002, 4.0882479E+002, 4.9299800E+002, 5.1349745E+002, 5.2871328E+002, 5.3312330E+002, 5.3662658E+002, 5.3826044E+002, 5.4022749E+002, 5.4110258E+002, 5.4182349E+002, 5.4202304E+002, 5.4221781E+002, 5.4240236E+002, 5.4252294E+002, 5.4243904E+002
 1.5500530E+002, 6.5322113E+001, 6.6618647E+001, 6.7814412E+001, 6.8829643E+001, 6.2007855E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7664261E+002, 1.1681580E+003, 1.0882393E+003, 1.1459742E+003, 9.7732418E+002, 7.6858721E+002, 6.2744924E+002, 5.3445722E+002, 4.8776621E+002, 5.3498220E+002, 5.3805600E+002, 5.0090571E+002, 4.5927754E+002, 4.5389482E+002, 4.6083723E+002, 3.5876373E+002, 4.4814105E+002, 4.7516374E+002, 4.8805143E+002, 4.9244298E+002, 4.9655144E+002, 4.9879777E+002, 5.0204479E+002, 5.0409183E+002, 5.0659422E+002, 5.0771014E+002, 5.0823445E+002, 5.0762788E+002, 5.0571228E+002, 5.0347730E+002
 1.5601103E+002, 6.4023554E+001, 6.7030820E+001, 6.9207849E+001, 7.0759453E+001, 6.4667689E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0057965E+003, 1.0411824E+003, 1.0113978E+003, 6.8475281E+002, 8.5926775E+002, 8.8474954E+002, 6.3427191E+002, 5.1884302E+002, 5.2140125E+002, 5.1658069E+002, 4.8575019E+002, 4.7238772E+002, 4.6329518E+002, 4.7872816E+002, 3.9516823E+002, 3.7760485E+002, 4.5232249E+002, 4.7848361E+002, 4.9453640E+002, 5.0117532E+002, 5.0842188E+002, 5.1203467E+002, 5.1608816E+002, 5.1803851E+002, 5.2021279E+002, 5.2125088E+002, 5.2247531E+002, 5.2179994E+002, 5.1724071E+002, 5.1307204E+002
 1.5700142E+002, 5.9919087E+001, 6.3191052E+001, 6.9693020E+001, 7.2353404E+001, 6.8996753E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0364365E+003, 1.0835403E+003, 1.1001051E+003, 7.5080091E+002, 7.8055075E+002, 5.7557250E+002, 5.4594160E+002, 5.2412323E+002, 5.0743189E+002, 4.9337535E+002, 4.7379434E+002, 4.7807670E+002, 4.9485624E+002, 4.2346056E+002, 3.7758891E+002, 4.3665855E+002, 4.9513599E+002, 5.0660183E+002, 5.1662074E+002, 5.2141017E+002, 5.2757540E+002, 5.3135793E+002, 5.3655174E+002, 5.3944082E+002, 5.4203456E+002, 5.4316145E+002, 5.4435707E+002, 5.4469995E+002, 5.4481844E+002, 5.4551695E+002
 1.5800997E+002, 6.0073468E+001, 6.1584498E+001, 6.6181216E+001, 7.3570517E+001, 7.0985081E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.6450115E+002, 1.1023607E+003, 9.9519624E+002, 1.0456066E+003, 8.6473511E+002, 6.0877577E+002, 5.5944337E+002, 5.2160441E+002, 5.0196532E+002, 5.0377271E+002, 5.0531673E+002, 4.8180236E+002, 3.6942308E+002, 3.9978165E+002, 4.6797618E+002, 4.8703096E+002, 5.0055936E+002, 5.0568494E+002, 5.1193933E+002, 5.1529948E+002, 5.1891541E+002, 5.2043878E+002, 5.2182422E+002, 5.2260675E+002, 5.2400922E+002, 5.2498952E+002, 5.2653468E+002, 5.2699329E+002, 5.2717490E+002, 5.3129025E+002
 1.5900988E+002, 6.1066465E+001, 6.3050020E+001, 6.4859142E+001, 6.8380349E+001, 6.7174422E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0106508E+003, 1.0711786E+003, 9.4829847E+002, 7.9501266E+002, 6.9544319E+002, 5.9423114E+002, 5.4046196E+002, 5.1633456E+002, 5.1245256E+002, 4.9823734E+002, 4.1742100E+002, 3.8950375E+002, 4.2439492E+002, 4.3102171E+002, 4.6864253E+002, 4.8191417E+002, 4.9439850E+002, 5.0000853E+002, 5.0572219E+002, 5.0847106E+002, 5.1151498E+002, 5.1267123E+002, 5.1182488E+002, 5.0851685E+002, 5.0199474E+002, 4.9978688E+002, 5.0109799E+002, 5.0319945E+002, 5.0924489E+002, 5.1733706E+002
 1.6000052E+002, 6.2306899E+001, 6.3696282E+001, 6.5685489E+001, 6.7790540E+001, 6.4772655E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0039706E+003, 9.6709593E+002, 9.0620651E+002, 6.8673158E+002, 6.1666324E+002, 6.0018398E+002, 5.8299927E+002, 5.5611774E+002, 4.6675910E+002, 4.1775649E+002, 4.2894201E+002, 4.2867800E+002, 4.3757784E+002, 4.5184440E+002, 4.7345951E+002, 4.8781467E+002, 5.0143402E+002, 5.0675082E+002, 5.1161818E+002, 5.1288671E+002, 5.1182449E+002, 5.0976277E+002, 5.0627655E+002, 5.0610922E+002, 5.1059325E+002, 5.1564862E+002, 5.2376207E+002, 5.2963162E+002, 5.3451406E+002, 5.3979795E+002
 1.6100232E+002, 6.4074768E+001, 6.5086585E+001, 6.6857394E+001, 6.8752603E+001, 6.4168800E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1679287E+003, 7.5897770E+002, 6.3655751E+002, 6.3988205E+002, 5.6124029E+002, 5.5545683E+002, 6.4139449E+002, 6.2899816E+002, 4.7299026E+002, 4.5729896E+002, 4.2396035E+002, 4.1849805E+002, 4.4186510E+002, 4.1347751E+002, 4.5808471E+002, 4.8390850E+002, 5.0727485E+002, 5.1755806E+002, 5.2923595E+002, 5.3579445E+002, 5.4512593E+002, 5.5052624E+002, 5.5763137E+002, 5.6172058E+002, 5.6712701E+002, 5.7083182E+002, 5.7782090E+002, 5.8130661E+002, 5.8707098E+002, 5.9421704E+002
 1.6200288E+002, 5.6233727E+001, 6.5485894E+001, 6.9564822E+001, 7.1331139E+001, 6.6229177E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0281207E+003, 6.9352972E+002, 6.8643244E+002, 6.2663468E+002, 5.8629168E+002, 6.3722809E+002, 6.9198906E+002, 7.7776209E+002, 4.6828298E+002, 4.3295685E+002, 4.5126788E+002, 4.5730198E+002, 4.1383224E+002, 4.2265533E+002, 4.4792704E+002, 4.9708746E+002, 5.2070114E+002, 5.3174458E+002, 5.4460961E+002, 5.5047378E+002, 5.5692509E+002, 5.6066271E+002, 5.6572783E+002, 5.6906008E+002, 5.7348410E+002, 5.7593334E+002, 5.7932165E+002, 5.8169584E+002, 5.8540488E+002, 5.8824682E+002
 1.6300139E+002, 5.7527383E+001, 5.8656518E+001, 6.5353542E+001, 7.3232220E+001, 6.7956361E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.9413482E+002, 7.2445204E+002, 7.7295586E+002, 8.1147073E+002, 7.8242389E+002, 7.3451063E+002, 7.6138348E+002, 8.2220931E+002, 4.8200579E+002, 5.2072935E+002, 4.8760853E+002, 4.3818587E+002, 4.1439113E+002, 4.5604996E+002, 4.6489107E+002, 4.9866892E+002, 5.1427278E+002, 5.1763843E+002, 5.2215045E+002, 5.2546713E+002, 5.3043196E+002, 5.3326414E+002, 5.3681696E+002, 5.3844349E+002, 5.4009659E+002, 5.4100878E+002, 5.4215584E+002, 5.4266155E+002, 5.4375974E+002, 5.4503156E+002
 1.6400712E+002, 5.9421882E+001, 6.0142881E+001, 6.1720617E+001, 6.6976603E+001, 7.6916848E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.2162404E+002, 8.6559307E+002, 8.6527430E+002, 8.5706037E+002, 9.0919636E+002, 9.7654857E+002, 9.7425721E+002, 9.5941091E+002, 7.1220061E+002, 6.1699988E+002, 4.9108238E+002, 4.2434397E+002, 4.3223678E+002, 4.3290815E+002, 4.5760401E+002, 4.7653450E+002, 4.9522174E+002, 5.0364981E+002, 5.1166237E+002, 5.1564445E+002, 5.2013735E+002, 5.2239539E+002, 5.2505980E+002, 5.2627634E+002, 5.2710963E+002, 5.2720190E+002, 5.2746418E+002, 5.2833455E+002, 5.2946801E+002, 5.2963778E+002
 1.6500691E+002, 6.1790534E+001, 6.2793957E+001, 6.2832931E+001, 6.4476865E+001, 6.7151920E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.4549116E+002, 9.0821002E+002, 9.3037423E+002, 9.4822748E+002, 9.0976899E+002, 8.9276417E+002, 8.1017898E+002, 7.8613898E+002, 7.2929243E+002, 7.1066764E+002, 6.1777218E+002, 4.3323286E+002, 3.7815359E+002, 4.0505551E+002, 4.6579456E+002, 4.8952669E+002, 5.0472087E+002, 5.1098724E+002, 5.1812805E+002, 5.2167003E+002, 5.2545018E+002, 5.2719457E+002, 5.2927346E+002, 5.3119538E+002, 5.3516489E+002, 5.3909988E+002, 5.4777491E+002, 5.5448855E+002, 5.6590150E+002, 5.8116424E+002
 1.6601164E+002, 6.2586653E+001, 6.4879120E+001, 6.6519174E+001, 6.6733991E+001, 6.3826961E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.6034390E+002, 9.2922519E+002, 9.5403543E+002, 9.9508464E+002, 1.0194603E+003, 8.6506543E+002, 8.5560757E+002, 7.9100186E+002, 6.6021798E+002, 6.2708358E+002, 6.0431713E+002, 3.7446474E+002, 4.2665226E+002, 4.2779100E+002, 4.7082931E+002, 4.9753354E+002, 5.2331250E+002, 5.3576980E+002, 5.4835600E+002, 5.5420985E+002, 5.6079589E+002, 5.6462696E+002, 5.7047918E+002, 5.7446062E+002, 5.8126430E+002, 5.8598582E+002, 5.9214188E+002, 5.9590870E+002, 6.0271217E+002, 6.0620727E+002
 1.6700955E+002, 6.3768662E+001, 6.5795529E+001, 6.8010762E+001, 6.9936525E+001, 6.4555164E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.3400582E+002, 9.0152053E+002, 9.4493403E+002, 9.9417531E+002, 8.9339323E+002, 8.6963373E+002, 8.8220135E+002, 8.3245143E+002, 7.0627041E+002, 6.5514614E+002, 5.9831426E+002, 3.6346247E+002, 4.4184710E+002, 4.0989749E+002, 4.8032881E+002, 5.1684843E+002, 5.3223101E+002, 5.3535690E+002, 5.3932927E+002, 5.4265868E+002, 5.4809721E+002, 5.5125078E+002, 5.5503861E+002, 5.5687922E+002, 5.5865386E+002, 5.5939345E+002, 5.6040391E+002, 5.6170861E+002, 5.6682416E+002, 5.7559882E+002
 1.6801376E+002, 6.4108452E+001, 6.6037299E+001, 6.8055004E+001, 6.9999718E+001, 6.7173214E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9422545E+002, 1.0485833E+003, 9.2724696E+002, 9.2175716E+002, 8.0467624E+002, 8.6608019E+002, 8.2935805E+002, 7.8026980E+002, 7.2541406E+002, 6.7986937E+002, 6.2376227E+002, 5.9997762E+002, 4.8378429E+002, 4.4122303E+002, 4.3521377E+002, 4.8900487E+002, 5.0146515E+002, 5.0661051E+002, 5.1230749E+002, 5.1526998E+002, 5.1879595E+002, 5.2106905E+002, 5.2452596E+002, 5.2682168E+002, 5.3035983E+002, 5.3263833E+002, 5.3557282E+002, 5.3784462E+002, 5.4259251E+002, 5.4913734E+002
 1.6900046E+002, 6.3922643E+001, 6.5836502E+001, 6.8055934E+001, 7.0050570E+001, 6.5115716E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0507196E+003, 1.1288941E+003, 9.4774816E+002, 1.0661822E+003, 6.8834889E+002, 6.7108173E+002, 7.1112512E+002, 7.4036631E+002, 7.4409147E+002, 7.2262238E+002, 6.5139540E+002, 5.8593499E+002, 5.5655318E+002, 5.3800375E+002, 3.4614497E+002, 4.2141024E+002, 4.8264452E+002, 4.9745563E+002, 5.0950873E+002, 5.1471392E+002, 5.2078496E+002, 5.2413824E+002, 5.2826275E+002, 5.3017920E+002, 5.3100196E+002, 5.2922508E+002, 5.2328704E+002, 5.2130412E+002, 5.2666438E+002, 5.3655256E+002
 1.7000275E+002, 6.4850715E+001, 6.6608017E+001, 6.8901531E+001, 7.1464728E+001, 7.1164796E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.6106494E+002, 1.1992875E+003, 6.9676194E+002, 9.8787804E+002, 6.1743110E+002, 6.1809236E+002, 7.1166510E+002, 7.5475205E+002, 7.6613943E+002, 7.6039596E+002, 7.4113133E+002, 7.1225245E+002, 5.6006276E+002, 5.3342518E+002, 4.8963026E+002, 3.1145241E+002, 4.7662152E+002, 4.9531726E+002, 5.1123357E+002, 5.1814014E+002, 5.2568774E+002, 5.2941206E+002, 5.3349341E+002, 5.3564275E+002, 5.3900102E+002, 5.4250873E+002, 5.5001900E+002, 5.5496353E+002, 5.6218112E+002, 5.6868474E+002
 1.7100309E+002, 6.5991650E+001, 6.7394666E+001, 6.9016405E+001, 7.1277047E+001, 7.0449099E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.8584937E+002, 1.0229869E+003, 6.4313588E+002, 6.2103670E+002, 6.8858745E+002, 6.8489499E+002, 7.1743397E+002, 7.3286864E+002, 7.3762284E+002, 7.2372993E+002, 6.9998823E+002, 6.9044727E+002, 6.3956055E+002, 5.3441832E+002, 4.7856541E+002, 3.3440808E+002, 4.7264580E+002, 4.9474908E+002, 5.0354006E+002, 5.0518154E+002, 5.0608368E+002, 5.0652794E+002, 5.0730386E+002, 5.0792767E+002, 5.0903430E+002, 5.0981223E+002, 5.1091080E+002, 5.1155453E+002, 5.1217961E+002, 5.1261405E+002
 1.7200295E+002, 6.6070345E+001, 6.7536134E+001, 6.9131272E+001, 7.0299258E+001, 6.4839561E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.9431026E+002, 9.4243004E+002, 8.2698262E+002, 8.0102075E+002, 8.2617460E+002, 7.5099576E+002, 6.5339594E+002, 7.0072850E+002, 6.6809960E+002, 6.5130303E+002, 6.3750825E+002, 6.2902894E+002, 5.5507517E+002, 4.6861332E+002, 4.0132082E+002, 4.2548445E+002, 4.5301926E+002, 4.5918507E+002, 4.6698690E+002, 4.7147817E+002, 4.7745141E+002, 4.8095313E+002, 4.8563123E+002, 4.8840175E+002, 4.9207408E+002, 4.9420651E+002, 4.9615326E+002, 4.9485801E+002, 4.8816433E+002, 4.8741783E+002
 1.7300398E+002, 6.6587958E+001, 6.8488609E+001, 6.9890231E+001, 7.1439624E+001, 6.8046746E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1138841E+003, 1.1668324E+003, 1.1035030E+003, 1.0106805E+003, 9.2659559E+002, 8.0169190E+002, 6.8060973E+002, 6.4073621E+002, 5.9125928E+002, 5.5690981E+002, 5.1320446E+002, 4.7439733E+002, 4.3260740E+002, 4.2189530E+002, 4.0026754E+002, 4.1690047E+002, 4.5629683E+002, 4.7134187E+002, 4.8394163E+002, 4.8924705E+002, 4.9489977E+002, 4.9766406E+002, 5.0082197E+002, 5.0229346E+002, 5.0356934E+002, 5.0355128E+002, 5.0056206E+002, 4.9522078E+002, 4.8946563E+002, 4.9472889E+002
 1.7400899E+002, 6.8331001E+001, 7.1119115E+001, 7.3236948E+001, 7.4800800E+001, 7.7065146E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0560754E+003, 1.2238923E+003, 1.2262058E+003, 1.0158276E+003, 7.9396313E+002, 8.1870755E+002, 7.4970485E+002, 6.4750946E+002, 5.3831411E+002, 4.3874102E+002, 4.5257807E+002, 4.5723103E+002, 4.2029041E+002, 3.8253808E+002, 4.2353854E+002, 4.6603772E+002, 4.8119930E+002, 4.8634120E+002, 4.9180749E+002, 4.9455003E+002, 4.9795730E+002, 4.9994227E+002, 5.0281702E+002, 5.0493872E+002, 5.0847018E+002, 5.1105845E+002, 5.1556105E+002, 5.1902946E+002, 5.2718212E+002, 5.4243053E+002
 1.7500962E+002, 6.7983338E+001, 7.1886280E+001, 7.5767141E+001, 7.7949843E+001, 7.0105832E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4338550E+002, 1.0304576E+003, 1.0739942E+003, 1.0640833E+003, 7.3942978E+002, 6.5900701E+002, 6.6068922E+002, 6.6764937E+002, 5.5876751E+002, 5.4419931E+002, 4.6948343E+002, 4.3529064E+002, 3.4292835E+002, 4.1502638E+002, 4.6973974E+002, 4.8046658E+002, 4.9289591E+002, 4.9964465E+002, 5.0824436E+002, 5.1317006E+002, 5.1796391E+002, 5.1912024E+002, 5.1996632E+002, 5.2214943E+002, 5.2823684E+002, 5.3133216E+002, 5.3121640E+002, 5.2820000E+002, 5.2801243E+002, 5.3921223E+002
 1.7600460E+002, 6.6376383E+001, 6.8731829E+001, 7.1993043E+001, 7.6027046E+001, 6.9080659E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.7469210E+002, 8.6320539E+002, 9.6135704E+002, 8.1854638E+002, 6.8829485E+002, 7.2116125E+002, 6.8401122E+002, 5.7263322E+002, 5.2298609E+002, 5.1258885E+002, 5.0686777E+002, 4.5705634E+002, 3.8314369E+002, 3.3697333E+002, 4.6008822E+002, 4.9609798E+002, 5.2661780E+002, 5.3802553E+002, 5.4904430E+002, 5.5365957E+002, 5.5944427E+002, 5.6326812E+002, 5.6991282E+002, 5.7453618E+002, 5.8033352E+002, 5.8278796E+002, 5.8033109E+002, 5.7531285E+002, 5.6609988E+002, 5.6514156E+002
 1.7700222E+002, 6.5285552E+001, 6.7020189E+001, 6.9371099E+001, 7.1653770E+001, 6.8371917E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.0773201E+002, 9.3791380E+002, 9.0080179E+002, 9.7538521E+002, 8.6954253E+002, 7.1657332E+002, 6.6105588E+002, 5.3903861E+002, 5.2611457E+002, 5.4367572E+002, 4.8725824E+002, 4.5189407E+002, 4.4082753E+002, 3.9409288E+002, 4.5693114E+002, 5.0012726E+002, 5.3228074E+002, 5.4419879E+002, 5.5600484E+002, 5.6060813E+002, 5.6445848E+002, 5.6642256E+002, 5.6981275E+002, 5.7285797E+002, 5.7880364E+002, 5.8329515E+002, 5.9108317E+002, 5.9530294E+002, 5.9089815E+002, 5.4885347E+002
 1.7800361E+002, 6.0384543E+001, 6.5787145E+001, 6.9018541E+001, 7.1256782E+001, 6.6465237E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.3609346E+002, 9.1827810E+002, 9.5067073E+002, 1.0231067E+003, 1.0073678E+003, 7.1884934E+002, 6.4364662E+002, 5.5183932E+002, 4.9537373E+002, 4.7179128E+002, 4.6978074E+002, 4.7715658E+002, 4.5488714E+002, 4.1895737E+002, 4.5034557E+002, 4.9611703E+002, 5.0636201E+002, 5.0664257E+002, 5.0594161E+002, 5.0655234E+002, 5.0917137E+002, 5.1118542E+002, 5.1356456E+002, 5.1424648E+002, 5.1322280E+002, 5.1131502E+002, 5.0730525E+002, 5.0536750E+002, 5.0696043E+002, 5.0962207E+002
 1.7901222E+002, 6.0728648E+001, 6.0904589E+001, 6.3749486E+001, 6.9204459E+001, 6.6002949E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.3426959E+002, 9.7871455E+002, 9.9460063E+002, 1.0188417E+003, 9.5524339E+002, 6.7317526E+002, 6.2055782E+002, 4.9744959E+002, 4.6990541E+002, 4.8459835E+002, 5.0858646E+002, 5.0678549E+002, 4.7618388E+002, 4.3074746E+002, 3.6595974E+002, 4.5940403E+002, 4.8588162E+002, 4.9613486E+002, 5.0623498E+002, 5.1005726E+002, 5.1254082E+002, 5.1282619E+002, 5.1131812E+002, 5.0959535E+002, 5.0794554E+002, 5.0713148E+002, 5.0725400E+002, 5.0854860E+002, 5.1359170E+002, 5.1376207E+002
 1.8000046E+002, 6.0831436E+001, 6.1873154E+001, 6.3267950E+001, 6.2550751E+001, 6.4520861E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.6987170E+002, 1.0649486E+003, 9.6494100E+002, 9.8305018E+002, 9.0671127E+002, 8.2853278E+002, 5.4343265E+002, 5.3674169E+002, 4.8149424E+002, 5.0612665E+002, 5.0452251E+002, 4.9570292E+002, 4.1370696E+002, 3.7624004E+002, 4.4268344E+002, 4.6713275E+002, 4.9241086E+002, 5.0491352E+002, 5.1889611E+002, 5.2580914E+002, 5.3319063E+002, 5.3727943E+002, 5.4398705E+002, 5.4912651E+002, 5.5565029E+002, 5.5842522E+002, 5.5834177E+002, 5.5572246E+002, 5.4195389E+002, 5.1915665E+002
 1.8100534E+002, 6.1373948E+001, 6.2383899E+001, 6.3681683E+001, 6.5315074E+001, 6.1441298E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0710515E+003, 9.8849332E+002, 1.0304998E+003, 7.0134773E+002, 9.5886348E+002, 6.9722783E+002, 5.7380128E+002, 5.7538365E+002, 4.8143247E+002, 4.9541709E+002, 4.8502350E+002, 4.1913751E+002, 3.9230549E+002, 3.7831164E+002, 4.7870388E+002, 5.0797003E+002, 5.2318390E+002, 5.2908235E+002, 5.3476599E+002, 5.3754546E+002, 5.4419636E+002, 5.4969031E+002, 5.5722223E+002, 5.6105609E+002, 5.6444018E+002, 5.6544486E+002, 5.6660341E+002, 5.6855496E+002, 5.7601071E+002, 5.8058821E+002
 1.8200230E+002, 6.3075583E+001, 6.4300312E+001, 6.5274970E+001, 6.6475549E+001, 5.9550198E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7439049E+002, 1.0449491E+003, 1.0268166E+003, 1.1791424E+003, 1.1558242E+003, 6.3199533E+002, 6.3506377E+002, 5.8373645E+002, 5.0627460E+002, 4.9349038E+002, 4.6804093E+002, 4.0596132E+002, 4.0526138E+002, 3.1002300E+002, 4.8318370E+002, 4.9726568E+002, 5.1104169E+002, 5.1755380E+002, 5.2715739E+002, 5.3370028E+002, 5.4026561E+002, 5.4290978E+002, 5.4594775E+002, 5.4757066E+002, 5.4941772E+002, 5.5027773E+002, 5.5079774E+002, 5.5286577E+002, 5.5915819E+002, 5.6589428E+002
 1.8300929E+002, 6.4294340E+001, 6.6213043E+001, 6.8134703E+001, 6.8514265E+001, 6.1867392E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0430804E+003, 1.0377448E+003, 1.0446435E+003, 1.0032604E+003, 9.2365078E+002, 6.9263636E+002, 5.9123397E+002, 5.8375811E+002, 5.3256312E+002, 5.0504563E+002, 4.9877825E+002, 4.5400763E+002, 4.5055385E+002, 3.2725991E+002, 4.7006608E+002, 4.8322091E+002, 5.0989611E+002, 5.2375926E+002, 5.3775631E+002, 5.4425765E+002, 5.5093933E+002, 5.5338905E+002, 5.5427943E+002, 5.5409173E+002, 5.5636264E+002, 5.6011766E+002, 5.6793789E+002, 5.7322824E+002, 5.8098441E+002, 5.9132005E+002
 1.8401277E+002, 6.5714549E+001, 6.7118446E+001, 6.9375468E+001, 7.1317557E+001, 6.1624338E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9486890E+002, 9.7711950E+002, 9.9778066E+002, 1.0763056E+003, 8.6071866E+002, 6.4531423E+002, 6.1427421E+002, 6.1528774E+002, 5.3317825E+002, 5.4420921E+002, 5.4162101E+002, 4.8112446E+002, 4.3117570E+002, 3.9435334E+002, 4.7389275E+002, 4.7721315E+002, 5.2770788E+002, 5.4510716E+002, 5.5599170E+002, 5.5888694E+002, 5.6031849E+002, 5.6037451E+002, 5.6006669E+002, 5.5985625E+002, 5.5968496E+002, 5.6000962E+002, 5.6235530E+002, 5.6597352E+002, 5.7560918E+002, 5.8355275E+002
 1.8501069E+002, 6.6560614E+001, 6.8439730E+001, 7.0249921E+001, 7.2082229E+001, 6.3778921E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4894342E+002, 1.1417092E+003, 9.9160972E+002, 7.4823681E+002, 8.1016219E+002, 7.1290304E+002, 6.0395315E+002, 5.6332030E+002, 5.3806281E+002, 4.8730684E+002, 4.3521425E+002, 4.3888144E+002, 4.7334706E+002, 4.7632430E+002, 4.5860838E+002, 4.7637065E+002, 4.9986404E+002, 5.0431444E+002, 5.0850953E+002, 5.1141530E+002, 5.1628559E+002, 5.1952832E+002, 5.2450237E+002, 5.2764817E+002, 5.3190229E+002, 5.3446752E+002, 5.3758605E+002, 5.3901024E+002, 5.4208508E+002, 5.4566101E+002
