s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5000155E+002, 6.0018195E+001, 8.5199804E+001, 1.1270477E+002, 1.3712699E+002, 1.0149425E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.8398297E+002, 8.6423623E+002, 9.0939502E+002, 8.8184845E+002, 9.2250404E+002, 9.7049542E+002, 9.9353181E+002, 1.0047446E+003, 9.3202977E+002, 9.1309397E+002, 8.9453569E+002, 8.7695922E+002, 8.5042406E+002, 8.0588592E+002, 5.9846005E+002, 6.4133724E+002, 6.3548732E+002, 6.4945493E+002, 6.3609548E+002, 6.2623366E+002, 5.8890440E+002, 4.6794185E+002, 5.7738869E+002, 5.9248299E+002, 6.0634961E+002, 6.0911800E+002, 6.0778760E+002, 6.0730371E+002, 6.0794262E+002, 5.8659574E+002
 1.5100314E+002, 5.6250443E+001, 5.7859738E+001, 5.8183881E+001, 5.8156028E+001, 6.0427331E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.3992296E+002, 7.9477780E+002, 8.1140772E+002, 8.0978342E+002, 7.9183446E+002, 8.5647933E+002, 8.9349573E+002, 9.1342388E+002, 8.7970175E+002, 8.7724427E+002, 8.8036600E+002, 8.4090646E+002, 8.3974382E+002, 7.8322631E+002, 5.9019826E+002, 5.7013351E+002, 6.0401206E+002, 6.1661252E+002, 5.7347509E+002, 5.5764342E+002, 5.3334379E+002, 5.5503218E+002, 5.6331744E+002, 5.5755852E+002, 5.6409560E+002, 5.7757814E+002, 5.9982470E+002, 6.0907522E+002, 6.0842052E+002, 5.7434403E+002
 1.5200606E+002, 5.1096755E+001, 5.2532697E+001, 5.4124248E+001, 5.5396563E+001, 4.7627387E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.0300159E+002, 7.4521852E+002, 7.8422604E+002, 7.5557494E+002, 7.2189477E+002, 6.4794269E+002, 8.4046970E+002, 8.4499498E+002, 8.3403568E+002, 7.7488647E+002, 8.0263114E+002, 7.7688257E+002, 8.1348360E+002, 7.6237781E+002, 6.7410972E+002, 5.1083413E+002, 5.7456619E+002, 4.7370604E+002, 5.2826412E+002, 5.4643871E+002, 5.5338329E+002, 5.5155500E+002, 5.4815798E+002, 5.5422978E+002, 5.6556552E+002, 5.7715010E+002, 5.8922893E+002, 5.9431938E+002, 5.9811212E+002, 5.7295424E+002
 1.5301061E+002, 5.1166811E+001, 5.1537930E+001, 5.2163222E+001, 5.4714011E+001, 4.8665829E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1020032E+003, 1.0742715E+003, 8.5446339E+002, 1.0454794E+003, 9.0095954E+002, 7.8450291E+002, 9.4689006E+002, 9.3506344E+002, 8.5358045E+002, 8.3681450E+002, 6.2900682E+002, 7.0901274E+002, 6.7051247E+002, 7.1226099E+002, 6.5072515E+002, 5.9064446E+002, 4.5812162E+002, 4.6473316E+002, 5.1448196E+002, 5.3508369E+002, 5.5124670E+002, 5.5570722E+002, 5.6047306E+002, 5.6366453E+002, 5.6775207E+002, 5.7103175E+002, 5.7819931E+002, 5.8553679E+002, 6.0285888E+002, 5.8084413E+002
 1.5401059E+002, 5.5107311E+001, 5.5908308E+001, 5.6900231E+001, 6.0571726E+001, 6.9355774E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.8221375E+002, 8.4259441E+002, 9.1908000E+002, 1.1893271E+003, 8.6026662E+002, 9.9216147E+002, 9.5133352E+002, 1.1409605E+003, 1.1327286E+003, 1.0222650E+003, 9.1584420E+002, 6.1261852E+002, 6.5772519E+002, 5.4533356E+002, 5.9060631E+002, 4.6127235E+002, 4.6631754E+002, 4.6490206E+002, 5.2064279E+002, 5.3429736E+002, 5.4672038E+002, 5.5654076E+002, 5.7530453E+002, 5.9090565E+002, 6.1267273E+002, 6.2378737E+002, 6.3553732E+002, 6.4086247E+002, 6.5446125E+002, 6.2647945E+002
 1.5501436E+002, 6.1777849E+001, 6.3124327E+001, 6.5615067E+001, 6.8446488E+001, 5.8529839E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1002225E+003, 1.1346451E+003, 9.4038935E+002, 1.1354901E+003, 1.1330387E+003, 1.2850763E+003, 1.2222414E+003, 1.2333967E+003, 1.2226095E+003, 1.1700481E+003, 1.1042963E+003, 1.0461457E+003, 9.2644952E+002, 8.2953541E+002, 6.3746277E+002, 5.3192024E+002, 4.4680254E+002, 5.2040591E+002, 5.5567019E+002, 5.6870941E+002, 5.8472069E+002, 6.0005126E+002, 6.1985987E+002, 6.2696595E+002, 6.3415808E+002, 6.3945036E+002, 6.4769919E+002, 6.4975650E+002, 6.5074596E+002, 6.5002256E+002
 1.5600430E+002, 6.8299916E+001, 6.8892947E+001, 6.9122499E+001, 6.9411039E+001, 5.5777510E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1038898E+003, 1.2548714E+003, 1.3332854E+003, 1.1781219E+003, 1.0794148E+003, 1.0658305E+003, 1.0285002E+003, 1.0594632E+003, 9.5021152E+002, 1.0149490E+003, 1.0450778E+003, 1.0242896E+003, 9.6483535E+002, 9.1280847E+002, 8.3787770E+002, 7.9143906E+002, 6.3654203E+002, 5.6332829E+002, 5.4382450E+002, 5.6483210E+002, 5.8609502E+002, 5.9238886E+002, 6.0516225E+002, 6.1544216E+002, 6.3155982E+002, 6.4290172E+002, 6.5679052E+002, 6.6237577E+002, 6.7026586E+002, 6.7848333E+002
 1.5700426E+002, 5.8599480E+001, 6.0387485E+001, 6.3181328E+001, 6.5928847E+001, 5.9010890E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9987861E+002, 1.0005810E+003, 1.0303174E+003, 9.7378910E+002, 8.6753627E+002, 7.9821451E+002, 7.9110456E+002, 9.1788120E+002, 8.1163449E+002, 8.8319039E+002, 9.0447716E+002, 9.1034813E+002, 9.0895256E+002, 8.9243258E+002, 8.2234188E+002, 8.0148018E+002, 7.5023869E+002, 6.7027101E+002, 4.8149749E+002, 5.3099917E+002, 6.0502450E+002, 6.2273468E+002, 6.3381047E+002, 6.3643719E+002, 6.4064156E+002, 6.4491797E+002, 6.5560307E+002, 6.6635228E+002, 6.8154340E+002, 6.6038422E+002
 1.5800121E+002, 5.7542366E+001, 5.8884846E+001, 6.0064131E+001, 7.2581186E+001, 1.0520238E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1006150E+003, 1.0438766E+003, 1.0268396E+003, 9.5958192E+002, 6.7935667E+002, 5.1525058E+002, 4.3335135E+002, 4.0294692E+002, 4.6603033E+002, 4.9981096E+002, 5.3962842E+002, 6.1149030E+002, 7.8691919E+002, 7.9731829E+002, 7.5535743E+002, 7.2923954E+002, 6.6234990E+002, 5.2606448E+002, 4.9960560E+002, 5.8326600E+002, 6.0333101E+002, 6.0850877E+002, 6.1771722E+002, 6.2606739E+002, 6.3833787E+002, 6.4463778E+002, 6.4879366E+002, 6.5054096E+002, 6.6076098E+002, 6.7890381E+002
 1.5900326E+002, 6.0166293E+001, 6.1470666E+001, 6.3390094E+001, 2.0868884E+002, 2.2860951E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1423114E+003, 9.9755670E+002, 9.1435827E+002, 9.7780246E+002, 8.6992847E+002, 1.0668736E+003, 1.0691758E+003, 1.1049693E+003, 1.0640922E+003, 1.1108213E+003, 9.3370497E+002, 8.2943789E+002, 6.9705014E+002, 6.7344608E+002, 6.6577905E+002, 6.2562370E+002, 4.8924283E+002, 5.0507004E+002, 5.7293983E+002, 5.7803338E+002, 5.7558656E+002, 5.8431143E+002, 6.0052693E+002, 6.0757927E+002, 6.1281813E+002, 6.1502852E+002, 6.1879909E+002, 6.2050374E+002, 6.2080424E+002, 6.1087063E+002
 1.6000219E+002, 6.3647243E+001, 6.6751834E+001, 6.7668950E+001, 7.0326132E+001, 7.3025980E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.7217512E+002, 9.2833232E+002, 1.0133637E+003, 9.8894911E+002, 9.1125624E+002, 9.1621639E+002, 7.6397445E+002, 9.0962185E+002, 9.0325353E+002, 8.6641851E+002, 8.1619741E+002, 8.0556256E+002, 7.7930307E+002, 7.7530946E+002, 7.6822080E+002, 7.7265461E+002, 7.6288502E+002, 7.2396521E+002, 6.1800901E+002, 5.1718596E+002, 5.4434534E+002, 5.6410538E+002, 5.8286852E+002, 5.9341245E+002, 6.0707839E+002, 6.1443111E+002, 6.2288525E+002, 6.2680630E+002, 6.2149267E+002, 5.8397413E+002
 1.6100381E+002, 7.3979905E+001, 7.4680223E+001, 7.2909204E+001, 1.1220115E+002, 1.9757268E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4471115E+002, 9.4566463E+002, 9.6227601E+002, 9.2357702E+002, 9.3785402E+002, 9.5604975E+002, 8.5729659E+002, 8.6652205E+002, 8.9597429E+002, 9.4444133E+002, 9.1396813E+002, 8.7087346E+002, 7.1831442E+002, 6.4387910E+002, 7.0947995E+002, 7.0285412E+002, 6.9399189E+002, 7.0592460E+002, 7.0212925E+002, 6.9296287E+002, 5.4102416E+002, 4.5994009E+002, 6.0803735E+002, 6.3543461E+002, 6.5544385E+002, 6.6418803E+002, 6.8337739E+002, 6.9511322E+002, 7.0437433E+002, 6.8598317E+002
 1.6200542E+002, 7.9931027E+001, 7.1667174E+001, 1.9713599E+002, 3.8946064E+002, 1.1240808E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.8950547E+002, 9.9452565E+002, 1.0299667E+003, 9.9184820E+002, 1.0015003E+003, 1.0314027E+003, 1.0531359E+003, 8.1436728E+002, 8.9528825E+002, 9.1739914E+002, 9.0115960E+002, 8.9491356E+002, 9.1129735E+002, 8.8513796E+002, 7.1932821E+002, 6.1760585E+002, 6.4123892E+002, 7.0833860E+002, 7.0589877E+002, 6.9279120E+002, 6.0168974E+002, 5.5521670E+002, 6.5277423E+002, 6.6461799E+002, 6.7629297E+002, 6.8360243E+002, 6.8711994E+002, 6.8918965E+002, 6.9339761E+002, 6.9447316E+002
 1.6300048E+002, 8.8558443E+001, 9.7598889E+001, 3.1451941E+002, 3.0619756E+002, 4.4607003E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0030006E+003, 9.1782742E+002, 1.0089030E+003, 1.1456555E+003, 1.0571170E+003, 1.0054589E+003, 1.0440685E+003, 9.2176897E+002, 9.2418040E+002, 8.8640120E+002, 8.3326182E+002, 8.3282998E+002, 8.7850512E+002, 8.7289245E+002, 8.6398554E+002, 8.3451487E+002, 5.3822434E+002, 6.0610174E+002, 6.6411499E+002, 6.5918697E+002, 5.5697349E+002, 5.9949030E+002, 5.9920819E+002, 6.2052433E+002, 6.4608357E+002, 6.5692591E+002, 6.7418395E+002, 6.8314510E+002, 6.9085846E+002, 6.9525895E+002
 1.6400403E+002, 8.3082893E+001, 8.9155187E+001, 1.5730819E+002, 3.1013452E+002, 2.5056455E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0950686E+002, 9.8533149E+002, 1.0652028E+003, 1.0783779E+003, 9.4385259E+002, 8.6655052E+002, 9.6901323E+002, 9.4686622E+002, 8.4451049E+002, 8.1925167E+002, 7.5337640E+002, 8.0246710E+002, 8.0785211E+002, 8.0050315E+002, 8.1274292E+002, 7.9955745E+002, 5.4062986E+002, 5.8576684E+002, 5.5829187E+002, 5.5206396E+002, 5.5690644E+002, 5.6678766E+002, 5.9477415E+002, 6.1462353E+002, 6.2639017E+002, 6.3256400E+002, 6.3438980E+002, 6.3491278E+002, 6.3533557E+002, 6.3775201E+002
 1.6500259E+002, 6.9461362E+001, 7.3718195E+001, 9.0632431E+001, 1.6853932E+002, 1.4025514E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.2317386E+002, 9.4627597E+002, 8.3760203E+002, 9.0466923E+002, 9.6743888E+002, 1.0206710E+003, 9.9898934E+002, 1.0312102E+003, 9.6842736E+002, 9.4409067E+002, 8.4413700E+002, 7.8945853E+002, 8.3369892E+002, 8.2105255E+002, 7.8511526E+002, 7.6033032E+002, 5.8717092E+002, 4.6312438E+002, 5.0846875E+002, 5.2585683E+002, 5.7449760E+002, 5.9142768E+002, 6.0180230E+002, 6.0554543E+002, 6.0988616E+002, 6.1261376E+002, 6.1731395E+002, 6.2169991E+002, 6.3719011E+002, 6.2350425E+002
 1.6600516E+002, 1.1653317E+002, 8.9049239E+001, 1.1937543E+002, 4.2392374E+002, 9.1322220E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1023495E+003, 1.1571042E+003, 1.1588948E+003, 1.1114352E+003, 1.1355201E+003, 1.1747302E+003, 1.1780656E+003, 1.1680878E+003, 1.0751436E+003, 1.0781836E+003, 1.0375354E+003, 1.0110233E+003, 9.7950170E+002, 9.4862590E+002, 8.0011208E+002, 6.8044198E+002, 6.5596791E+002, 5.2989812E+002, 5.3936244E+002, 5.5690714E+002, 5.8989034E+002, 5.9890190E+002, 6.1146385E+002, 6.1995441E+002, 6.3048928E+002, 6.3713896E+002, 6.5044051E+002, 6.6603582E+002, 6.7598453E+002, 6.5813907E+002
 1.6700626E+002, 1.8120235E+002, 1.7868852E+002, 1.4717892E+002, 1.2612120E+002, 1.6627009E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9265950E+002, 1.0530971E+003, 1.1094621E+003, 1.1101242E+003, 1.0915029E+003, 1.0237451E+003, 9.8181084E+002, 9.6158022E+002, 9.2658134E+002, 9.5228133E+002, 9.6048212E+002, 9.6326556E+002, 9.3990893E+002, 9.1503294E+002, 8.7722723E+002, 8.5340648E+002, 7.6078814E+002, 6.5964183E+002, 5.7308582E+002, 5.7652398E+002, 6.0106881E+002, 6.1016658E+002, 6.2124692E+002, 6.3075233E+002, 6.4956261E+002, 6.6133959E+002, 6.7597103E+002, 6.8318774E+002, 6.9033163E+002, 6.8003132E+002
 1.6800315E+002, 3.8059426E+002, 2.7062231E+002, 2.7033128E+002, 4.6715704E+002, 9.2619948E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0832617E+002, 9.5827487E+002, 9.8694232E+002, 1.0445399E+003, 1.0544279E+003, 9.8845915E+002, 8.9539747E+002, 8.7350932E+002, 7.8787588E+002, 7.7284347E+002, 8.4338462E+002, 8.5085577E+002, 8.4841285E+002, 8.4854949E+002, 8.2004400E+002, 7.9474540E+002, 7.1100861E+002, 6.9941987E+002, 7.1026283E+002, 6.8293216E+002, 5.8035288E+002, 5.6164977E+002, 6.0714143E+002, 6.1820006E+002, 6.2653959E+002, 6.2950182E+002, 6.3653621E+002, 6.4199968E+002, 6.5100119E+002, 6.5992033E+002
 1.6900780E+002, 3.4730392E+002, 3.5684912E+002, 3.6157333E+002, 4.2844076E+002, 2.4507577E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7971347E+002, 9.0271885E+002, 9.1255133E+002, 9.5608721E+002, 9.9558364E+002, 1.0205605E+003, 9.7439563E+002, 9.3655759E+002, 8.2549801E+002, 7.5545785E+002, 7.4872339E+002, 7.8597876E+002, 7.9214915E+002, 7.9461760E+002, 7.9559349E+002, 8.0318542E+002, 7.6489843E+002, 7.3418097E+002, 7.1282969E+002, 7.0630975E+002, 6.9213261E+002, 6.8142849E+002, 5.8307794E+002, 5.2412523E+002, 6.0376699E+002, 6.2423797E+002, 6.4577428E+002, 6.5623132E+002, 6.6483189E+002, 6.6950300E+002
 1.7000209E+002, 3.0219832E+002, 3.3095261E+002, 3.5693748E+002, 3.9466186E+002, 1.9809163E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.4220918E+002, 9.2660417E+002, 9.6479455E+002, 9.6743849E+002, 1.0412906E+003, 1.0505987E+003, 1.0013671E+003, 9.5067106E+002, 8.7261885E+002, 8.2830837E+002, 6.2403968E+002, 6.8222010E+002, 7.3425075E+002, 7.4304944E+002, 7.5332554E+002, 7.6511696E+002, 7.8756376E+002, 7.9300818E+002, 7.9584149E+002, 7.9735466E+002, 7.7599689E+002, 7.4040300E+002, 6.6558771E+002, 6.1151499E+002, 5.6825771E+002, 6.2048310E+002, 6.4769986E+002, 6.5336490E+002, 6.6146352E+002, 6.6952137E+002
 1.7100703E+002, 1.1990687E+002, 1.5685463E+002, 1.8141668E+002, 2.1495778E+002, 1.8757028E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3297463E+002, 8.0090522E+002, 8.9170647E+002, 8.8382851E+002, 9.2518123E+002, 9.2809369E+002, 9.3802984E+002, 8.9209678E+002, 7.3994177E+002, 7.5190572E+002, 6.5846932E+002, 6.6024898E+002, 7.2306989E+002, 7.3559756E+002, 7.4870883E+002, 7.5515722E+002, 7.5342093E+002, 7.3936434E+002, 7.3317947E+002, 6.9182512E+002, 7.4118109E+002, 7.3706155E+002, 7.2442959E+002, 7.0541115E+002, 5.2568925E+002, 5.5311912E+002, 6.0302700E+002, 6.1375023E+002, 6.1914396E+002, 6.1348018E+002
 1.7200231E+002, 8.1806023E+001, 8.8365011E+001, 8.9573010E+001, 1.1566467E+002, 1.0471972E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.2773650E+002, 8.4300448E+002, 8.1464127E+002, 8.3674836E+002, 8.7342525E+002, 8.8945870E+002, 8.8781190E+002, 8.9347787E+002, 8.3872143E+002, 6.9696000E+002, 5.2931857E+002, 6.7617807E+002, 6.8970748E+002, 7.2811393E+002, 7.3702762E+002, 7.0734722E+002, 6.7772295E+002, 6.0559230E+002, 6.0644140E+002, 6.3041132E+002, 6.4058846E+002, 6.3934891E+002, 6.3687179E+002, 6.4341590E+002, 6.4834837E+002, 6.3257975E+002, 5.8143820E+002, 5.5995420E+002, 5.4939443E+002, 5.9719198E+002
 1.7300708E+002, 8.2085042E+001, 1.0327334E+002, 1.1850507E+002, 1.1897653E+002, 1.7455513E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9059515E+002, 8.0576432E+002, 7.9685914E+002, 7.9942753E+002, 8.4117529E+002, 8.5066678E+002, 8.5932000E+002, 8.7489994E+002, 8.2876192E+002, 7.9491826E+002, 7.0297739E+002, 6.1643809E+002, 6.2137797E+002, 7.0293480E+002, 6.9882400E+002, 6.7724487E+002, 6.0721409E+002, 5.3407309E+002, 5.8542642E+002, 6.1590477E+002, 6.4415101E+002, 6.4929964E+002, 6.5271868E+002, 6.5136560E+002, 6.4166540E+002, 6.3401419E+002, 6.3181747E+002, 6.2397830E+002, 5.8155176E+002, 5.3554542E+002
 1.7400443E+002, 9.8820298E+001, 9.2772632E+001, 1.0443829E+002, 2.8484672E+002, 2.1878457E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.8030628E+002, 7.6951409E+002, 8.3158255E+002, 8.5235286E+002, 8.6125860E+002, 8.5976595E+002, 8.5556435E+002, 8.3753795E+002, 8.3087713E+002, 8.1057729E+002, 7.2563574E+002, 5.7792800E+002, 5.1840624E+002, 6.1706242E+002, 5.9074649E+002, 5.5615491E+002, 5.4345134E+002, 5.4945565E+002, 5.7998802E+002, 5.9204314E+002, 5.9758047E+002, 6.0254333E+002, 6.1438809E+002, 6.2081696E+002, 6.2217415E+002, 6.2274679E+002, 6.2102461E+002, 6.1797071E+002, 6.1563564E+002, 6.0126921E+002
 1.7500014E+002, 8.7975117E+001, 8.0493530E+001, 9.6173267E+001, 2.0958200E+002, 1.2322486E+003, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.6518028E+002, 8.2101951E+002, 8.1991670E+002, 8.3094595E+002, 7.9928926E+002, 7.9645219E+002, 7.8893992E+002, 8.2515858E+002, 7.8927999E+002, 7.7421593E+002, 7.4576551E+002, 6.9705294E+002, 4.7346296E+002, 5.2548898E+002, 5.3759540E+002, 5.5240379E+002, 5.4136932E+002, 5.3971829E+002, 5.4045592E+002, 5.4827177E+002, 5.6827216E+002, 5.8355082E+002, 6.0027631E+002, 6.0393592E+002, 6.0138822E+002, 5.9681618E+002, 5.9540784E+002, 6.0105318E+002, 6.1577077E+002, 6.2616965E+002
 1.7600113E+002, 1.8240721E+002, 1.6486544E+002, 1.4479143E+002, 1.0332923E+002, 9.2132359E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.0335753E+002, 8.0134185E+002, 8.3727595E+002, 8.0010355E+002, 7.9606691E+002, 7.9738644E+002, 8.1799447E+002, 8.1570301E+002, 7.5709046E+002, 7.2025678E+002, 7.1925992E+002, 7.0528618E+002, 7.0208014E+002, 6.0224276E+002, 4.9334482E+002, 4.9035113E+002, 4.9907252E+002, 5.0950358E+002, 5.2006362E+002, 5.3517502E+002, 5.6751727E+002, 5.8705446E+002, 6.0227794E+002, 6.0562292E+002, 6.0747281E+002, 6.1192528E+002, 6.2143479E+002, 6.2734268E+002, 6.3842272E+002, 6.6102836E+002
 1.7700158E+002, 1.2528900E+002, 1.1525803E+002, 1.7369585E+002, 2.6268224E+002, 2.9626160E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.8986152E+002, 8.5880402E+002, 8.4751131E+002, 8.6194759E+002, 8.4234994E+002, 8.4650032E+002, 8.7819464E+002, 8.9429421E+002, 8.2468363E+002, 7.8930659E+002, 6.7922655E+002, 6.4087062E+002, 6.5932817E+002, 6.7353418E+002, 4.6480429E+002, 4.5423214E+002, 4.5996331E+002, 4.7920271E+002, 5.5516076E+002, 5.7658409E+002, 5.9126798E+002, 5.9648142E+002, 5.9997069E+002, 6.0178144E+002, 6.0576740E+002, 6.0922650E+002, 6.1545487E+002, 6.1890582E+002, 6.2951086E+002, 6.3820397E+002
 1.7800605E+002, 3.3005175E+002, 3.6318807E+002, 3.0479293E+002, 1.5109823E+002, 1.3112806E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0593991E+003, 8.5158446E+002, 8.3010397E+002, 8.5720294E+002, 8.9092539E+002, 9.3450636E+002, 9.3956070E+002, 9.0535121E+002, 9.0836129E+002, 8.9056916E+002, 8.7511415E+002, 8.4159636E+002, 7.7228830E+002, 7.3240446E+002, 5.7026678E+002, 4.3865201E+002, 4.5816769E+002, 5.0029997E+002, 5.4193551E+002, 5.5499845E+002, 5.7466067E+002, 5.8340768E+002, 5.9413419E+002, 6.0120695E+002, 6.1198561E+002, 6.1821554E+002, 6.2382310E+002, 6.2392304E+002, 6.2337002E+002, 6.1009897E+002
 1.7900138E+002, 4.5971388E+002, 3.5189756E+002, 3.7135624E+002, 4.3945363E+002, 1.3696068E+003, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3411617E+002, 1.0684582E+003, 9.2840356E+002, 8.7195565E+002, 8.6455641E+002, 9.0741333E+002, 8.8761660E+002, 8.8138405E+002, 8.0957910E+002, 8.3813189E+002, 8.4464360E+002, 8.2821792E+002, 7.9346875E+002, 7.6468314E+002, 7.5642563E+002, 6.5747087E+002, 4.9518802E+002, 4.3490973E+002, 5.1170981E+002, 5.4857087E+002, 5.7220872E+002, 5.8099210E+002, 5.8942991E+002, 5.9251641E+002, 5.9422028E+002, 5.9393850E+002, 5.9183621E+002, 5.9238053E+002, 6.0069786E+002, 6.0397384E+002
 1.8000241E+002, 5.3149268E+002, 5.5073417E+002, 5.2681897E+002, 5.0365373E+002, 1.2581496E+003, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9218640E+002, 1.1589489E+003, 1.0622742E+003, 8.9626461E+002, 1.0034785E+003, 1.0065092E+003, 1.0637416E+003, 1.1368285E+003, 1.0768937E+003, 1.0303270E+003, 9.4692993E+002, 9.0401696E+002, 8.3601327E+002, 7.9173388E+002, 7.3703757E+002, 7.2895481E+002, 6.9240327E+002, 6.4574125E+002, 5.0817186E+002, 5.1548096E+002, 5.5255186E+002, 5.6308381E+002, 5.6718672E+002, 5.6631830E+002, 5.6443489E+002, 5.6518348E+002, 5.7220710E+002, 5.7980849E+002, 5.8452447E+002, 5.7535963E+002
 1.8100679E+002, 5.0995978E+002, 5.1249680E+002, 5.1116991E+002, 5.4061842E+002, 3.1536472E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.8867511E+002, 1.0107856E+003, 9.4188355E+002, 9.5282404E+002, 9.1494145E+002, 9.4653361E+002, 1.0041496E+003, 1.0455030E+003, 1.0144384E+003, 9.8390736E+002, 9.4597278E+002, 8.8059332E+002, 8.4964395E+002, 8.1511269E+002, 8.0919831E+002, 7.8308534E+002, 7.2714538E+002, 7.0266247E+002, 6.4832286E+002, 4.2675142E+002, 5.0681684E+002, 5.2480885E+002, 5.3895590E+002, 5.4814158E+002, 5.6065256E+002, 5.6705906E+002, 5.7503233E+002, 5.8100072E+002, 5.8933499E+002, 5.6909561E+002
 1.8200901E+002, 7.5424119E+001, 8.4910942E+001, 1.1816129E+002, 1.6857937E+002, 1.4301598E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.5346547E+002, 9.0571333E+002, 9.6308171E+002, 8.5946218E+002, 8.9624745E+002, 9.2346225E+002, 9.4471982E+002, 9.8247155E+002, 9.2248961E+002, 9.2615963E+002, 9.1399683E+002, 8.7973145E+002, 8.0778357E+002, 7.3690375E+002, 7.4090170E+002, 7.1806040E+002, 6.8930005E+002, 6.8120539E+002, 6.6736585E+002, 4.3917940E+002, 4.8426462E+002, 4.8609987E+002, 5.3163138E+002, 5.4234237E+002, 5.4756234E+002, 5.5239541E+002, 5.6310461E+002, 5.6856294E+002, 5.7276097E+002, 5.7118860E+002
 1.8300617E+002, 7.7391250E+001, 7.3825680E+001, 7.5058343E+001, 8.0614853E+001, 7.9830924E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9642693E+002, 7.7136247E+002, 8.5868844E+002, 8.4404419E+002, 8.6686241E+002, 9.1797264E+002, 9.4925188E+002, 9.7075762E+002, 8.6383561E+002, 7.5729322E+002, 8.2939468E+002, 7.9942021E+002, 7.7853124E+002, 7.7257366E+002, 6.8836759E+002, 6.8106127E+002, 6.6025641E+002, 6.5705584E+002, 6.4325004E+002, 5.8664009E+002, 4.6656134E+002, 4.6529713E+002, 5.1692045E+002, 5.3234377E+002, 5.5379053E+002, 5.6454036E+002, 5.7382109E+002, 5.7669023E+002, 5.8026720E+002, 5.8567524E+002
 1.8400520E+002, 7.9634536E+001, 8.1004172E+001, 8.3693769E+001, 7.8035266E+001, 1.0872600E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9099850E+002, 5.8846783E+002, 8.0057345E+002, 7.7287123E+002, 8.6054248E+002, 8.9738931E+002, 9.1885411E+002, 9.1913869E+002, 8.4368159E+002, 7.8763183E+002, 7.5164388E+002, 7.3859164E+002, 7.2222896E+002, 7.1769739E+002, 6.8701494E+002, 6.9407793E+002, 6.1355623E+002, 6.1725282E+002, 6.3667821E+002, 6.2660955E+002, 4.2594347E+002, 4.9902546E+002, 5.4565057E+002, 5.5134798E+002, 5.5426513E+002, 5.5517294E+002, 5.5632260E+002, 5.5889776E+002, 5.6498210E+002, 5.5849303E+002
