s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5100799E+002, 2.3788106E+001, 2.3730905E+001, 2.4024513E+001, 2.4402374E+001, 2.5210733E+001, 2.5830444E+001, 2.6334034E+001, 2.6106964E+001, 2.5087893E+001, 2.4187875E+001, 2.2886579E+001, 2.2026815E+001, 2.1012577E+001, 2.0737001E+001, 2.0668021E+001, 2.0623417E+001, 2.0563682E+001, 2.0694649E+001, 2.1385961E+001, 2.2143548E+001, 2.3527039E+001, 2.4525859E+001, 2.5354845E+001, 2.5063706E+001, 2.3982901E+001, 2.3575984E+001, 2.3500966E+001, 2.3491684E+001, 2.3075795E+001, 2.2520752E+001, 2.1532220E+001, 2.0986377E+001, 2.0319269E+001, 2.0083795E+001, 2.0019479E+001, 2.0015028E+001, 2.0008798E+001, 2.0004064E+001
 1.5201198E+002, 2.4322945E+001, 2.4651986E+001, 2.5355182E+001, 2.5890249E+001, 2.6260686E+001, 2.5905131E+001, 2.4737387E+001, 2.3796866E+001, 2.2470576E+001, 2.1706741E+001, 2.0949000E+001, 2.0785884E+001, 2.0766046E+001, 2.0741916E+001, 2.0725350E+001, 2.0871853E+001, 2.1465821E+001, 2.2102566E+001, 2.3326561E+001, 2.4205445E+001, 2.4738860E+001, 2.4306924E+001, 2.3563843E+001, 2.3309210E+001, 2.3590563E+001, 2.4075255E+001, 2.4619100E+001, 2.4431373E+001, 2.3202662E+001, 2.2114644E+001, 2.0837983E+001, 2.0353524E+001, 2.0063016E+001, 2.0024570E+001, 2.0016059E+001, 2.0012423E+001, 2.0006897E+001, 2.0003095E+001
 1.5301881E+002, 2.5537236E+001, 2.5932057E+001, 2.6200235E+001, 2.5806853E+001, 2.4497578E+001, 2.3464423E+001, 2.2118965E+001, 2.1476715E+001, 2.0929759E+001, 2.0870632E+001, 2.0974294E+001, 2.1009523E+001, 2.1021702E+001, 2.1171540E+001, 2.1709415E+001, 2.2250424E+001, 2.3297349E+001, 2.4043822E+001, 2.4512056E+001, 2.4055056E+001, 2.3563950E+001, 2.3482289E+001, 2.3642255E+001, 2.3995072E+001, 2.4284552E+001, 2.4217045E+001, 2.3618072E+001, 2.2839267E+001, 2.1468864E+001, 2.0735638E+001, 2.0159585E+001, 2.0050412E+001, 2.0023572E+001, 2.0019410E+001, 2.0016920E+001, 2.0017495E+001, 2.0008332E+001, 2.0004483E+001
 1.5401866E+002, 2.6148783E+001, 2.5738842E+001, 2.4436771E+001, 2.3365301E+001, 2.1926061E+001, 2.1348299E+001, 2.0956542E+001, 2.1000882E+001, 2.1286941E+001, 2.1404056E+001, 2.1460294E+001, 2.1610404E+001, 2.2122777E+001, 2.2621462E+001, 2.3568999E+001, 2.4127184E+001, 2.4468098E+001, 2.4032672E+001, 2.3548322E+001, 2.3686065E+001, 2.3785833E+001, 2.3775134E+001, 2.3710028E+001, 2.3485613E+001, 2.2753653E+001, 2.2085605E+001, 2.1134107E+001, 2.0656716E+001, 2.0240101E+001, 2.0112204E+001, 2.0046787E+001, 2.0071650E+001, 2.0262788E+001, 2.0390642E+001, 2.0385163E+001, 2.0256662E+001, 2.0082635E+001, 2.0079158E+001
 1.5500883E+002, 2.4034808E+001, 2.3128961E+001, 2.1879895E+001, 2.1330754E+001, 2.1025826E+001, 2.1122354E+001, 2.1588055E+001, 2.1802849E+001, 2.1923505E+001, 2.2085112E+001, 2.2590526E+001, 2.3074374E+001, 2.3913463E+001, 2.4365501E+001, 2.4541025E+001, 2.4135167E+001, 2.3519321E+001, 2.3798608E+001, 2.4031502E+001, 2.3897488E+001, 2.3327662E+001, 2.2895469E+001, 2.1907086E+001, 2.1234420E+001, 2.0614626E+001, 2.0429615E+001, 2.0289014E+001, 2.0287376E+001, 2.0597665E+001, 2.0988009E+001, 2.1600768E+001, 2.1811415E+001, 2.1502232E+001, 2.1047523E+001, 2.0410308E+001, 2.0161382E+001, 2.0068028E+001, 2.0028365E+001
 1.5601783E+002, 2.1626196E+001, 2.1294296E+001, 2.1196395E+001, 2.1395943E+001, 2.1911518E+001, 2.2160592E+001, 2.2334645E+001, 2.2513591E+001, 2.3038881E+001, 2.3521751E+001, 2.4232233E+001, 2.4532723E+001, 2.4610330E+001, 2.4270173E+001, 2.3512841E+001, 2.3747497E+001, 2.4264723E+001, 2.4079568E+001, 2.3391007E+001, 2.2678493E+001, 2.1485366E+001, 2.0892431E+001, 2.0465901E+001, 2.0378330E+001, 2.0558343E+001, 2.1085592E+001, 2.2355318E+001, 2.3302838E+001, 2.4133941E+001, 2.3905339E+001, 2.2609174E+001, 2.1672177E+001, 2.0843687E+001, 2.0562435E+001, 2.0258805E+001, 2.0099759E+001, 2.0029629E+001, 2.0005623E+001
 1.5701058E+002, 2.1889323E+001, 2.2283370E+001, 2.2797264E+001, 2.2864660E+001, 2.2792027E+001, 2.2941096E+001, 2.3427663E+001, 2.3885760E+001, 2.4498725E+001, 2.4696796E+001, 2.4656270E+001, 2.4385084E+001, 2.3640624E+001, 2.3530222E+001, 2.4273698E+001, 2.4220555E+001, 2.3438077E+001, 2.2671074E+001, 2.1373992E+001, 2.0779964E+001, 2.0464755E+001, 2.0443060E+001, 2.1022469E+001, 2.1943684E+001, 2.3650569E+001, 2.4376766E+001, 2.4567729E+001, 2.4240215E+001, 2.3284035E+001, 2.2604093E+001, 2.1835781E+001, 2.1400654E+001, 2.0743762E+001, 2.0354413E+001, 2.0063111E+001, 2.0027745E+001, 2.0008010E+001, 2.0002952E+001
 1.5801573E+002, 2.4333796E+001, 2.4303344E+001, 2.3952222E+001, 2.3741148E+001, 2.4001347E+001, 2.4327439E+001, 2.4732206E+001, 2.4823309E+001, 2.4682914E+001, 2.4442591E+001, 2.3855157E+001, 2.3543306E+001, 2.3900765E+001, 2.4188796E+001, 2.3464297E+001, 2.2675249E+001, 2.1357762E+001, 2.0761470E+001, 2.0498374E+001, 2.0606705E+001, 2.1462309E+001, 2.2479345E+001, 2.3832778E+001, 2.4273110E+001, 2.4111718E+001, 2.3733777E+001, 2.3215374E+001, 2.2999683E+001, 2.2632798E+001, 2.2187923E+001, 2.1238220E+001, 2.0656869E+001, 2.0150148E+001, 2.0042584E+001, 2.0017396E+001, 2.0035775E+001, 2.0100175E+001, 2.0105201E+001
 1.5901590E+002, 2.5226028E+001, 2.5143579E+001, 2.5102740E+001, 2.5087674E+001, 2.5044227E+001, 2.4933517E+001, 2.4680858E+001, 2.4452488E+001, 2.4009068E+001, 2.3738372E+001, 2.3658379E+001, 2.3858852E+001, 2.3479104E+001, 2.2701529E+001, 2.1425946E+001, 2.0794535E+001, 2.0546415E+001, 2.0832282E+001, 2.1884572E+001, 2.2808896E+001, 2.3728590E+001, 2.4015986E+001, 2.3935930E+001, 2.3594163E+001, 2.3017047E+001, 2.2791818E+001, 2.2560156E+001, 2.2336889E+001, 2.1893775E+001, 2.1514543E+001, 2.0920611E+001, 2.0647078E+001, 2.0599680E+001, 2.1216735E+001, 2.3345461E+001, 2.5231612E+001, 2.5762783E+001, 2.2701856E+001
 1.6000713E+002, 2.6239695E+001, 2.5900331E+001, 2.5427987E+001, 2.5132951E+001, 2.4729195E+001, 2.4480011E+001, 2.4132438E+001, 2.3921887E+001, 2.3741725E+001, 2.3687212E+001, 2.3362831E+001, 2.2730053E+001, 2.1549252E+001, 2.0893598E+001, 2.0599182E+001, 2.1008236E+001, 2.2325823E+001, 2.3131057E+001, 2.3672030E+001, 2.3693835E+001, 2.3677435E+001, 2.3483253E+001, 2.3035333E+001, 2.2772111E+001, 2.2374400E+001, 2.2157743E+001, 2.2094854E+001, 2.2310524E+001, 2.3298947E+001, 2.4513084E+001, 2.7165365E+001, 2.9550355E+001, 3.3410993E+001, 3.4809673E+001, 3.2420170E+001, 2.8276539E+001, 2.2159710E+001, 2.0604167E+001
 1.6100735E+002, 2.5978640E+001, 2.5596757E+001, 2.5070884E+001, 2.4768293E+001, 2.4415988E+001, 2.4216269E+001, 2.3939485E+001, 2.3776490E+001, 2.3278280E+001, 2.2688675E+001, 2.1651197E+001, 2.1029277E+001, 2.0627744E+001, 2.1013691E+001, 2.2545522E+001, 2.3416176E+001, 2.3777270E+001, 2.3574473E+001, 2.3406973E+001, 2.3395844E+001, 2.3103994E+001, 2.2842526E+001, 2.2384585E+001, 2.2155148E+001, 2.2851486E+001, 2.4517314E+001, 2.8877414E+001, 3.2728904E+001, 3.8062602E+001, 4.0039841E+001, 3.9018439E+001, 3.5578186E+001, 2.8304417E+001, 2.3890561E+001, 2.0678029E+001, 2.0255381E+001, 2.0121777E+001, 2.0086881E+001
 1.6201351E+002, 2.5958662E+001, 2.5669400E+001, 2.5211021E+001, 2.4864267E+001, 2.4245443E+001, 2.3823976E+001, 2.3151701E+001, 2.2575107E+001, 2.1636069E+001, 2.1104444E+001, 2.0678151E+001, 2.0915556E+001, 2.2375503E+001, 2.3441321E+001, 2.3892649E+001, 2.3607164E+001, 2.3229711E+001, 2.3232885E+001, 2.3056915E+001, 2.2846555E+001, 2.2530960E+001, 2.2518910E+001, 2.4352756E+001, 2.7344993E+001, 3.3884458E+001, 3.7311402E+001, 3.7498593E+001, 3.4530194E+001, 2.8529806E+001, 2.4928929E+001, 2.1432980E+001, 2.0496764E+001, 2.0207668E+001, 2.0168309E+001, 2.0147049E+001, 2.0117273E+001, 2.0069694E+001, 2.0057154E+001
 1.6300816E+002, 2.5828519E+001, 2.5159496E+001, 2.4074103E+001, 2.3410174E+001, 2.2557633E+001, 2.2051972E+001, 2.1355840E+001, 2.0995624E+001, 2.0759192E+001, 2.0986720E+001, 2.2100185E+001, 2.3180426E+001, 2.3972359E+001, 2.3769454E+001, 2.3201894E+001, 2.3097646E+001, 2.2804132E+001, 2.2700702E+001, 2.2918233E+001, 2.3577002E+001, 2.6461537E+001, 3.0001317E+001, 3.4508356E+001, 3.4411825E+001, 2.9346770E+001, 2.5282982E+001, 2.1668042E+001, 2.0953351E+001, 2.0900575E+001, 2.1048971E+001, 2.1282335E+001, 2.1395840E+001, 2.1401617E+001, 2.1338614E+001, 2.1507714E+001, 2.1341125E+001, 2.0471058E+001, 2.0300544E+001
 1.6400234E+002, 2.3042447E+001, 2.2501544E+001, 2.1836429E+001, 2.1492365E+001, 2.1111374E+001, 2.1009596E+001, 2.1299556E+001, 2.1740366E+001, 2.2645069E+001, 2.3287287E+001, 2.3970698E+001, 2.3930423E+001, 2.3373228E+001, 2.3117912E+001, 2.2731133E+001, 2.2437993E+001, 2.3633487E+001, 2.5380703E+001, 2.9226412E+001, 3.1777850E+001, 3.1782547E+001, 2.8841119E+001, 2.3684480E+001, 2.1799783E+001, 2.1150793E+001, 2.1147966E+001, 2.1714896E+001, 2.2524127E+001, 2.4087193E+001, 2.5201497E+001, 2.6611557E+001, 2.7128400E+001, 2.6596855E+001, 2.5219035E+001, 2.2397644E+001, 2.1036993E+001, 2.0406264E+001, 2.0220192E+001
 1.6500076E+002, 2.1573025E+001, 2.1587968E+001, 2.1911262E+001, 2.2281073E+001, 2.2989903E+001, 2.3437424E+001, 2.3838001E+001, 2.4005113E+001, 2.4134874E+001, 2.4002830E+001, 2.3571712E+001, 2.3288756E+001, 2.2904780E+001, 2.2533009E+001, 2.3543696E+001, 2.6562780E+001, 3.1387208E+001, 3.2247205E+001, 2.8224222E+001, 2.4600479E+001, 2.1843348E+001, 2.1586628E+001, 2.1520940E+001, 2.1680494E+001, 2.2686221E+001, 2.4046374E+001, 2.7135476E+001, 2.9388080E+001, 3.1466630E+001, 3.1538217E+001, 2.9557317E+001, 2.7085056E+001, 2.3271321E+001, 2.1735196E+001, 2.0772097E+001, 2.0362995E+001, 2.0133773E+001, 2.0080691E+001
 1.6601186E+002, 2.3621224E+001, 2.4242700E+001, 2.4741817E+001, 2.4811783E+001, 2.4588671E+001, 2.4395623E+001, 2.4126994E+001, 2.3915003E+001, 2.3583773E+001, 2.3378432E+001, 2.2995076E+001, 2.2693156E+001, 2.3070663E+001, 2.5672115E+001, 3.1419478E+001, 3.1368633E+001, 2.5942004E+001, 2.2851103E+001, 2.1990133E+001, 2.2048357E+001, 2.2059885E+001, 2.2339074E+001, 2.3760167E+001, 2.5621013E+001, 2.9084154E+001, 3.0611967E+001, 3.0297250E+001, 2.8843178E+001, 2.6636591E+001, 2.5378896E+001, 2.3566573E+001, 2.2460906E+001, 2.1121121E+001, 2.0542026E+001, 2.0124784E+001, 2.0064069E+001, 2.0036323E+001, 2.0018236E+001
 1.6701072E+002, 2.4637550E+001, 2.4510533E+001, 2.4335715E+001, 2.4201450E+001, 2.4033193E+001, 2.3912038E+001, 2.3655892E+001, 2.3440260E+001, 2.3133789E+001, 2.3077304E+001, 2.3905096E+001, 2.5735738E+001, 2.9545185E+001, 2.8866325E+001, 2.4154944E+001, 2.2421011E+001, 2.2605459E+001, 2.2799712E+001, 2.2662791E+001, 2.2958824E+001, 2.4738791E+001, 2.6647675E+001, 2.9200960E+001, 2.9466638E+001, 2.7737469E+001, 2.6282048E+001, 2.4676923E+001, 2.3944905E+001, 2.3067838E+001, 2.2503092E+001, 2.1628537E+001, 2.1052405E+001, 2.0446618E+001, 2.0278369E+001, 2.0331232E+001, 2.0391804E+001, 2.0172484E+001, 2.0120929E+001
 1.6801194E+002, 2.3984306E+001, 2.4204520E+001, 2.4487079E+001, 2.4524264E+001, 2.4377968E+001, 2.4289338E+001, 2.4694850E+001, 2.5479405E+001, 2.7214201E+001, 2.8099402E+001, 2.7438052E+001, 2.5900441E+001, 2.3063477E+001, 2.3015196E+001, 2.3841419E+001, 2.4062568E+001, 2.3632461E+001, 2.3748550E+001, 2.5673025E+001, 2.7205187E+001, 2.8147272E+001, 2.7807023E+001, 2.6357199E+001, 2.5307482E+001, 2.3910954E+001, 2.3242101E+001, 2.2573551E+001, 2.2263861E+001, 2.1942826E+001, 2.1784545E+001, 2.1838536E+001, 2.2278581E+001, 2.3264371E+001, 2.3589264E+001, 2.3056824E+001, 2.2199280E+001, 2.0969262E+001, 2.0568867E+001
 1.6900244E+002, 2.4696077E+001, 2.5248508E+001, 2.6453445E+001, 2.7438029E+001, 2.8682365E+001, 2.8782611E+001, 2.7750212E+001, 2.6611511E+001, 2.4576637E+001, 2.3654178E+001, 2.4124615E+001, 2.4885178E+001, 2.5792365E+001, 2.5892717E+001, 2.5405267E+001, 2.5342411E+001, 2.6977788E+001, 2.8113930E+001, 2.7684636E+001, 2.6606204E+001, 2.5477893E+001, 2.4733498E+001, 2.3686551E+001, 2.3148499E+001, 2.2486919E+001, 2.2090880E+001, 2.2204915E+001, 2.3463323E+001, 2.6526072E+001, 2.8408069E+001, 2.9897922E+001, 2.9578635E+001, 2.7579483E+001, 2.5934631E+001, 2.3474082E+001, 2.1913665E+001, 2.0663124E+001, 2.0377665E+001
 1.7000942E+002, 2.7802428E+001, 2.8574506E+001, 2.7246039E+001, 2.6030801E+001, 2.4644256E+001, 2.4506218E+001, 2.5272350E+001, 2.6000925E+001, 2.7180259E+001, 2.7763811E+001, 2.8137679E+001, 2.8147750E+001, 2.8159240E+001, 2.8380884E+001, 2.9076689E+001, 2.9062464E+001, 2.7615279E+001, 2.6131263E+001, 2.4784623E+001, 2.4300781E+001, 2.3587712E+001, 2.3185368E+001, 2.2520267E+001, 2.2196442E+001, 2.3486918E+001, 2.5867045E+001, 2.9794680E+001, 3.1426157E+001, 3.2226746E+001, 3.2165242E+001, 3.0962418E+001, 2.9406563E+001, 2.6334882E+001, 2.4312018E+001, 2.1874401E+001, 2.0942248E+001, 2.0318725E+001, 2.0190119E+001
 1.7100063E+002, 2.5047204E+001, 2.4201522E+001, 2.5766359E+001, 2.7072468E+001, 2.8652311E+001, 2.9430749E+001, 3.0213000E+001, 3.0532299E+001, 3.0817884E+001, 3.0965651E+001, 3.1212620E+001, 3.1276552E+001, 3.0401807E+001, 2.9095501E+001, 2.6731261E+001, 2.5485223E+001, 2.4381213E+001, 2.4079851E+001, 2.3640258E+001, 2.3237692E+001, 2.2603484E+001, 2.2700436E+001, 2.5081040E+001, 2.7639097E+001, 3.0619053E+001, 3.1597239E+001, 3.1904433E+001, 3.1491788E+001, 3.0530788E+001, 2.9786517E+001, 2.8186654E+001, 2.6640878E+001, 2.3774993E+001, 2.2063903E+001, 2.0897233E+001, 2.0607869E+001, 2.0304907E+001, 2.0179732E+001
 1.7201325E+002, 2.6873465E+001, 2.8475789E+001, 3.0077165E+001, 3.0909176E+001, 3.1926323E+001, 3.2478194E+001, 3.3060313E+001, 3.3065218E+001, 3.2213305E+001, 3.1075326E+001, 2.8711247E+001, 2.7051461E+001, 2.5310230E+001, 2.4737899E+001, 2.4501430E+001, 2.4472507E+001, 2.3877158E+001, 2.3376151E+001, 2.3017892E+001, 2.3906145E+001, 2.7026468E+001, 2.9171303E+001, 3.0988018E+001, 3.1573443E+001, 3.1399027E+001, 3.0698770E+001, 2.9485443E+001, 2.8695342E+001, 2.7479035E+001, 2.6526178E+001, 2.4917336E+001, 2.3859193E+001, 2.2799099E+001, 2.2773414E+001, 2.3115704E+001, 2.2960083E+001, 2.1873863E+001, 2.1114521E+001
 1.7301803E+002, 3.0100341E+001, 3.1256026E+001, 3.2548538E+001, 3.2864005E+001, 3.2226816E+001, 3.1198001E+001, 2.9030679E+001, 2.7560220E+001, 2.5849035E+001, 2.5228586E+001, 2.5110719E+001, 2.5378364E+001, 2.5654104E+001, 2.5350180E+001, 2.4463063E+001, 2.3999681E+001, 2.4913899E+001, 2.6548869E+001, 2.9529842E+001, 3.0818657E+001, 3.1374550E+001, 3.1440323E+001, 3.0946527E+001, 3.0203350E+001, 2.9032454E+001, 2.8030637E+001, 2.6565979E+001, 2.5875113E+001, 2.5509023E+001, 2.6040942E+001, 2.7566337E+001, 2.8497673E+001, 2.8976630E+001, 2.8483569E+001, 2.6776484E+001, 2.4993076E+001, 2.1805019E+001, 2.0838160E+001
 1.7401246E+002, 3.2194861E+001, 3.1853206E+001, 2.9777226E+001, 2.8036441E+001, 2.6051451E+001, 2.5332084E+001, 2.5355550E+001, 2.5915868E+001, 2.6783529E+001, 2.6927099E+001, 2.6455427E+001, 2.5938048E+001, 2.5818668E+001, 2.6657679E+001, 2.8886340E+001, 3.0507608E+001, 3.2070512E+001, 3.2325830E+001, 3.2091785E+001, 3.1708557E+001, 3.0821119E+001, 2.9995688E+001, 2.8603690E+001, 2.7724840E+001, 2.6694693E+001, 2.6371236E+001, 2.7434732E+001, 2.8845561E+001, 3.0866281E+001, 3.1806859E+001, 3.2608833E+001, 3.2537532E+001, 3.0970482E+001, 2.8588827E+001, 2.3946832E+001, 2.1784387E+001, 2.0498809E+001, 2.0231573E+001
 1.7501360E+002, 2.8396087E+001, 2.6598883E+001, 2.5163847E+001, 2.5154986E+001, 2.6069921E+001, 2.6776129E+001, 2.7108043E+001, 2.6902689E+001, 2.7089411E+001, 2.7921721E+001, 2.9874735E+001, 3.1196021E+001, 3.2618880E+001, 3.3056280E+001, 3.3049704E+001, 3.2877381E+001, 3.2389205E+001, 3.1907615E+001, 3.0873565E+001, 2.9943158E+001, 2.8486239E+001, 2.7800040E+001, 2.7340418E+001, 2.7884319E+001, 2.9654375E+001, 3.0800842E+001, 3.1843643E+001, 3.2335056E+001, 3.2199227E+001, 3.1547459E+001, 3.0158817E+001, 2.8941970E+001, 2.6308300E+001, 2.4100950E+001, 2.1678412E+001, 2.1188758E+001, 2.0664056E+001, 2.0807861E+001
 1.7600467E+002, 2.5103480E+001, 2.5442797E+001, 2.6360381E+001, 2.6745484E+001, 2.6875289E+001, 2.7143614E+001, 2.8718885E+001, 3.0440068E+001, 3.2450501E+001, 3.3117464E+001, 3.3362979E+001, 3.3333334E+001, 3.3133331E+001, 3.2915873E+001, 3.2431181E+001, 3.1967316E+001, 3.1029697E+001, 3.0244425E+001, 2.9015396E+001, 2.8501226E+001, 2.9087117E+001, 3.0080333E+001, 3.1650135E+001, 3.2119664E+001, 3.2186071E+001, 3.1857468E+001, 3.0553541E+001, 2.9514579E+001, 2.9074028E+001, 2.9297366E+001, 2.9533482E+001, 2.9319669E+001, 2.8442339E+001, 2.7267817E+001, 2.5373707E+001, 2.4585333E+001, 2.3176596E+001, 2.1519644E+001
 1.7700239E+002, 2.6454266E+001, 2.6636226E+001, 2.7125115E+001, 2.7849300E+001, 2.9751864E+001, 3.1243874E+001, 3.2625627E+001, 3.2808918E+001, 3.2683804E+001, 3.2558592E+001, 3.2442063E+001, 3.2423827E+001, 3.2362316E+001, 3.2163303E+001, 3.1632163E+001, 3.1283399E+001, 3.1139014E+001, 3.1354678E+001, 3.2037007E+001, 3.2596558E+001, 3.3023248E+001, 3.2937465E+001, 3.1947449E+001, 3.1162897E+001, 3.0206260E+001, 2.9969032E+001, 2.9948920E+001, 3.0404926E+001, 3.1874572E+001, 3.2833123E+001, 3.3017896E+001, 3.2131507E+001, 2.9537171E+001, 2.7578021E+001, 2.4859638E+001, 2.2836790E+001, 2.0900337E+001, 2.0354923E+001
 1.7801528E+002, 2.7441880E+001, 2.8378154E+001, 3.0124311E+001, 3.1293046E+001, 3.2341704E+001, 3.2445257E+001, 3.2133935E+001, 3.1808976E+001, 3.1479302E+001, 3.1451927E+001, 3.1866556E+001, 3.2448594E+001, 3.3629145E+001, 3.4354438E+001, 3.5028771E+001, 3.5157085E+001, 3.4981223E+001, 3.4598158E+001, 3.3615094E+001, 3.2829352E+001, 3.1741559E+001, 3.1202309E+001, 3.1136173E+001, 3.1182345E+001, 3.1622848E+001, 3.2358475E+001, 3.3384329E+001, 3.3129832E+001, 3.1590035E+001, 3.0419670E+001, 2.8603112E+001, 2.6990119E+001, 2.3959649E+001, 2.2149049E+001, 2.0578318E+001, 2.0278036E+001, 2.0104261E+001, 2.0067299E+001
 1.7900652E+002, 3.0314691E+001, 3.1194982E+001, 3.2013865E+001, 3.2069693E+001, 3.1822563E+001, 3.1555023E+001, 3.1202681E+001, 3.1288924E+001, 3.2160533E+001, 3.3145367E+001, 3.4643272E+001, 3.5437907E+001, 3.5931729E+001, 3.5770386E+001, 3.5041639E+001, 3.4360374E+001, 3.3313063E+001, 3.2831011E+001, 3.2629330E+001, 3.2737289E+001, 3.2824243E+001, 3.2927505E+001, 3.3581570E+001, 3.3985232E+001, 3.3134749E+001, 3.1826043E+001, 2.9439390E+001, 2.7742627E+001, 2.4950101E+001, 2.3272604E+001, 2.1522433E+001, 2.0931911E+001, 2.0671031E+001, 2.0523387E+001, 2.0265100E+001, 2.0170262E+001, 2.0047613E+001, 2.0015412E+001
 1.8001284E+002, 3.1886461E+001, 3.1834076E+001, 3.1465223E+001, 3.1367412E+001, 3.1469310E+001, 3.1792247E+001, 3.2862517E+001, 3.3625275E+001, 3.4502457E+001, 3.4683440E+001, 3.4318038E+001, 3.3971515E+001, 3.3729861E+001, 3.3898273E+001, 3.4471207E+001, 3.4864519E+001, 3.5312735E+001, 3.5537792E+001, 3.5848896E+001, 3.5944758E+001, 3.5498014E+001, 3.4553738E+001, 3.2191135E+001, 3.0260756E+001, 2.7248825E+001, 2.5090085E+001, 2.2503954E+001, 2.1569033E+001, 2.1431538E+001, 2.1758270E+001, 2.2170346E+001, 2.2313349E+001, 2.2607582E+001, 2.2905357E+001, 2.2079444E+001, 2.0708557E+001, 2.0192101E+001, 2.0203486E+001
 1.8100658E+002, 3.1334364E+001, 3.1244638E+001, 3.1807678E+001, 3.2459987E+001, 3.3586850E+001, 3.4162868E+001, 3.4415247E+001, 3.3942110E+001, 3.2994428E+001, 3.2973515E+001, 3.4003407E+001, 3.4880383E+001, 3.6004795E+001, 3.6637497E+001, 3.7475644E+001, 3.7798153E+001, 3.7417282E+001, 3.6501059E+001, 3.4334919E+001, 3.2497147E+001, 2.9493930E+001, 2.7407407E+001, 2.4541676E+001, 2.3077557E+001, 2.1975605E+001, 2.1867512E+001, 2.1972626E+001, 2.2384864E+001, 2.4369039E+001, 2.6692589E+001, 3.0031464E+001, 3.0898012E+001, 2.8864923E+001, 2.5604673E+001, 2.1622303E+001, 2.0966336E+001, 2.0423649E+001, 2.0162340E+001
 1.8202129E+002, 3.2645754E+001, 3.3410933E+001, 3.4321082E+001, 3.4657121E+001, 3.4446410E+001, 3.3771137E+001, 3.2804362E+001, 3.3018942E+001, 3.4416868E+001, 3.5565653E+001, 3.7084744E+001, 3.7696588E+001, 3.7419972E+001, 3.6470726E+001, 3.4179557E+001, 3.2354726E+001, 2.9618705E+001, 2.7858007E+001, 2.5565973E+001, 2.4375691E+001, 2.3402746E+001, 2.3244873E+001, 2.2975919E+001, 2.2748505E+001, 2.2853918E+001, 2.4029199E+001, 2.7700146E+001, 3.0472604E+001, 3.2579223E+001, 3.2188026E+001, 3.0224142E+001, 2.8490687E+001, 2.5577679E+001, 2.3732461E+001, 2.1481382E+001, 2.0936787E+001, 2.0600067E+001, 2.0347700E+001
 1.8301848E+002, 3.4995473E+001, 3.4958370E+001, 3.4191375E+001, 3.3537672E+001, 3.3049173E+001, 3.3444278E+001, 3.4889001E+001, 3.6170360E+001, 3.7583674E+001, 3.7465351E+001, 3.5565267E+001, 3.3496144E+001, 3.0039874E+001, 2.7841542E+001, 2.5555002E+001, 2.4901030E+001, 2.4985527E+001, 2.5323320E+001, 2.5303098E+001, 2.4939157E+001, 2.4315932E+001, 2.4439433E+001, 2.6237420E+001, 2.8066410E+001, 3.0727392E+001, 3.1597303E+001, 3.1240563E+001, 3.0735920E+001, 3.0538795E+001, 3.0338833E+001, 2.9023613E+001, 2.7384088E+001, 2.4482539E+001, 2.3147033E+001, 2.2286179E+001, 2.1522032E+001, 2.0437796E+001, 2.0204767E+001
 1.8402018E+002, 3.3623106E+001, 3.3302617E+001, 3.3677603E+001, 3.4393228E+001, 3.5952354E+001, 3.6970215E+001, 3.7582942E+001, 3.6688360E+001, 3.3654652E+001, 3.1166362E+001, 2.7478699E+001, 2.5675806E+001, 2.4841312E+001, 2.5415058E+001, 2.6172213E+001, 2.6067273E+001, 2.5689471E+001, 2.6125276E+001, 2.8125259E+001, 2.9695892E+001, 3.1719707E+001, 3.2552635E+001, 3.2657753E+001, 3.2311282E+001, 3.1954714E+001, 3.1765963E+001, 3.1303600E+001, 3.0693831E+001, 2.9509467E+001, 2.8754492E+001, 2.7710205E+001, 2.6815393E+001, 2.5081215E+001, 2.3528983E+001, 2.1552999E+001, 2.0878862E+001, 2.0361641E+001, 2.0230823E+001
 1.8500060E+002, 3.4130916E+001, 3.5160059E+001, 3.6911897E+001, 3.7589827E+001, 3.6686461E+001, 3.4950998E+001, 3.1341343E+001, 2.8861471E+001, 2.6038572E+001, 2.5204674E+001, 2.5696649E+001, 2.6329406E+001, 2.6334683E+001, 2.5799559E+001, 2.6453257E+001, 2.8532896E+001, 3.1584887E+001, 3.2659485E+001, 3.3667217E+001, 3.4128620E+001, 3.4578304E+001, 3.4407733E+001, 3.3431255E+001, 3.2537539E+001, 3.1112789E+001, 3.0518755E+001, 3.0599942E+001, 3.1081724E+001, 3.1517563E+001, 3.1034309E+001, 2.8648188E+001, 2.6369821E+001, 2.3421567E+001, 2.2496989E+001, 2.2315733E+001, 2.2736415E+001, 2.2172453E+001, 2.1156530E+001
