s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5301018E+002, 6.8486121E+001, 6.7442227E+001, 6.6174905E+001, 6.6967153E+001, 6.7939714E+001, 6.7208212E+001, 6.5366464E+001, 6.3632255E+001, 5.9464151E+001, 5.4658787E+001, 4.9201701E+001, 4.4932482E+001, 4.6830758E+001, 4.8554398E+001, 5.2304945E+001, 5.3491195E+001, 5.4315185E+001, 5.5098386E+001, 5.6125609E+001, 5.6081102E+001, 5.5427836E+001, 5.4655499E+001, 5.1760489E+001, 4.9404013E+001, 4.6267503E+001, 4.4845780E+001, 4.5068747E+001, 4.8246983E+001, 5.1004981E+001, 4.9375083E+001, 4.8540024E+001, 4.9666358E+001, 5.0329587E+001, 5.2438331E+001, 5.7933381E+001, 6.1234774E+001, 6.3773179E+001, 6.4645827E+001
 1.5401270E+002, 5.8373560E+001, 6.2138413E+001, 6.4896556E+001, 6.5542515E+001, 6.7176429E+001, 6.8135597E+001, 6.8220693E+001, 6.8071777E+001, 6.7505525E+001, 6.6168134E+001, 6.3252235E+001, 6.0937557E+001, 5.5327641E+001, 5.1533900E+001, 4.6848227E+001, 4.7516648E+001, 5.0274579E+001, 5.2657161E+001, 5.4312538E+001, 5.5391036E+001, 5.6793012E+001, 5.6499434E+001, 5.5477875E+001, 5.4742595E+001, 5.3903846E+001, 5.3469095E+001, 5.1495777E+001, 4.8588086E+001, 4.5859314E+001, 4.5468129E+001, 4.5912706E+001, 4.6538174E+001, 4.7930314E+001, 4.9286727E+001, 5.2793735E+001, 5.4594944E+001, 5.8389762E+001, 6.0832637E+001
 1.5500437E+002, 6.1462738E+001, 5.4095777E+001, 5.0040030E+001, 5.1681625E+001, 5.5100494E+001, 5.9037406E+001, 6.5956872E+001, 6.7721988E+001, 6.8920795E+001, 6.8864187E+001, 6.7525050E+001, 6.6571121E+001, 6.5070077E+001, 6.4395473E+001, 6.1637922E+001, 5.7819179E+001, 5.2118140E+001, 4.8633344E+001, 4.8090565E+001, 5.0044519E+001, 5.3669539E+001, 5.5710049E+001, 5.6466286E+001, 5.6139681E+001, 5.5351180E+001, 5.5003825E+001, 5.4284930E+001, 5.3802637E+001, 5.3252975E+001, 5.2905177E+001, 5.0785855E+001, 4.8310333E+001, 4.5170673E+001, 4.3502453E+001, 4.5088399E+001, 4.9217451E+001, 5.3231273E+001, 5.7705305E+001
 1.5601632E+002, 7.5053007E+001, 7.3959227E+001, 7.0712723E+001, 6.4947792E+001, 5.6330229E+001, 5.2625999E+001, 5.2439714E+001, 5.5315669E+001, 5.9982274E+001, 6.4515098E+001, 6.9589795E+001, 7.0033736E+001, 6.9348933E+001, 6.8103104E+001, 6.6493819E+001, 6.5987456E+001, 6.5466970E+001, 6.4467829E+001, 5.9856795E+001, 5.5327417E+001, 4.9943575E+001, 4.8286661E+001, 5.1026421E+001, 5.3729135E+001, 5.5077609E+001, 5.4994566E+001, 5.6755795E+001, 5.7701812E+001, 5.6862159E+001, 5.6139346E+001, 5.4783505E+001, 5.3919501E+001, 5.2891685E+001, 5.2642318E+001, 5.0860657E+001, 4.8616680E+001, 4.5657970E+001, 4.5086472E+001
 1.5700379E+002, 9.3107015E+001, 8.6322532E+001, 7.7091431E+001, 7.4755376E+001, 7.5637984E+001, 7.4170908E+001, 6.4999186E+001, 5.9696000E+001, 5.6985720E+001, 5.7265525E+001, 5.9518255E+001, 6.0878034E+001, 6.5937206E+001, 6.7355264E+001, 6.8434915E+001, 6.8489901E+001, 6.8283210E+001, 6.7165413E+001, 6.6619599E+001, 6.6313027E+001, 6.4302285E+001, 6.2166537E+001, 5.7527277E+001, 5.4098833E+001, 5.1028745E+001, 5.0849071E+001, 5.3457704E+001, 5.6446900E+001, 5.9014947E+001, 5.9359857E+001, 6.0092024E+001, 5.9616289E+001, 5.8144285E+001, 5.6776250E+001, 5.4860548E+001, 5.3705577E+001, 5.2412839E+001, 5.2359410E+001
 1.5800315E+002, 8.3289271E+001, 9.2072830E+001, 9.0021165E+001, 8.6262226E+001, 8.0742023E+001, 7.7468263E+001, 7.6215768E+001, 7.5523491E+001, 7.2642199E+001, 6.7828826E+001, 6.0208927E+001, 5.8117073E+001, 5.7343715E+001, 5.8989747E+001, 6.2784778E+001, 6.4804416E+001, 6.6609662E+001, 6.8196585E+001, 6.7148553E+001, 6.4707174E+001, 6.2154339E+001, 6.3056937E+001, 6.2650969E+001, 6.1307525E+001, 5.9642150E+001, 5.8772281E+001, 5.5558998E+001, 5.4386354E+001, 5.4381529E+001, 5.6339482E+001, 5.9940986E+001, 5.9904713E+001, 5.9252326E+001, 5.8369259E+001, 5.6919361E+001, 5.6121894E+001, 5.5453787E+001, 5.4769458E+001
 1.5901922E+002, 6.5268050E+001, 6.8717610E+001, 8.2509079E+001, 8.4510229E+001, 8.3519784E+001, 8.2719186E+001, 7.9844261E+001, 7.7930671E+001, 7.5991878E+001, 7.5373817E+001, 7.4023410E+001, 7.2744433E+001, 6.6847435E+001, 6.2637822E+001, 5.7361023E+001, 5.7079534E+001, 6.0144189E+001, 6.2774078E+001, 6.5191160E+001, 6.5532518E+001, 6.1677425E+001, 5.7876428E+001, 5.7447296E+001, 6.0086588E+001, 6.2493269E+001, 6.1672702E+001, 5.8743617E+001, 5.7006006E+001, 5.6654253E+001, 5.6238529E+001, 5.5699274E+001, 5.6888001E+001, 5.7647613E+001, 5.7372959E+001, 5.6800404E+001, 5.5803729E+001, 5.4699297E+001, 5.4005115E+001
 1.6000206E+002, 4.9948196E+001, 5.3401676E+001, 6.1627846E+001, 7.0661068E+001, 7.8546637E+001, 8.0071553E+001, 7.8562304E+001, 7.7324908E+001, 7.7172502E+001, 7.6475643E+001, 7.5265218E+001, 7.4743223E+001, 7.3451558E+001, 7.2705199E+001, 7.1556706E+001, 6.8573937E+001, 6.2455886E+001, 5.8785116E+001, 5.7886438E+001, 5.9785509E+001, 6.3238861E+001, 6.3543512E+001, 6.0094206E+001, 5.7339551E+001, 5.7233310E+001, 5.8938083E+001, 6.1851945E+001, 6.1988991E+001, 6.0201071E+001, 5.8584204E+001, 5.6934327E+001, 5.6333476E+001, 5.5969194E+001, 5.5533964E+001, 5.5535432E+001, 5.5548956E+001, 5.5031302E+001, 5.5113835E+001
 1.6100949E+002, 5.6415232E+001, 5.5148966E+001, 5.1437110E+001, 5.0928488E+001, 5.3642642E+001, 5.8565018E+001, 6.6344349E+001, 7.0408788E+001, 7.4442435E+001, 7.5498035E+001, 7.4965041E+001, 7.4506399E+001, 7.4194949E+001, 7.3741759E+001, 7.2461679E+001, 7.1946507E+001, 7.2068740E+001, 7.1314403E+001, 6.6879403E+001, 6.3522658E+001, 5.9413345E+001, 5.8874265E+001, 6.0081036E+001, 6.1538605E+001, 5.9491897E+001, 5.7725497E+001, 5.6779771E+001, 5.7878783E+001, 6.0318405E+001, 6.1054828E+001, 5.9896941E+001, 5.9471689E+001, 5.8894504E+001, 5.8485262E+001, 5.7264694E+001, 5.6254576E+001, 5.5179779E+001, 5.4655997E+001
 1.6201892E+002, 4.7211946E+001, 5.2471475E+001, 6.5194369E+001, 6.7837646E+001, 6.2396267E+001, 6.2434888E+001, 5.9496948E+001, 5.6406378E+001, 5.4783359E+001, 5.7586220E+001, 6.4470596E+001, 6.9507671E+001, 7.3412280E+001, 7.3600243E+001, 7.3242148E+001, 7.2337238E+001, 7.0770663E+001, 7.0455475E+001, 7.0432208E+001, 6.9033965E+001, 6.5763358E+001, 6.3931494E+001, 6.1145569E+001, 5.9472788E+001, 5.9281885E+001, 5.9401178E+001, 5.8735042E+001, 5.7648597E+001, 5.6311506E+001, 5.6803655E+001, 5.9126340E+001, 5.9872767E+001, 5.9435095E+001, 5.9783778E+001, 6.0240378E+001, 6.0104595E+001, 5.9310508E+001, 5.8438844E+001
 1.6300717E+002, 5.6513009E+001, 5.1527717E+001, 4.6016968E+001, 4.9162966E+001, 6.0302846E+001, 6.3410461E+001, 6.3843592E+001, 6.4454429E+001, 6.3059745E+001, 6.0796009E+001, 5.6554291E+001, 5.3671195E+001, 5.4388168E+001, 5.8772026E+001, 6.6435646E+001, 7.1502030E+001, 7.2348492E+001, 7.1712516E+001, 7.0220599E+001, 6.9666646E+001, 6.9270158E+001, 6.7999945E+001, 6.4303844E+001, 6.1978545E+001, 6.0765821E+001, 6.0675394E+001, 5.9573185E+001, 5.8957084E+001, 5.7997194E+001, 5.7126261E+001, 5.6001205E+001, 5.6167003E+001, 5.7766326E+001, 5.8753405E+001, 5.9292741E+001, 5.9746906E+001, 6.0212316E+001, 6.0349776E+001
 1.6400316E+002, 6.3017779E+001, 6.4091860E+001, 5.8071633E+001, 5.0392393E+001, 4.4870706E+001, 4.5337002E+001, 5.1923928E+001, 5.6007977E+001, 6.0471272E+001, 6.1164209E+001, 6.0163837E+001, 5.9076334E+001, 5.6993422E+001, 5.5283950E+001, 5.3136389E+001, 5.2101050E+001, 5.7174311E+001, 6.1304498E+001, 6.7812082E+001, 7.0434590E+001, 6.9803675E+001, 6.9155038E+001, 6.8487940E+001, 6.7333352E+001, 6.3881323E+001, 6.1366088E+001, 6.0286468E+001, 6.0604215E+001, 6.0282238E+001, 5.9253609E+001, 5.8138366E+001, 5.7351169E+001, 5.5865770E+001, 5.5437655E+001, 5.6719031E+001, 5.7774410E+001, 5.8727677E+001, 5.9577766E+001
 1.6501356E+002, 6.2565934E+001, 5.9888963E+001, 6.2628247E+001, 6.5295895E+001, 6.1180573E+001, 5.5060124E+001, 4.8331396E+001, 4.6424020E+001, 4.9508664E+001, 5.3806874E+001, 5.6949013E+001, 5.8018827E+001, 5.8562104E+001, 5.7860620E+001, 5.5568167E+001, 5.4222821E+001, 5.3294540E+001, 5.2957647E+001, 5.2089385E+001, 5.3179176E+001, 5.9181260E+001, 6.3054307E+001, 6.7548898E+001, 6.7711247E+001, 6.7615516E+001, 6.7351025E+001, 6.4900346E+001, 6.2913147E+001, 6.0437839E+001, 6.0180803E+001, 6.0638130E+001, 5.9986945E+001, 5.8655064E+001, 5.7750431E+001, 5.6088893E+001, 5.5336768E+001, 5.5879923E+001, 5.6987504E+001
 1.6600126E+002, 8.2276992E+001, 7.8188851E+001, 6.8621242E+001, 6.3442968E+001, 6.0190738E+001, 6.0350244E+001, 6.2041730E+001, 6.0594047E+001, 5.4309973E+001, 5.0354677E+001, 4.8569247E+001, 5.1358721E+001, 5.5388492E+001, 5.7054642E+001, 5.8121209E+001, 5.7704822E+001, 5.5522918E+001, 5.3941594E+001, 5.2740961E+001, 5.2323273E+001, 5.2207112E+001, 5.2296128E+001, 5.3036958E+001, 5.5961708E+001, 6.0441157E+001, 6.3623643E+001, 6.6804158E+001, 6.7236529E+001, 6.6887425E+001, 6.5987812E+001, 6.3110552E+001, 6.1597176E+001, 5.9804715E+001, 5.9333073E+001, 5.9951574E+001, 6.0181243E+001, 5.8335654E+001, 5.6935474E+001
 1.6701277E+002, 8.4610643E+001, 7.9013218E+001, 6.6765090E+001, 6.3757035E+001, 6.6915137E+001, 6.5496177E+001, 5.8323273E+001, 5.7042888E+001, 5.8477038E+001, 5.8786660E+001, 5.6712815E+001, 5.0933495E+001, 4.8224173E+001, 5.0368162E+001, 5.5081086E+001, 5.6677538E+001, 5.7766044E+001, 5.7939544E+001, 5.6233355E+001, 5.4535814E+001, 5.2453363E+001, 5.1417250E+001, 5.1249012E+001, 5.2947753E+001, 5.4060491E+001, 5.3792021E+001, 5.5152814E+001, 5.7343368E+001, 6.0680936E+001, 6.3695628E+001, 6.7539540E+001, 6.7849363E+001, 6.6814036E+001, 6.4901962E+001, 6.1604504E+001, 6.0190566E+001, 5.9992420E+001, 6.0674217E+001
 1.6801338E+002, 6.7084435E+001, 7.5236948E+001, 7.8067055E+001, 7.0485205E+001, 5.8273808E+001, 5.8644175E+001, 6.1536400E+001, 5.8283542E+001, 5.1381601E+001, 5.0640222E+001, 5.2457203E+001, 5.3652750E+001, 5.3387253E+001, 5.1476358E+001, 4.8761303E+001, 5.1116809E+001, 5.6516882E+001, 5.6901523E+001, 5.7131205E+001, 5.7330176E+001, 5.6636415E+001, 5.5389740E+001, 5.3206336E+001, 5.0786504E+001, 4.9556710E+001, 5.0822054E+001, 5.4763983E+001, 5.5176281E+001, 5.5371625E+001, 5.5513257E+001, 5.6546116E+001, 5.8738472E+001, 6.2622078E+001, 6.5824027E+001, 6.6963201E+001, 6.6311470E+001, 6.5497499E+001, 6.4628317E+001
 1.6901282E+002, 3.5010634E+001, 3.9140674E+001, 4.8351757E+001, 5.7052756E+001, 6.5888330E+001, 6.4795059E+001, 5.8069409E+001, 5.9394034E+001, 6.0928332E+001, 5.8264024E+001, 5.3767725E+001, 5.2145899E+001, 5.1322838E+001, 5.1392865E+001, 5.2147879E+001, 5.1439170E+001, 4.9916325E+001, 5.1363508E+001, 5.5106497E+001, 5.7532092E+001, 5.7098961E+001, 5.6973419E+001, 5.7041595E+001, 5.6228489E+001, 5.4592530E+001, 5.2931077E+001, 4.9476825E+001, 4.9560265E+001, 5.1302725E+001, 5.3375715E+001, 5.7268302E+001, 5.7461792E+001, 5.7166873E+001, 5.7474271E+001, 5.9026467E+001, 6.0464876E+001, 6.2601368E+001, 6.5333188E+001
 1.7001913E+002, 5.2773186E+001, 4.1539886E+001, 3.1911631E+001, 3.1973712E+001, 3.3662697E+001, 3.6633624E+001, 4.5912440E+001, 4.8529727E+001, 5.3471734E+001, 5.7492279E+001, 6.2214361E+001, 6.3321575E+001, 6.0947176E+001, 5.7440727E+001, 5.3258721E+001, 5.1772970E+001, 5.0637159E+001, 5.0845596E+001, 5.0774139E+001, 5.0295324E+001, 5.2435738E+001, 5.4165103E+001, 5.5895865E+001, 5.6589619E+001, 5.7155416E+001, 5.7362376E+001, 5.6493677E+001, 5.5005675E+001, 5.2167572E+001, 4.9973585E+001, 4.9688440E+001, 5.1917342E+001, 5.5948473E+001, 5.8067118E+001, 6.0549893E+001, 6.0544041E+001, 6.0054492E+001, 5.9717755E+001
 1.7100715E+002, 6.7677238E+001, 6.5270316E+001, 5.4799762E+001, 4.3732873E+001, 3.3763617E+001, 3.3278338E+001, 3.7464853E+001, 4.0604485E+001, 4.1960148E+001, 4.2057923E+001, 4.5390773E+001, 4.9353928E+001, 5.7451980E+001, 6.5981094E+001, 7.3431031E+001, 7.1294343E+001, 6.5242118E+001, 6.1251489E+001, 5.4064360E+001, 5.0809120E+001, 4.9296724E+001, 4.9570714E+001, 5.0337379E+001, 5.2072687E+001, 5.4123883E+001, 5.5043720E+001, 5.6396532E+001, 5.7507618E+001, 5.7308404E+001, 5.5708790E+001, 5.5185131E+001, 5.4599939E+001, 5.1172649E+001, 5.0021565E+001, 5.3077481E+001, 5.5849385E+001, 6.0655590E+001, 6.2620118E+001
 1.7200502E+002, 6.3643631E+001, 6.1543778E+001, 5.5462837E+001, 5.4501189E+001, 5.2114420E+001, 4.6437761E+001, 3.9751067E+001, 3.7852475E+001, 4.1391049E+001, 4.5507365E+001, 4.9713313E+001, 5.0893233E+001, 5.1721023E+001, 5.1996577E+001, 5.3315922E+001, 5.7766865E+001, 6.3667529E+001, 6.6721938E+001, 7.1518778E+001, 7.0492694E+001, 6.5613610E+001, 6.0527787E+001, 5.3253129E+001, 4.9252249E+001, 4.9331434E+001, 5.0950718E+001, 5.3940687E+001, 5.4745532E+001, 5.5550077E+001, 5.6161592E+001, 5.5520368E+001, 5.5809687E+001, 5.7343384E+001, 5.8161900E+001, 5.7388449E+001, 5.5344387E+001, 5.2429026E+001, 5.2608715E+001
 1.7301380E+002, 4.3609628E+001, 4.7487605E+001, 5.0982857E+001, 4.9075276E+001, 4.7307172E+001, 4.7959800E+001, 5.5335805E+001, 5.5487102E+001, 4.9853377E+001, 4.5882200E+001, 4.4739701E+001, 4.7480114E+001, 5.2086750E+001, 5.3253604E+001, 5.6767802E+001, 5.9748058E+001, 6.0163599E+001, 5.6870613E+001, 5.3418873E+001, 5.5277266E+001, 5.9196628E+001, 6.2530005E+001, 6.7877781E+001, 6.7659871E+001, 6.2344764E+001, 5.7934757E+001, 5.1157647E+001, 4.9584222E+001, 5.1306353E+001, 5.3584626E+001, 5.5436549E+001, 5.5460771E+001, 5.4497896E+001, 5.4610838E+001, 5.8312545E+001, 5.9142342E+001, 5.8816295E+001, 5.8534523E+001
 1.7400364E+002, 3.7960927E+001, 3.7007276E+001, 3.8580528E+001, 4.0988162E+001, 4.5629913E+001, 4.9160577E+001, 4.7912200E+001, 4.8974860E+001, 5.4433927E+001, 5.9771918E+001, 5.9633302E+001, 5.5325108E+001, 5.1052808E+001, 5.0217002E+001, 5.2603643E+001, 5.4244819E+001, 5.6962251E+001, 5.9496955E+001, 6.0911513E+001, 5.9385380E+001, 5.6558222E+001, 5.4902825E+001, 5.2457033E+001, 5.4103264E+001, 5.8553464E+001, 6.3116188E+001, 7.0384478E+001, 6.8825608E+001, 6.0739463E+001, 5.5502445E+001, 5.1050389E+001, 5.0736344E+001, 5.2870790E+001, 5.4723110E+001, 5.4842899E+001, 5.4935953E+001, 5.6386581E+001, 5.7864933E+001
 1.7501246E+002, 4.1413914E+001, 3.7707094E+001, 3.7134121E+001, 3.8600495E+001, 4.2644194E+001, 4.4681059E+001, 4.9576721E+001, 5.4508746E+001, 5.7628303E+001, 5.3836578E+001, 5.1677362E+001, 5.4815307E+001, 6.3585477E+001, 6.8410185E+001, 6.2799147E+001, 5.6318044E+001, 5.3248342E+001, 5.4090031E+001, 5.7486837E+001, 6.0012705E+001, 6.1676332E+001, 6.0702441E+001, 5.8640782E+001, 5.7525734E+001, 5.5027728E+001, 5.3486736E+001, 5.2775358E+001, 5.5807736E+001, 6.1633483E+001, 6.4611908E+001, 6.5467640E+001, 6.2360239E+001, 5.6403664E+001, 5.2886517E+001, 5.1260494E+001, 5.1258186E+001, 5.2874126E+001, 5.4452125E+001
 1.7601535E+002, 5.0986230E+001, 4.0761825E+001, 3.5983552E+001, 3.7298554E+001, 4.3025959E+001, 4.7915416E+001, 5.2457020E+001, 5.0282788E+001, 4.9277482E+001, 5.1923378E+001, 5.6502366E+001, 5.6844538E+001, 5.2898527E+001, 5.2566417E+001, 6.3200037E+001, 7.0061233E+001, 6.3824126E+001, 5.7238827E+001, 5.6021147E+001, 5.6250136E+001, 5.7517973E+001, 5.8899782E+001, 6.0847408E+001, 6.1010548E+001, 6.0614550E+001, 5.9746808E+001, 5.7154132E+001, 5.6076163E+001, 5.6831135E+001, 5.7031805E+001, 5.5719077E+001, 5.7032138E+001, 5.8718432E+001, 5.9431417E+001, 5.8950701E+001, 5.6660695E+001, 5.3149373E+001, 5.1620084E+001
 1.7700647E+002, 7.7241497E+001, 7.6443673E+001, 6.1047806E+001, 4.7316291E+001, 3.6168333E+001, 3.8913040E+001, 4.8836840E+001, 5.1169741E+001, 5.1664839E+001, 5.1461877E+001, 4.9999357E+001, 5.0815342E+001, 5.3597606E+001, 5.5610070E+001, 5.6583911E+001, 5.5703638E+001, 5.8992551E+001, 6.0138495E+001, 5.6057752E+001, 5.3966725E+001, 5.8272000E+001, 6.1279383E+001, 6.0821143E+001, 6.0173663E+001, 6.0202413E+001, 5.9961166E+001, 6.0039588E+001, 6.0191168E+001, 5.8332926E+001, 5.7696945E+001, 6.1473394E+001, 6.4273397E+001, 6.1877606E+001, 5.9010779E+001, 5.6716231E+001, 5.6503071E+001, 5.5184123E+001, 5.5199239E+001
 1.7801606E+002, 7.1059126E+001, 7.4152801E+001, 7.8560640E+001, 7.7935188E+001, 6.6141636E+001, 5.4051010E+001, 4.2225896E+001, 3.9698283E+001, 4.2771501E+001, 4.7028613E+001, 4.8861818E+001, 4.8949197E+001, 5.3569050E+001, 5.5273984E+001, 5.3061370E+001, 5.2771319E+001, 5.5676150E+001, 5.7546938E+001, 5.5862121E+001, 5.5528518E+001, 5.2773614E+001, 5.2672607E+001, 5.6983910E+001, 5.9692848E+001, 6.0718540E+001, 6.1683821E+001, 6.2036317E+001, 6.1073372E+001, 5.9632793E+001, 5.9396118E+001, 5.9149346E+001, 5.8370137E+001, 6.0948342E+001, 6.2698833E+001, 6.3936646E+001, 6.3396132E+001, 6.4220703E+001, 6.3191406E+001
 1.7900681E+002, 6.6622937E+001, 6.9861130E+001, 7.4200248E+001, 7.7430630E+001, 7.6361153E+001, 7.0009938E+001, 6.4145321E+001, 6.1925867E+001, 5.4381720E+001, 4.7905311E+001, 4.1219927E+001, 4.0645222E+001, 4.3016208E+001, 4.7713771E+001, 5.2002377E+001, 5.1656110E+001, 5.3658358E+001, 5.4484223E+001, 5.4922223E+001, 5.4946225E+001, 5.4333140E+001, 5.4360639E+001, 5.3608833E+001, 5.2673483E+001, 5.3983359E+001, 5.6467668E+001, 6.0683256E+001, 6.1991990E+001, 6.3076527E+001, 6.3179950E+001, 6.2021834E+001, 6.0626831E+001, 5.8963809E+001, 5.8529834E+001, 5.8654318E+001, 5.9898043E+001, 6.0913138E+001, 6.3989973E+001
 1.8000519E+002, 7.5838224E+001, 6.6290599E+001, 6.7023830E+001, 7.2493652E+001, 7.4980214E+001, 7.1997386E+001, 6.9487157E+001, 6.9634117E+001, 6.9819634E+001, 6.9201244E+001, 6.5293469E+001, 5.9586125E+001, 4.9843035E+001, 4.5127684E+001, 4.3448400E+001, 4.2983502E+001, 4.5789915E+001, 5.1079213E+001, 5.6724376E+001, 5.5641024E+001, 5.4534649E+001, 5.4045308E+001, 5.3985155E+001, 5.4382274E+001, 5.4160575E+001, 5.3129740E+001, 5.3163378E+001, 5.4465423E+001, 5.7287342E+001, 5.9104272E+001, 6.1457602E+001, 6.2536001E+001, 6.2357689E+001, 6.1146835E+001, 6.1373290E+001, 6.0958315E+001, 5.9436388E+001, 5.9301436E+001
 1.8100096E+002, 7.3863121E+001, 7.3924859E+001, 6.9386333E+001, 6.3611749E+001, 7.3304465E+001, 7.2876069E+001, 6.3470291E+001, 6.8423779E+001, 7.2470274E+001, 7.3409996E+001, 7.2601190E+001, 7.0932667E+001, 6.8373107E+001, 6.5427931E+001, 5.8847080E+001, 5.6064696E+001, 5.1687667E+001, 4.8476821E+001, 4.5321049E+001, 4.5406211E+001, 4.8716954E+001, 5.0437998E+001, 5.3276121E+001, 5.6016246E+001, 5.8606622E+001, 5.8901818E+001, 5.8219883E+001, 5.6568769E+001, 5.4972843E+001, 5.3885457E+001, 5.5171402E+001, 5.6728152E+001, 5.9026569E+001, 5.9988310E+001, 6.0808434E+001, 6.1422186E+001, 6.3894034E+001, 6.4296277E+001
 1.8201746E+002, 7.8635932E+001, 7.9897526E+001, 7.1044392E+001, 6.5157485E+001, 6.1597671E+001, 6.9972198E+001, 6.8431632E+001, 6.0965622E+001, 7.0555852E+001, 7.2628447E+001, 7.3787003E+001, 7.3837926E+001, 7.1346458E+001, 7.0212700E+001, 6.7654835E+001, 6.5760761E+001, 6.0576373E+001, 5.7478234E+001, 5.5375845E+001, 5.4406938E+001, 4.9771318E+001, 4.7606119E+001, 4.5476295E+001, 4.5673430E+001, 5.2133739E+001, 5.8813205E+001, 6.1986664E+001, 6.2376031E+001, 6.1066592E+001, 6.1179068E+001, 5.9332105E+001, 5.7143801E+001, 5.4804859E+001, 5.4714017E+001, 5.6567810E+001, 5.7870978E+001, 5.8694171E+001, 6.0287310E+001
 1.8301130E+002, 5.7380329E+001, 5.7147576E+001, 6.2342246E+001, 6.6989706E+001, 7.0026936E+001, 6.7037811E+001, 6.2368020E+001, 5.4976754E+001, 6.4075854E+001, 7.2333008E+001, 7.5476124E+001, 7.5774156E+001, 7.2153484E+001, 7.1328236E+001, 7.1057480E+001, 7.0634591E+001, 6.9465868E+001, 6.7435262E+001, 6.2502425E+001, 5.8419601E+001, 5.3617120E+001, 5.1291016E+001, 4.9140894E+001, 4.9164365E+001, 4.7781181E+001, 4.5812693E+001, 4.9501570E+001, 5.3102738E+001, 5.8835161E+001, 6.1441019E+001, 6.1955275E+001, 6.1846939E+001, 6.1194014E+001, 5.9830482E+001, 5.6741208E+001, 5.5182189E+001, 5.4734978E+001, 5.5540742E+001
 1.8400447E+002, 5.3869709E+001, 5.3069261E+001, 5.8516648E+001, 5.9413013E+001, 5.6463237E+001, 5.4754688E+001, 5.8389880E+001, 6.2015458E+001, 5.8729669E+001, 6.0780862E+001, 6.7249995E+001, 7.1192111E+001, 7.2992367E+001, 7.2678795E+001, 7.1553930E+001, 7.1030064E+001, 7.1782424E+001, 7.2720131E+001, 7.2672599E+001, 7.0491989E+001, 6.4863641E+001, 6.0829249E+001, 5.5548810E+001, 5.2077995E+001, 4.9309363E+001, 4.9579788E+001, 4.9684569E+001, 4.8787587E+001, 4.6864499E+001, 4.7509621E+001, 5.2151701E+001, 5.5465335E+001, 5.8135824E+001, 6.0351049E+001, 6.0222297E+001, 5.9364936E+001, 5.7640913E+001, 5.6316287E+001
 1.8500809E+002, 5.8779423E+001, 5.8157852E+001, 5.3412268E+001, 5.2365742E+001, 5.4091397E+001, 5.6822721E+001, 5.6026606E+001, 5.4347814E+001, 5.2144344E+001, 5.1193289E+001, 5.2728058E+001, 5.3957778E+001, 5.7844792E+001, 6.2944721E+001, 6.7306167E+001, 6.7256434E+001, 7.0245045E+001, 7.3225087E+001, 7.5034281E+001, 7.3831656E+001, 7.1392980E+001, 6.9438857E+001, 6.5545373E+001, 6.2551026E+001, 5.7803296E+001, 5.4005801E+001, 5.0291483E+001, 5.0494992E+001, 5.1877531E+001, 5.1160623E+001, 4.8598179E+001, 4.6967137E+001, 4.5950963E+001, 4.6097691E+001, 5.0171074E+001, 5.3425688E+001, 5.7058420E+001, 6.0461018E+001
 1.8600968E+002, 6.2042830E+001, 5.9251943E+001, 5.8572433E+001, 6.0292232E+001, 6.2841756E+001, 5.8887154E+001, 5.4116544E+001, 5.5177775E+001, 5.9537237E+001, 5.9571139E+001, 5.7935214E+001, 5.5932342E+001, 5.2708210E+001, 5.0845346E+001, 5.0072276E+001, 5.1747466E+001, 5.5281057E+001, 5.9722004E+001, 6.7124229E+001, 7.1665868E+001, 7.1648659E+001, 7.2288368E+001, 7.1956375E+001, 7.0430654E+001, 6.5976626E+001, 6.3225721E+001, 5.9220220E+001, 5.5647180E+001, 5.1167694E+001, 5.0714152E+001, 5.1846749E+001, 5.1821249E+001, 5.0150991E+001, 4.8565299E+001, 4.6442469E+001, 4.5358073E+001, 4.4469625E+001, 4.5673039E+001
 1.8700992E+002, 8.1426754E+001, 7.8498195E+001, 7.1009393E+001, 6.5658151E+001, 6.0285547E+001, 6.0761152E+001, 6.1265406E+001, 5.9421900E+001, 5.3682238E+001, 5.6824352E+001, 6.0964830E+001, 6.1268905E+001, 6.0256623E+001, 5.8697889E+001, 5.5878146E+001, 5.4363252E+001, 5.2346487E+001, 5.1117021E+001, 4.9733673E+001, 5.0158855E+001, 5.6613567E+001, 6.4493297E+001, 7.1947875E+001, 7.3301334E+001, 7.2704539E+001, 7.2969434E+001, 6.9896195E+001, 6.7215454E+001, 6.1705300E+001, 5.7445741E+001, 5.2169300E+001, 5.1170963E+001, 5.1474689E+001, 5.1608324E+001, 5.0783845E+001, 4.9734672E+001, 4.8154960E+001, 4.7168998E+001
