s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900758E+002, 2.9172572E+002, 2.9162200E+002, 2.9027303E+002, 2.9090475E+002, 2.9783423E+002, 3.0208925E+002, 3.0314288E+002, 3.0181089E+002, 2.9742662E+002, 2.9436798E+002, 2.9189742E+002, 2.9276310E+002, 2.9856948E+002, 3.0444436E+002, 3.1147199E+002, 3.1264287E+002, 3.1118642E+002, 3.0822790E+002, 3.0026388E+002, 2.9160112E+002, 2.7318057E+002, 2.4986762E+002, 2.1299143E+002, 1.7619017E+002, 2.1947483E+002, 2.3977047E+002, 2.5627722E+002, 2.5055197E+002, 2.3989753E+002, 2.3753271E+002, 2.5318642E+002, 2.6065166E+002, 2.9991542E+002, 3.2511435E+002, 3.3117803E+002, 3.3380003E+002, 3.3578300E+002, 3.2698025E+002
 1.5000226E+002, 2.6736684E+002, 2.7336130E+002, 2.8176617E+002, 2.8871764E+002, 2.9021543E+002, 2.8807817E+002, 2.8882910E+002, 2.9003390E+002, 2.8867523E+002, 2.8869155E+002, 2.9841352E+002, 3.1277029E+002, 3.3989758E+002, 3.5622789E+002, 3.7096882E+002, 3.7350620E+002, 3.6847456E+002, 3.6011258E+002, 3.4038391E+002, 3.2195001E+002, 2.7961817E+002, 2.4540736E+002, 2.0392121E+002, 1.7790687E+002, 2.2473453E+002, 2.3135463E+002, 2.0502406E+002, 2.1886686E+002, 2.6240219E+002, 2.8116744E+002, 2.6991006E+002, 2.4082569E+002, 3.1065118E+002, 3.2100091E+002, 3.2623806E+002, 3.2747449E+002, 3.2813702E+002, 3.2728486E+002
 1.5100115E+002, 1.8398066E+002, 2.1944239E+002, 2.6187712E+002, 2.7054671E+002, 2.7581687E+002, 2.7917581E+002, 2.8734204E+002, 2.9279723E+002, 3.0473458E+002, 3.1836044E+002, 3.4534633E+002, 3.5945712E+002, 3.7202043E+002, 3.7623409E+002, 3.7663199E+002, 3.7227807E+002, 3.5964530E+002, 3.4734910E+002, 3.2289536E+002, 3.0236403E+002, 2.6916995E+002, 2.4728409E+002, 2.2110667E+002, 2.1584605E+002, 2.2398109E+002, 2.1235350E+002, 1.9593930E+002, 2.2189323E+002, 2.6885584E+002, 2.7671165E+002, 2.3838832E+002, 2.9305911E+002, 3.1571524E+002, 3.1932509E+002, 3.2475682E+002, 3.2913784E+002, 3.3701035E+002, 3.4993193E+002
 1.5200345E+002, 2.2163816E+002, 1.8052334E+002, 1.8288515E+002, 2.3094570E+002, 2.5878089E+002, 2.7353091E+002, 2.9145047E+002, 3.0287260E+002, 3.2186665E+002, 3.3083518E+002, 3.3703287E+002, 3.4096954E+002, 3.4832997E+002, 3.5219744E+002, 3.5283054E+002, 3.4885695E+002, 3.3744231E+002, 3.2749143E+002, 3.1299940E+002, 3.0415597E+002, 2.8937388E+002, 2.7810233E+002, 2.5717738E+002, 2.4342299E+002, 2.1907049E+002, 2.0323378E+002, 2.2033052E+002, 2.3295710E+002, 2.4116670E+002, 2.4400497E+002, 3.0102572E+002, 3.1757989E+002, 3.2489209E+002, 3.2961910E+002, 3.3762811E+002, 3.4196037E+002, 3.5735710E+002, 3.5747401E+002
 1.5300387E+002, 2.4035690E+002, 2.3910370E+002, 2.0529400E+002, 1.6321662E+002, 2.0236775E+002, 2.3728627E+002, 2.6884431E+002, 2.7571505E+002, 2.8684440E+002, 2.9155182E+002, 3.1295469E+002, 3.2638252E+002, 3.4029804E+002, 3.4661064E+002, 3.5017393E+002, 3.4770842E+002, 3.3874334E+002, 3.3030554E+002, 3.1469057E+002, 3.0232264E+002, 2.8203820E+002, 2.6801660E+002, 2.4767043E+002, 2.3664818E+002, 2.3393248E+002, 2.4284038E+002, 2.5831772E+002, 2.5901044E+002, 2.2575590E+002, 2.5258773E+002, 3.1930108E+002, 3.2752554E+002, 3.3449929E+002, 3.3946750E+002, 3.4948775E+002, 3.6102854E+002, 3.8237299E+002, 3.6908814E+002
 1.5400485E+002, 2.4319144E+002, 2.4779884E+002, 2.4911780E+002, 2.3443692E+002, 1.8570197E+002, 1.7683613E+002, 2.1020530E+002, 2.3510560E+002, 2.4514649E+002, 2.4842997E+002, 2.9624875E+002, 3.1606790E+002, 3.2870135E+002, 3.3246804E+002, 3.3178579E+002, 3.2563948E+002, 3.1079740E+002, 2.9912618E+002, 2.8211553E+002, 2.7277725E+002, 2.6501652E+002, 2.6582331E+002, 2.7521901E+002, 2.8293726E+002, 2.8820031E+002, 2.8304091E+002, 2.6161298E+002, 2.4680228E+002, 2.7001608E+002, 3.0782028E+002, 3.2742840E+002, 3.2990075E+002, 3.2849697E+002, 3.3521672E+002, 3.6610180E+002, 3.7561387E+002, 3.8023026E+002, 3.5768566E+002
 1.5500908E+002, 2.0591184E+002, 2.3914927E+002, 2.5498170E+002, 2.4773477E+002, 2.2855722E+002, 2.3625091E+002, 2.0314672E+002, 1.9818748E+002, 1.9488246E+002, 2.0778538E+002, 2.2421771E+002, 2.5602111E+002, 2.7819039E+002, 2.8666406E+002, 2.9422794E+002, 2.9618238E+002, 2.9622177E+002, 2.9576605E+002, 2.9626777E+002, 2.9816261E+002, 3.0119619E+002, 3.0117798E+002, 2.9585032E+002, 2.8949354E+002, 2.8051113E+002, 2.7962194E+002, 2.9131072E+002, 3.0481811E+002, 3.1897535E+002, 3.2330858E+002, 3.2594767E+002, 3.2483193E+002, 3.2553836E+002, 3.4928625E+002, 3.6229065E+002, 3.6907173E+002, 3.7268757E+002, 3.5250419E+002
 1.5600420E+002, 1.8564789E+002, 1.7040866E+002, 2.1620542E+002, 2.3176696E+002, 2.3496600E+002, 2.5219640E+002, 2.2469877E+002, 2.2992432E+002, 2.5672711E+002, 1.9848826E+002, 2.0280672E+002, 1.9954019E+002, 2.1253227E+002, 2.5720552E+002, 2.7959336E+002, 2.8752048E+002, 2.9849530E+002, 3.0489455E+002, 3.1063949E+002, 3.1191933E+002, 3.1096632E+002, 3.0989065E+002, 3.0958326E+002, 3.1082526E+002, 3.1455245E+002, 3.1733637E+002, 3.1976589E+002, 3.2078961E+002, 3.2118832E+002, 3.2072144E+002, 3.2305956E+002, 3.2850761E+002, 3.4338386E+002, 3.4725601E+002, 3.5285731E+002, 3.5620052E+002, 3.5097562E+002, 3.4036252E+002
 1.5700520E+002, 2.3763666E+002, 2.2059721E+002, 1.7921356E+002, 1.7097385E+002, 2.1122204E+002, 2.2203477E+002, 1.9711036E+002, 2.2735279E+002, 2.3516128E+002, 2.3590484E+002, 2.2723136E+002, 2.2814842E+002, 2.0341711E+002, 1.7978459E+002, 2.2565143E+002, 2.4896100E+002, 2.9473984E+002, 3.0788216E+002, 3.1769314E+002, 3.2137313E+002, 3.2564473E+002, 3.2745813E+002, 3.2813284E+002, 3.2740252E+002, 3.2540651E+002, 3.2391453E+002, 3.2234213E+002, 3.2255190E+002, 3.2631207E+002, 3.3177235E+002, 3.3842715E+002, 3.3767325E+002, 3.3680768E+002, 3.4048255E+002, 3.4656725E+002, 3.4911723E+002, 3.5094147E+002, 3.3750762E+002
 1.5800114E+002, 2.3793016E+002, 2.3382487E+002, 2.3213654E+002, 2.1013662E+002, 1.8378701E+002, 2.0014974E+002, 2.0962452E+002, 1.9755301E+002, 1.7316152E+002, 2.1379611E+002, 2.3494165E+002, 2.4018883E+002, 2.3660292E+002, 2.1726723E+002, 1.8147235E+002, 1.7768103E+002, 2.8617516E+002, 3.0359971E+002, 3.1107958E+002, 3.1331155E+002, 3.1805499E+002, 3.2140864E+002, 3.2668728E+002, 3.3045141E+002, 3.3537529E+002, 3.3778069E+002, 3.3975124E+002, 3.3967552E+002, 3.3738629E+002, 3.3504638E+002, 3.3366057E+002, 3.3752405E+002, 3.4557601E+002, 3.5015454E+002, 3.5800962E+002, 3.6202688E+002, 3.7279885E+002, 3.5353111E+002
 1.5900498E+002, 2.3427498E+002, 2.2271626E+002, 2.0681091E+002, 2.1340716E+002, 2.2652420E+002, 2.3775972E+002, 2.3067652E+002, 2.2189985E+002, 2.0736361E+002, 1.6507459E+002, 1.9641180E+002, 2.3259935E+002, 2.2876147E+002, 2.2619387E+002, 2.1760677E+002, 2.0368061E+002, 2.1231166E+002, 2.8497314E+002, 2.9569105E+002, 3.0523737E+002, 3.1669625E+002, 3.2121723E+002, 3.2636806E+002, 3.2960133E+002, 3.3399971E+002, 3.3648572E+002, 3.4004009E+002, 3.4254820E+002, 3.4645830E+002, 3.4888943E+002, 3.5303987E+002, 3.5629436E+002, 3.6147705E+002, 3.6463674E+002, 3.7008258E+002, 3.7649422E+002, 3.9046892E+002, 3.7288131E+002
 1.6000643E+002, 2.4089507E+002, 2.3568245E+002, 2.0325757E+002, 1.7311109E+002, 2.0352558E+002, 2.3674129E+002, 2.4933957E+002, 2.4639753E+002, 2.3229481E+002, 2.1306252E+002, 1.6167674E+002, 1.7740250E+002, 2.2116817E+002, 2.1496935E+002, 2.2519781E+002, 2.2858976E+002, 1.3780595E+002, 2.5210917E+002, 2.9393943E+002, 2.9833929E+002, 3.0434911E+002, 3.1291415E+002, 3.2498784E+002, 3.3119439E+002, 3.3817564E+002, 3.4313335E+002, 3.5143437E+002, 3.5683236E+002, 3.6367237E+002, 3.6735753E+002, 3.7151729E+002, 3.7372690E+002, 3.7701011E+002, 3.7966595E+002, 3.8323038E+002, 3.8537667E+002, 3.9149672E+002, 3.8473909E+002
 1.6100356E+002, 2.6045854E+002, 2.5397597E+002, 2.4277400E+002, 2.2287571E+002, 1.7607783E+002, 1.5975866E+002, 2.1170266E+002, 2.3120372E+002, 2.2399293E+002, 2.1244722E+002, 1.9608868E+002, 1.9411636E+002, 2.1501560E+002, 2.2586518E+002, 2.1900077E+002, 2.2393678E+002, 2.2150617E+002, 1.7407062E+002, 2.4425929E+002, 2.9205128E+002, 3.1191763E+002, 3.1991421E+002, 3.2744390E+002, 3.3250287E+002, 3.4426509E+002, 3.5155349E+002, 3.5955361E+002, 3.6335504E+002, 3.6833638E+002, 3.7107882E+002, 3.7393169E+002, 3.7523743E+002, 3.7679212E+002, 3.7757096E+002, 3.7852800E+002, 3.7888349E+002, 3.7995288E+002, 3.6988738E+002
 1.6200559E+002, 2.6890191E+002, 2.6092401E+002, 2.6101129E+002, 2.5637229E+002, 2.2932113E+002, 2.1445086E+002, 1.5875145E+002, 1.6948521E+002, 1.8767344E+002, 1.9087989E+002, 2.0412986E+002, 2.2465830E+002, 2.4179511E+002, 2.4256121E+002, 2.3811454E+002, 2.3512195E+002, 2.3722653E+002, 2.3663708E+002, 1.9707881E+002, 2.1365456E+002, 2.7773633E+002, 3.0539882E+002, 3.2599659E+002, 3.3939043E+002, 3.4688574E+002, 3.5011913E+002, 3.5519663E+002, 3.5859099E+002, 3.6319179E+002, 3.6638715E+002, 3.7154076E+002, 3.7484349E+002, 3.7865974E+002, 3.8039609E+002, 3.8231369E+002, 3.8322142E+002, 3.8304448E+002, 3.7958428E+002
 1.6300914E+002, 2.8109946E+002, 2.7370461E+002, 2.6321754E+002, 2.6703181E+002, 2.4897172E+002, 2.3120060E+002, 2.1497158E+002, 1.8901117E+002, 1.6721369E+002, 1.7390728E+002, 1.6324913E+002, 1.9898503E+002, 2.2956425E+002, 2.3736730E+002, 2.5073573E+002, 2.5906494E+002, 2.6248280E+002, 2.6086773E+002, 2.5635188E+002, 2.4304461E+002, 2.0580353E+002, 2.0395727E+002, 2.6123688E+002, 3.1358219E+002, 3.3800370E+002, 3.4532668E+002, 3.5426431E+002, 3.5943343E+002, 3.6656078E+002, 3.7037261E+002, 3.7464038E+002, 3.7643018E+002, 3.7783502E+002, 3.7831031E+002, 3.7886133E+002, 3.7948257E+002, 3.8044993E+002, 3.8006588E+002
 1.6400541E+002, 2.7797457E+002, 2.7495731E+002, 2.7659795E+002, 2.7864814E+002, 2.6700107E+002, 2.3976582E+002, 2.1691784E+002, 2.0723769E+002, 1.9497802E+002, 1.7316661E+002, 1.7952585E+002, 1.6418120E+002, 1.7554664E+002, 1.9991955E+002, 2.2797192E+002, 2.5741812E+002, 2.7128146E+002, 2.7446283E+002, 2.7154263E+002, 2.5606485E+002, 2.3989702E+002, 2.3872681E+002, 2.1644390E+002, 1.8512753E+002, 2.8257833E+002, 3.3250186E+002, 3.5516822E+002, 3.6179351E+002, 3.6731578E+002, 3.6947713E+002, 3.7133726E+002, 3.7216844E+002, 3.7294889E+002, 3.7326992E+002, 3.7464363E+002, 3.7622144E+002, 3.7871812E+002, 3.8024380E+002
 1.6501289E+002, 2.6188681E+002, 2.7217774E+002, 2.7857636E+002, 2.8306334E+002, 2.7465820E+002, 2.5328416E+002, 2.2201911E+002, 1.9918821E+002, 2.2083344E+002, 1.9324463E+002, 1.8783480E+002, 1.8884826E+002, 1.7412103E+002, 1.6162543E+002, 1.7145301E+002, 1.9671174E+002, 2.5821548E+002, 2.7121537E+002, 2.5075647E+002, 2.4862738E+002, 2.7039365E+002, 2.7596920E+002, 2.6513377E+002, 2.5076514E+002, 1.5896372E+002, 3.1679821E+002, 3.5858655E+002, 3.6366436E+002, 3.6795103E+002, 3.6951780E+002, 3.7096691E+002, 3.7165165E+002, 3.7296488E+002, 3.7415379E+002, 3.7627594E+002, 3.7774944E+002, 3.7938398E+002, 3.8055865E+002
 1.6600847E+002, 2.5442386E+002, 2.5865165E+002, 2.6245636E+002, 2.6519736E+002, 2.6130102E+002, 2.4996319E+002, 2.2728415E+002, 2.1234263E+002, 2.2846706E+002, 2.2473124E+002, 1.8469494E+002, 1.9549152E+002, 1.8779466E+002, 1.8655927E+002, 1.6791504E+002, 1.5885686E+002, 1.9196363E+002, 2.5762084E+002, 2.4926671E+002, 2.2725157E+002, 2.6477923E+002, 2.8315789E+002, 2.7957828E+002, 2.7334838E+002, 1.8366458E+002, 3.3601909E+002, 3.5702190E+002, 3.6020611E+002, 3.6301440E+002, 3.6418152E+002, 3.6485863E+002, 3.6469772E+002, 3.6379817E+002, 3.6327104E+002, 3.6313603E+002, 3.6349164E+002, 3.6465787E+002, 3.5783593E+002
 1.6700176E+002, 2.9489779E+002, 2.8930851E+002, 2.5984323E+002, 2.5258832E+002, 2.3278443E+002, 2.2525275E+002, 2.1678990E+002, 2.2817060E+002, 2.3898501E+002, 2.3694602E+002, 1.9996833E+002, 2.0813599E+002, 1.9998808E+002, 1.9165974E+002, 1.8020576E+002, 1.7305341E+002, 1.6020970E+002, 1.6892721E+002, 2.5971376E+002, 2.5551801E+002, 2.3525632E+002, 2.4737801E+002, 2.8292990E+002, 2.7334608E+002, 2.9564865E+002, 3.3650832E+002, 3.4711930E+002, 3.5100151E+002, 3.5481419E+002, 3.5617695E+002, 3.5702547E+002, 3.5701086E+002, 3.5684037E+002, 3.5688814E+002, 3.5711718E+002, 3.5741436E+002, 3.5725848E+002, 3.4995223E+002
 1.6800157E+002, 3.4042820E+002, 3.2331240E+002, 2.8237251E+002, 2.6773044E+002, 2.4548601E+002, 2.1989478E+002, 2.0158601E+002, 2.1634847E+002, 2.2582592E+002, 2.3071204E+002, 2.1991837E+002, 2.2837235E+002, 2.2501873E+002, 2.1178818E+002, 1.9867494E+002, 1.8945363E+002, 1.7332822E+002, 1.6461220E+002, 1.6374508E+002, 2.2001633E+002, 2.4666172E+002, 2.3517375E+002, 2.6816856E+002, 2.7310767E+002, 2.2431825E+002, 3.2215460E+002, 3.4244431E+002, 3.4715914E+002, 3.5077446E+002, 3.5172316E+002, 3.5205722E+002, 3.5239315E+002, 3.5433577E+002, 3.5703098E+002, 3.6357729E+002, 3.6870384E+002, 3.7645196E+002, 3.5785003E+002
 1.6900859E+002, 3.2032818E+002, 3.1529942E+002, 2.9610071E+002, 2.7866071E+002, 2.5570104E+002, 2.3952716E+002, 2.2181513E+002, 2.2031673E+002, 2.1454752E+002, 2.0718323E+002, 2.0883158E+002, 2.2732454E+002, 2.3353513E+002, 2.2626630E+002, 2.1827972E+002, 2.1285392E+002, 2.0970879E+002, 2.0084822E+002, 1.8334007E+002, 1.6508872E+002, 1.7163747E+002, 1.8435700E+002, 2.6345827E+002, 2.9896714E+002, 2.5916163E+002, 2.5835795E+002, 3.3024557E+002, 3.3579014E+002, 3.4511141E+002, 3.5405157E+002, 3.6461091E+002, 3.6986564E+002, 3.7580546E+002, 3.7842015E+002, 3.7978457E+002, 3.7946645E+002, 3.7868211E+002, 3.7834670E+002
 1.7000348E+002, 3.1694290E+002, 3.0338068E+002, 2.7788925E+002, 2.7103373E+002, 2.6821111E+002, 2.6826375E+002, 2.6064057E+002, 2.5469627E+002, 2.3870783E+002, 2.2695664E+002, 2.0420404E+002, 2.0536244E+002, 2.1055971E+002, 2.0540848E+002, 2.1698638E+002, 2.2360370E+002, 2.4390313E+002, 2.4104710E+002, 2.3159097E+002, 2.2427078E+002, 2.0515966E+002, 1.8236715E+002, 1.5072831E+002, 1.9623788E+002, 2.5504502E+002, 2.4227967E+002, 2.9172659E+002, 3.2916125E+002, 3.5098944E+002, 3.5504981E+002, 3.5735003E+002, 3.5794131E+002, 3.5818113E+002, 3.5838569E+002, 3.5908586E+002, 3.5994253E+002, 3.6140130E+002, 3.5773006E+002
 1.7101155E+002, 2.8921142E+002, 2.7615174E+002, 2.6437104E+002, 2.7016674E+002, 3.0305008E+002, 3.1601703E+002, 3.2216985E+002, 3.1737655E+002, 2.9167793E+002, 2.6620568E+002, 2.3229197E+002, 2.2743773E+002, 2.1515537E+002, 2.0402846E+002, 1.9219527E+002, 1.9509961E+002, 2.3389189E+002, 2.6976178E+002, 2.8807158E+002, 2.8331502E+002, 2.6837645E+002, 2.5684315E+002, 2.3884416E+002, 2.0886481E+002, 1.6585735E+002, 1.6772265E+002, 1.7426057E+002, 2.6221944E+002, 3.3318980E+002, 3.4249409E+002, 3.5209725E+002, 3.5649525E+002, 3.6131757E+002, 3.6361462E+002, 3.6586151E+002, 3.6626905E+002, 3.6489491E+002, 3.7051907E+002
 1.7200492E+002, 2.9141591E+002, 2.7562299E+002, 2.6625127E+002, 2.9054143E+002, 3.2736281E+002, 3.5304704E+002, 3.7517094E+002, 3.7384542E+002, 3.5479455E+002, 3.3625259E+002, 3.0337548E+002, 2.7980545E+002, 2.4822862E+002, 2.3187796E+002, 2.0709981E+002, 1.9634975E+002, 1.8019393E+002, 1.9086413E+002, 3.0997486E+002, 3.3670473E+002, 3.3826435E+002, 3.3845883E+002, 2.9128942E+002, 2.8231707E+002, 2.6826895E+002, 2.3191348E+002, 1.7488347E+002, 1.4789290E+002, 2.8470624E+002, 3.5143608E+002, 3.6445376E+002, 3.6765999E+002, 3.7030891E+002, 3.7121081E+002, 3.7193596E+002, 3.7223987E+002, 3.7852860E+002, 3.9010242E+002
 1.7300465E+002, 3.0133411E+002, 3.0117500E+002, 3.2316482E+002, 3.4300999E+002, 3.6564626E+002, 3.6896138E+002, 3.6648370E+002, 3.6473218E+002, 3.6513842E+002, 3.6402246E+002, 3.5366495E+002, 3.3997226E+002, 3.1217512E+002, 2.8952962E+002, 2.4536371E+002, 2.2179532E+002, 2.0831925E+002, 1.9536367E+002, 1.8898770E+002, 2.7466724E+002, 3.6179580E+002, 3.5903285E+002, 3.5569474E+002, 3.2858344E+002, 2.8612508E+002, 2.8289432E+002, 2.5446541E+002, 1.6016506E+002, 2.0678212E+002, 3.1476051E+002, 3.5237301E+002, 3.6122057E+002, 3.6467833E+002, 3.6520952E+002, 3.6563629E+002, 3.6575753E+002, 3.6486939E+002, 3.6504913E+002
 1.7400899E+002, 3.3580242E+002, 3.5421924E+002, 3.6535292E+002, 3.6644683E+002, 3.6856970E+002, 3.7119147E+002, 3.7789761E+002, 3.8371715E+002, 3.8925372E+002, 3.8838498E+002, 3.7878529E+002, 3.6667079E+002, 3.4731241E+002, 3.3243693E+002, 2.9485038E+002, 2.5884964E+002, 2.2753345E+002, 2.1030284E+002, 1.9582218E+002, 2.0850613E+002, 2.5833835E+002, 3.0157116E+002, 3.6134112E+002, 3.5656715E+002, 3.3671503E+002, 2.8378305E+002, 2.7665930E+002, 1.6810807E+002, 1.6834445E+002, 2.4875800E+002, 3.0464371E+002, 3.3713194E+002, 3.4054860E+002, 3.4545309E+002, 3.4961947E+002, 3.5076462E+002, 3.5056036E+002, 3.4687760E+002
 1.7500460E+002, 3.3906813E+002, 3.4697782E+002, 3.6345171E+002, 3.7599247E+002, 3.9317882E+002, 4.0251321E+002, 4.1131076E+002, 4.1331821E+002, 4.1063348E+002, 4.0531092E+002, 3.9343695E+002, 3.8271281E+002, 3.6297708E+002, 3.4749536E+002, 3.1846198E+002, 2.9131863E+002, 2.5900651E+002, 2.3226104E+002, 1.8456465E+002, 2.2690393E+002, 2.6512734E+002, 2.5386562E+002, 2.6779503E+002, 3.1899183E+002, 3.1782293E+002, 2.9365475E+002, 2.1689418E+002, 1.4610460E+002, 1.8671418E+002, 2.4434978E+002, 2.3126525E+002, 3.0334918E+002, 3.3596679E+002, 3.4398494E+002, 3.4782255E+002, 3.4868535E+002, 3.4886078E+002, 3.4807226E+002
 1.7600263E+002, 3.1757077E+002, 3.4751399E+002, 3.8703158E+002, 4.0122884E+002, 4.0903431E+002, 4.0884627E+002, 4.0557280E+002, 4.0319647E+002, 4.0033235E+002, 3.9831680E+002, 3.9312692E+002, 3.8741774E+002, 3.7210112E+002, 3.5602256E+002, 3.2384454E+002, 3.0213842E+002, 2.6959047E+002, 2.4504855E+002, 2.0425220E+002, 2.3555879E+002, 2.6069530E+002, 3.1609016E+002, 3.0671703E+002, 2.4752032E+002, 2.4702143E+002, 2.1194906E+002, 1.6393868E+002, 1.9829664E+002, 2.4260829E+002, 2.6723689E+002, 2.4944083E+002, 3.2522230E+002, 3.4073636E+002, 3.4388484E+002, 3.4643261E+002, 3.4703371E+002, 3.4550973E+002, 3.4405653E+002
 1.7700370E+002, 2.4221978E+002, 3.2556393E+002, 3.8775661E+002, 3.9194009E+002, 3.8808533E+002, 3.8391587E+002, 3.7870804E+002, 3.7850782E+002, 3.8128826E+002, 3.8264321E+002, 3.8280354E+002, 3.8082696E+002, 3.7280886E+002, 3.6152759E+002, 3.3293741E+002, 3.0985763E+002, 2.8074270E+002, 2.6944322E+002, 2.5443849E+002, 2.7262821E+002, 2.7452988E+002, 2.8256597E+002, 3.4495664E+002, 3.4622595E+002, 1.7713106E+002, 1.3444619E+002, 2.0403953E+002, 2.3210219E+002, 2.5764814E+002, 2.6712445E+002, 3.2910671E+002, 3.3646621E+002, 3.3952569E+002, 3.3988442E+002, 3.3947573E+002, 3.3866477E+002, 3.3691651E+002, 3.3897236E+002
 1.7801021E+002, 2.8697980E+002, 2.1095115E+002, 3.4877036E+002, 3.6085223E+002, 3.6311068E+002, 3.6380197E+002, 3.6485474E+002, 3.6365591E+002, 3.5903727E+002, 3.5695534E+002, 3.5874501E+002, 3.6187269E+002, 3.6081095E+002, 3.5439683E+002, 3.3906599E+002, 3.2812243E+002, 3.1475804E+002, 3.1280400E+002, 3.1340010E+002, 3.2955390E+002, 3.0682551E+002, 3.1287532E+002, 3.0566365E+002, 3.3753692E+002, 1.1975796E+002, 1.7085440E+002, 2.2083265E+002, 2.3262464E+002, 2.9647692E+002, 3.2330647E+002, 3.2930340E+002, 3.2985187E+002, 3.2937517E+002, 3.2912477E+002, 3.2905495E+002, 3.2871277E+002, 3.2574329E+002, 3.2834668E+002
 1.7901322E+002, 2.8516213E+002, 3.0053096E+002, 2.2519084E+002, 2.9497460E+002, 3.4270538E+002, 3.4632572E+002, 3.4170149E+002, 3.3613755E+002, 3.3238303E+002, 3.3616309E+002, 3.4835059E+002, 3.5570320E+002, 3.5933550E+002, 3.5617840E+002, 3.4899022E+002, 3.4386646E+002, 3.4200014E+002, 3.4485168E+002, 3.5320648E+002, 3.5064008E+002, 3.4935931E+002, 3.5148531E+002, 3.0943404E+002, 2.6078421E+002, 1.7248558E+002, 1.8623816E+002, 2.3028825E+002, 2.0785453E+002, 3.1585169E+002, 3.2106947E+002, 3.2399087E+002, 3.2410868E+002, 3.2197845E+002, 3.1934303E+002, 3.2121690E+002, 3.2091143E+002, 3.2568951E+002, 3.3128029E+002
 1.8000492E+002, 2.3927304E+002, 2.5492060E+002, 2.8976735E+002, 2.5464806E+002, 2.5675809E+002, 3.0408921E+002, 3.1479435E+002, 3.1694898E+002, 3.2538140E+002, 3.3224677E+002, 3.4516580E+002, 3.5305645E+002, 3.6124186E+002, 3.6271574E+002, 3.6174277E+002, 3.6210322E+002, 3.6319797E+002, 3.6292992E+002, 3.6173878E+002, 3.6159420E+002, 3.5353197E+002, 3.0287390E+002, 2.0225247E+002, 1.9267622E+002, 2.1485931E+002, 2.1667018E+002, 2.3657772E+002, 2.2138054E+002, 3.1467269E+002, 3.2187867E+002, 3.2417997E+002, 3.2254935E+002, 3.1784709E+002, 3.1639882E+002, 3.0669302E+002, 3.2737372E+002, 3.3755989E+002, 3.4628179E+002
 1.8100335E+002, 2.4815332E+002, 2.5309225E+002, 2.5885001E+002, 2.8681989E+002, 2.6731398E+002, 2.2583640E+002, 2.6918770E+002, 2.9005719E+002, 3.0899684E+002, 3.2644442E+002, 3.4913893E+002, 3.6034327E+002, 3.6981176E+002, 3.7124387E+002, 3.6948282E+002, 3.6786441E+002, 3.6336194E+002, 3.5161666E+002, 3.1704359E+002, 2.8092846E+002, 2.2164450E+002, 2.1718642E+002, 2.3675129E+002, 2.4136255E+002, 2.5109302E+002, 2.5621849E+002, 2.3401820E+002, 2.6704353E+002, 3.0379328E+002, 3.1585112E+002, 3.2105368E+002, 3.2257156E+002, 3.2027583E+002, 3.1329526E+002, 3.1839416E+002, 3.3724531E+002, 3.3529292E+002, 3.5327638E+002
 1.8200788E+002, 2.7716844E+002, 2.8319501E+002, 2.5711642E+002, 2.6297326E+002, 3.1784123E+002, 3.0083821E+002, 2.3123940E+002, 2.2520624E+002, 2.5831307E+002, 2.8846099E+002, 3.4080961E+002, 3.4949660E+002, 3.4551308E+002, 3.3806578E+002, 3.2025225E+002, 3.0422461E+002, 2.7605447E+002, 2.6167451E+002, 2.5197786E+002, 2.5277165E+002, 2.5850831E+002, 2.6032153E+002, 2.6374994E+002, 2.7036250E+002, 2.8633938E+002, 2.7735250E+002, 2.3060834E+002, 2.8736974E+002, 3.0229732E+002, 3.0682201E+002, 3.1506542E+002, 3.1861013E+002, 3.2107966E+002, 3.2408569E+002, 3.2844917E+002, 3.3874610E+002, 3.3319372E+002, 3.4325070E+002
 1.8300337E+002, 2.6203878E+002, 2.7588129E+002, 2.6366375E+002, 2.9991488E+002, 3.3881385E+002, 3.2697836E+002, 3.1357795E+002, 2.7041880E+002, 2.3007969E+002, 2.3071244E+002, 2.5921101E+002, 2.6195076E+002, 2.6435799E+002, 2.6772599E+002, 2.7138740E+002, 2.7336933E+002, 2.7629170E+002, 2.7736320E+002, 2.7781552E+002, 2.8061830E+002, 2.9087195E+002, 2.9732234E+002, 2.9697123E+002, 2.8572453E+002, 2.5800162E+002, 2.5160875E+002, 2.7564608E+002, 2.8366751E+002, 3.1046704E+002, 3.2379634E+002, 3.3279733E+002, 3.3560720E+002, 3.3349326E+002, 3.2822377E+002, 3.3207010E+002, 3.3527508E+002, 3.3018190E+002, 3.2921727E+002
