s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.5016391E+001, 2.0658791E+001, 2.0725495E+001, 2.0802301E+001, 2.0873144E+001, 2.0709067E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.0367945E+002, 1.8502742E+002, 9.5801008E+001, 9.3092861E+001, 7.2255817E+001, 6.0342959E+001, 9.1948248E+001, 1.0265443E+002, 9.1510100E+001, 7.3745541E+001, 5.7805058E+001, 5.4481223E+001, 5.3647377E+001, 4.8269345E+001, 4.7471076E+001, 4.6394614E+001, 5.0385147E+001, 6.1089105E+001, 7.5547725E+001, 7.6855139E+001, 7.4344416E+001, 7.6758912E+001, 8.7064865E+001, 8.2974536E+001, 7.1416238E+001, 6.6636383E+001, 6.2723557E+001, 5.9934176E+001, 5.7075988E+001, 5.6335566E+001
 7.6004900E+001, 2.0643150E+001, 2.0712980E+001, 2.0792386E+001, 2.0853330E+001, 2.0717365E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6505676E+002, 1.6372439E+002, 9.0173356E+001, 8.3215568E+001, 1.0238140E+002, 1.2778306E+002, 8.6393018E+001, 1.1116748E+002, 1.0933654E+002, 1.1547478E+002, 9.0213517E+001, 7.0209174E+001, 6.0037167E+001, 5.8936540E+001, 6.8668295E+001, 7.7966386E+001, 6.5189589E+001, 5.2212337E+001, 4.5168747E+001, 5.0391533E+001, 6.1300065E+001, 6.6179550E+001, 7.3730587E+001, 7.2151548E+001, 6.7542899E+001, 6.1615649E+001, 6.3582007E+001, 6.1748312E+001, 6.2301974E+001, 6.1971856E+001
 7.7009772E+001, 2.0651727E+001, 2.0729932E+001, 2.0806362E+001, 2.0866880E+001, 2.0686617E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5334594E+002, 1.0772765E+002, 1.1137428E+002, 1.1527310E+002, 1.0943363E+002, 1.0902021E+002, 1.0141506E+002, 1.0994141E+002, 9.9659739E+001, 1.1252864E+002, 1.1290698E+002, 1.0135656E+002, 9.4062865E+001, 8.6491967E+001, 7.1714571E+001, 6.6658096E+001, 7.1158342E+001, 7.4819583E+001, 6.5899061E+001, 5.3848309E+001, 4.5548757E+001, 4.8358102E+001, 5.3398490E+001, 5.8376403E+001, 6.0888993E+001, 5.6557477E+001, 7.2136753E+001, 6.8304218E+001, 6.3655986E+001, 6.4414950E+001
 7.8004397E+001, 2.0656767E+001, 2.0729232E+001, 2.0809266E+001, 2.0884935E+001, 2.0700567E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7143041E+002, 1.1830817E+002, 1.4407394E+002, 1.3513203E+002, 1.1749567E+002, 1.0259895E+002, 8.8280336E+001, 1.0061808E+002, 9.7237321E+001, 9.8681881E+001, 1.0600555E+002, 1.0007234E+002, 9.9951433E+001, 1.0566961E+002, 9.8446941E+001, 9.0947465E+001, 8.0262809E+001, 7.3484972E+001, 6.8953451E+001, 7.0097645E+001, 6.8210651E+001, 5.9843640E+001, 5.0379908E+001, 4.9581238E+001, 5.1835506E+001, 5.5490626E+001, 6.0009550E+001, 6.1648278E+001, 6.4957710E+001, 6.6855749E+001
 7.9003611E+001, 2.0694352E+001, 2.0767214E+001, 2.0853702E+001, 2.0921890E+001, 2.0743290E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.1167182E+002, 1.6034947E+002, 1.3758988E+002, 1.3468168E+002, 1.2299182E+002, 1.1568638E+002, 8.0502315E+001, 9.1701454E+001, 8.7092173E+001, 8.8451367E+001, 9.5879921E+001, 9.9047494E+001, 9.0455473E+001, 9.4938355E+001, 1.0453343E+002, 1.0291904E+002, 9.7889981E+001, 9.5803160E+001, 8.9435504E+001, 8.2814326E+001, 7.2175075E+001, 6.7482395E+001, 6.6393242E+001, 6.2082157E+001, 5.2455055E+001, 4.9073393E+001, 4.9340569E+001, 5.2222074E+001, 5.6188080E+001, 5.8624356E+001
 8.0015147E+001, 2.0695105E+001, 2.0778759E+001, 2.0862778E+001, 2.0924283E+001, 2.0752276E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6515189E+002, 1.6215274E+002, 2.1044536E+002, 1.2079292E+002, 9.4991617E+001, 9.4875445E+001, 8.9045300E+001, 7.1909160E+001, 5.4243774E+001, 6.9477921E+001, 8.8206802E+001, 9.0478592E+001, 9.3353054E+001, 9.0056206E+001, 9.3636822E+001, 9.7425343E+001, 9.3320483E+001, 9.2079170E+001, 9.0782561E+001, 8.8847806E+001, 8.5407051E+001, 8.3793117E+001, 7.9105654E+001, 7.3817037E+001, 6.7705696E+001, 6.2538134E+001, 5.2386206E+001, 4.9165267E+001, 4.6409469E+001, 4.7232045E+001
 8.1016425E+001, 2.0686774E+001, 2.0761236E+001, 2.0839587E+001, 2.0913055E+001, 2.0727596E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7575150E+002, 1.1355244E+002, 1.1655180E+002, 8.6952195E+001, 7.7805512E+001, 7.8861785E+001, 8.7811142E+001, 1.1549207E+002, 9.5769369E+001, 8.8455171E+001, 7.5193976E+001, 7.4414313E+001, 8.2251398E+001, 8.8258297E+001, 8.9503455E+001, 9.3543395E+001, 8.8436365E+001, 8.8750573E+001, 9.0758775E+001, 9.2433411E+001, 8.2189101E+001, 7.8750486E+001, 7.1700944E+001, 7.0687336E+001, 7.1218957E+001, 7.3235102E+001, 7.3423359E+001, 6.8153997E+001, 5.7381611E+001, 5.3583743E+001
 8.2010991E+001, 2.0671679E+001, 2.0741567E+001, 2.0820525E+001, 2.0894485E+001, 2.0741605E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4729192E+002, 1.6117250E+002, 1.0874965E+002, 1.1675669E+002, 1.1435368E+002, 1.2572537E+002, 1.0081829E+002, 1.0473327E+002, 9.6804822E+001, 9.2647797E+001, 9.0565815E+001, 8.7607449E+001, 7.6089226E+001, 6.9800477E+001, 7.6049582E+001, 8.2664116E+001, 8.2998915E+001, 8.3575365E+001, 8.5611304E+001, 8.6717644E+001, 8.1012209E+001, 8.1338746E+001, 7.7427598E+001, 7.0676073E+001, 5.5305900E+001, 4.7603388E+001, 4.6015050E+001, 5.2020820E+001, 6.4358250E+001, 7.0537852E+001
 8.3009060E+001, 2.0683447E+001, 2.0758157E+001, 2.0844667E+001, 2.0911649E+001, 2.0752040E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5584580E+002, 1.3573436E+002, 1.8163327E+002, 9.9879255E+001, 1.1831513E+002, 1.3276290E+002, 1.2633674E+002, 1.1455350E+002, 8.6879922E+001, 6.9714520E+001, 6.0072905E+001, 6.5505962E+001, 7.2320956E+001, 7.5273321E+001, 7.4815651E+001, 7.3525450E+001, 7.3968783E+001, 7.5626652E+001, 7.7777293E+001, 7.7878431E+001, 7.4714301E+001, 7.7159065E+001, 8.3171997E+001, 8.0540772E+001, 6.2337006E+001, 5.5215961E+001, 4.5915256E+001, 4.0962335E+001, 3.9665668E+001, 3.9342890E+001
 8.4001912E+001, 2.0683439E+001, 2.0761612E+001, 2.0841870E+001, 2.0906319E+001, 2.0744519E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6209815E+002, 1.4965388E+002, 1.2051484E+002, 1.1450463E+002, 1.2357997E+002, 1.2780741E+002, 1.4174147E+002, 1.3180622E+002, 9.7161602E+001, 7.8668432E+001, 7.2404388E+001, 7.0550225E+001, 6.9169414E+001, 6.5692595E+001, 6.0330043E+001, 6.0877723E+001, 6.5719915E+001, 6.6529541E+001, 6.4718417E+001, 6.3448189E+001, 7.3023914E+001, 7.3404396E+001, 7.6933365E+001, 7.8776921E+001, 7.3429942E+001, 7.0114981E+001, 6.3763701E+001, 5.6632438E+001, 5.0077241E+001, 5.4704744E+001
 8.5010086E+001, 2.0676095E+001, 2.0747247E+001, 2.0821321E+001, 2.0888348E+001, 2.0717635E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4089286E+002, 1.8158329E+002, 1.2447799E+002, 1.1391219E+002, 1.2205868E+002, 1.2991740E+002, 1.3179815E+002, 1.1857617E+002, 1.0250348E+002, 9.5039543E+001, 8.7768848E+001, 8.3896085E+001, 7.8409793E+001, 7.9090479E+001, 7.8217643E+001, 7.3955151E+001, 6.4458924E+001, 6.1998150E+001, 6.5404349E+001, 6.7086612E+001, 6.3979808E+001, 6.3935786E+001, 6.7084480E+001, 7.0690061E+001, 7.2742564E+001, 7.1973005E+001, 6.7245708E+001, 6.3365499E+001, 6.1358737E+001, 6.0026909E+001
 8.6000268E+001, 2.0671958E+001, 2.0742665E+001, 2.0817616E+001, 2.0883735E+001, 2.0719636E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6416350E+002, 2.4479488E+002, 1.2875238E+002, 1.1397407E+002, 1.0904586E+002, 9.1135408E+001, 1.1260689E+002, 1.1341048E+002, 9.5528413E+001, 9.3387248E+001, 8.8515953E+001, 9.1973288E+001, 9.3771413E+001, 9.0365350E+001, 8.5938706E+001, 8.0859647E+001, 7.5761929E+001, 6.2581589E+001, 5.9098878E+001, 6.1998499E+001, 6.2626076E+001, 6.4297350E+001, 6.6608133E+001, 6.4129961E+001, 6.2320641E+001, 6.3885819E+001, 6.4678499E+001, 6.2007193E+001, 5.9446854E+001, 5.9622889E+001
 8.7003472E+001, 2.0673629E+001, 2.0745015E+001, 2.0829542E+001, 2.0896693E+001, 2.0747748E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.3744161E+002, 1.3451830E+002, 1.8278141E+002, 1.2226120E+002, 1.0394058E+002, 9.8494035E+001, 9.7510174E+001, 9.5659764E+001, 9.2008191E+001, 9.0995963E+001, 8.4299100E+001, 8.5034106E+001, 9.0513030E+001, 9.4183323E+001, 1.0970969E+002, 1.1118261E+002, 1.0567439E+002, 9.4118494E+001, 6.2760894E+001, 6.9630855E+001, 8.1429420E+001, 7.6192279E+001, 6.5237848E+001, 6.2814649E+001, 6.3511748E+001, 6.3509451E+001, 6.3527777E+001, 6.3320494E+001, 6.2459543E+001, 6.1557059E+001
 8.8002959E+001, 2.0704670E+001, 2.0783544E+001, 2.0864291E+001, 2.0923649E+001, 2.0738122E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1184795E+002, 1.4306891E+002, 1.8866343E+002, 1.0581120E+002, 1.2400202E+002, 7.5814662E+001, 8.9643001E+001, 1.0306238E+002, 9.1172559E+001, 8.9270986E+001, 8.2463262E+001, 8.2198024E+001, 8.3206155E+001, 8.7615574E+001, 9.8205986E+001, 1.0559599E+002, 1.1237312E+002, 1.0209785E+002, 9.3740990E+001, 8.2098811E+001, 7.5485324E+001, 7.8799576E+001, 8.0930645E+001, 7.4468167E+001, 6.2048381E+001, 5.8577133E+001, 6.0782524E+001, 6.2567834E+001, 6.4119782E+001, 6.4617502E+001
 8.9012453E+001, 2.0722595E+001, 2.0803981E+001, 2.0885842E+001, 2.0956025E+001, 2.0751602E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6919836E+002, 1.4836701E+002, 1.9758855E+002, 1.4397698E+002, 1.2911071E+002, 6.6239484E+001, 8.4153320E+001, 8.0646565E+001, 7.7138675E+001, 7.3432977E+001, 7.0693623E+001, 7.3173733E+001, 7.4012689E+001, 7.7265069E+001, 8.0847340E+001, 8.4023036E+001, 9.2919794E+001, 8.5518395E+001, 6.8982247E+001, 6.9904468E+001, 7.6448807E+001, 7.2824354E+001, 7.0018325E+001, 7.6625917E+001, 7.9102329E+001, 7.5609077E+001, 6.5910576E+001, 5.9956880E+001, 5.8945398E+001, 6.1265023E+001
 9.0000963E+001, 2.0692429E+001, 2.0767092E+001, 2.0851389E+001, 2.0931364E+001, 2.0762739E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9539006E+002, 1.7789024E+002, 1.7766836E+002, 1.4621068E+002, 1.2205755E+002, 8.6386196E+001, 1.6599167E+002, 7.9112796E+001, 7.3784054E+001, 6.8331058E+001, 5.5897719E+001, 6.1793637E+001, 7.0082306E+001, 7.7326741E+001, 9.3335876E+001, 1.0059868E+002, 9.3468214E+001, 9.4612529E+001, 7.9951876E+001, 7.2990991E+001, 6.8607529E+001, 7.0048794E+001, 6.3880650E+001, 5.9668142E+001, 5.7697161E+001, 5.5372535E+001, 6.1365175E+001, 6.6197789E+001, 6.6375258E+001, 6.5793861E+001
 9.1007305E+001, 2.0710792E+001, 2.0784360E+001, 2.0869879E+001, 2.0936846E+001, 2.0778305E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.8029774E+002, 1.5640080E+002, 1.2552102E+002, 1.2713061E+002, 1.4123181E+002, 1.0562809E+002, 1.2905549E+002, 1.0248738E+002, 7.8367463E+001, 8.0739303E+001, 9.9281808E+001, 6.9585544E+001, 6.4698543E+001, 6.9927766E+001, 8.6484480E+001, 1.0123516E+002, 9.7482293E+001, 1.0460404E+002, 9.0815612E+001, 8.6948389E+001, 7.9117593E+001, 7.0457439E+001, 7.0210073E+001, 6.8906382E+001, 6.1516404E+001, 5.6088340E+001, 5.2380431E+001, 5.5228092E+001, 5.8366082E+001, 6.0002132E+001
 9.2013077E+001, 2.0729627E+001, 2.0813065E+001, 2.0903452E+001, 2.0971095E+001, 2.0770374E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5689197E+002, 1.8192732E+002, 8.0348441E+001, 9.8412873E+001, 1.0068429E+002, 1.2800231E+002, 1.1732130E+002, 9.7251097E+001, 6.4344662E+001, 5.9521754E+001, 6.4380878E+001, 8.0726793E+001, 7.9488879E+001, 6.8961779E+001, 7.1861090E+001, 8.3710824E+001, 9.6794433E+001, 9.8735432E+001, 8.5190987E+001, 8.9033608E+001, 8.7199465E+001, 8.4248941E+001, 7.3845921E+001, 6.9589467E+001, 6.7963418E+001, 6.7136660E+001, 6.0730220E+001, 5.4534347E+001, 5.1461683E+001, 5.2891321E+001
 9.3011030E+001, 2.0720921E+001, 2.0806263E+001, 2.0887899E+001, 2.0957328E+001, 2.0796503E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.8413338E+002, 1.5379882E+002, 1.5138115E+002, 1.4552357E+002, 1.1852777E+002, 9.7114143E+001, 9.1904426E+001, 9.6240048E+001, 7.1519936E+001, 7.1048192E+001, 6.5518968E+001, 6.0276125E+001, 6.2687067E+001, 7.1224821E+001, 6.8039667E+001, 6.2657741E+001, 6.6087831E+001, 7.4461493E+001, 7.1107511E+001, 7.6833654E+001, 7.2243316E+001, 7.2714901E+001, 6.7340011E+001, 6.3818174E+001, 6.2307829E+001, 6.3701615E+001, 6.6132445E+001, 6.5396609E+001, 6.0761329E+001, 5.7609357E+001
 9.4006730E+001, 2.0731593E+001, 2.0810300E+001, 2.0896643E+001, 2.0976248E+001, 2.0731437E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9160701E+002, 1.8559502E+002, 1.3124453E+002, 1.2588994E+002, 1.0860611E+002, 1.0126999E+002, 5.3977541E+001, 7.9317392E+001, 8.1883537E+001, 8.7542748E+001, 7.2503090E+001, 6.2779653E+001, 4.7639944E+001, 4.5352801E+001, 5.2242797E+001, 5.6282904E+001, 5.6852404E+001, 6.3718415E+001, 6.5635780E+001, 6.5620135E+001, 6.4642909E+001, 6.5687303E+001, 6.3150840E+001, 6.1010383E+001, 6.1562265E+001, 6.1001386E+001, 6.2361152E+001, 5.6439703E+001, 4.8835110E+001, 4.8645528E+001
 9.5006788E+001, 2.0700346E+001, 2.0772869E+001, 2.0857174E+001, 2.0936201E+001, 2.0767281E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3015905E+002, 2.2533820E+002, 1.3249786E+002, 1.2328665E+002, 8.1528471E+001, 1.2407296E+002, 6.8110488E+001, 1.2093116E+002, 8.9836831E+001, 8.5518587E+001, 8.0504680E+001, 9.3183889E+001, 8.3414324E+001, 6.6513185E+001, 5.1243018E+001, 6.0989097E+001, 6.9984354E+001, 5.6651043E+001, 6.0837411E+001, 6.4377967E+001, 6.7078144E+001, 6.6530070E+001, 6.5188065E+001, 6.3052678E+001, 5.9300217E+001, 6.0005723E+001, 6.1915773E+001, 5.7699106E+001, 5.2289675E+001, 6.8527803E+001
 9.6008812E+001, 2.0672171E+001, 2.0744100E+001, 2.0827806E+001, 2.0896065E+001, 2.0744663E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1854614E+002, 1.9010103E+002, 1.1854502E+002, 1.0059660E+002, 5.2634193E+001, 9.0237822E+001, 8.9176505E+001, 9.8952868E+001, 6.1964049E+001, 5.8616626E+001, 7.4844454E+001, 7.9321274E+001, 1.0153387E+002, 9.9480028E+001, 8.6843096E+001, 8.0056164E+001, 6.2623453E+001, 5.7372873E+001, 5.4987915E+001, 5.7619451E+001, 5.8360442E+001, 6.2450199E+001, 6.8374846E+001, 6.7195311E+001, 6.6090419E+001, 6.3312851E+001, 6.0810529E+001, 6.0098647E+001, 5.6448969E+001, 5.8706320E+001
 9.7015497E+001, 2.0633418E+001, 2.0704079E+001, 2.0778958E+001, 2.0843690E+001, 2.0696800E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.8917322E+002, 1.9086821E+002, 1.5167448E+002, 1.4333332E+002, 7.5887557E+001, 1.0706558E+002, 9.5029090E+001, 7.8321700E+001, 6.2363582E+001, 6.1504191E+001, 6.8719261E+001, 7.1686331E+001, 7.7410133E+001, 9.1616584E+001, 8.9974244E+001, 8.1017651E+001, 9.8146982E+001, 9.1081175E+001, 7.2909234E+001, 6.2836918E+001, 5.5006234E+001, 5.4447851E+001, 5.7221889E+001, 6.1148155E+001, 6.2622817E+001, 6.5421400E+001, 6.6931663E+001, 6.4528615E+001, 6.2763808E+001, 6.1895413E+001
 9.8010205E+001, 2.0609352E+001, 2.0679530E+001, 2.0751689E+001, 2.0819692E+001, 2.0667604E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.3787205E+002, 1.7546770E+002, 2.1763337E+002, 1.3285447E+002, 1.1018269E+002, 1.1777650E+002, 1.3373545E+002, 7.7127584E+001, 9.1866469E+001, 7.7210365E+001, 6.1110491E+001, 6.4425169E+001, 7.1674834E+001, 7.2895148E+001, 8.7374482E+001, 9.4170346E+001, 8.2368601E+001, 8.5557841E+001, 9.0372505E+001, 9.0130353E+001, 7.7457194E+001, 6.9756294E+001, 6.0563184E+001, 5.6747299E+001, 5.2750985E+001, 5.4525651E+001, 5.9735542E+001, 6.2079902E+001, 6.1918803E+001, 6.2640652E+001
 9.9010658E+001, 2.0613368E+001, 2.0678981E+001, 2.0752142E+001, 2.0818045E+001, 2.0662147E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9286636E+002, 1.5600842E+002, 1.9147677E+002, 1.5286554E+002, 1.1703704E+002, 1.2437243E+002, 1.4411593E+002, 1.2160957E+002, 8.6804463E+001, 9.2028749E+001, 8.4363749E+001, 6.5352127E+001, 6.2513851E+001, 6.4232908E+001, 6.6332565E+001, 7.5102173E+001, 8.6283802E+001, 7.7514066E+001, 7.1812904E+001, 7.5211404E+001, 8.0210082E+001, 8.1977246E+001, 7.7261482E+001, 7.2550135E+001, 6.5381839E+001, 5.9904911E+001, 5.8242986E+001, 5.7058161E+001, 5.6765346E+001, 5.8530011E+001
 1.0001202E+002, 2.0597092E+001, 2.0666387E+001, 2.0742058E+001, 2.0804221E+001, 2.0645245E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6804792E+002, 1.4153013E+002, 1.7654438E+002, 1.4763660E+002, 1.1418201E+002, 1.3244427E+002, 1.3416284E+002, 1.2709400E+002, 9.5091823E+001, 8.3950978E+001, 6.7886193E+001, 7.0068518E+001, 6.5635453E+001, 6.1354696E+001, 6.0120108E+001, 6.1120878E+001, 6.0664748E+001, 6.4830524E+001, 6.6359512E+001, 6.6287651E+001, 6.4715247E+001, 6.5340991E+001, 7.2553196E+001, 7.5279324E+001, 7.3394789E+001, 7.2303669E+001, 6.8764402E+001, 6.3994737E+001, 6.0907259E+001, 6.0871399E+001
 1.0101329E+002, 2.0606512E+001, 2.0672685E+001, 2.0742738E+001, 2.0807072E+001, 2.0667830E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9118647E+002, 1.9631582E+002, 1.7826331E+002, 1.1914684E+002, 1.3945017E+002, 1.3561837E+002, 1.2280293E+002, 1.0540479E+002, 9.0077699E+001, 8.5641630E+001, 7.4420159E+001, 6.6796555E+001, 6.4846741E+001, 6.5995900E+001, 6.0912553E+001, 5.7864898E+001, 5.9228793E+001, 6.2868880E+001, 6.1310707E+001, 6.1572841E+001, 6.7453068E+001, 6.8541140E+001, 6.4194329E+001, 6.5953734E+001, 6.9719515E+001, 7.3350090E+001, 7.3011456E+001, 7.1952173E+001, 6.8087731E+001, 6.9182791E+001
 1.0201593E+002, 2.0620952E+001, 2.0692522E+001, 2.0772517E+001, 2.0837122E+001, 2.0689966E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9161371E+002, 2.4590261E+002, 1.9050519E+002, 1.2407209E+002, 1.5345625E+002, 1.3063529E+002, 1.0454825E+002, 1.2528867E+002, 1.0202716E+002, 9.7966913E+001, 9.6107059E+001, 9.4676708E+001, 9.0376552E+001, 8.7934319E+001, 7.4589214E+001, 6.7966863E+001, 6.1124328E+001, 5.6281127E+001, 5.9402387E+001, 6.3132163E+001, 5.7461168E+001, 5.6252201E+001, 6.2412941E+001, 6.3903214E+001, 6.2852068E+001, 6.1409036E+001, 6.4863493E+001, 6.7185410E+001, 7.0149670E+001, 6.9444933E+001
 1.0300692E+002, 2.0643625E+001, 2.0721571E+001, 2.0801368E+001, 2.0864367E+001, 2.0685510E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.2899277E+002, 2.6202487E+002, 1.5575866E+002, 1.0794148E+002, 1.1328013E+002, 1.0987047E+002, 1.0531085E+002, 8.1635481E+001, 8.0770976E+001, 9.0323154E+001, 1.1884902E+002, 1.1762910E+002, 1.0556107E+002, 9.9416279E+001, 8.0643637E+001, 6.5212532E+001, 6.1592630E+001, 6.0747626E+001, 6.2057456E+001, 5.9164801E+001, 5.6847453E+001, 5.1537523E+001, 5.0577529E+001, 5.0967256E+001, 5.3566030E+001, 5.7598497E+001, 6.3077428E+001, 6.4908207E+001, 6.2789028E+001, 6.4361285E+001
 1.0401331E+002, 2.0647558E+001, 2.0723700E+001, 2.0801887E+001, 2.0872452E+001, 2.0701257E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.1424996E+002, 1.7412988E+002, 1.6476293E+002, 1.2019617E+002, 1.0893069E+002, 1.0789501E+002, 9.3339273E+001, 8.8430400E+001, 6.8209923E+001, 7.2203790E+001, 1.0575023E+002, 1.1152122E+002, 1.0482585E+002, 9.7220925E+001, 7.7016447E+001, 7.0554778E+001, 6.8894573E+001, 6.8636334E+001, 6.4811521E+001, 6.0852543E+001, 5.6230147E+001, 5.2509238E+001, 4.6253834E+001, 4.7986594E+001, 4.9336500E+001, 5.0220892E+001, 5.2957660E+001, 5.5036194E+001, 5.7309137E+001, 5.8693402E+001
 1.0501326E+002, 2.0688232E+001, 2.0764057E+001, 2.0847898E+001, 2.0918292E+001, 2.0711180E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.4145367E+002, 2.6874640E+002, 1.4185310E+002, 1.2430361E+002, 9.9194344E+001, 8.4853005E+001, 9.7118985E+001, 9.2808547E+001, 6.4491914E+001, 6.2392721E+001, 7.3790839E+001, 8.8897622E+001, 8.4932253E+001, 7.2553491E+001, 6.2823877E+001, 6.1839048E+001, 6.6599094E+001, 6.9259116E+001, 7.4662684E+001, 7.6786686E+001, 7.2028395E+001, 6.6410378E+001, 5.0223569E+001, 4.0793072E+001, 3.9944065E+001, 4.3200025E+001, 4.7811709E+001, 4.9421821E+001, 5.2767028E+001, 5.4062050E+001
 1.0600674E+002, 2.0710166E+001, 2.0790892E+001, 2.0881523E+001, 2.0953962E+001, 2.0765148E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.4754605E+002, 1.4312445E+002, 1.7774765E+002, 1.0598074E+002, 9.7750964E+001, 9.7227831E+001, 9.5863726E+001, 8.6615794E+001, 6.3620567E+001, 6.1963989E+001, 5.8578015E+001, 5.4069184E+001, 6.5087737E+001, 5.9029100E+001, 5.7571105E+001, 5.9083133E+001, 6.3237254E+001, 6.7901875E+001, 7.6448953E+001, 7.5538143E+001, 7.4283587E+001, 7.4972346E+001, 7.8549099E+001, 7.4846481E+001, 5.8887367E+001, 4.8698895E+001, 4.1721255E+001, 4.2090550E+001, 4.3833163E+001, 4.7541572E+001
 1.0700800E+002, 2.0707397E+001, 2.0787646E+001, 2.0874104E+001, 2.0942398E+001, 2.0783394E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4323044E+002, 1.1825859E+002, 1.7327963E+002, 1.3554325E+002, 9.2886016E+001, 9.5057729E+001, 8.8208718E+001, 7.9711674E+001, 6.5579649E+001, 6.3530198E+001, 5.9553983E+001, 5.6320128E+001, 5.2395616E+001, 5.6985930E+001, 6.0295198E+001, 6.2658712E+001, 6.8454398E+001, 6.2636778E+001, 7.1939222E+001, 7.7439109E+001, 7.8033428E+001, 8.2348494E+001, 8.2139465E+001, 7.8807719E+001, 7.7657399E+001, 7.4045794E+001, 6.7830992E+001, 6.0208961E+001, 5.1529099E+001, 4.9146979E+001
 1.0801822E+002, 2.0711828E+001, 2.0793057E+001, 2.0870025E+001, 2.0935349E+001, 2.0785776E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9425240E+002, 1.2998598E+002, 1.7737813E+002, 1.5867746E+002, 8.3350919E+001, 8.9790971E+001, 9.4608168E+001, 5.5837629E+001, 5.8714591E+001, 6.0902447E+001, 5.8332663E+001, 5.3183479E+001, 5.1909984E+001, 4.9490431E+001, 5.8544409E+001, 5.9138603E+001, 6.7024981E+001, 7.1364379E+001, 6.6623271E+001, 6.6717197E+001, 7.3380375E+001, 7.7884281E+001, 8.1894130E+001, 7.9362043E+001, 7.5751379E+001, 7.2344687E+001, 7.1224683E+001, 7.1314152E+001, 6.8605612E+001, 6.6663147E+001
 1.0900375E+002, 2.0726513E+001, 2.0804356E+001, 2.0888058E+001, 2.0965049E+001, 2.0742068E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.8423722E+002, 1.1518678E+002, 1.0059599E+002, 7.7940314E+001, 1.0081014E+002, 1.1853385E+002, 1.0077137E+002, 8.5826199E+001, 7.2631352E+001, 6.6264218E+001, 6.1276692E+001, 5.9788420E+001, 5.4330153E+001, 4.8755967E+001, 5.3390304E+001, 5.8198665E+001, 6.5833663E+001, 6.6177344E+001, 6.8337279E+001, 6.8100754E+001, 6.8562589E+001, 6.9669746E+001, 7.5123810E+001, 7.5239489E+001, 7.0918650E+001, 6.6235090E+001, 6.9730330E+001, 6.5126165E+001, 6.4992747E+001, 6.2551142E+001
