s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.4003346E+001, 1.2506030E+002, 1.2291678E+002, 1.1780015E+002, 1.1439602E+002, 1.1011635E+002, 1.0860521E+002, 1.0760358E+002, 1.0610380E+002, 1.0695212E+002, 1.1379350E+002, 1.2935761E+002, 1.3606217E+002, 1.3798168E+002, 1.3707046E+002, 1.3429352E+002, 1.3180735E+002, 1.2911725E+002, 1.2718183E+002, 1.2040430E+002, 1.1177566E+002, 1.0663252E+002, 1.0507103E+002, 1.0946744E+002, 1.0704059E+002, 1.0661413E+002, 1.1097972E+002, 1.2301927E+002, 1.2282022E+002, 1.1955748E+002, 1.1809792E+002, 1.1696271E+002, 1.1712079E+002, 1.1601255E+002, 1.1536544E+002, 1.1342132E+002, 1.1196117E+002, 1.1000652E+002, 1.0851374E+002
 7.5015691E+001, 1.2462554E+002, 1.3451445E+002, 1.4238373E+002, 1.4124778E+002, 1.3489595E+002, 1.2838937E+002, 1.2001015E+002, 1.1568046E+002, 1.0939151E+002, 1.0572888E+002, 1.0565568E+002, 1.1384532E+002, 1.3190479E+002, 1.3495854E+002, 1.3556116E+002, 1.3470115E+002, 1.3151564E+002, 1.2955435E+002, 1.2690013E+002, 1.2550169E+002, 1.2421945E+002, 1.2299817E+002, 1.1434610E+002, 1.1020398E+002, 1.0242529E+002, 1.0110810E+002, 1.1337886E+002, 1.2123828E+002, 1.2118257E+002, 1.1896030E+002, 1.1714374E+002, 1.1593349E+002, 1.1543730E+002, 1.1582612E+002, 1.1638160E+002, 1.1582384E+002, 1.1492004E+002, 1.1411412E+002
 7.6008535E+001, 8.7996106E+001, 9.2826314E+001, 1.1025891E+002, 1.2753846E+002, 1.4395195E+002, 1.4433293E+002, 1.4049735E+002, 1.3784821E+002, 1.3331086E+002, 1.2967393E+002, 1.2221622E+002, 1.1710525E+002, 1.0916970E+002, 1.1217476E+002, 1.2095758E+002, 1.2871592E+002, 1.3321525E+002, 1.3306738E+002, 1.3167072E+002, 1.3052270E+002, 1.2827487E+002, 1.2640945E+002, 1.2356729E+002, 1.2216250E+002, 1.2069503E+002, 1.1776509E+002, 1.0851512E+002, 1.0658486E+002, 1.1055508E+002, 1.1452022E+002, 1.1759347E+002, 1.1637499E+002, 1.1575637E+002, 1.1628811E+002, 1.1512495E+002, 1.1464190E+002, 1.1429445E+002, 1.1483874E+002
 7.7011506E+001, 7.7428356E+001, 7.9292882E+001, 8.7576070E+001, 9.1079778E+001, 9.8290540E+001, 1.1206463E+002, 1.2994793E+002, 1.3274013E+002, 1.2839644E+002, 1.3170652E+002, 1.3038248E+002, 1.2316994E+002, 1.1961332E+002, 1.1980846E+002, 1.1756911E+002, 1.1472026E+002, 1.1429059E+002, 1.1789919E+002, 1.2650262E+002, 1.2872870E+002, 1.2821079E+002, 1.2790211E+002, 1.2757628E+002, 1.2709534E+002, 1.2601303E+002, 1.2509815E+002, 1.2304154E+002, 1.2137343E+002, 1.1806429E+002, 1.1332674E+002, 1.1060376E+002, 1.0985151E+002, 1.1038094E+002, 1.1504654E+002, 1.1687082E+002, 1.2206460E+002, 1.1700757E+002, 1.1757811E+002
 7.8017927E+001, 5.5779271E+001, 5.9254138E+001, 6.2451625E+001, 6.6621778E+001, 7.7749081E+001, 8.5999658E+001, 9.4693285E+001, 1.0164784E+002, 1.1450506E+002, 1.1620615E+002, 1.1630599E+002, 1.1936965E+002, 1.1447044E+002, 1.0663325E+002, 1.0443759E+002, 1.0522060E+002, 1.0758888E+002, 1.0867770E+002, 1.0771929E+002, 1.1052896E+002, 1.1797868E+002, 1.2157097E+002, 1.2533490E+002, 1.2576249E+002, 1.2570710E+002, 1.2555931E+002, 1.2540873E+002, 1.2520889E+002, 1.2460498E+002, 1.2390571E+002, 1.2198350E+002, 1.1988977E+002, 1.1461636E+002, 1.1096734E+002, 1.0770051E+002, 1.1217553E+002, 1.1510104E+002, 1.2128340E+002
 7.9002153E+001, 1.0843322E+002, 9.9729741E+001, 8.5780913E+001, 7.7912758E+001, 6.5737363E+001, 5.8760489E+001, 6.2004622E+001, 6.9339027E+001, 8.2971598E+001, 9.2366840E+001, 1.0679568E+002, 1.1078958E+002, 1.0945089E+002, 1.1018915E+002, 1.0838030E+002, 1.0698316E+002, 1.0571810E+002, 1.0567517E+002, 1.0646158E+002, 1.0685514E+002, 1.0583937E+002, 1.0541696E+002, 1.0658984E+002, 1.1076775E+002, 1.1722455E+002, 1.2114250E+002, 1.2306264E+002, 1.2301043E+002, 1.2265255E+002, 1.2224766E+002, 1.2216090E+002, 1.2231310E+002, 1.2243100E+002, 1.2217407E+002, 1.2065656E+002, 1.1823729E+002, 1.1197697E+002, 1.1025950E+002
 8.0010800E+001, 1.3353564E+002, 1.3118324E+002, 1.2692713E+002, 1.2435486E+002, 1.2032647E+002, 1.1599522E+002, 1.0072595E+002, 8.9302798E+001, 7.3431379E+001, 6.4872911E+001, 6.5445498E+001, 7.4751295E+001, 9.1855236E+001, 1.0081207E+002, 1.0603814E+002, 1.0546720E+002, 1.0465065E+002, 1.0483412E+002, 1.0478047E+002, 1.0503783E+002, 1.0705937E+002, 1.0880314E+002, 1.1086686E+002, 1.0999373E+002, 1.0673719E+002, 1.0351717E+002, 1.0618448E+002, 1.1050068E+002, 1.1686200E+002, 1.1899411E+002, 1.1991350E+002, 1.1849392E+002, 1.1766169E+002, 1.1740443E+002, 1.1778462E+002, 1.1832270E+002, 1.1924271E+002, 1.1949709E+002
 8.1012818E+001, 1.2933221E+002, 1.3054283E+002, 1.3231330E+002, 1.3231417E+002, 1.3142569E+002, 1.3072341E+002, 1.2828729E+002, 1.2577267E+002, 1.2207367E+002, 1.1946357E+002, 1.0896681E+002, 9.6952539E+001, 7.9999408E+001, 7.1923433E+001, 7.0989526E+001, 8.0580034E+001, 9.2347853E+001, 9.7267501E+001, 1.0031691E+002, 1.0046883E+002, 1.0203696E+002, 1.0295661E+002, 1.0318328E+002, 1.0349083E+002, 1.0514039E+002, 1.0716340E+002, 1.0576642E+002, 1.0331713E+002, 1.0064252E+002, 1.0214975E+002, 1.0740083E+002, 1.1233310E+002, 1.1542065E+002, 1.1615742E+002, 1.1796634E+002, 1.1724997E+002, 1.1583437E+002, 1.1521061E+002
 8.2016277E+001, 1.2926340E+002, 1.2715777E+002, 1.2336203E+002, 1.2132222E+002, 1.1896306E+002, 1.1780735E+002, 1.1840032E+002, 1.2025477E+002, 1.2236831E+002, 1.2312727E+002, 1.2371731E+002, 1.2308784E+002, 1.2114681E+002, 1.1961956E+002, 1.0988068E+002, 9.5702172E+001, 7.6865462E+001, 6.8388728E+001, 7.4428426E+001, 8.1856069E+001, 9.2088098E+001, 9.7479933E+001, 1.0090689E+002, 1.0261180E+002, 1.0447442E+002, 1.0470462E+002, 1.0379676E+002, 1.0305800E+002, 1.0164214E+002, 9.9714748E+001, 9.9484658E+001, 9.8744011E+001, 1.0187347E+002, 1.0678417E+002, 1.1464332E+002, 1.1873369E+002, 1.2002541E+002, 1.2153071E+002
 8.3004014E+001, 1.3679572E+002, 1.3452369E+002, 1.3369323E+002, 1.3288471E+002, 1.3106112E+002, 1.2995813E+002, 1.2773454E+002, 1.2529175E+002, 1.2100871E+002, 1.1822677E+002, 1.1474744E+002, 1.1388271E+002, 1.1445157E+002, 1.1544269E+002, 1.1593539E+002, 1.1581091E+002, 1.1471610E+002, 1.0912478E+002, 8.1493875E+001, 6.7021742E+001, 6.4254714E+001, 6.6810271E+001, 7.6901927E+001, 8.4954226E+001, 9.5491521E+001, 1.0011726E+002, 1.0374555E+002, 1.0542228E+002, 1.0563489E+002, 1.0527958E+002, 1.0398907E+002, 1.0268488E+002, 9.9562799E+001, 9.7744136E+001, 9.6981254E+001, 1.0032487E+002, 1.1006629E+002, 1.1732818E+002
 8.4005495E+001, 1.2454941E+002, 1.1833776E+002, 1.1360391E+002, 1.1369940E+002, 1.1557398E+002, 1.1671110E+002, 1.1698386E+002, 1.1693886E+002, 1.1814799E+002, 1.1932802E+002, 1.2048870E+002, 1.2146603E+002, 1.2182370E+002, 1.2049452E+002, 1.1892876E+002, 1.1769055E+002, 1.1476930E+002, 1.1296490E+002, 1.1037578E+002, 1.0299196E+002, 7.6712780E+001, 6.3307233E+001, 6.2206170E+001, 6.2898569E+001, 6.7649360E+001, 7.4328583E+001, 8.5378535E+001, 9.1620440E+001, 9.9091682E+001, 1.0185918E+002, 1.0324493E+002, 1.0303685E+002, 1.0262022E+002, 1.0264778E+002, 1.0272723E+002, 1.0228541E+002, 9.9300902E+001, 9.7140280E+001
 8.5014923E+001, 1.0941666E+002, 1.0734890E+002, 1.0508528E+002, 1.0465652E+002, 1.0763402E+002, 1.1022055E+002, 1.1325128E+002, 1.1225909E+002, 1.0872562E+002, 1.0664497E+002, 1.0522904E+002, 1.0444567E+002, 1.0370467E+002, 1.0416244E+002, 1.0616652E+002, 1.0800377E+002, 1.1078987E+002, 1.1262664E+002, 1.1457123E+002, 1.1469866E+002, 1.1461635E+002, 1.1164212E+002, 8.9383881E+001, 7.4218493E+001, 6.1659548E+001, 6.3339148E+001, 6.9277243E+001, 7.5422027E+001, 8.1321661E+001, 8.6110622E+001, 9.2877170E+001, 9.6738554E+001, 1.0016646E+002, 1.0075957E+002, 9.9601078E+001, 9.8646512E+001, 9.8682175E+001, 9.9296837E+001
 8.6005700E+001, 7.5981414E+001, 8.2950759E+001, 9.3498762E+001, 9.7180517E+001, 1.0739972E+002, 1.1686980E+002, 1.2667258E+002, 1.2921055E+002, 1.2389412E+002, 1.1963425E+002, 1.1188316E+002, 1.0919076E+002, 1.0862002E+002, 1.0780292E+002, 1.0621618E+002, 1.0456892E+002, 1.0183068E+002, 1.0082748E+002, 9.9639532E+001, 9.9137834E+001, 9.9622868E+001, 1.0085280E+002, 1.0391419E+002, 1.0614773E+002, 1.0171681E+002, 9.1060270E+001, 7.5105984E+001, 6.6137039E+001, 6.6068081E+001, 7.2631437E+001, 8.3113333E+001, 8.6914434E+001, 9.1729659E+001, 9.4329157E+001, 9.7818345E+001, 9.9405664E+001, 9.9569196E+001, 9.8700661E+001
 8.7010424E+001, 1.0413095E+002, 9.2242546E+001, 7.5323788E+001, 7.5864683E+001, 8.4583364E+001, 9.4455589E+001, 1.1342795E+002, 1.2322328E+002, 1.3267197E+002, 1.3614294E+002, 1.3590762E+002, 1.3046448E+002, 1.2412365E+002, 1.2077915E+002, 1.1658270E+002, 1.1557567E+002, 1.1561813E+002, 1.1499819E+002, 1.1412375E+002, 1.1351328E+002, 1.1067030E+002, 1.0785462E+002, 1.0328046E+002, 1.0073308E+002, 9.8077257E+001, 9.7132140E+001, 9.7641268E+001, 9.8396422E+001, 9.0634842E+001, 8.2675044E+001, 7.2008212E+001, 6.9834682E+001, 7.7564070E+001, 8.5781509E+001, 1.0124267E+002, 1.0422330E+002, 9.9872922E+001, 1.0014059E+002
 8.8005779E+001, 1.1531635E+002, 1.1555152E+002, 1.1471007E+002, 1.0721886E+002, 9.3381905E+001, 8.5465775E+001, 7.9431182E+001, 8.9379400E+001, 1.1068192E+002, 1.2965188E+002, 1.3515010E+002, 1.3038601E+002, 1.2547127E+002, 1.2644978E+002, 1.2339459E+002, 1.2087924E+002, 1.1733146E+002, 1.1512266E+002, 1.1392202E+002, 1.1351095E+002, 1.1513814E+002, 1.1686133E+002, 1.1875887E+002, 1.1918584E+002, 1.1848869E+002, 1.1706958E+002, 1.1344013E+002, 1.1057154E+002, 1.0528090E+002, 1.0154000E+002, 9.7556450E+001, 9.5512976E+001, 8.5547340E+001, 7.8535536E+001, 7.5040718E+001, 8.1462046E+001, 9.3750584E+001, 1.0204199E+002
 8.9007095E+001, 1.1447279E+002, 1.1323519E+002, 1.1178811E+002, 1.1162685E+002, 1.1188199E+002, 1.1180705E+002, 1.0995029E+002, 1.0177953E+002, 9.2411260E+001, 9.2948908E+001, 1.0617968E+002, 1.1562853E+002, 1.1597295E+002, 1.1547677E+002, 1.1260708E+002, 1.1214522E+002, 1.1486039E+002, 1.1570193E+002, 1.1098347E+002, 1.0911293E+002, 1.0606290E+002, 1.0455738E+002, 1.0408180E+002, 1.0476649E+002, 1.0632302E+002, 1.0755852E+002, 1.1045664E+002, 1.1256186E+002, 1.1532178E+002, 1.1668075E+002, 1.1737131E+002, 1.1660796E+002, 1.1196911E+002, 1.0714173E+002, 1.0021131E+002, 9.4255421E+001, 8.2552710E+001, 7.7782643E+001
 9.0005360E+001, 1.1174477E+002, 1.1241968E+002, 1.1316210E+002, 1.1356861E+002, 1.1425063E+002, 1.1391448E+002, 1.1098033E+002, 1.0922078E+002, 1.0732290E+002, 1.0708648E+002, 1.0347232E+002, 9.8778247E+001, 1.0103982E+002, 1.0504094E+002, 1.0921444E+002, 1.0802127E+002, 1.0830731E+002, 1.1275395E+002, 1.1056768E+002, 1.0791252E+002, 1.0593299E+002, 1.0421816E+002, 1.0202973E+002, 1.0069574E+002, 9.9529744E+001, 9.9140995E+001, 9.8976774E+001, 9.9047855E+001, 9.9383783E+001, 9.9919373E+001, 1.0131588E+002, 1.0250933E+002, 1.0530969E+002, 1.0746316E+002, 1.1063517E+002, 1.1269965E+002, 1.1155177E+002, 1.0690713E+002
 9.1007333E+001, 1.1006739E+002, 1.1187830E+002, 1.1080828E+002, 1.1001146E+002, 1.0973517E+002, 1.0968811E+002, 1.1193790E+002, 1.1336416E+002, 1.1433494E+002, 1.1363931E+002, 1.1100183E+002, 1.0895897E+002, 1.0521245E+002, 1.0212998E+002, 9.8592231E+001, 9.9628762E+001, 1.0247266E+002, 1.0737636E+002, 1.0710490E+002, 1.0596414E+002, 1.0476808E+002, 1.0362537E+002, 1.0384347E+002, 1.0333331E+002, 1.0115424E+002, 1.0205135E+002, 1.0229495E+002, 1.0248187E+002, 1.0394742E+002, 1.0452541E+002, 1.0350912E+002, 1.0213732E+002, 9.9924600E+001, 9.8535828E+001, 9.7453583E+001, 9.7461599E+001, 9.8316549E+001, 9.9940487E+001
 9.2003825E+001, 1.0655439E+002, 1.1379939E+002, 1.2066205E+002, 1.1602007E+002, 1.1366422E+002, 1.1432314E+002, 1.1345508E+002, 1.1200245E+002, 1.0859609E+002, 1.0643256E+002, 1.0490563E+002, 1.0487643E+002, 1.0538392E+002, 1.0442700E+002, 1.0088507E+002, 9.9660463E+001, 9.8449022E+001, 9.7059064E+001, 1.0013556E+002, 1.0178724E+002, 1.0086496E+002, 1.0143935E+002, 1.0936570E+002, 1.1244844E+002, 1.0640680E+002, 1.0502622E+002, 1.0792310E+002, 1.0919998E+002, 1.0987000E+002, 1.1144693E+002, 1.1604277E+002, 1.1803661E+002, 1.1801162E+002, 1.1640455E+002, 1.1215699E+002, 1.0794401E+002, 1.0090103E+002, 9.7427669E+001
 9.3013052E+001, 8.8096350E+001, 9.1416408E+001, 1.0041313E+002, 1.0257327E+002, 1.0917077E+002, 1.1802816E+002, 1.2210496E+002, 1.2150971E+002, 1.2164209E+002, 1.2077183E+002, 1.1809849E+002, 1.1587966E+002, 1.1240367E+002, 1.0999458E+002, 1.0625727E+002, 1.0376487E+002, 9.9125907E+001, 9.7727198E+001, 9.5403599E+001, 9.4709881E+001, 9.7475370E+001, 9.9444718E+001, 1.0086561E+002, 1.0721884E+002, 1.0640483E+002, 1.0444665E+002, 1.1283984E+002, 1.1247223E+002, 1.1277183E+002, 1.1502950E+002, 1.1482125E+002, 1.1509625E+002, 1.1807715E+002, 1.1893422E+002, 1.1919423E+002, 1.1890161E+002, 1.1790399E+002, 1.1585923E+002
 9.4012561E+001, 1.0039740E+002, 9.5598437E+001, 9.0540724E+001, 8.9143573E+001, 8.5819121E+001, 8.8772649E+001, 1.0318249E+002, 1.1396386E+002, 1.2126066E+002, 1.2130465E+002, 1.2105729E+002, 1.1958371E+002, 1.1741864E+002, 1.1644569E+002, 1.1588252E+002, 1.1549965E+002, 1.1369731E+002, 1.1147817E+002, 1.0752740E+002, 1.0483473E+002, 9.8459326E+001, 9.4586473E+001, 9.5316336E+001, 9.6437861E+001, 9.9319628E+001, 9.6746692E+001, 1.0694825E+002, 1.0984321E+002, 1.0947894E+002, 1.1508731E+002, 1.1684977E+002, 1.1630369E+002, 1.1418152E+002, 1.1696409E+002, 1.1826512E+002, 1.1834130E+002, 1.1809409E+002, 1.1765123E+002
 9.5005607E+001, 1.1626160E+002, 1.1323325E+002, 1.0821232E+002, 1.0508831E+002, 1.0036907E+002, 9.5661965E+001, 8.9690299E+001, 8.6568916E+001, 9.5423459E+001, 1.0661410E+002, 1.1774113E+002, 1.2172659E+002, 1.1837270E+002, 1.1582994E+002, 1.1216052E+002, 1.1127262E+002, 1.1042915E+002, 1.0970712E+002, 1.0916342E+002, 1.0907652E+002, 1.0931793E+002, 1.0889573E+002, 1.0536667E+002, 1.0151902E+002, 9.6479399E+001, 9.5086550E+001, 9.4647850E+001, 9.7537891E+001, 1.0364564E+002, 1.0788906E+002, 1.1325728E+002, 1.1444233E+002, 1.1288218E+002, 1.1294014E+002, 1.1663057E+002, 1.1707065E+002, 1.1731269E+002, 1.1716856E+002
 9.6000763E+001, 1.1546154E+002, 1.1562233E+002, 1.1669828E+002, 1.1684064E+002, 1.1569419E+002, 1.1408214E+002, 1.1022075E+002, 1.0618946E+002, 9.8240384E+001, 9.2888243E+001, 9.0998590E+001, 9.4776485E+001, 1.0601398E+002, 1.1043243E+002, 1.1047629E+002, 1.1281726E+002, 1.1564200E+002, 1.1615981E+002, 1.1370537E+002, 1.1164114E+002, 1.0886260E+002, 1.0751830E+002, 1.0658645E+002, 1.0641072E+002, 1.0600321E+002, 1.0534965E+002, 9.9994089E+001, 9.6814481E+001, 9.2454726E+001, 9.3272494E+001, 9.9806406E+001, 1.0575126E+002, 1.1135335E+002, 1.1125689E+002, 1.1256144E+002, 1.1409246E+002, 1.1478483E+002, 1.1480605E+002
 9.7012729E+001, 1.2601743E+002, 1.2288506E+002, 1.1777465E+002, 1.1485279E+002, 1.1160115E+002, 1.1013443E+002, 1.0936101E+002, 1.0974947E+002, 1.0949483E+002, 1.0791335E+002, 1.0471776E+002, 1.0099531E+002, 9.2144604E+001, 8.8904695E+001, 9.2859256E+001, 9.6707692E+001, 1.0615756E+002, 1.1267072E+002, 1.1576407E+002, 1.1856027E+002, 1.1742169E+002, 1.1600598E+002, 1.1240736E+002, 1.1026961E+002, 1.0809797E+002, 1.0705328E+002, 1.0573763E+002, 1.0475671E+002, 1.0271280E+002, 9.9018014E+001, 9.4277731E+001, 9.1264393E+001, 9.3253871E+001, 9.8411174E+001, 1.0795276E+002, 1.1070365E+002, 1.1232679E+002, 1.1326603E+002
 9.8006135E+001, 1.0757355E+002, 1.2090020E+002, 1.2624302E+002, 1.2364086E+002, 1.1815469E+002, 1.1579154E+002, 1.1364956E+002, 1.1262288E+002, 1.1153035E+002, 1.1086203E+002, 1.0967303E+002, 1.0852839E+002, 1.0690262E+002, 1.0481645E+002, 9.7141003E+001, 9.2139806E+001, 8.7431936E+001, 8.9649225E+001, 9.7004808E+001, 1.0321107E+002, 1.1260768E+002, 1.1777847E+002, 1.2008872E+002, 1.1820078E+002, 1.1763968E+002, 1.1673119E+002, 1.1486738E+002, 1.1336003E+002, 1.1113504E+002, 1.0987386E+002, 1.0783639E+002, 1.0606951E+002, 1.0062928E+002, 9.6865497E+001, 9.2481159E+001, 9.3120436E+001, 9.9186509E+001, 1.0467183E+002
 9.9004416E+001, 9.1412137E+001, 8.9001413E+001, 1.1397403E+002, 1.2290611E+002, 1.1800836E+002, 1.1611398E+002, 1.1594631E+002, 1.1498923E+002, 1.1491985E+002, 1.1424878E+002, 1.1142101E+002, 1.0974502E+002, 1.0824517E+002, 1.0775608E+002, 1.0731895E+002, 1.0678174E+002, 1.0512392E+002, 1.0104492E+002, 9.3606527E+001, 9.0038589E+001, 8.9351893E+001, 9.4101915E+001, 1.0544822E+002, 1.0941215E+002, 1.2132484E+002, 1.2311756E+002, 1.2445855E+002, 1.2280673E+002, 1.1969709E+002, 1.1731757E+002, 1.1415793E+002, 1.1232103E+002, 1.1076363E+002, 1.1020320E+002, 1.0850393E+002, 1.0650789E+002, 1.0083515E+002, 9.6908148E+001
 1.0000035E+002, 1.1159886E+002, 1.0869833E+002, 9.8691128E+001, 1.0079212E+002, 1.0502309E+002, 1.0604615E+002, 1.1481747E+002, 1.1761421E+002, 1.1778122E+002, 1.2302803E+002, 1.2290933E+002, 1.2073488E+002, 1.1668773E+002, 1.1439123E+002, 1.1125720E+002, 1.0917184E+002, 1.0691409E+002, 1.0598559E+002, 1.0511097E+002, 1.0464875E+002, 1.0123898E+002, 9.6206211E+001, 9.1504534E+001, 8.9932227E+001, 9.4842339E+001, 1.0619543E+002, 1.2368987E+002, 1.2605762E+002, 1.2349638E+002, 1.2220137E+002, 1.1980220E+002, 1.1786064E+002, 1.1433916E+002, 1.1204917E+002, 1.0972727E+002, 1.0854768E+002, 1.0724986E+002, 1.0668954E+002
 1.0100343E+002, 1.2779891E+002, 1.2694529E+002, 1.2592953E+002, 1.2439312E+002, 1.2099138E+002, 1.1787638E+002, 1.1076234E+002, 1.0787265E+002, 1.0505146E+002, 1.1007047E+002, 1.2008412E+002, 1.2180745E+002, 1.1943171E+002, 1.1789607E+002, 1.1439259E+002, 1.1242647E+002, 1.0893783E+002, 1.0718910E+002, 1.0524719E+002, 1.0430366E+002, 1.0346623E+002, 1.0322236E+002, 1.0270529E+002, 1.0181691E+002, 9.8084375E+001, 9.4928967E+001, 9.2177059E+001, 9.9273105E+001, 1.1099834E+002, 1.1840519E+002, 1.2167097E+002, 1.2052145E+002, 1.1725743E+002, 1.1505189E+002, 1.1177320E+002, 1.1054955E+002, 1.0998305E+002, 1.0942880E+002
 1.0200683E+002, 1.1046896E+002, 1.1808859E+002, 1.2161941E+002, 1.2503561E+002, 1.2483616E+002, 1.2107165E+002, 1.2004714E+002, 1.1992074E+002, 1.1968675E+002, 1.1867263E+002, 1.1257283E+002, 1.1117789E+002, 1.0891735E+002, 1.0909411E+002, 1.1426317E+002, 1.1389461E+002, 1.1035217E+002, 1.0891453E+002, 1.1060652E+002, 1.1135888E+002, 1.1027756E+002, 1.0943007E+002, 1.0771710E+002, 1.0600362E+002, 1.0315534E+002, 1.0171840E+002, 1.0062438E+002, 9.9993710E+001, 9.6191510E+001, 9.3987755E+001, 1.0143324E+002, 1.0641401E+002, 1.1333073E+002, 1.1323850E+002, 1.1525050E+002, 1.1187603E+002, 1.1115389E+002, 1.0895635E+002
 1.0300454E+002, 9.0862484E+001, 8.9642125E+001, 9.3534060E+001, 9.6105320E+001, 1.1025974E+002, 1.1480844E+002, 1.1961837E+002, 1.2169514E+002, 1.2233672E+002, 1.2129970E+002, 1.1941284E+002, 1.1883326E+002, 1.1847858E+002, 1.1757229E+002, 1.1074094E+002, 1.0881737E+002, 1.0759010E+002, 1.0568206E+002, 1.0697160E+002, 1.1132643E+002, 1.1651718E+002, 1.1758336E+002, 1.1863423E+002, 1.1925205E+002, 1.1959892E+002, 1.1887527E+002, 1.1633553E+002, 1.1401003E+002, 1.0992921E+002, 1.0672402E+002, 1.0182838E+002, 9.8447102E+001, 9.3378089E+001, 9.5748394E+001, 1.0346814E+002, 1.0896257E+002, 1.1393756E+002, 1.2059922E+002
 1.0401615E+002, 1.1108196E+002, 1.0597178E+002, 9.7710845E+001, 9.2411542E+001, 8.8630686E+001, 8.7727392E+001, 8.8000218E+001, 9.4760127E+001, 1.1930871E+002, 1.2683540E+002, 1.2484701E+002, 1.2160491E+002, 1.1906564E+002, 1.1902911E+002, 1.2060369E+002, 1.2185439E+002, 1.2103608E+002, 1.1856652E+002, 1.1207097E+002, 1.0757052E+002, 1.0596456E+002, 1.0930877E+002, 1.2142822E+002, 1.2485580E+002, 1.2428535E+002, 1.2322471E+002, 1.2201736E+002, 1.2194427E+002, 1.2179835E+002, 1.2142014E+002, 1.2031721E+002, 1.1938187E+002, 1.1519946E+002, 1.1111171E+002, 1.0392909E+002, 9.8153475E+001, 9.5269990E+001, 1.0024853E+002
 1.0500344E+002, 1.0929763E+002, 1.1311400E+002, 1.1332389E+002, 1.1472989E+002, 1.1140451E+002, 1.0560861E+002, 9.6992059E+001, 9.1696274E+001, 8.4087826E+001, 9.0602167E+001, 1.0682934E+002, 1.1481078E+002, 1.1459986E+002, 1.1425187E+002, 1.1559051E+002, 1.1378216E+002, 1.0962049E+002, 1.0933098E+002, 1.1084703E+002, 1.1242552E+002, 1.1419487E+002, 1.1381498E+002, 1.0917495E+002, 1.0993086E+002, 1.1772578E+002, 1.2210238E+002, 1.1689618E+002, 1.1140498E+002, 1.1041269E+002, 1.1154934E+002, 1.1335519E+002, 1.1443163E+002, 1.1562884E+002, 1.1640499E+002, 1.1754599E+002, 1.1751964E+002, 1.1447492E+002, 1.0974064E+002
 1.0600926E+002, 9.1515892E+001, 9.2037722E+001, 9.8398380E+001, 1.0431124E+002, 1.1396039E+002, 1.1666810E+002, 1.1473275E+002, 1.1267215E+002, 1.0935868E+002, 1.0492270E+002, 9.7303496E+001, 9.3541847E+001, 9.1898808E+001, 9.4406249E+001, 1.0743519E+002, 1.2585551E+002, 1.4205671E+002, 1.4403721E+002, 1.3647569E+002, 1.2958536E+002, 1.1981148E+002, 1.1428544E+002, 1.0908528E+002, 1.0827506E+002, 1.0648789E+002, 1.0546099E+002, 1.1101782E+002, 1.1148474E+002, 1.0499030E+002, 1.0437721E+002, 1.0439009E+002, 1.0482387E+002, 1.0467056E+002, 1.0494824E+002, 1.0504053E+002, 1.0540120E+002, 1.0688308E+002, 1.0793144E+002
 1.0700357E+002, 9.7185086E+001, 9.7199084E+001, 9.6534568E+001, 9.4488826E+001, 9.2397848E+001, 9.4326049E+001, 1.0006204E+002, 1.0356177E+002, 1.0674397E+002, 1.0667484E+002, 1.0762171E+002, 1.0770427E+002, 1.0692669E+002, 1.0354295E+002, 9.5881547E+001, 8.9068472E+001, 9.6220612E+001, 1.1751236E+002, 1.5185330E+002, 1.5075436E+002, 1.4295450E+002, 1.3831713E+002, 1.3368919E+002, 1.3029853E+002, 1.2501547E+002, 1.2156359E+002, 1.1503586E+002, 1.1074529E+002, 1.0615215E+002, 1.0322386E+002, 1.0155810E+002, 1.0213276E+002, 1.0192356E+002, 1.0587673E+002, 1.0831285E+002, 1.0677069E+002, 1.0602388E+002, 1.0502009E+002
 1.0800933E+002, 9.6832534E+001, 9.8741357E+001, 9.9504712E+001, 1.0009566E+002, 1.0140432E+002, 1.0022726E+002, 9.5776628E+001, 9.3418148E+001, 9.1779173E+001, 9.2385372E+001, 9.4459289E+001, 9.6791840E+001, 1.0557412E+002, 1.0885350E+002, 1.0831958E+002, 1.0835711E+002, 1.0605905E+002, 1.0219937E+002, 9.4973573E+001, 1.0442312E+002, 1.1627840E+002, 1.2365009E+002, 1.2552071E+002, 1.2409155E+002, 1.2317012E+002, 1.2311930E+002, 1.2313004E+002, 1.2281092E+002, 1.2194228E+002, 1.2080579E+002, 1.1573715E+002, 1.1071643E+002, 1.0362272E+002, 9.9398625E+001, 9.9664740E+001, 1.0280038E+002, 1.0619757E+002, 1.0771937E+002
