s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.6006214E+001, 9.5762537E+001, 1.0428469E+002, 1.1338015E+002, 1.1096171E+002, 1.0225099E+002, 9.6214774E+001, 8.8636419E+001, 8.4131266E+001, 8.5671634E+001, 8.7021652E+001, 6.8067045E+001, 6.4844253E+001, 5.9295128E+001, 6.7322509E+001, 8.5903944E+001, 7.9799358E+001, 5.9618693E+001, 5.0617484E+001, 5.2544270E+001, 5.1639998E+001, 5.9840604E+001, 6.6387141E+001, 7.8542361E+001, 8.2168591E+001, 1.0120330E+002, 1.1484397E+002, 1.3228105E+002, 1.4464055E+002, 1.4852344E+002, 1.3569717E+002, 1.0151762E+002, 1.5737484E+002, 2.3230396E+002, 2.3501226E+002, 2.3201221E+002, 2.2657919E+002, 2.1459212E+002, 2.0507901E+002
 7.7005022E+001, 1.0584373E+002, 1.0245927E+002, 1.0128933E+002, 1.0262726E+002, 1.0107797E+002, 9.7428952E+001, 9.4656362E+001, 9.6310034E+001, 9.4879960E+001, 8.4249846E+001, 7.2751755E+001, 7.7060832E+001, 6.3458091E+001, 6.6477637E+001, 8.5520529E+001, 8.6254717E+001, 6.9098386E+001, 5.8103486E+001, 5.1863269E+001, 5.5798148E+001, 5.9864860E+001, 6.0400591E+001, 6.3533082E+001, 6.6529961E+001, 9.3985028E+001, 1.2189575E+002, 1.7288200E+002, 1.5926674E+002, 1.3376756E+002, 1.5299946E+002, 2.1765741E+002, 2.2887069E+002, 2.2873919E+002, 2.2608183E+002, 2.2028317E+002, 2.1549170E+002, 2.0412932E+002, 2.0457524E+002
 7.8003975E+001, 8.3264925E+001, 9.1197327E+001, 1.0374823E+002, 1.0798750E+002, 1.0959336E+002, 1.0930387E+002, 1.0443484E+002, 9.7891824E+001, 8.7746341E+001, 8.6248475E+001, 8.7672102E+001, 8.1033561E+001, 7.0316097E+001, 7.1439202E+001, 8.7367569E+001, 8.4113246E+001, 6.3751139E+001, 5.8324164E+001, 5.8787985E+001, 6.2988977E+001, 6.3819611E+001, 6.4757811E+001, 6.2822656E+001, 6.0928923E+001, 6.0118708E+001, 8.1557008E+001, 1.4122928E+002, 1.4874285E+002, 2.1990950E+002, 2.2699202E+002, 2.2795440E+002, 2.2719578E+002, 2.2503050E+002, 2.2280488E+002, 2.1990937E+002, 2.1705205E+002, 2.0251525E+002, 2.0325685E+002
 7.9015696E+001, 7.5340548E+001, 8.7662254E+001, 1.0622542E+002, 1.0739655E+002, 1.0237194E+002, 9.9075165E+001, 9.8420143E+001, 9.9115390E+001, 9.7083975E+001, 9.2550769E+001, 8.2930539E+001, 7.8894761E+001, 8.1203048E+001, 8.6385178E+001, 7.7780128E+001, 6.7606199E+001, 6.1836404E+001, 6.2997045E+001, 6.8053797E+001, 6.9200440E+001, 7.5152737E+001, 7.3482323E+001, 7.6803349E+001, 7.5333399E+001, 6.3614929E+001, 5.9107394E+001, 7.5870419E+001, 1.8134195E+002, 2.2291245E+002, 2.2327303E+002, 2.2166018E+002, 2.2054357E+002, 2.2096464E+002, 2.2165717E+002, 2.2198757E+002, 2.1974356E+002, 2.1048078E+002, 2.0031149E+002
 8.0006703E+001, 7.4156823E+001, 8.8429877E+001, 9.3397573E+001, 9.3739588E+001, 9.5364465E+001, 9.7610517E+001, 9.5986111E+001, 9.1930246E+001, 8.6208771E+001, 8.5253043E+001, 8.6846971E+001, 8.6747553E+001, 8.0504248E+001, 7.4543545E+001, 6.9837052E+001, 6.9876476E+001, 7.1821767E+001, 7.3258821E+001, 7.6417550E+001, 8.0773794E+001, 8.7940300E+001, 8.7320566E+001, 9.2657413E+001, 1.0303033E+002, 9.6774244E+001, 7.3883184E+001, 6.0223474E+001, 7.1708532E+001, 1.8787167E+002, 2.0916479E+002, 2.1450681E+002, 2.1736970E+002, 2.1998027E+002, 2.2027527E+002, 2.2540557E+002, 2.2932909E+002, 2.3032712E+002, 2.1030325E+002
 8.1010473E+001, 7.4647306E+001, 8.7662210E+001, 8.6086264E+001, 8.8690514E+001, 9.4092452E+001, 9.2067471E+001, 8.4741184E+001, 8.1685782E+001, 8.1957046E+001, 8.0246358E+001, 7.5949930E+001, 7.7377124E+001, 8.4246309E+001, 8.8381835E+001, 9.0597198E+001, 8.9869290E+001, 8.8352137E+001, 8.8259682E+001, 8.9777845E+001, 9.3355480E+001, 9.6937607E+001, 9.7780577E+001, 1.1083442E+002, 1.2557506E+002, 1.3625976E+002, 1.1503068E+002, 6.6639358E+001, 6.3283795E+001, 7.5049911E+001, 1.1668705E+002, 1.7872265E+002, 2.0341125E+002, 2.1799884E+002, 2.3045430E+002, 2.3661694E+002, 2.3560732E+002, 2.3160603E+002, 2.2842315E+002
 8.2011280E+001, 7.6613844E+001, 8.5438974E+001, 8.7737598E+001, 8.5742553E+001, 8.7735408E+001, 8.2696925E+001, 7.8754420E+001, 7.7457619E+001, 7.2724029E+001, 7.0971361E+001, 8.1162913E+001, 9.2176120E+001, 1.0621607E+002, 1.1235056E+002, 1.1602787E+002, 1.1442606E+002, 1.0937454E+002, 1.0661105E+002, 1.0579148E+002, 1.0633427E+002, 1.0889408E+002, 1.1559964E+002, 1.3387770E+002, 1.5136107E+002, 1.4914622E+002, 1.2103877E+002, 9.3486478E+001, 7.9251917E+001, 7.2071983E+001, 8.2691715E+001, 9.3331586E+001, 1.0467765E+002, 1.9589150E+002, 2.2440100E+002, 2.2891851E+002, 2.3172739E+002, 2.3392954E+002, 2.3291942E+002
 8.3000660E+001, 7.7175888E+001, 8.7513958E+001, 8.3526735E+001, 8.4208447E+001, 7.7782208E+001, 7.6423907E+001, 7.6618621E+001, 7.4435793E+001, 7.1408622E+001, 7.5004603E+001, 9.2719500E+001, 1.0483785E+002, 1.1606213E+002, 1.2077004E+002, 1.2499610E+002, 1.2706175E+002, 1.2847692E+002, 1.2865878E+002, 1.2934348E+002, 1.3064445E+002, 1.3497615E+002, 1.4026160E+002, 1.5771579E+002, 1.6291824E+002, 1.2578759E+002, 1.1913985E+002, 1.0021252E+002, 9.7663661E+001, 1.0251775E+002, 1.0722525E+002, 9.7430228E+001, 1.0255118E+002, 9.2769250E+001, 1.9312418E+002, 2.3398606E+002, 2.4015682E+002, 2.4156846E+002, 2.4105450E+002
 8.4014220E+001, 8.5429339E+001, 8.9777629E+001, 8.0609214E+001, 8.0502652E+001, 7.2313784E+001, 7.4604488E+001, 7.7392059E+001, 7.4899271E+001, 7.1831970E+001, 7.9698624E+001, 1.0261736E+002, 1.1222053E+002, 1.1908565E+002, 1.2472630E+002, 1.3753925E+002, 1.4714829E+002, 1.5777809E+002, 1.6043984E+002, 1.6073013E+002, 1.6048384E+002, 1.6200725E+002, 1.6248422E+002, 1.5252819E+002, 1.3504598E+002, 1.2040459E+002, 1.1545201E+002, 1.0328090E+002, 1.1094780E+002, 1.3850456E+002, 1.4837986E+002, 1.6599208E+002, 1.3805351E+002, 9.2961919E+001, 1.6405951E+002, 2.4084284E+002, 2.4517950E+002, 2.4526403E+002, 2.4491595E+002
 8.5003370E+001, 9.1246784E+001, 9.0134822E+001, 7.9006698E+001, 7.6761337E+001, 7.1404081E+001, 7.5749771E+001, 7.9231593E+001, 7.6220832E+001, 6.8826467E+001, 7.6938275E+001, 1.0830268E+002, 1.1458716E+002, 1.2677595E+002, 1.4085092E+002, 1.6222978E+002, 1.7052457E+002, 1.7480484E+002, 1.7411254E+002, 1.7027004E+002, 1.6587337E+002, 1.5544807E+002, 1.4651002E+002, 1.3442576E+002, 1.3001657E+002, 1.2895745E+002, 1.2319541E+002, 1.0799108E+002, 1.3167507E+002, 1.4946747E+002, 1.6729115E+002, 1.8651698E+002, 1.8198427E+002, 1.3580533E+002, 1.0753460E+002, 2.0212493E+002, 2.3540687E+002, 2.3629495E+002, 2.4263354E+002
 8.6005228E+001, 8.8358421E+001, 8.2525449E+001, 7.7082560E+001, 7.4192062E+001, 7.3444557E+001, 7.8468029E+001, 8.3070177E+001, 8.0481150E+001, 7.1342701E+001, 6.8742092E+001, 1.0433898E+002, 1.1012794E+002, 1.3329734E+002, 1.5351868E+002, 1.6075249E+002, 1.6309780E+002, 1.6510360E+002, 1.6531506E+002, 1.6150362E+002, 1.5730637E+002, 1.5155637E+002, 1.4985978E+002, 1.4905795E+002, 1.4650457E+002, 1.3750295E+002, 1.2868662E+002, 1.2411088E+002, 1.5011902E+002, 1.6745869E+002, 1.8468879E+002, 1.9065711E+002, 1.8938797E+002, 1.7205003E+002, 1.4189242E+002, 1.3945137E+002, 1.6126270E+002, 2.1226476E+002, 2.5574440E+002
 8.7014646E+001, 8.2107728E+001, 7.9225860E+001, 7.6586603E+001, 7.3880082E+001, 7.8373896E+001, 8.4244659E+001, 9.1425941E+001, 8.7671312E+001, 7.8729267E+001, 7.1193785E+001, 9.2467266E+001, 1.0404942E+002, 1.2706840E+002, 1.3699299E+002, 1.4349026E+002, 1.4896820E+002, 1.5964157E+002, 1.6646333E+002, 1.7286136E+002, 1.7338750E+002, 1.7013241E+002, 1.6590874E+002, 1.5823017E+002, 1.5298799E+002, 1.4609848E+002, 1.4680293E+002, 1.6369249E+002, 1.6626042E+002, 1.8347205E+002, 1.9006716E+002, 1.9419023E+002, 1.9446705E+002, 1.7588537E+002, 1.6956538E+002, 1.7335395E+002, 1.7392026E+002, 1.6182992E+002, 1.8859986E+002
 8.8004889E+001, 8.1525167E+001, 7.8880493E+001, 7.6500848E+001, 7.1934727E+001, 7.6709430E+001, 8.7340586E+001, 9.8507465E+001, 9.4251501E+001, 8.6949932E+001, 7.9545504E+001, 7.9335990E+001, 1.0160780E+002, 1.1171117E+002, 1.2551507E+002, 1.4001712E+002, 1.5279980E+002, 1.6860649E+002, 1.7291460E+002, 1.7196358E+002, 1.6943873E+002, 1.6588707E+002, 1.6537630E+002, 1.6909714E+002, 1.7343343E+002, 1.7980816E+002, 1.8070569E+002, 1.8181123E+002, 1.8782870E+002, 1.9580121E+002, 1.9679819E+002, 1.8468802E+002, 1.7404866E+002, 1.7569023E+002, 1.8128344E+002, 1.7991640E+002, 1.7526374E+002, 1.7062158E+002, 1.6952567E+002
 8.9011594E+001, 7.9265869E+001, 7.9358816E+001, 7.8605187E+001, 7.3607793E+001, 7.4480384E+001, 7.7725127E+001, 9.6805380E+001, 9.3580924E+001, 8.8836737E+001, 8.4340839E+001, 8.6514635E+001, 9.6169517E+001, 1.0848684E+002, 1.1998552E+002, 1.4061918E+002, 1.5708428E+002, 1.6234762E+002, 1.6171742E+002, 1.6556590E+002, 1.7176104E+002, 1.8074854E+002, 1.8439703E+002, 1.8871820E+002, 1.9193170E+002, 1.9705902E+002, 2.0022162E+002, 2.0240141E+002, 1.9989743E+002, 1.8687421E+002, 1.7599629E+002, 1.7025785E+002, 1.7325011E+002, 1.7656785E+002, 1.7586746E+002, 1.7645584E+002, 1.8010156E+002, 1.6752601E+002, 1.6703710E+002
 9.0012546E+001, 7.7400839E+001, 7.5966101E+001, 8.0672327E+001, 8.0287904E+001, 7.5805991E+001, 7.2071346E+001, 8.6483676E+001, 9.1959442E+001, 8.8898915E+001, 8.4315780E+001, 8.5339942E+001, 8.6924389E+001, 1.0670736E+002, 1.2231069E+002, 1.4873506E+002, 1.5353166E+002, 1.5896896E+002, 1.6766094E+002, 1.7785046E+002, 1.8037969E+002, 1.8657314E+002, 1.9394489E+002, 2.0300863E+002, 2.0463867E+002, 1.9949037E+002, 1.9324114E+002, 1.8137823E+002, 1.7495687E+002, 1.7227296E+002, 1.7382995E+002, 1.7841615E+002, 1.8065787E+002, 1.8492660E+002, 1.8912620E+002, 1.8833003E+002, 1.8370428E+002, 1.8839729E+002, 2.1419292E+002
 9.1002682E+001, 8.1891324E+001, 7.7308041E+001, 7.7898826E+001, 8.2480356E+001, 8.1324801E+001, 7.6970117E+001, 7.0871462E+001, 8.1482035E+001, 9.2697566E+001, 8.9233540E+001, 8.3231359E+001, 8.2136271E+001, 8.4760741E+001, 1.1091275E+002, 1.4583772E+002, 1.5325568E+002, 1.7130754E+002, 1.7805900E+002, 1.8396682E+002, 1.8667210E+002, 1.8842752E+002, 1.8526496E+002, 1.7767297E+002, 1.7466918E+002, 1.7594238E+002, 1.7833771E+002, 1.8269647E+002, 1.8611441E+002, 1.9047993E+002, 1.9309101E+002, 1.9779699E+002, 2.0008713E+002, 1.9940206E+002, 1.9674422E+002, 2.0111487E+002, 2.1044293E+002, 2.2711631E+002, 2.3226102E+002
 9.2004110E+001, 8.2330465E+001, 8.1691277E+001, 7.8551301E+001, 7.9029965E+001, 8.6328262E+001, 8.5449132E+001, 7.6949682E+001, 7.0542513E+001, 8.7659314E+001, 9.2239656E+001, 8.9859631E+001, 8.6539091E+001, 8.1820171E+001, 7.8478135E+001, 1.2026399E+002, 1.4688476E+002, 1.7745207E+002, 1.7902034E+002, 1.7584179E+002, 1.7225541E+002, 1.6803142E+002, 1.7038767E+002, 1.7890991E+002, 1.8587210E+002, 1.9505639E+002, 2.0004113E+002, 2.0581814E+002, 2.0811629E+002, 2.0927899E+002, 2.0927299E+002, 2.0953164E+002, 2.1090379E+002, 2.1756058E+002, 2.2533150E+002, 2.3387473E+002, 2.3309678E+002, 2.4681333E+002, 2.3664930E+002
 9.3011873E+001, 8.4136011E+001, 8.2926592E+001, 8.1796731E+001, 8.0697709E+001, 8.2691475E+001, 9.0053141E+001, 8.7984455E+001, 8.0733054E+001, 7.2577167E+001, 8.1998989E+001, 8.4720964E+001, 9.1075563E+001, 9.6046948E+001, 9.2443043E+001, 7.7055881E+001, 9.4084665E+001, 1.5997578E+002, 1.6034897E+002, 1.6256181E+002, 1.6789686E+002, 1.8097421E+002, 1.8963824E+002, 2.0036881E+002, 2.0476770E+002, 2.0853742E+002, 2.1054150E+002, 2.1459991E+002, 2.1839348E+002, 2.2593671E+002, 2.3150148E+002, 2.3894494E+002, 2.4290291E+002, 2.4602624E+002, 2.4635549E+002, 2.4887881E+002, 2.5354872E+002, 2.5612044E+002, 2.5722593E+002
 9.4009992E+001, 8.8237019E+001, 8.7053129E+001, 8.4590774E+001, 8.3085037E+001, 8.5908087E+001, 9.2553042E+001, 9.7376871E+001, 9.3973699E+001, 8.3143684E+001, 7.5965300E+001, 7.8469662E+001, 7.7673296E+001, 9.4695187E+001, 1.0657801E+002, 9.6993466E+001, 8.5363165E+001, 8.5692051E+001, 1.3824859E+002, 1.6252600E+002, 1.7564110E+002, 1.9541526E+002, 2.0114637E+002, 2.0425632E+002, 2.0731604E+002, 2.1552326E+002, 2.2358004E+002, 2.3607347E+002, 2.4218266E+002, 2.4849827E+002, 2.5126645E+002, 2.5430388E+002, 2.5632464E+002, 2.6018173E+002, 2.6280186E+002, 2.6506513E+002, 2.6684019E+002, 2.7529872E+002, 2.7982480E+002
 9.5009764E+001, 9.2489176E+001, 8.9973623E+001, 8.7295639E+001, 8.8646232E+001, 9.5498644E+001, 1.0296909E+002, 1.0788215E+002, 1.0466902E+002, 9.6518870E+001, 9.0059817E+001, 7.8278672E+001, 7.8493309E+001, 7.5881738E+001, 8.9615650E+001, 1.1205163E+002, 1.0354072E+002, 9.1590585E+001, 7.6749770E+001, 1.3453466E+002, 1.7112932E+002, 1.9714956E+002, 2.0276108E+002, 2.0966297E+002, 2.1598731E+002, 2.2597354E+002, 2.3192886E+002, 2.4229561E+002, 2.5034109E+002, 2.6014856E+002, 2.6487193E+002, 2.6953064E+002, 2.7116999E+002, 2.7272621E+002, 2.7377332E+002, 2.7536835E+002, 2.7611491E+002, 2.7571969E+002, 2.7586350E+002
 9.6000846E+001, 8.8318888E+001, 8.6473058E+001, 8.5690310E+001, 9.2707717E+001, 1.1049591E+002, 1.1756008E+002, 1.1650599E+002, 1.1260504E+002, 1.0846366E+002, 1.0353067E+002, 8.7340934E+001, 8.1071394E+001, 7.9789485E+001, 7.7098980E+001, 9.4606571E+001, 1.1193504E+002, 1.0385546E+002, 9.8481774E+001, 8.1104040E+001, 9.9119212E+001, 1.9568697E+002, 2.0498788E+002, 2.1559754E+002, 2.1746049E+002, 2.2246668E+002, 2.3648227E+002, 2.5550835E+002, 2.6212350E+002, 2.6714186E+002, 2.6873530E+002, 2.6977867E+002, 2.7015639E+002, 2.7067318E+002, 2.7099525E+002, 2.7118376E+002, 2.7097919E+002, 2.7021489E+002, 2.7190933E+002
 9.7000464E+001, 8.9266486E+001, 8.5593334E+001, 7.3128576E+001, 7.8927789E+001, 1.0920107E+002, 1.1537564E+002, 1.1915956E+002, 1.2000918E+002, 1.1859576E+002, 1.1357711E+002, 9.8256980E+001, 8.9560134E+001, 8.6682430E+001, 8.4528551E+001, 8.0612843E+001, 9.0459535E+001, 1.1622884E+002, 1.0712007E+002, 1.0082195E+002, 9.0952360E+001, 1.2154570E+002, 2.0253295E+002, 2.1707927E+002, 2.1180498E+002, 2.1580127E+002, 2.4223184E+002, 2.5732849E+002, 2.5962743E+002, 2.6029671E+002, 2.6050905E+002, 2.6178019E+002, 2.6264259E+002, 2.6263995E+002, 2.6219609E+002, 2.6271669E+002, 2.6387235E+002, 2.6501672E+002, 2.6393598E+002
 9.8005843E+001, 9.4310136E+001, 9.2417193E+001, 8.2151001E+001, 6.9987831E+001, 8.4497301E+001, 1.0139049E+002, 1.0830270E+002, 1.1410620E+002, 1.1403360E+002, 1.1127673E+002, 1.0638623E+002, 1.0368825E+002, 1.0079210E+002, 1.0272809E+002, 9.8489096E+001, 9.5653538E+001, 1.0759711E+002, 1.1646999E+002, 1.0918734E+002, 1.0253886E+002, 9.1929806E+001, 1.0774867E+002, 2.1689616E+002, 2.1232769E+002, 2.0063050E+002, 2.4275106E+002, 2.4678031E+002, 2.4602017E+002, 2.4934918E+002, 2.5490863E+002, 2.6115217E+002, 2.6416865E+002, 2.6832651E+002, 2.7053192E+002, 2.7169418E+002, 2.7149297E+002, 2.7022259E+002, 2.7014381E+002
 9.9005310E+001, 9.2876019E+001, 9.8300932E+001, 9.5704907E+001, 8.7168711E+001, 6.9785915E+001, 7.1109422E+001, 9.0649743E+001, 9.4495088E+001, 9.9710255E+001, 1.0267060E+002, 1.0730743E+002, 1.1361917E+002, 1.2505275E+002, 1.2839075E+002, 1.2581340E+002, 1.1954932E+002, 1.1322687E+002, 1.1676084E+002, 1.1945015E+002, 1.0856371E+002, 1.0929361E+002, 1.0239699E+002, 1.4276606E+002, 2.0863821E+002, 2.0493627E+002, 2.2554872E+002, 2.3798545E+002, 2.4929265E+002, 2.6127014E+002, 2.6424760E+002, 2.6725378E+002, 2.6880777E+002, 2.7041049E+002, 2.7115768E+002, 2.7200567E+002, 2.7251972E+002, 2.7298218E+002, 2.7322144E+002
 1.0001158E+002, 8.6694531E+001, 9.3946640E+001, 1.0116021E+002, 1.0027654E+002, 9.0478013E+001, 8.0770811E+001, 6.9148353E+001, 7.6036388E+001, 8.9305157E+001, 9.3669009E+001, 9.8363553E+001, 1.0615418E+002, 1.2761343E+002, 1.3494212E+002, 1.3941083E+002, 1.3798437E+002, 1.3512195E+002, 1.3140723E+002, 1.2789669E+002, 1.2187004E+002, 1.0575837E+002, 1.2556341E+002, 1.1362967E+002, 1.0691926E+002, 1.8547913E+002, 2.1327464E+002, 2.4720266E+002, 2.5635434E+002, 2.6355965E+002, 2.6677624E+002, 2.6964114E+002, 2.7037244E+002, 2.7042423E+002, 2.7019332E+002, 2.6963157E+002, 2.6905646E+002, 2.6693830E+002, 2.6563313E+002
 1.0100301E+002, 8.5935829E+001, 8.8005118E+001, 9.8946544E+001, 1.0364698E+002, 1.0219425E+002, 9.6174641E+001, 8.6290581E+001, 7.3957460E+001, 7.3968992E+001, 8.6983603E+001, 9.1149080E+001, 8.5079966E+001, 1.0169292E+002, 1.1984561E+002, 1.3209233E+002, 1.3857126E+002, 1.3889910E+002, 1.3982706E+002, 1.3383420E+002, 1.1926474E+002, 1.2771765E+002, 1.5949208E+002, 1.6475182E+002, 1.4747477E+002, 1.0427241E+002, 1.5940745E+002, 2.5333647E+002, 2.6003741E+002, 2.6385483E+002, 2.6502119E+002, 2.6622157E+002, 2.6697365E+002, 2.6779195E+002, 2.6788275E+002, 2.6769389E+002, 2.6750466E+002, 2.6754722E+002, 2.6562054E+002
 1.0200753E+002, 8.7833845E+001, 8.8504491E+001, 9.3082034E+001, 1.0003700E+002, 1.0527630E+002, 1.0499759E+002, 9.7225029E+001, 9.5487134E+001, 8.0492879E+001, 7.3583355E+001, 8.2996132E+001, 9.1014108E+001, 8.5628339E+001, 8.3107269E+001, 1.0280234E+002, 1.1749367E+002, 1.2083511E+002, 1.2195450E+002, 1.2623211E+002, 1.5723050E+002, 1.9262150E+002, 1.9562095E+002, 1.8899390E+002, 1.8159653E+002, 1.5668507E+002, 1.0404472E+002, 2.4879235E+002, 2.5800477E+002, 2.6335733E+002, 2.6521342E+002, 2.6654293E+002, 2.6677524E+002, 2.6656415E+002, 2.6632146E+002, 2.6606332E+002, 2.6559457E+002, 2.6180741E+002, 2.6141813E+002
 1.0301163E+002, 9.4579937E+001, 9.3209016E+001, 9.1250700E+001, 9.4022068E+001, 1.0499091E+002, 1.0787853E+002, 1.0392697E+002, 1.0394802E+002, 9.9278375E+001, 9.0969703E+001, 8.0829719E+001, 7.7929082E+001, 8.6405564E+001, 9.1602572E+001, 8.7619500E+001, 8.3299345E+001, 9.5378717E+001, 1.0040509E+002, 1.1000925E+002, 1.7762178E+002, 1.9962163E+002, 2.0772419E+002, 2.0943577E+002, 2.0477879E+002, 1.7747621E+002, 1.5104772E+002, 2.5342403E+002, 2.5848249E+002, 2.5979684E+002, 2.5981676E+002, 2.5923779E+002, 2.5850014E+002, 2.5680788E+002, 2.5525369E+002, 2.5200788E+002, 2.4938377E+002, 2.4763734E+002, 2.5114186E+002
 1.0401379E+002, 1.0673319E+002, 1.0212705E+002, 9.3928706E+001, 9.4318159E+001, 1.0619378E+002, 1.1068748E+002, 1.1034318E+002, 1.1016720E+002, 1.0702262E+002, 1.0069168E+002, 9.5541476E+001, 8.9339846E+001, 8.6307885E+001, 8.6631649E+001, 9.1872116E+001, 9.4457836E+001, 9.0979136E+001, 8.3550917E+001, 8.8225780E+001, 9.7475660E+001, 1.5590541E+002, 2.0288330E+002, 2.1646984E+002, 2.0464253E+002, 1.9543416E+002, 2.4143372E+002, 2.4908562E+002, 2.4980658E+002, 2.4980926E+002, 2.4934361E+002, 2.4823045E+002, 2.4733146E+002, 2.4609719E+002, 2.4551032E+002, 2.4554643E+002, 2.4637237E+002, 2.4728369E+002, 2.4608474E+002
 1.0500570E+002, 1.1531106E+002, 1.0846848E+002, 1.0249582E+002, 1.0451421E+002, 1.1201238E+002, 1.1519151E+002, 1.1556736E+002, 1.1524584E+002, 1.1158908E+002, 1.0544270E+002, 9.8972791E+001, 9.6102041E+001, 9.4382043E+001, 9.8391560E+001, 1.0132746E+002, 1.0349461E+002, 1.0356383E+002, 1.0283968E+002, 9.7110002E+001, 8.8526378E+001, 8.7501297E+001, 9.7336728E+001, 1.5490217E+002, 1.8012840E+002, 2.2597232E+002, 2.3449891E+002, 2.3995493E+002, 2.4241854E+002, 2.4450921E+002, 2.4495671E+002, 2.4512324E+002, 2.4525356E+002, 2.4556562E+002, 2.4591288E+002, 2.4675187E+002, 2.4855618E+002, 2.5278556E+002, 2.4398180E+002
 1.0600172E+002, 1.2435542E+002, 1.2273545E+002, 1.2158707E+002, 1.2228772E+002, 1.2353474E+002, 1.2391234E+002, 1.2251065E+002, 1.2000723E+002, 1.1532910E+002, 1.0917754E+002, 9.9345581E+001, 9.5516368E+001, 9.4618812E+001, 1.0335588E+002, 1.1407835E+002, 1.1957541E+002, 1.2447908E+002, 1.2637259E+002, 1.2495159E+002, 1.1823478E+002, 1.0832572E+002, 9.4786196E+001, 8.6839207E+001, 9.0794409E+001, 1.5257816E+002, 2.1075163E+002, 2.3638199E+002, 2.4150566E+002, 2.4477413E+002, 2.4557779E+002, 2.4663868E+002, 2.4758255E+002, 2.4975653E+002, 2.5154428E+002, 2.5478957E+002, 2.5626225E+002, 2.5732449E+002, 2.4656976E+002
 1.0701055E+002, 1.4381464E+002, 1.4416277E+002, 1.4404608E+002, 1.4378666E+002, 1.4129490E+002, 1.3900118E+002, 1.3225873E+002, 1.2663115E+002, 1.1981514E+002, 1.1408476E+002, 1.0260441E+002, 9.6393984E+001, 9.0261374E+001, 9.4219464E+001, 1.2202342E+002, 1.3223843E+002, 1.4836481E+002, 1.5956940E+002, 1.6372411E+002, 1.5832420E+002, 1.4086792E+002, 1.3453495E+002, 1.1791880E+002, 9.6253696E+001, 8.5732058E+001, 9.3756422E+001, 2.1001369E+002, 2.3342580E+002, 2.4369811E+002, 2.4706022E+002, 2.5055417E+002, 2.5228569E+002, 2.5610776E+002, 2.5897516E+002, 2.6224334E+002, 2.6350840E+002, 2.6111409E+002, 2.4778743E+002
 1.0800958E+002, 1.5601533E+002, 1.5885488E+002, 1.5962299E+002, 1.5823346E+002, 1.5353992E+002, 1.4877744E+002, 1.4137194E+002, 1.3552231E+002, 1.2711687E+002, 1.2148319E+002, 1.1058850E+002, 1.0201466E+002, 9.3104849E+001, 8.4787170E+001, 1.1095306E+002, 1.3589293E+002, 1.7070835E+002, 1.9069640E+002, 1.9642091E+002, 1.9752640E+002, 1.7306255E+002, 1.6748027E+002, 1.5455340E+002, 1.4734884E+002, 1.1072225E+002, 8.1616839E+001, 1.0398068E+002, 1.5490650E+002, 2.3349406E+002, 2.4088782E+002, 2.5284378E+002, 2.5839551E+002, 2.6297018E+002, 2.6370904E+002, 2.6315673E+002, 2.6202822E+002, 2.5993689E+002, 2.5996760E+002
 1.0900004E+002, 1.5512170E+002, 1.5839288E+002, 1.5978945E+002, 1.5882544E+002, 1.5479884E+002, 1.5085948E+002, 1.4473299E+002, 1.4170877E+002, 1.3817845E+002, 1.3508278E+002, 1.2475063E+002, 1.1213830E+002, 1.0034740E+002, 9.4670386E+001, 8.1610011E+001, 1.2201557E+002, 1.9735593E+002, 2.1277250E+002, 2.1523411E+002, 2.1823230E+002, 2.1159014E+002, 1.8367349E+002, 1.8741828E+002, 1.7182579E+002, 1.5769910E+002, 1.2488647E+002, 8.6370350E+001, 1.1888826E+002, 1.2700082E+002, 1.9069278E+002, 2.4866201E+002, 2.5430961E+002, 2.5699187E+002, 2.5793798E+002, 2.5864799E+002, 2.5872499E+002, 2.5833464E+002, 2.5752695E+002
 1.1000491E+002, 1.4217039E+002, 1.4560784E+002, 1.4952069E+002, 1.4992107E+002, 1.4914012E+002, 1.4928027E+002, 1.5094066E+002, 1.5272358E+002, 1.5329258E+002, 1.4974863E+002, 1.3760998E+002, 1.2557713E+002, 1.1016296E+002, 1.1004573E+002, 8.1490481E+001, 8.4366265E+001, 2.1387063E+002, 2.2062102E+002, 2.2332468E+002, 2.2539323E+002, 2.2711251E+002, 1.8496698E+002, 2.0169293E+002, 1.9443079E+002, 1.7082486E+002, 1.5836918E+002, 7.9042617E+001, 1.0647072E+002, 1.4732567E+002, 1.2855659E+002, 2.1263140E+002, 2.4762008E+002, 2.5689507E+002, 2.6139146E+002, 2.6668320E+002, 2.6965751E+002, 2.7365268E+002, 2.7501942E+002
