s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900853E+002, 1.5775611E+002, 1.5437128E+002, 1.3383174E+002, 1.2419967E+002, 8.6413648E+001, 8.2615925E+001, 9.3553681E+001, 8.3995774E+001, 6.7340600E+001, 7.5474034E+001, 9.2040978E+001, 9.5781936E+001, 8.8177387E+001, 7.7154354E+001, 8.0813052E+001, 1.0202993E+002, 1.0815414E+002, 1.1833557E+002, 1.2666402E+002, 1.2324833E+002, 1.2123175E+002, 1.2293302E+002, 1.1958231E+002, 9.7810567E+001, 9.0785107E+001, 1.2740622E+002, 1.3937325E+002, 1.3998367E+002, 1.4150078E+002, 1.4287620E+002, 1.4438792E+002, 1.4502769E+002, 1.4544063E+002, 1.4527214E+002, 1.4445907E+002, 1.4410991E+002, 1.4590512E+002, 1.4319845E+002
 1.5001149E+002, 1.6607391E+002, 1.6415542E+002, 1.5261451E+002, 1.3965604E+002, 9.0975758E+001, 7.5047347E+001, 9.3715099E+001, 8.7285523E+001, 7.0107284E+001, 6.2827913E+001, 8.7611032E+001, 9.5099120E+001, 9.3399406E+001, 9.0594817E+001, 7.1386645E+001, 8.5269018E+001, 1.0559753E+002, 1.1167819E+002, 1.2456530E+002, 1.2183458E+002, 1.2016612E+002, 1.2418107E+002, 1.2136661E+002, 1.1745270E+002, 8.3841603E+001, 1.1941576E+002, 1.3435490E+002, 1.3745191E+002, 1.4190644E+002, 1.4427122E+002, 1.4668732E+002, 1.4767028E+002, 1.4839844E+002, 1.4871680E+002, 1.4949211E+002, 1.5050776E+002, 1.4956261E+002, 1.4784850E+002
 1.5100569E+002, 1.6772812E+002, 1.6408113E+002, 1.6247639E+002, 1.3904170E+002, 9.4505783E+001, 7.7987661E+001, 8.6374966E+001, 8.6944868E+001, 8.1978531E+001, 6.9487961E+001, 6.7934542E+001, 8.3363586E+001, 9.4490467E+001, 9.6006800E+001, 8.4178714E+001, 7.4070752E+001, 9.9691844E+001, 1.0303356E+002, 1.2096471E+002, 1.1884791E+002, 1.1879808E+002, 1.2416423E+002, 1.2197815E+002, 1.1961724E+002, 8.0297680E+001, 1.1048700E+002, 1.2722854E+002, 1.3735349E+002, 1.4470370E+002, 1.4690118E+002, 1.4893005E+002, 1.4974964E+002, 1.5048504E+002, 1.5071934E+002, 1.5071918E+002, 1.5036389E+002, 1.5058072E+002, 1.4875567E+002
 1.5200438E+002, 1.6713129E+002, 1.6524641E+002, 1.4590893E+002, 1.1720831E+002, 9.4745987E+001, 9.1791684E+001, 7.8293572E+001, 8.8356308E+001, 8.9391215E+001, 8.3684050E+001, 7.0183329E+001, 6.4268414E+001, 8.3102048E+001, 9.4857917E+001, 9.2983872E+001, 8.4595322E+001, 8.5826129E+001, 1.0011254E+002, 1.0766443E+002, 1.1461963E+002, 1.1374848E+002, 1.2293755E+002, 1.2169887E+002, 1.2066729E+002, 1.1042993E+002, 9.6335958E+001, 1.1341068E+002, 1.3668773E+002, 1.4561046E+002, 1.4699958E+002, 1.4821986E+002, 1.4883712E+002, 1.4963384E+002, 1.5014146E+002, 1.5099625E+002, 1.5162814E+002, 1.5101250E+002, 1.5351738E+002
 1.5301564E+002, 1.6554883E+002, 1.5743546E+002, 1.3505242E+002, 1.1131211E+002, 9.5392329E+001, 9.1863548E+001, 7.8787776E+001, 8.7027987E+001, 9.3727345E+001, 9.5015067E+001, 8.7711780E+001, 7.6273544E+001, 6.1644935E+001, 7.5238141E+001, 9.2656975E+001, 9.2876215E+001, 9.1025097E+001, 9.5132391E+001, 9.4488340E+001, 1.0456584E+002, 1.0692670E+002, 1.1806308E+002, 1.2130283E+002, 1.2341343E+002, 1.1854520E+002, 1.0144240E+002, 9.8233979E+001, 1.3014489E+002, 1.4314861E+002, 1.4597372E+002, 1.4800185E+002, 1.4870026E+002, 1.4917236E+002, 1.4927357E+002, 1.4919724E+002, 1.4910371E+002, 1.4973953E+002, 1.5033374E+002
 1.5400171E+002, 1.5760247E+002, 1.5261753E+002, 1.4318912E+002, 1.2361418E+002, 9.9193666E+001, 8.0354076E+001, 8.3471708E+001, 8.3595702E+001, 9.4914487E+001, 1.0366916E+002, 1.0017422E+002, 9.1178540E+001, 7.5391797E+001, 6.1448510E+001, 7.4717457E+001, 9.0240267E+001, 9.7562761E+001, 9.8599976E+001, 9.5533346E+001, 9.5890838E+001, 1.0684474E+002, 1.0741097E+002, 1.1697632E+002, 1.2302934E+002, 1.1908489E+002, 1.0785487E+002, 1.0175370E+002, 1.0966440E+002, 1.4145925E+002, 1.4385163E+002, 1.4544809E+002, 1.4608270E+002, 1.4660850E+002, 1.4679998E+002, 1.4702002E+002, 1.4715760E+002, 1.4726207E+002, 1.4780296E+002
 1.5501125E+002, 1.6084805E+002, 1.5954770E+002, 1.4838002E+002, 1.4200750E+002, 9.1317032E+001, 7.9195081E+001, 8.8916352E+001, 8.3506048E+001, 8.9457441E+001, 1.0651088E+002, 1.0537240E+002, 9.9800291E+001, 8.9918369E+001, 7.9532080E+001, 5.9377761E+001, 6.5363400E+001, 9.2030395E+001, 9.9761678E+001, 9.8814855E+001, 1.0217243E+002, 1.0448699E+002, 1.0608926E+002, 1.0207687E+002, 1.2103949E+002, 1.1739186E+002, 1.0729883E+002, 1.0896796E+002, 9.6329033E+001, 1.3622499E+002, 1.4071256E+002, 1.4411607E+002, 1.4537970E+002, 1.4670484E+002, 1.4737845E+002, 1.4822338E+002, 1.4858358E+002, 1.4863072E+002, 1.5175372E+002
 1.5601228E+002, 1.5536333E+002, 1.5378637E+002, 1.5339160E+002, 1.4820710E+002, 7.9957480E+001, 8.2122445E+001, 9.2203270E+001, 8.6953940E+001, 7.6157285E+001, 1.0371272E+002, 1.0599036E+002, 1.0395221E+002, 9.8463286E+001, 9.1066463E+001, 7.8303719E+001, 6.3845253E+001, 6.4526846E+001, 8.6808165E+001, 1.0016261E+002, 1.0675660E+002, 1.0617969E+002, 1.0890271E+002, 9.7360616E+001, 1.0728463E+002, 1.1441960E+002, 1.0758685E+002, 1.1446898E+002, 9.4945473E+001, 1.3419282E+002, 1.3803771E+002, 1.4460533E+002, 1.4635227E+002, 1.4771145E+002, 1.4827723E+002, 1.4892621E+002, 1.4927438E+002, 1.5001692E+002, 1.5060513E+002
 1.5700763E+002, 1.6580151E+002, 1.6335666E+002, 1.4279691E+002, 1.1419860E+002, 9.0781133E+001, 9.7837476E+001, 9.4478259E+001, 9.0306081E+001, 7.2849765E+001, 9.7475751E+001, 1.0401347E+002, 1.0439047E+002, 1.0284483E+002, 9.9022290E+001, 8.9890701E+001, 8.2536300E+001, 6.1484069E+001, 5.5956408E+001, 8.8142854E+001, 1.0556514E+002, 1.1172883E+002, 1.1287249E+002, 1.0721095E+002, 9.4974380E+001, 1.1202305E+002, 1.0489924E+002, 1.1911646E+002, 9.4689253E+001, 1.3176229E+002, 1.3256384E+002, 1.4393328E+002, 1.4569958E+002, 1.4727154E+002, 1.4790288E+002, 1.4845712E+002, 1.4864856E+002, 1.4881572E+002, 1.4890705E+002
 1.5800472E+002, 1.4221570E+002, 1.3697580E+002, 1.2666495E+002, 1.2130010E+002, 1.0930973E+002, 1.0155781E+002, 1.0050268E+002, 9.5456031E+001, 7.7313384E+001, 9.5377535E+001, 1.0325676E+002, 1.0222476E+002, 1.0444287E+002, 1.0566202E+002, 9.8055406E+001, 9.1647345E+001, 8.3142302E+001, 6.9011764E+001, 5.4533453E+001, 9.0614086E+001, 1.1407522E+002, 1.1525250E+002, 1.1122939E+002, 1.0201076E+002, 1.0403890E+002, 9.9639113E+001, 1.0869949E+002, 9.9969884E+001, 1.2708852E+002, 1.2147799E+002, 1.4217569E+002, 1.4475760E+002, 1.4678337E+002, 1.4758327E+002, 1.4818301E+002, 1.4842898E+002, 1.4858712E+002, 1.4827975E+002
 1.5901072E+002, 1.4771833E+002, 1.4401910E+002, 1.3568901E+002, 1.2901421E+002, 1.2292860E+002, 1.1591936E+002, 1.0471667E+002, 1.0228323E+002, 8.2191816E+001, 9.9268477E+001, 1.0365919E+002, 1.0015578E+002, 1.0511604E+002, 1.0995129E+002, 1.0370140E+002, 9.8525363E+001, 9.2896737E+001, 8.6531142E+001, 6.8400278E+001, 5.3014117E+001, 1.0537382E+002, 1.1350629E+002, 1.1270589E+002, 1.0526779E+002, 1.0179437E+002, 9.9319262E+001, 9.5202306E+001, 1.0883846E+002, 1.1985573E+002, 1.1274741E+002, 1.4181088E+002, 1.4464699E+002, 1.4643070E+002, 1.4700714E+002, 1.4744715E+002, 1.4759179E+002, 1.4766738E+002, 1.4812832E+002
 1.6000087E+002, 1.4471234E+002, 1.4218959E+002, 1.3831098E+002, 1.3482611E+002, 1.2480384E+002, 1.1948322E+002, 1.0968386E+002, 9.7137746E+001, 9.5171677E+001, 1.0668714E+002, 1.0383075E+002, 9.8627481E+001, 1.0311304E+002, 1.0796174E+002, 1.0574409E+002, 1.0433554E+002, 1.0034816E+002, 9.5407739E+001, 8.5994875E+001, 7.7405985E+001, 6.0723141E+001, 9.9862137E+001, 1.0946908E+002, 1.0431465E+002, 1.0187650E+002, 9.9885698E+001, 9.1167395E+001, 1.1324986E+002, 1.1891800E+002, 1.0667790E+002, 1.4095451E+002, 1.4380477E+002, 1.4609352E+002, 1.4692889E+002, 1.4740852E+002, 1.4746699E+002, 1.4724704E+002, 1.4697633E+002
 1.6100886E+002, 1.3369021E+002, 1.3557170E+002, 1.3372913E+002, 1.2896211E+002, 1.2042316E+002, 1.1626516E+002, 1.1317698E+002, 1.1306659E+002, 1.1405579E+002, 1.1499865E+002, 1.0622668E+002, 9.9824577E+001, 9.3544900E+001, 9.9736075E+001, 1.0633004E+002, 1.0869925E+002, 1.0390296E+002, 1.0241913E+002, 9.6455868E+001, 8.9450443E+001, 7.6597443E+001, 5.9796747E+001, 1.0113668E+002, 1.0320656E+002, 1.0241346E+002, 9.8542400E+001, 9.3458133E+001, 1.1774412E+002, 1.2263866E+002, 1.0913166E+002, 1.4023897E+002, 1.4424135E+002, 1.4673594E+002, 1.4717763E+002, 1.4705278E+002, 1.4657459E+002, 1.4522094E+002, 1.4452990E+002
 1.6200119E+002, 1.1669951E+002, 1.2145370E+002, 1.2816425E+002, 1.3164534E+002, 1.3609783E+002, 1.3636304E+002, 1.3278661E+002, 1.2965745E+002, 1.2268688E+002, 1.1734350E+002, 1.1209575E+002, 1.0474082E+002, 8.4846806E+001, 9.5571207E+001, 1.0361385E+002, 1.0580063E+002, 1.0729368E+002, 1.0789003E+002, 1.0688000E+002, 1.0034354E+002, 9.0891307E+001, 8.2201615E+001, 6.6473332E+001, 9.3396337E+001, 1.0143720E+002, 9.1059195E+001, 9.4608971E+001, 1.2433684E+002, 1.1736828E+002, 1.2702883E+002, 1.4272462E+002, 1.4435271E+002, 1.4524715E+002, 1.4546207E+002, 1.4564106E+002, 1.4559002E+002, 1.4411572E+002, 1.4548220E+002
 1.6301224E+002, 1.1578159E+002, 1.2732681E+002, 1.3634524E+002, 1.3866249E+002, 1.3892072E+002, 1.3688152E+002, 1.3211242E+002, 1.2975973E+002, 1.2587756E+002, 1.2227573E+002, 1.1382852E+002, 1.0400092E+002, 9.1615388E+001, 9.6389173E+001, 9.7841250E+001, 1.0274430E+002, 1.0866607E+002, 1.1068873E+002, 1.1081380E+002, 1.0666743E+002, 1.0117990E+002, 9.2936128E+001, 7.3377947E+001, 6.3511434E+001, 9.0771590E+001, 9.1001780E+001, 8.8764220E+001, 1.2508099E+002, 1.1651733E+002, 1.3837851E+002, 1.4267742E+002, 1.4406624E+002, 1.4531434E+002, 1.4576083E+002, 1.4608564E+002, 1.4613837E+002, 1.4685864E+002, 1.4824975E+002
 1.6401477E+002, 1.0612094E+002, 1.1723792E+002, 1.2310869E+002, 1.2731716E+002, 1.3145438E+002, 1.3226944E+002, 1.3041013E+002, 1.2731869E+002, 1.2112900E+002, 1.1736631E+002, 1.1054326E+002, 1.0725661E+002, 1.0316044E+002, 9.8757842E+001, 9.7737348E+001, 1.0497269E+002, 1.0808508E+002, 1.0943606E+002, 1.0767541E+002, 1.0859211E+002, 1.0685400E+002, 9.7985072E+001, 8.9655846E+001, 7.2923573E+001, 6.5389744E+001, 8.8550441E+001, 8.1317052E+001, 1.2005173E+002, 1.3255306E+002, 1.3922177E+002, 1.4294951E+002, 1.4479339E+002, 1.4623645E+002, 1.4664006E+002, 1.4696869E+002, 1.4694537E+002, 1.4677028E+002, 1.4551414E+002
 1.6500865E+002, 7.0522588E+001, 9.4141377E+001, 1.1157718E+002, 1.1284605E+002, 1.1425350E+002, 1.1966210E+002, 1.2540961E+002, 1.2783481E+002, 1.2898844E+002, 1.2701304E+002, 1.2220524E+002, 1.1706617E+002, 1.0869971E+002, 1.0560804E+002, 1.0678221E+002, 1.0775222E+002, 1.0440182E+002, 1.0231471E+002, 1.0475099E+002, 1.1044988E+002, 1.0913731E+002, 1.0315111E+002, 9.2689624E+001, 8.8188046E+001, 6.4810449E+001, 6.8950508E+001, 8.1340000E+001, 1.0342364E+002, 1.3541368E+002, 1.4110141E+002, 1.4499225E+002, 1.4589866E+002, 1.4644733E+002, 1.4657921E+002, 1.4663723E+002, 1.4661146E+002, 1.4645057E+002, 1.4542324E+002
 1.6601642E+002, 9.3045963E+001, 7.2857312E+001, 8.9921794E+001, 9.1746238E+001, 1.0699014E+002, 1.1434075E+002, 1.2252271E+002, 1.2657648E+002, 1.3002771E+002, 1.3103888E+002, 1.3073005E+002, 1.2961075E+002, 1.2642873E+002, 1.2396350E+002, 1.1872079E+002, 1.1273961E+002, 9.8605024E+001, 9.2976952E+001, 1.0746974E+002, 1.1173981E+002, 1.0834364E+002, 1.0410436E+002, 9.9212023E+001, 9.2630837E+001, 7.8478726E+001, 6.8962276E+001, 7.9186349E+001, 7.5208024E+001, 1.3884324E+002, 1.4325461E+002, 1.4519295E+002, 1.4562894E+002, 1.4590740E+002, 1.4592186E+002, 1.4557000E+002, 1.4564930E+002, 1.4443391E+002, 1.4717891E+002
 1.6700343E+002, 1.0792602E+002, 1.0047858E+002, 6.6703640E+001, 7.6564804E+001, 9.2404290E+001, 1.0339524E+002, 1.1880922E+002, 1.2470321E+002, 1.3296500E+002, 1.3779189E+002, 1.4268406E+002, 1.4382897E+002, 1.4266784E+002, 1.3945144E+002, 1.2977878E+002, 1.1852445E+002, 9.7194265E+001, 9.2836298E+001, 1.0699608E+002, 1.0859218E+002, 1.0514451E+002, 1.0447614E+002, 1.0327166E+002, 9.8015770E+001, 8.8934040E+001, 7.7484786E+001, 6.7052614E+001, 7.5912830E+001, 1.4016988E+002, 1.4359013E+002, 1.4502230E+002, 1.4533714E+002, 1.4554624E+002, 1.4562087E+002, 1.4559486E+002, 1.4506307E+002, 1.4237324E+002, 1.4501455E+002
 1.6801281E+002, 1.1570405E+002, 1.1072401E+002, 1.0109382E+002, 7.7379378E+001, 7.0806632E+001, 8.5848099E+001, 1.0897454E+002, 1.2391116E+002, 1.3736312E+002, 1.4314516E+002, 1.4870936E+002, 1.4946937E+002, 1.4575323E+002, 1.4105934E+002, 1.3081037E+002, 1.2212597E+002, 1.0804803E+002, 1.0395574E+002, 1.0620822E+002, 1.0405363E+002, 1.0169292E+002, 1.0453984E+002, 1.0385488E+002, 1.0025485E+002, 8.9650863E+001, 8.2395098E+001, 5.9370511E+001, 1.0498021E+002, 1.4037087E+002, 1.4348385E+002, 1.4487269E+002, 1.4516092E+002, 1.4548827E+002, 1.4568103E+002, 1.4427305E+002, 1.4562284E+002, 1.4327935E+002, 1.4552275E+002
 1.6900384E+002, 1.2095897E+002, 1.1730714E+002, 1.1155486E+002, 1.0431565E+002, 7.7638052E+001, 6.7422667E+001, 8.0112817E+001, 9.9942781E+001, 1.3038993E+002, 1.3499706E+002, 1.3860693E+002, 1.4062302E+002, 1.4183885E+002, 1.4105606E+002, 1.3736167E+002, 1.3267051E+002, 1.2314780E+002, 1.1643320E+002, 1.0880977E+002, 1.0400961E+002, 9.9677011E+001, 1.0130465E+002, 1.0065352E+002, 9.8136011E+001, 8.7585332E+001, 7.1915530E+001, 8.3670389E+001, 1.1782894E+002, 1.3971400E+002, 1.4239958E+002, 1.4409439E+002, 1.4482193E+002, 1.4462904E+002, 1.4423057E+002, 1.4453160E+002, 1.4435905E+002, 1.5155343E+002, 1.4832631E+002
 1.7000654E+002, 1.2338581E+002, 1.1992492E+002, 1.1683905E+002, 1.1229369E+002, 9.7813154E+001, 8.6835618E+001, 7.2919111E+001, 6.7030721E+001, 1.0140383E+002, 1.1975290E+002, 1.3594510E+002, 1.4053299E+002, 1.4352597E+002, 1.4326825E+002, 1.4031339E+002, 1.3742012E+002, 1.3157680E+002, 1.2816173E+002, 1.1941752E+002, 1.1055705E+002, 1.0106807E+002, 9.9251408E+001, 9.5505753E+001, 9.3174190E+001, 7.0821897E+001, 6.5511388E+001, 9.5342715E+001, 1.1178201E+002, 1.3328706E+002, 1.3913890E+002, 1.4023823E+002, 1.4121788E+002, 1.4398423E+002, 1.4580885E+002, 1.4879874E+002, 1.5131552E+002, 1.5024991E+002, 1.4966750E+002
 1.7100820E+002, 1.2493334E+002, 1.1880148E+002, 1.1959354E+002, 1.1479394E+002, 1.0858900E+002, 1.0415426E+002, 8.8627483E+001, 7.8362574E+001, 6.7021098E+001, 8.6202573E+001, 1.2213002E+002, 1.3164592E+002, 1.4069748E+002, 1.4462230E+002, 1.4682345E+002, 1.4643038E+002, 1.4400487E+002, 1.3965925E+002, 1.2732865E+002, 1.1487548E+002, 1.0434192E+002, 1.0135826E+002, 9.1659904E+001, 7.8678097E+001, 6.6150006E+001, 8.1922249E+001, 9.4638653E+001, 1.0209779E+002, 9.9946908E+001, 1.3052390E+002, 1.3620462E+002, 1.4435944E+002, 1.4848774E+002, 1.4877737E+002, 1.4853091E+002, 1.4800487E+002, 1.4685306E+002, 1.4585995E+002
 1.7201516E+002, 1.2293087E+002, 1.1803288E+002, 1.1917674E+002, 1.1373123E+002, 1.1457310E+002, 1.1529146E+002, 1.0917884E+002, 9.7775151E+001, 8.1886592E+001, 7.2709156E+001, 9.8931718E+001, 1.2280024E+002, 1.3920779E+002, 1.4326230E+002, 1.4596218E+002, 1.4505748E+002, 1.3951040E+002, 1.3434027E+002, 1.2395050E+002, 1.1701150E+002, 1.1002622E+002, 1.0463588E+002, 8.4019931E+001, 6.2353561E+001, 7.8457677E+001, 8.7039214E+001, 1.0413898E+002, 1.1342569E+002, 9.1686201E+001, 1.0636367E+002, 1.4257536E+002, 1.4460391E+002, 1.4499931E+002, 1.4574737E+002, 1.4612670E+002, 1.4516702E+002, 1.4372175E+002, 1.4299837E+002
 1.7300212E+002, 1.1867502E+002, 1.1788725E+002, 1.1345089E+002, 1.1215678E+002, 1.1673629E+002, 1.1859231E+002, 1.1506255E+002, 1.1101553E+002, 8.7948384E+001, 8.6580110E+001, 7.6072319E+001, 8.8877236E+001, 1.2098023E+002, 1.2419759E+002, 1.2770973E+002, 1.2950182E+002, 1.3250917E+002, 1.3260364E+002, 1.2887629E+002, 1.2267832E+002, 1.0512665E+002, 8.9364814E+001, 7.0591208E+001, 7.1383818E+001, 8.5176605E+001, 8.8329675E+001, 1.1660548E+002, 1.3164590E+002, 1.1478824E+002, 8.1532128E+001, 1.3999341E+002, 1.4373011E+002, 1.4643733E+002, 1.4706976E+002, 1.4677901E+002, 1.4627670E+002, 1.4793202E+002, 1.4329741E+002
 1.7401468E+002, 1.1803122E+002, 1.1822847E+002, 1.0986969E+002, 1.1228601E+002, 1.1687709E+002, 1.1730676E+002, 1.1593382E+002, 1.1128502E+002, 1.0016308E+002, 9.5065260E+001, 8.0010340E+001, 8.2741018E+001, 8.4983058E+001, 1.0077793E+002, 1.1407639E+002, 1.1762189E+002, 1.1161760E+002, 1.0764757E+002, 1.0241350E+002, 9.8338396E+001, 9.2659174E+001, 9.0153384E+001, 9.0036412E+001, 9.0388188E+001, 9.5377842E+001, 9.1567600E+001, 1.3281581E+002, 1.3857296E+002, 1.2475293E+002, 1.1542187E+002, 1.3115104E+002, 1.3757703E+002, 1.4590605E+002, 1.4882532E+002, 1.5071614E+002, 1.5151570E+002, 1.5165979E+002, 1.4933343E+002
 1.7500729E+002, 1.1656880E+002, 1.1503426E+002, 1.1044382E+002, 1.1344585E+002, 1.1575424E+002, 1.1220768E+002, 1.0828352E+002, 1.0470548E+002, 1.0501306E+002, 1.0013174E+002, 8.5169741E+001, 9.0179849E+001, 9.4050309E+001, 8.2728397E+001, 8.8035038E+001, 7.7429908E+001, 8.1220891E+001, 9.0648834E+001, 1.0326879E+002, 1.1048854E+002, 1.1625746E+002, 1.1918133E+002, 1.1882789E+002, 1.1692348E+002, 1.0634019E+002, 1.0275558E+002, 1.4391860E+002, 1.3819015E+002, 1.2809981E+002, 1.2397263E+002, 9.5930066E+001, 1.4035054E+002, 1.4772056E+002, 1.4767771E+002, 1.4768377E+002, 1.4769375E+002, 1.4790612E+002, 1.4762296E+002
 1.7600690E+002, 1.1030073E+002, 1.0971222E+002, 1.1166808E+002, 1.1496457E+002, 1.1339120E+002, 1.0565879E+002, 9.9169529E+001, 1.0274959E+002, 9.9662431E+001, 9.0735426E+001, 9.3545257E+001, 1.0123755E+002, 1.0652674E+002, 1.0211459E+002, 8.5167472E+001, 6.4349403E+001, 7.3531400E+001, 8.2105067E+001, 1.1100125E+002, 1.2131423E+002, 1.2718930E+002, 1.2621045E+002, 1.2890508E+002, 1.3108379E+002, 1.3868133E+002, 1.4532319E+002, 1.4429049E+002, 1.3894069E+002, 1.2883816E+002, 1.2606971E+002, 1.1491715E+002, 1.4240939E+002, 1.4588253E+002, 1.4746742E+002, 1.4999326E+002, 1.5130660E+002, 1.5124711E+002, 1.5164621E+002
 1.7701129E+002, 9.2523136E+001, 1.0642343E+002, 1.1099013E+002, 1.1510275E+002, 1.0804154E+002, 9.6563556E+001, 9.7552629E+001, 9.0271676E+001, 8.9852300E+001, 9.3656196E+001, 1.0334468E+002, 1.1224298E+002, 1.2024041E+002, 1.1472862E+002, 1.0201903E+002, 8.5493636E+001, 6.6384212E+001, 7.1685710E+001, 8.7906649E+001, 1.0673773E+002, 1.2836792E+002, 1.4166517E+002, 1.4841362E+002, 1.5067838E+002, 1.5061996E+002, 1.4888521E+002, 1.4203292E+002, 1.3570564E+002, 1.2962214E+002, 1.2351269E+002, 1.2363512E+002, 1.4146321E+002, 1.4672918E+002, 1.5068404E+002, 1.5293939E+002, 1.5286498E+002, 1.5341447E+002, 1.5365594E+002
 1.7801125E+002, 1.3802358E+002, 9.2244845E+001, 1.0315831E+002, 1.0830610E+002, 9.8111780E+001, 9.3277622E+001, 8.1893286E+001, 8.2953700E+001, 9.3835147E+001, 9.7564867E+001, 1.1197156E+002, 1.2435033E+002, 1.2890274E+002, 1.2316775E+002, 1.2102586E+002, 1.0770968E+002, 7.1396602E+001, 7.6022490E+001, 7.4814742E+001, 7.6993621E+001, 1.0975364E+002, 1.3962396E+002, 1.4030620E+002, 1.3688490E+002, 1.3410901E+002, 1.3185996E+002, 1.2825794E+002, 1.2575745E+002, 1.2480108E+002, 1.2744214E+002, 1.3655765E+002, 1.4177287E+002, 1.4772830E+002, 1.4937226E+002, 1.4982099E+002, 1.4997807E+002, 1.4999176E+002, 1.4934167E+002
 1.7900902E+002, 1.7184080E+002, 1.6094150E+002, 9.4432929E+001, 9.0407393E+001, 8.6619245E+001, 9.1952176E+001, 7.3892575E+001, 8.9257489E+001, 9.2967331E+001, 9.9160063E+001, 1.1938706E+002, 1.2939941E+002, 1.3788812E+002, 1.4201012E+002, 1.3790044E+002, 1.2129671E+002, 8.2397217E+001, 8.2525631E+001, 8.4950595E+001, 8.3446668E+001, 7.6523929E+001, 8.2521612E+001, 1.1682975E+002, 1.1979106E+002, 1.1947099E+002, 1.2424809E+002, 1.3366859E+002, 1.3816168E+002, 1.4235270E+002, 1.4409466E+002, 1.4505323E+002, 1.4612711E+002, 1.4700953E+002, 1.4719964E+002, 1.4745775E+002, 1.4753453E+002, 1.4762183E+002, 1.4769846E+002
 1.8001355E+002, 1.7449400E+002, 1.6712620E+002, 1.2792922E+002, 9.7369233E+001, 6.8766577E+001, 8.7843111E+001, 7.7794110E+001, 8.8166526E+001, 8.8431672E+001, 9.2776494E+001, 1.3342114E+002, 1.4494171E+002, 1.5178382E+002, 1.5133040E+002, 1.4317615E+002, 1.3326643E+002, 1.0339592E+002, 8.5669822E+001, 8.8655935E+001, 9.4496039E+001, 9.8043093E+001, 8.7710067E+001, 7.8045591E+001, 9.4831816E+001, 1.1236483E+002, 1.2860116E+002, 1.4002921E+002, 1.4208766E+002, 1.4390802E+002, 1.4442905E+002, 1.4476933E+002, 1.4494979E+002, 1.4530640E+002, 1.4555167E+002, 1.4593046E+002, 1.4610327E+002, 1.4611835E+002, 1.4643044E+002
 1.8101196E+002, 1.7845767E+002, 1.7031218E+002, 1.2132835E+002, 1.1161134E+002, 7.1651132E+001, 7.5619483E+001, 7.9169777E+001, 8.8223403E+001, 8.4010197E+001, 7.9619534E+001, 1.4775642E+002, 1.5393432E+002, 1.5418026E+002, 1.5028625E+002, 1.4712355E+002, 1.4901732E+002, 1.2869425E+002, 9.7653069E+001, 9.1301831E+001, 9.0181661E+001, 1.1022672E+002, 1.1521988E+002, 1.0196939E+002, 8.1837229E+001, 8.5359088E+001, 9.6640535E+001, 1.2927956E+002, 1.3820372E+002, 1.4106705E+002, 1.4302962E+002, 1.4535880E+002, 1.4683272E+002, 1.4874676E+002, 1.4954002E+002, 1.4981017E+002, 1.4965388E+002, 1.4710841E+002, 1.4713294E+002
 1.8200531E+002, 1.7809909E+002, 1.7298691E+002, 9.4705537E+001, 1.0780050E+002, 8.0286806E+001, 7.4083338E+001, 7.7713930E+001, 8.9886998E+001, 8.6180038E+001, 7.2146759E+001, 1.4618892E+002, 1.5261284E+002, 1.5053490E+002, 1.5140271E+002, 1.6076360E+002, 1.6375107E+002, 1.5624291E+002, 1.2093484E+002, 9.3773902E+001, 9.1918520E+001, 1.0062649E+002, 1.1262816E+002, 1.2267100E+002, 1.1772033E+002, 8.2233842E+001, 8.2106560E+001, 8.5131652E+001, 1.1181712E+002, 1.4310610E+002, 1.4611091E+002, 1.4961355E+002, 1.5223685E+002, 1.5404058E+002, 1.5490930E+002, 1.5515051E+002, 1.5393279E+002, 1.5278703E+002, 1.5355430E+002
 1.8300793E+002, 1.7558276E+002, 1.4344689E+002, 9.3642688E+001, 8.9508994E+001, 8.6493511E+001, 8.2895955E+001, 8.2989207E+001, 9.0369620E+001, 8.9467584E+001, 8.4494944E+001, 1.1204672E+002, 1.4034406E+002, 1.5282724E+002, 1.6094983E+002, 1.6752343E+002, 1.6868148E+002, 1.6498342E+002, 1.4406842E+002, 8.6876842E+001, 9.4506533E+001, 1.0284466E+002, 1.0328562E+002, 1.1608951E+002, 1.2518195E+002, 9.2549205E+001, 8.9466374E+001, 9.0909862E+001, 8.7181186E+001, 1.1759177E+002, 1.4364616E+002, 1.4464360E+002, 1.4852860E+002, 1.5922253E+002, 1.6569189E+002, 1.7160882E+002, 1.7329896E+002, 1.7344621E+002, 1.7115336E+002
