s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.6003452E+001, 2.0993961E+001, 2.1093484E+001, 2.1210393E+001, 2.1312001E+001, 2.1071738E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6369877E+002, 8.6258766E+001, 1.5664025E+002, 1.6149323E+002, 1.6226300E+002, 1.6320821E+002, 1.4952666E+002, 1.2573643E+002, 1.0706234E+002, 7.7886118E+001, 8.1709006E+001, 8.8354204E+001, 9.5597084E+001, 9.8801986E+001, 1.0052936E+002, 1.0043848E+002, 9.9700427E+001, 9.6988469E+001, 8.9939739E+001, 7.5124643E+001, 9.4968342E+001, 9.5535812E+001, 9.6533910E+001, 9.6849146E+001, 9.7102345E+001, 9.7302771E+001, 9.7673082E+001, 9.7812884E+001, 9.7892726E+001, 9.6316638E+001
 7.7004879E+001, 2.0992709E+001, 2.1092986E+001, 2.1201382E+001, 2.1301099E+001, 2.1057259E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2915063E+002, 1.0312058E+002, 1.3282561E+002, 1.4857598E+002, 1.4679540E+002, 1.3742604E+002, 1.2771539E+002, 1.2217992E+002, 1.0214357E+002, 7.6888832E+001, 6.8551559E+001, 9.4798752E+001, 1.0456667E+002, 1.0519147E+002, 1.0355572E+002, 1.0279802E+002, 1.0057258E+002, 9.6762127E+001, 9.4568958E+001, 9.1080970E+001, 8.7835672E+001, 9.3498508E+001, 9.5039052E+001, 9.6313485E+001, 9.7839280E+001, 9.8480998E+001, 9.9209315E+001, 9.9739924E+001, 1.0052026E+002, 9.5714026E+001
 7.8014577E+001, 2.0975223E+001, 2.1085803E+001, 2.1209314E+001, 2.1304340E+001, 2.1043862E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.3283981E+002, 1.3345821E+002, 1.2602497E+002, 1.3086563E+002, 1.3521806E+002, 1.4337744E+002, 1.5409478E+002, 1.0718309E+002, 9.1412558E+001, 7.9197209E+001, 8.6039948E+001, 9.4459178E+001, 1.0260761E+002, 1.0328631E+002, 1.0345408E+002, 1.0276409E+002, 9.9495865E+001, 9.6299582E+001, 9.7227107E+001, 9.6646706E+001, 7.5555115E+001, 9.1871011E+001, 9.6455139E+001, 9.7928630E+001, 9.9295999E+001, 9.9933989E+001, 1.0053956E+002, 1.0075005E+002, 1.0065121E+002, 1.0065536E+002
 7.9018315E+001, 2.0961775E+001, 2.1072968E+001, 2.1197081E+001, 2.1313086E+001, 2.1043839E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9541076E+002, 1.7246263E+002, 1.1317719E+002, 1.3253438E+002, 1.4838586E+002, 1.5192712E+002, 1.3956020E+002, 1.3266555E+002, 9.5792598E+001, 8.5191365E+001, 8.6397864E+001, 9.2117032E+001, 1.0084917E+002, 1.0215209E+002, 1.0299376E+002, 1.0269332E+002, 1.0021834E+002, 9.7860251E+001, 9.7568242E+001, 9.6164213E+001, 7.6772157E+001, 9.0112930E+001, 9.6452449E+001, 9.7892584E+001, 9.9442396E+001, 9.9820011E+001, 1.0004331E+002, 9.9967365E+001, 9.9181480E+001, 9.8163728E+001
 8.0022827E+001, 2.0944419E+001, 2.1060768E+001, 2.1187087E+001, 2.1291604E+001, 2.1047690E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3916386E+002, 1.3678868E+002, 8.9047418E+001, 1.3513483E+002, 1.5290810E+002, 1.6641724E+002, 1.7239903E+002, 1.5915063E+002, 1.0570373E+002, 8.2313333E+001, 8.8705258E+001, 8.0208501E+001, 9.7140681E+001, 9.7995679E+001, 9.9343764E+001, 1.0072861E+002, 1.0143059E+002, 1.0064477E+002, 9.8683101E+001, 9.7175131E+001, 8.1140532E+001, 8.5746037E+001, 9.2840291E+001, 9.7165889E+001, 9.7569548E+001, 9.7644929E+001, 9.7457295E+001, 9.7252513E+001, 9.6872762E+001, 9.7013145E+001
 8.1017764E+001, 2.0944035E+001, 2.1050892E+001, 2.1176064E+001, 2.1288879E+001, 2.1048294E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9885872E+002, 1.5080821E+002, 1.0824725E+002, 1.5951493E+002, 1.6055985E+002, 1.5997547E+002, 1.6131057E+002, 1.6423177E+002, 1.3338849E+002, 9.8006806E+001, 8.7990729E+001, 8.9809304E+001, 8.2355356E+001, 9.4988356E+001, 9.8955200E+001, 1.0002104E+002, 1.0009207E+002, 9.9214120E+001, 9.8332464E+001, 9.6116926E+001, 8.9273477E+001, 8.8309392E+001, 9.1685935E+001, 9.4352056E+001, 9.5686504E+001, 9.5944027E+001, 9.6075467E+001, 9.6144617E+001, 9.6331977E+001, 9.6603466E+001
 8.2022023E+001, 2.0948299E+001, 2.1050520E+001, 2.1167365E+001, 2.1276987E+001, 2.1038203E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7000456E+002, 1.7287481E+002, 1.3534433E+002, 1.3831285E+002, 1.6151937E+002, 1.5800388E+002, 1.4485222E+002, 1.2797189E+002, 1.3258580E+002, 1.0245158E+002, 9.8858836E+001, 8.8740014E+001, 8.3607396E+001, 9.5293523E+001, 1.0089868E+002, 1.0341692E+002, 1.0415688E+002, 1.0346547E+002, 9.8247804E+001, 9.3928556E+001, 9.4693328E+001, 9.0691719E+001, 9.0378271E+001, 9.2697612E+001, 9.4072837E+001, 9.5253084E+001, 9.6890331E+001, 9.7569714E+001, 9.8261446E+001, 9.8716795E+001
 8.3005149E+001, 2.0962749E+001, 2.1059461E+001, 2.1171083E+001, 2.1275671E+001, 2.1022945E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5544328E+002, 2.2492903E+002, 1.5994250E+002, 1.3681839E+002, 1.4399463E+002, 1.3360987E+002, 1.3296589E+002, 1.2290206E+002, 9.8723765E+001, 1.0303818E+002, 1.0198547E+002, 9.2796442E+001, 9.1218361E+001, 9.3536971E+001, 1.0351257E+002, 1.0500139E+002, 1.0434437E+002, 1.0317615E+002, 1.0084238E+002, 9.9747003E+001, 9.7344637E+001, 8.8862081E+001, 8.9244075E+001, 9.1821042E+001, 9.5976855E+001, 9.7564229E+001, 9.8730261E+001, 9.9098058E+001, 9.9356394E+001, 9.9488195E+001
 8.4009814E+001, 2.0981253E+001, 2.1078416E+001, 2.1188467E+001, 2.1290936E+001, 2.1064524E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5663102E+002, 2.6070686E+002, 1.8296990E+002, 1.2136734E+002, 1.2993786E+002, 1.5154766E+002, 1.6069633E+002, 1.4112991E+002, 1.1291566E+002, 1.0703523E+002, 9.9600926E+001, 9.7076732E+001, 8.5217642E+001, 9.4712544E+001, 1.0177174E+002, 1.0321264E+002, 1.0383759E+002, 1.0372415E+002, 1.0270612E+002, 1.0116317E+002, 9.5650480E+001, 8.8220993E+001, 9.0179782E+001, 9.3458912E+001, 9.6569193E+001, 9.7870129E+001, 9.8504986E+001, 9.8557385E+001, 9.8389246E+001, 9.8121326E+001
 8.5016864E+001, 2.1000169E+001, 2.1101410E+001, 2.1211684E+001, 2.1310423E+001, 2.1088390E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7219457E+002, 1.7500670E+002, 2.1418250E+002, 2.3000986E+002, 1.0128161E+002, 1.0439858E+002, 1.2466242E+002, 1.2695896E+002, 1.1425727E+002, 1.1505057E+002, 1.1472574E+002, 1.0522141E+002, 9.0588105E+001, 8.6775296E+001, 1.0167350E+002, 1.0449950E+002, 1.0665037E+002, 1.0690736E+002, 1.0389077E+002, 9.8772901E+001, 9.0781892E+001, 8.1177854E+001, 9.3203770E+001, 9.2759711E+001, 9.5271382E+001, 9.6647992E+001, 9.8055049E+001, 9.8324605E+001, 9.8307714E+001, 9.7848895E+001
 8.6013714E+001, 2.1021701E+001, 2.1132005E+001, 2.1247953E+001, 2.1339933E+001, 2.1106695E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6161200E+002, 1.6089432E+002, 2.3063666E+002, 2.4248336E+002, 1.3486519E+002, 9.8952062E+001, 1.1050024E+002, 1.1282697E+002, 1.2146429E+002, 1.2488980E+002, 1.2437045E+002, 1.0781862E+002, 9.6246718E+001, 7.8224853E+001, 1.0731258E+002, 1.1050489E+002, 1.1081621E+002, 1.0972348E+002, 1.0673750E+002, 1.0493910E+002, 8.6068107E+001, 7.7694576E+001, 9.4444104E+001, 8.8256357E+001, 9.5749660E+001, 9.7139708E+001, 9.7959283E+001, 9.8087544E+001, 9.7842460E+001, 9.7654829E+001
 8.7016530E+001, 2.1042123E+001, 2.1162771E+001, 2.1282133E+001, 2.1366884E+001, 2.1139546E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.8075714E+002, 1.7707332E+002, 2.4535528E+002, 2.4242554E+002, 2.1162937E+002, 1.8070605E+002, 1.3218487E+002, 1.1902600E+002, 1.1287467E+002, 1.1532116E+002, 1.0900964E+002, 1.0229822E+002, 9.3004439E+001, 1.0229591E+002, 1.0773039E+002, 1.0750560E+002, 1.0736599E+002, 1.0665182E+002, 1.0351781E+002, 9.7734719E+001, 8.7232548E+001, 8.3605761E+001, 9.4576664E+001, 8.7256734E+001, 9.5062714E+001, 9.6732205E+001, 9.7713827E+001, 9.7813250E+001, 9.7599966E+001, 9.7454477E+001
 8.8024998E+001, 2.1051763E+001, 2.1177223E+001, 2.1305220E+001, 2.1380472E+001, 2.1152008E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3314603E+002, 2.3932448E+002, 2.2519672E+002, 2.2948549E+002, 2.6521732E+002, 1.9384177E+002, 1.7853491E+002, 1.0538978E+002, 1.0148551E+002, 7.5902470E+001, 9.8547855E+001, 1.0366443E+002, 1.0348922E+002, 1.0416105E+002, 1.0313955E+002, 1.0215475E+002, 9.9692306E+001, 9.8710811E+001, 9.6877706E+001, 9.5162768E+001, 9.2603920E+001, 9.6038998E+001, 9.6813320E+001, 8.7134360E+001, 9.4063472E+001, 9.6208140E+001, 9.8287730E+001, 9.9586978E+001, 1.0183020E+002, 1.0240909E+002
 8.9018296E+001, 2.1062645E+001, 2.1187083E+001, 2.1325840E+001, 2.1399973E+001, 2.1161653E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6505971E+002, 3.2279822E+002, 3.2483663E+002, 2.7881359E+002, 2.3224190E+002, 1.9941629E+002, 1.5183643E+002, 1.0675065E+002, 9.9348452E+001, 7.9424190E+001, 9.8968688E+001, 9.8012136E+001, 1.0077479E+002, 9.9040232E+001, 9.6326125E+001, 9.5500461E+001, 9.5552640E+001, 9.5458500E+001, 9.6538928E+001, 9.7467754E+001, 9.8848796E+001, 9.8981205E+001, 9.5875576E+001, 8.8985867E+001, 9.2938816E+001, 9.8630606E+001, 1.0540299E+002, 1.0687368E+002, 1.0614488E+002, 1.0522324E+002
 9.0002723E+001, 2.1070648E+001, 2.1191758E+001, 2.1332740E+001, 2.1425766E+001, 2.1156939E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7221096E+002, 3.4155936E+002, 2.7228296E+002, 2.5920890E+002, 1.9801999E+002, 1.6754126E+002, 1.2750377E+002, 1.1526981E+002, 8.5861061E+001, 9.0554225E+001, 9.5719377E+001, 9.4916250E+001, 9.3481276E+001, 9.3558497E+001, 9.4954169E+001, 9.5710891E+001, 9.7085141E+001, 9.8150240E+001, 9.8999988E+001, 9.9230753E+001, 9.9145475E+001, 9.8654143E+001, 9.7505249E+001, 9.2745162E+001, 8.9582575E+001, 1.0058527E+002, 1.0299522E+002, 1.0178587E+002, 1.0144727E+002, 1.0103880E+002
 9.1023792E+001, 2.1069918E+001, 2.1185310E+001, 2.1312982E+001, 2.1415995E+001, 2.1151226E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5809009E+002, 3.2162221E+002, 2.9211559E+002, 2.4488266E+002, 1.4110165E+002, 1.7433415E+002, 1.8141649E+002, 1.4222973E+002, 6.9882098E+001, 9.0049991E+001, 9.2404262E+001, 9.2429068E+001, 9.3519963E+001, 9.5453083E+001, 9.7733577E+001, 9.8866593E+001, 1.0006917E+002, 1.0038886E+002, 1.0006630E+002, 1.0006429E+002, 1.0021953E+002, 1.0068590E+002, 9.8024280E+001, 9.2920479E+001, 8.9984340E+001, 8.8597488E+001, 9.8319404E+001, 1.0032844E+002, 1.0115417E+002, 1.0102297E+002
 9.2012010E+001, 2.1080202E+001, 2.1186379E+001, 2.1311150E+001, 2.1391135E+001, 2.1134234E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2321876E+002, 2.9795316E+002, 2.9301069E+002, 2.5088276E+002, 1.8671597E+002, 1.4442715E+002, 1.4434791E+002, 1.5690861E+002, 7.9208961E+001, 9.1879107E+001, 8.9176489E+001, 9.2636700E+001, 9.7163465E+001, 9.8560266E+001, 9.9627275E+001, 1.0031193E+002, 1.0176663E+002, 1.0292759E+002, 1.0359720E+002, 1.0284557E+002, 1.0039706E+002, 9.6115247E+001, 9.3700871E+001, 9.4264852E+001, 9.2410774E+001, 8.5048240E+001, 9.9684003E+001, 1.0101509E+002, 1.0233076E+002, 1.0243529E+002
 9.3007577E+001, 2.1074365E+001, 2.1188244E+001, 2.1312530E+001, 2.1391670E+001, 2.1115663E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2176510E+002, 2.5845552E+002, 2.6652295E+002, 2.5406101E+002, 1.3567086E+002, 1.3996504E+002, 1.3559172E+002, 1.1867030E+002, 1.1196508E+002, 1.0037052E+002, 9.0037072E+001, 9.2442722E+001, 9.7265899E+001, 9.9906766E+001, 1.0208177E+002, 1.0267415E+002, 1.0252908E+002, 1.0247191E+002, 1.0255737E+002, 1.0198352E+002, 9.9319609E+001, 9.5327565E+001, 9.3272465E+001, 9.3969651E+001, 8.5050048E+001, 9.5958127E+001, 1.0083044E+002, 1.0190977E+002, 1.0248378E+002, 1.0258966E+002
 9.4025633E+001, 2.1050870E+001, 2.1162153E+001, 2.1292416E+001, 2.1386765E+001, 2.1113044E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3047527E+002, 2.4732936E+002, 2.3975903E+002, 2.0913942E+002, 1.4403276E+002, 1.3332470E+002, 1.2516873E+002, 1.3661571E+002, 1.2306964E+002, 9.6581109E+001, 1.0248026E+002, 9.2275737E+001, 9.7744571E+001, 1.0065876E+002, 1.0065955E+002, 9.9750092E+001, 1.0046317E+002, 1.0126381E+002, 1.0107394E+002, 1.0016180E+002, 9.9201107E+001, 9.8631136E+001, 9.7886061E+001, 9.5358140E+001, 7.6939082E+001, 9.8907565E+001, 1.0026312E+002, 1.0122340E+002, 1.0169322E+002, 1.0318783E+002
 9.5016133E+001, 2.1034916E+001, 2.1139092E+001, 2.1261357E+001, 2.1359653E+001, 2.1090814E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2093492E+002, 2.1523336E+002, 1.9322834E+002, 1.9465501E+002, 1.6346654E+002, 1.4055915E+002, 1.1960245E+002, 1.0624573E+002, 1.0289315E+002, 1.0761086E+002, 1.1554631E+002, 9.8711315E+001, 9.7879182E+001, 9.6767375E+001, 9.3997235E+001, 9.5741348E+001, 1.0170705E+002, 1.0398929E+002, 1.0426452E+002, 1.0210440E+002, 9.9584065E+001, 1.0054979E+002, 9.9210907E+001, 9.7862563E+001, 8.6868930E+001, 9.2867221E+001, 9.7402965E+001, 1.0141503E+002, 1.0580090E+002, 1.0829917E+002
 9.6017397E+001, 2.1030017E+001, 2.1122473E+001, 2.1235625E+001, 2.1330523E+001, 2.1074654E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7026664E+002, 1.8699183E+002, 2.0362654E+002, 2.2112839E+002, 1.8816444E+002, 1.4819426E+002, 9.6190041E+001, 1.0054534E+002, 9.4479300E+001, 9.1908693E+001, 1.0517263E+002, 9.6094572E+001, 9.4044517E+001, 9.2316129E+001, 8.5630900E+001, 9.8032695E+001, 1.0445852E+002, 1.0509139E+002, 1.0567831E+002, 1.0615284E+002, 1.0722391E+002, 1.0735343E+002, 1.0012626E+002, 9.7888103E+001, 9.0850284E+001, 8.3723440E+001, 9.6173495E+001, 1.0261218E+002, 1.0755163E+002, 1.0707399E+002
 9.7022980E+001, 2.1035583E+001, 2.1123883E+001, 2.1223248E+001, 2.1303232E+001, 2.1060737E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6228335E+002, 2.1251756E+002, 2.2421799E+002, 2.2084632E+002, 1.7411087E+002, 1.4240421E+002, 1.0439635E+002, 8.7553105E+001, 9.2504436E+001, 9.1454008E+001, 8.8387131E+001, 8.7324679E+001, 8.7261464E+001, 9.1537767E+001, 7.4029917E+001, 9.4281065E+001, 1.0472906E+002, 1.0610519E+002, 1.0708687E+002, 1.0697660E+002, 1.0583792E+002, 1.0543644E+002, 1.0412865E+002, 1.0036034E+002, 8.5734483E+001, 7.5347176E+001, 9.6687789E+001, 1.0252067E+002, 1.0484831E+002, 1.0312195E+002
 9.8017697E+001, 2.1039387E+001, 2.1130997E+001, 2.1231803E+001, 2.1304801E+001, 2.1048428E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5480762E+002, 2.1127540E+002, 2.0573808E+002, 1.8786152E+002, 1.4121243E+002, 1.1795459E+002, 1.1685491E+002, 8.9002810E+001, 8.5590888E+001, 9.0531824E+001, 9.4960135E+001, 9.0363293E+001, 8.5179503E+001, 9.0914445E+001, 7.2006755E+001, 9.6342724E+001, 1.0205366E+002, 1.0565983E+002, 1.0656639E+002, 1.0546026E+002, 1.0424016E+002, 1.0420403E+002, 1.0422003E+002, 1.0371165E+002, 9.7429588E+001, 8.8373978E+001, 8.3157115E+001, 9.9231744E+001, 1.0121491E+002, 1.0439278E+002
 9.9014646E+001, 2.1026793E+001, 2.1125432E+001, 2.1230312E+001, 2.1312808E+001, 2.1045296E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1467804E+002, 1.5934450E+002, 1.7464288E+002, 1.8881853E+002, 1.6505864E+002, 1.2712827E+002, 1.2864349E+002, 8.6131002E+001, 8.9023258E+001, 8.5155385E+001, 8.8957572E+001, 9.0708554E+001, 9.1362209E+001, 9.1830770E+001, 8.3079765E+001, 8.5419347E+001, 1.0024090E+002, 1.0208898E+002, 1.0195272E+002, 1.0188082E+002, 1.0151775E+002, 1.0112410E+002, 1.0074748E+002, 1.0087767E+002, 1.0187189E+002, 9.9621574E+001, 8.9853045E+001, 7.8291657E+001, 9.6818951E+001, 1.0693126E+002
 1.0000179E+002, 2.1016870E+001, 2.1118817E+001, 2.1231804E+001, 2.1335737E+001, 2.1057071E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2409132E+002, 1.7917295E+002, 2.0593691E+002, 2.0090142E+002, 1.9992070E+002, 1.6828478E+002, 1.2600280E+002, 8.7878396E+001, 8.4119254E+001, 8.1648937E+001, 8.9579897E+001, 9.1933742E+001, 9.1738215E+001, 9.1836155E+001, 8.6588417E+001, 7.1862175E+001, 9.4788430E+001, 9.8530042E+001, 9.7515912E+001, 9.7841624E+001, 9.8294502E+001, 9.8248246E+001, 9.7821100E+001, 9.4739463E+001, 9.6905396E+001, 9.9336040E+001, 9.8288458E+001, 9.5099651E+001, 7.3526869E+001, 9.8120319E+001
 1.0100798E+002, 2.1009582E+001, 2.1117174E+001, 2.1245891E+001, 2.1362288E+001, 2.1074274E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4241820E+002, 1.6103815E+002, 1.8554076E+002, 1.9118883E+002, 1.7494243E+002, 1.4303471E+002, 1.2864340E+002, 1.0823762E+002, 8.8924019E+001, 8.1664565E+001, 8.5014824E+001, 8.7971654E+001, 9.0661466E+001, 8.9989675E+001, 8.4117106E+001, 7.8472524E+001, 8.7253734E+001, 9.1978513E+001, 9.6262843E+001, 1.0101456E+002, 1.0368721E+002, 1.0371582E+002, 1.0165131E+002, 1.0036427E+002, 9.7391443E+001, 9.5300910E+001, 9.5888871E+001, 9.6449151E+001, 8.7928038E+001, 7.7238511E+001
 1.0200233E+002, 2.1014382E+001, 2.1122389E+001, 2.1255263E+001, 2.1396975E+001, 2.1094272E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7006653E+002, 1.5944273E+002, 1.3778256E+002, 1.2226052E+002, 1.3363460E+002, 1.5575176E+002, 1.7279705E+002, 1.3631637E+002, 9.5461304E+001, 7.7495729E+001, 7.8704607E+001, 8.4869979E+001, 9.1914238E+001, 9.3207892E+001, 9.3374974E+001, 9.3308671E+001, 8.6159404E+001, 8.8681003E+001, 1.0001397E+002, 1.0035426E+002, 1.0258893E+002, 1.0380426E+002, 1.0441211E+002, 1.0427019E+002, 1.0045419E+002, 1.0074860E+002, 9.6768954E+001, 9.6226827E+001, 9.3996114E+001, 8.6870673E+001
 1.0302603E+002, 2.1013528E+001, 2.1128984E+001, 2.1269107E+001, 2.1401736E+001, 2.1116129E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9012301E+002, 1.5679442E+002, 1.3044601E+002, 1.6097220E+002, 1.8542668E+002, 1.9827695E+002, 1.8705743E+002, 1.5077740E+002, 1.1140145E+002, 1.0017697E+002, 6.4639610E+001, 8.6592431E+001, 9.5786683E+001, 9.6755124E+001, 9.6652597E+001, 9.5232031E+001, 9.4787905E+001, 9.0809042E+001, 9.4967864E+001, 1.0025599E+002, 1.0313331E+002, 1.0371590E+002, 1.0339991E+002, 1.0262987E+002, 1.0078403E+002, 9.9628060E+001, 9.8506112E+001, 9.6863118E+001, 9.6785698E+001, 9.5151497E+001
 1.0401653E+002, 2.1017329E+001, 2.1131370E+001, 2.1271594E+001, 2.1401024E+001, 2.1120160E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2931021E+002, 1.4068350E+002, 1.4828619E+002, 1.6289635E+002, 1.6884073E+002, 1.6250899E+002, 1.4266883E+002, 1.3596756E+002, 1.1489430E+002, 1.1706426E+002, 8.4632117E+001, 8.3191725E+001, 9.3621917E+001, 9.6758964E+001, 9.7867570E+001, 9.7873645E+001, 9.7246913E+001, 9.5364539E+001, 9.2010858E+001, 9.6901284E+001, 9.9921844E+001, 1.0007320E+002, 9.8972923E+001, 9.8152618E+001, 9.6720230E+001, 9.5746533E+001, 9.5255632E+001, 9.5737847E+001, 9.4984289E+001, 9.5245475E+001
 1.0501046E+002, 2.1029496E+001, 2.1150713E+001, 2.1278287E+001, 2.1400393E+001, 2.1116484E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1709602E+002, 2.7101473E+002, 1.3118794E+002, 1.3156004E+002, 1.3027296E+002, 1.1937778E+002, 1.1556100E+002, 1.1715032E+002, 1.1557310E+002, 1.1363257E+002, 1.1308235E+002, 7.3564782E+001, 9.6713769E+001, 9.7486863E+001, 9.6796681E+001, 9.6207072E+001, 9.5655991E+001, 9.4758329E+001, 9.2860348E+001, 8.7990892E+001, 9.4034149E+001, 9.2220238E+001, 9.7072334E+001, 9.9343353E+001, 1.0017424E+002, 9.9196928E+001, 9.9241104E+001, 9.6262025E+001, 9.4130760E+001, 9.3740748E+001
 1.0601440E+002, 2.1054559E+001, 2.1169698E+001, 2.1293078E+001, 2.1393168E+001, 2.1121969E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5203522E+002, 2.6503155E+002, 1.2147084E+002, 1.1427506E+002, 1.2261075E+002, 1.3054410E+002, 1.4080907E+002, 1.4211282E+002, 1.3258449E+002, 1.2189773E+002, 1.0748590E+002, 8.9974134E+001, 9.3113981E+001, 9.3547072E+001, 9.5039806E+001, 9.5922291E+001, 9.3908176E+001, 9.1101610E+001, 9.1821671E+001, 8.7317001E+001, 8.7473959E+001, 9.0389014E+001, 9.9546340E+001, 1.0340903E+002, 1.0540683E+002, 1.0505759E+002, 1.0329198E+002, 1.0127469E+002, 9.5807830E+001, 9.3025159E+001
 1.0700007E+002, 2.1092388E+001, 2.1194901E+001, 2.1317459E+001, 2.1407801E+001, 2.1114279E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4428234E+002, 2.7068986E+002, 1.9823816E+002, 1.1748238E+002, 1.2675877E+002, 1.4454929E+002, 1.4694543E+002, 1.4072492E+002, 1.3192467E+002, 1.2586228E+002, 1.0684126E+002, 9.3438147E+001, 8.8076002E+001, 9.1830109E+001, 9.8661664E+001, 1.0014218E+002, 9.8676633E+001, 9.4522073E+001, 9.0506816E+001, 8.7003749E+001, 8.4520450E+001, 9.0362321E+001, 1.0456926E+002, 1.0604396E+002, 1.0534478E+002, 1.0433712E+002, 1.0239566E+002, 1.0108303E+002, 9.9262057E+001, 9.6890254E+001
 1.0800252E+002, 2.1128312E+001, 2.1235544E+001, 2.1358056E+001, 2.1425729E+001, 2.1127375E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4333999E+002, 2.4799042E+002, 2.3742329E+002, 1.3985594E+002, 1.2449657E+002, 1.3708539E+002, 1.4137670E+002, 1.4114191E+002, 1.3380533E+002, 1.2417947E+002, 1.1778392E+002, 8.2407455E+001, 7.3592872E+001, 8.9631692E+001, 9.8336560E+001, 9.9101921E+001, 9.8742953E+001, 9.7759547E+001, 9.1787125E+001, 8.4599607E+001, 8.0451010E+001, 9.4893798E+001, 1.0133150E+002, 1.0076355E+002, 9.9387787E+001, 9.8647705E+001, 9.7431834E+001, 9.6342921E+001, 9.5149265E+001, 9.6259203E+001
 1.0902275E+002, 2.1150791E+001, 2.1264991E+001, 2.1402341E+001, 2.1453289E+001, 2.1144895E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4199395E+002, 2.0588642E+002, 1.9200813E+002, 1.8649178E+002, 1.5433579E+002, 1.1640814E+002, 1.3264282E+002, 1.3042966E+002, 1.2397617E+002, 1.1796192E+002, 1.0728450E+002, 9.0895408E+001, 6.4385260E+001, 9.0097033E+001, 9.6752348E+001, 9.7447669E+001, 9.7212682E+001, 9.5559001E+001, 9.0688005E+001, 8.8499556E+001, 7.9528611E+001, 9.5028130E+001, 9.7016703E+001, 9.4227986E+001, 9.4219958E+001, 9.5410786E+001, 9.6386405E+001, 9.6477443E+001, 9.5575674E+001, 9.5692611E+001
 1.1000346E+002, 2.1159819E+001, 2.1269373E+001, 2.1406287E+001, 2.1481571E+001, 2.1195383E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4300375E+002, 1.9056362E+002, 2.2349579E+002, 1.5557961E+002, 2.1851186E+002, 1.5867644E+002, 1.1987096E+002, 1.1313555E+002, 1.1095258E+002, 1.1729925E+002, 1.1736626E+002, 9.5902058E+001, 7.0979491E+001, 9.2363730E+001, 9.2791061E+001, 9.3788873E+001, 9.3912414E+001, 9.3425565E+001, 9.3015820E+001, 9.1638243E+001, 8.5650949E+001, 9.5675723E+001, 9.0263276E+001, 8.8308606E+001, 9.3190105E+001, 9.6988520E+001, 1.0046747E+002, 1.0033476E+002, 9.8757560E+001, 9.9410845E+001
