s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5301252E+002, 3.9133794E+001, 3.7893461E+001, 3.8824380E+001, 3.9594121E+001, 3.8752705E+001, 3.7887594E+001, 3.7226264E+001, 3.7538387E+001, 3.5977478E+001, 3.7210370E+001, 3.8417880E+001, 3.7967761E+001, 3.4377064E+001, 2.8805821E+001, 2.9891421E+001, 3.1773563E+001, 4.1245273E+001, 5.0697226E+001, 5.5327122E+001, 5.5156346E+001, 5.5652510E+001, 5.3368362E+001, 5.3499753E+001, 5.0497859E+001, 4.6782718E+001, 4.2802675E+001, 4.4594041E+001, 6.0348680E+001, 6.5572526E+001, 6.6030410E+001, 6.6884005E+001, 6.7227751E+001, 6.7492594E+001, 6.7625789E+001, 6.7750723E+001, 6.7740548E+001, 6.5812276E+001, 6.7473403E+001
 1.5400540E+002, 4.1809181E+001, 3.8787578E+001, 3.8436249E+001, 3.9750003E+001, 3.9558378E+001, 3.8705683E+001, 3.7142886E+001, 3.7105084E+001, 3.5228154E+001, 3.6598851E+001, 4.0007467E+001, 4.0708601E+001, 3.8985677E+001, 3.7294653E+001, 2.9324135E+001, 2.8591382E+001, 3.1126481E+001, 3.5717139E+001, 5.1619398E+001, 5.5576020E+001, 5.8079658E+001, 5.4891110E+001, 5.5868365E+001, 5.5836757E+001, 5.1900016E+001, 4.8775453E+001, 4.3153264E+001, 4.2047957E+001, 6.2729362E+001, 6.5545084E+001, 6.6328548E+001, 6.6708925E+001, 6.7340924E+001, 6.7707524E+001, 6.7332399E+001, 6.6990689E+001, 6.7750050E+001, 6.7783039E+001
 1.5500483E+002, 4.6006980E+001, 4.1491960E+001, 3.9108160E+001, 4.0242300E+001, 4.0448913E+001, 3.9459610E+001, 3.7836898E+001, 3.7007119E+001, 3.5243202E+001, 3.4462128E+001, 3.9221311E+001, 4.1570396E+001, 4.2525765E+001, 4.0964185E+001, 3.7586018E+001, 3.2306292E+001, 2.8805361E+001, 3.0144610E+001, 3.4571652E+001, 4.7605793E+001, 5.8052644E+001, 5.7787106E+001, 5.7364666E+001, 5.7530697E+001, 5.7563662E+001, 5.6348281E+001, 5.1341559E+001, 4.7164078E+001, 4.3918384E+001, 5.8738840E+001, 6.5384910E+001, 6.5819119E+001, 6.6384426E+001, 6.7738306E+001, 6.9632239E+001, 7.0377038E+001, 7.0840309E+001, 7.1583710E+001
 1.5600152E+002, 5.0340748E+001, 4.5272362E+001, 4.1341100E+001, 4.1331644E+001, 4.2178324E+001, 4.0875384E+001, 3.8831408E+001, 3.7596966E+001, 3.6442316E+001, 3.3218487E+001, 3.5897276E+001, 4.0027494E+001, 4.4124462E+001, 4.4589012E+001, 4.2491405E+001, 3.9644939E+001, 3.1909440E+001, 2.8701896E+001, 3.0034244E+001, 3.1066921E+001, 4.9799599E+001, 5.8334233E+001, 5.9717320E+001, 6.0123664E+001, 5.9094763E+001, 5.8521257E+001, 5.9482131E+001, 5.7226356E+001, 5.0229412E+001, 4.4014051E+001, 6.0878330E+001, 6.2087474E+001, 6.9584153E+001, 7.1382663E+001, 7.2511583E+001, 7.2724084E+001, 7.2582938E+001, 7.1999321E+001
 1.5700954E+002, 5.5302594E+001, 5.0326146E+001, 4.4880226E+001, 4.3712275E+001, 4.4077653E+001, 4.3311028E+001, 4.0676865E+001, 3.9057411E+001, 3.7442611E+001, 3.5711283E+001, 3.1902891E+001, 3.5745829E+001, 4.3747120E+001, 4.6026222E+001, 4.6742492E+001, 4.5964292E+001, 4.1519825E+001, 3.4998875E+001, 2.9182737E+001, 3.0032262E+001, 3.1340643E+001, 4.3403114E+001, 5.9729369E+001, 6.2430608E+001, 6.2147793E+001, 6.0627615E+001, 5.8497671E+001, 6.0213214E+001, 6.0403303E+001, 5.6265132E+001, 4.6793845E+001, 6.0696938E+001, 7.0959214E+001, 7.2254525E+001, 7.2702566E+001, 7.2653236E+001, 7.2149051E+001, 7.1303347E+001
 1.5802269E+002, 5.9098724E+001, 5.6521533E+001, 5.1185750E+001, 4.8065205E+001, 4.5932060E+001, 4.5510354E+001, 4.3123030E+001, 4.1343318E+001, 3.9071809E+001, 3.7968670E+001, 3.3558839E+001, 3.0770828E+001, 4.0015400E+001, 4.5353123E+001, 4.8430363E+001, 4.9249475E+001, 4.6947733E+001, 4.4611600E+001, 3.4183466E+001, 2.9702892E+001, 3.0413236E+001, 3.0527253E+001, 4.6064649E+001, 6.1001557E+001, 6.4514987E+001, 6.4484145E+001, 6.0311537E+001, 5.7337914E+001, 6.2116799E+001, 6.2824467E+001, 5.5736299E+001, 5.1128035E+001, 6.9328386E+001, 7.1322627E+001, 7.2913370E+001, 7.3411910E+001, 7.3576660E+001, 7.3110319E+001
 1.5901399E+002, 6.4343900E+001, 6.3445548E+001, 6.0128160E+001, 5.5597653E+001, 4.8854766E+001, 4.7482937E+001, 4.5097250E+001, 4.3225207E+001, 4.1193164E+001, 4.0195689E+001, 3.8091354E+001, 3.4205952E+001, 3.1740726E+001, 4.0058336E+001, 4.8614681E+001, 5.0264611E+001, 4.8353679E+001, 4.7345248E+001, 4.4042716E+001, 3.7579621E+001, 3.0574669E+001, 3.0819207E+001, 3.0984305E+001, 4.1190537E+001, 6.3787797E+001, 6.5816891E+001, 6.5309625E+001, 6.1219142E+001, 5.6320504E+001, 6.3014137E+001, 6.2238238E+001, 5.2870468E+001, 6.7099247E+001, 7.1397104E+001, 7.5111198E+001, 7.5771754E+001, 7.5388616E+001, 7.3949807E+001
 1.6001688E+002, 6.7241540E+001, 6.6530430E+001, 6.4418688E+001, 6.1748145E+001, 5.5007629E+001, 5.1079510E+001, 4.7278987E+001, 4.4842843E+001, 4.2491676E+001, 4.2000629E+001, 4.1068603E+001, 3.9300336E+001, 3.2643949E+001, 3.0875559E+001, 4.4347968E+001, 4.9214216E+001, 4.8726386E+001, 4.8124797E+001, 4.6957939E+001, 4.5289737E+001, 3.7055559E+001, 3.2295360E+001, 3.1213864E+001, 3.0890379E+001, 4.2868227E+001, 6.0429670E+001, 6.6418853E+001, 6.5916443E+001, 5.6270890E+001, 5.7128439E+001, 6.3774617E+001, 5.5966329E+001, 6.4030435E+001, 7.2719672E+001, 7.5073429E+001, 7.5382525E+001, 7.5034398E+001, 7.4086779E+001
 1.6101687E+002, 6.6508204E+001, 6.6714659E+001, 6.5764908E+001, 6.4597234E+001, 6.1685614E+001, 5.8157129E+001, 5.1561697E+001, 4.7778829E+001, 4.3742300E+001, 4.2677780E+001, 4.3204630E+001, 4.2805974E+001, 3.9189925E+001, 3.4406470E+001, 3.2212481E+001, 4.3002520E+001, 4.8407210E+001, 4.8585831E+001, 4.8087099E+001, 4.7885769E+001, 4.6498402E+001, 4.0437312E+001, 3.3332346E+001, 3.1861875E+001, 3.1512995E+001, 3.4686163E+001, 5.7422637E+001, 6.6226829E+001, 6.3658356E+001, 5.4778515E+001, 6.3436379E+001, 5.4939592E+001, 5.9601590E+001, 6.9803429E+001, 7.4314696E+001, 7.5421646E+001, 7.6261573E+001, 7.6557432E+001
 1.6202051E+002, 6.4638365E+001, 6.6620530E+001, 6.7567425E+001, 6.7126509E+001, 6.5435894E+001, 6.3497313E+001, 5.8122011E+001, 5.3491916E+001, 4.7020731E+001, 4.4052044E+001, 4.3176706E+001, 4.4318687E+001, 4.3637861E+001, 4.0761261E+001, 3.3839944E+001, 3.1311953E+001, 4.3662871E+001, 4.7249903E+001, 4.8989339E+001, 4.9657093E+001, 5.0043298E+001, 4.6499940E+001, 3.9190882E+001, 3.5776756E+001, 3.1910402E+001, 3.1867990E+001, 3.3805191E+001, 4.1839035E+001, 6.2779225E+001, 6.1872698E+001, 5.7413746E+001, 5.2129643E+001, 5.5081989E+001, 6.3493915E+001, 7.4950467E+001, 7.6468619E+001, 7.7420029E+001, 7.7742973E+001
 1.6301528E+002, 6.0623954E+001, 6.4651922E+001, 6.7668333E+001, 6.8143589E+001, 6.7300217E+001, 6.6085589E+001, 6.2937715E+001, 5.9795891E+001, 5.3847916E+001, 4.9039840E+001, 4.3947650E+001, 4.3206528E+001, 4.5253088E+001, 4.4939434E+001, 4.0473272E+001, 3.5925352E+001, 3.2237246E+001, 3.8735701E+001, 4.8035491E+001, 5.0409949E+001, 5.2041428E+001, 4.9688383E+001, 4.1443546E+001, 4.0740765E+001, 3.7513286E+001, 3.3384387E+001, 3.3090259E+001, 3.4496112E+001, 3.5829636E+001, 4.6145744E+001, 5.5070561E+001, 4.9332830E+001, 5.4679898E+001, 5.6083443E+001, 7.6192562E+001, 7.7229366E+001, 7.7635486E+001, 7.7196599E+001
 1.6401352E+002, 5.2890988E+001, 5.8958525E+001, 6.4574756E+001, 6.6474322E+001, 6.7401308E+001, 6.7059419E+001, 6.5471820E+001, 6.3879037E+001, 6.0673095E+001, 5.7665599E+001, 5.0188590E+001, 4.5113598E+001, 4.2711054E+001, 4.4331012E+001, 4.6053535E+001, 4.2864336E+001, 3.5950549E+001, 3.2461354E+001, 3.8752271E+001, 4.7359027E+001, 5.2305144E+001, 5.1334607E+001, 4.3770002E+001, 4.1586198E+001, 4.1705097E+001, 4.3364686E+001, 3.5962750E+001, 3.4515379E+001, 3.8477631E+001, 3.7584514E+001, 3.6990877E+001, 4.2592618E+001, 5.3154312E+001, 5.3923145E+001, 7.6549369E+001, 7.7225973E+001, 7.7034835E+001, 7.2744265E+001
 1.6501138E+002, 3.9898416E+001, 4.8771849E+001, 5.8874820E+001, 6.1968147E+001, 6.5089895E+001, 6.6242985E+001, 6.6616426E+001, 6.6366621E+001, 6.5607086E+001, 6.4688120E+001, 6.1197471E+001, 5.5541342E+001, 4.5218146E+001, 4.1070575E+001, 4.4043503E+001, 4.7600045E+001, 4.4218886E+001, 3.8803242E+001, 3.2794900E+001, 3.4701476E+001, 4.8637380E+001, 5.0413804E+001, 4.6375132E+001, 4.3204092E+001, 4.1423702E+001, 4.4101407E+001, 5.1110422E+001, 4.6213906E+001, 3.7263034E+001, 4.0695897E+001, 4.2028782E+001, 3.8684992E+001, 3.7199065E+001, 4.7307293E+001, 7.5942713E+001, 7.6631787E+001, 7.4380074E+001, 7.0405682E+001
 1.6601620E+002, 3.6666336E+001, 3.8044726E+001, 4.6063643E+001, 5.5476986E+001, 6.1858898E+001, 6.5072342E+001, 6.8392006E+001, 6.9463909E+001, 6.9680455E+001, 6.9109695E+001, 6.7490271E+001, 6.5383459E+001, 5.7118538E+001, 4.8894548E+001, 3.8957853E+001, 4.0808659E+001, 5.0591511E+001, 4.9870719E+001, 4.0005419E+001, 3.4949400E+001, 3.4768907E+001, 4.3788107E+001, 4.6666052E+001, 4.4891782E+001, 4.3828357E+001, 4.2400488E+001, 5.2451481E+001, 5.8999240E+001, 5.6352969E+001, 4.7370043E+001, 4.1362116E+001, 4.4255815E+001, 4.2458941E+001, 3.6963164E+001, 6.2682787E+001, 7.3970948E+001, 7.3035039E+001, 7.2684741E+001
 1.6700364E+002, 4.0151411E+001, 3.9295826E+001, 3.8319560E+001, 4.1444375E+001, 5.5620221E+001, 6.3276188E+001, 6.8499399E+001, 7.0067947E+001, 7.0575762E+001, 7.0035118E+001, 6.8962481E+001, 6.8449031E+001, 6.6372835E+001, 6.1155700E+001, 4.7271307E+001, 3.9527650E+001, 4.2395597E+001, 5.3705187E+001, 5.2811550E+001, 4.4910156E+001, 3.5600673E+001, 3.2826128E+001, 4.1784064E+001, 4.4425991E+001, 4.6629888E+001, 4.4119783E+001, 4.8125915E+001, 6.0590650E+001, 6.3925674E+001, 6.4239242E+001, 5.5011887E+001, 4.5725758E+001, 4.2709546E+001, 4.4083762E+001, 4.0392448E+001, 5.1888665E+001, 7.3017141E+001, 7.4499355E+001
 1.6802473E+002, 4.1606723E+001, 4.5389336E+001, 4.2212827E+001, 3.8913676E+001, 3.9866856E+001, 5.0808155E+001, 6.5503682E+001, 6.7090666E+001, 6.8368297E+001, 6.8875542E+001, 6.8995948E+001, 6.8846670E+001, 6.8582480E+001, 6.7652188E+001, 5.7143279E+001, 4.5662215E+001, 3.7503276E+001, 4.2419192E+001, 5.8234924E+001, 5.6652267E+001, 4.5406505E+001, 3.8046382E+001, 3.2713518E+001, 3.7496723E+001, 4.6685655E+001, 4.6987225E+001, 4.6014551E+001, 5.7957897E+001, 6.5681991E+001, 6.8467708E+001, 6.6642397E+001, 6.3072958E+001, 5.2809203E+001, 4.4986049E+001, 4.1576723E+001, 4.2726354E+001, 5.3863796E+001, 7.2267276E+001
 1.6901477E+002, 4.3389609E+001, 4.8480726E+001, 4.6968042E+001, 4.2646675E+001, 4.1595996E+001, 3.9619632E+001, 5.3518909E+001, 6.3824450E+001, 6.6471520E+001, 6.7401656E+001, 6.8141581E+001, 6.8190153E+001, 6.7754264E+001, 6.6576510E+001, 5.7744422E+001, 4.8636316E+001, 4.4657111E+001, 3.7511027E+001, 5.6487244E+001, 6.0203080E+001, 5.7473433E+001, 4.9768654E+001, 3.7025524E+001, 3.2909220E+001, 3.9532417E+001, 4.6361638E+001, 4.7440151E+001, 5.3091301E+001, 6.5977439E+001, 6.9533593E+001, 7.0198374E+001, 6.8940819E+001, 6.5286797E+001, 6.1593467E+001, 5.0702239E+001, 4.2661499E+001, 4.1830127E+001, 4.7520613E+001
 1.7001110E+002, 4.5485544E+001, 4.8708174E+001, 4.8898028E+001, 4.9121343E+001, 4.4048667E+001, 4.4514602E+001, 4.0688703E+001, 4.4711623E+001, 6.4004437E+001, 6.5591584E+001, 6.5894857E+001, 6.2995804E+001, 5.9061368E+001, 5.7554815E+001, 5.6170210E+001, 5.4920814E+001, 4.7206238E+001, 4.0454346E+001, 5.3988726E+001, 6.1306985E+001, 6.2239650E+001, 5.9798791E+001, 4.7432127E+001, 3.7972107E+001, 3.2967849E+001, 3.8013306E+001, 4.8512974E+001, 5.0197469E+001, 6.4935814E+001, 6.9584655E+001, 7.0650753E+001, 7.0578274E+001, 6.8803723E+001, 6.6849149E+001, 6.3254289E+001, 5.7657083E+001, 4.3035789E+001, 4.0372285E+001
 1.7100739E+002, 4.7135923E+001, 4.9154744E+001, 5.0005497E+001, 5.2422954E+001, 5.0202545E+001, 4.7945767E+001, 4.8263104E+001, 4.5849046E+001, 4.3035995E+001, 5.5883375E+001, 5.7525888E+001, 5.0239933E+001, 5.4533683E+001, 5.4704780E+001, 5.2625185E+001, 5.0172455E+001, 4.6402196E+001, 4.7324891E+001, 6.1096518E+001, 6.3612007E+001, 6.3980445E+001, 6.2937165E+001, 5.8380520E+001, 4.9458518E+001, 3.5996290E+001, 3.3265290E+001, 4.2404755E+001, 4.8794263E+001, 6.2581345E+001, 6.9053040E+001, 7.0311257E+001, 7.0626270E+001, 7.0086904E+001, 6.8771866E+001, 6.6647692E+001, 6.4862953E+001, 5.4342757E+001, 4.4556521E+001
 1.7200728E+002, 5.1434654E+001, 5.1351659E+001, 5.1003998E+001, 5.4078401E+001, 5.5192097E+001, 5.4263186E+001, 5.3271681E+001, 5.2870848E+001, 4.9496487E+001, 4.4805333E+001, 5.0299817E+001, 4.7078963E+001, 4.5802831E+001, 4.5084085E+001, 5.0351510E+001, 5.5854717E+001, 6.2047121E+001, 6.4566798E+001, 6.5220341E+001, 6.5039170E+001, 6.4285876E+001, 6.3896978E+001, 6.1921638E+001, 5.7564976E+001, 4.4851370E+001, 3.7956078E+001, 3.4570047E+001, 4.1572874E+001, 5.4004762E+001, 6.7985661E+001, 6.9847217E+001, 7.0303422E+001, 6.9990667E+001, 6.9266646E+001, 6.7814088E+001, 6.6757863E+001, 6.2008571E+001, 4.9817064E+001
 1.7302044E+002, 5.7093287E+001, 5.5528368E+001, 5.3758706E+001, 5.6224025E+001, 5.8063090E+001, 5.8898374E+001, 5.7354066E+001, 5.7522440E+001, 5.5826644E+001, 5.3902187E+001, 4.9343000E+001, 4.4914436E+001, 4.1370780E+001, 3.9175560E+001, 6.2448675E+001, 6.3850074E+001, 6.5283995E+001, 6.6198762E+001, 6.6476350E+001, 6.6067051E+001, 6.4844672E+001, 6.4110958E+001, 6.3463803E+001, 6.1126434E+001, 5.2011873E+001, 4.5529827E+001, 3.8137828E+001, 3.5441234E+001, 4.1982977E+001, 5.6078059E+001, 6.9151319E+001, 6.9826240E+001, 6.9455309E+001, 6.9131398E+001, 6.7990970E+001, 6.7222356E+001, 6.6032677E+001, 5.8224654E+001
 1.7401958E+002, 6.0563527E+001, 6.0648755E+001, 6.0488117E+001, 6.1048706E+001, 6.1295912E+001, 6.1082949E+001, 6.0284033E+001, 6.0455341E+001, 5.9893506E+001, 5.9077092E+001, 5.6566539E+001, 5.3122889E+001, 4.0650302E+001, 3.7358417E+001, 5.9690674E+001, 6.1645589E+001, 6.5417473E+001, 6.7183413E+001, 6.8293902E+001, 6.8084254E+001, 6.7291543E+001, 6.6640187E+001, 6.4268928E+001, 6.3209864E+001, 5.5798947E+001, 4.8224553E+001, 4.6429726E+001, 4.0491523E+001, 3.7409444E+001, 3.9722230E+001, 6.2696374E+001, 6.9175530E+001, 6.8714903E+001, 6.8834089E+001, 6.7647665E+001, 6.7035830E+001, 6.5459530E+001, 6.4951720E+001
 1.7502240E+002, 6.2655525E+001, 6.5330984E+001, 6.6921585E+001, 6.7187159E+001, 6.6284758E+001, 6.4355353E+001, 6.1739637E+001, 6.1832068E+001, 6.1848895E+001, 6.0971878E+001, 5.9101614E+001, 5.9149307E+001, 5.0569188E+001, 3.8251026E+001, 4.8944749E+001, 5.8307044E+001, 6.3412026E+001, 6.5698156E+001, 6.8083443E+001, 6.8427965E+001, 6.7915213E+001, 6.7588187E+001, 6.5827530E+001, 6.3724392E+001, 5.7660030E+001, 4.8811653E+001, 5.0447852E+001, 5.0380384E+001, 4.0601556E+001, 3.9265503E+001, 4.0862446E+001, 5.5458948E+001, 6.7890316E+001, 6.8565387E+001, 6.7449582E+001, 6.6545838E+001, 6.4079303E+001, 6.3338388E+001
 1.7600952E+002, 6.2829785E+001, 6.6967485E+001, 7.0267733E+001, 7.0854744E+001, 7.0130700E+001, 6.8607037E+001, 6.4805638E+001, 6.2498222E+001, 6.2288588E+001, 6.1337050E+001, 6.1479761E+001, 6.0770921E+001, 5.5695970E+001, 4.7859523E+001, 3.9860346E+001, 4.4531439E+001, 6.1141214E+001, 6.4946890E+001, 6.6221453E+001, 6.6513707E+001, 6.6437750E+001, 6.5803731E+001, 6.3692019E+001, 6.1034560E+001, 5.4119466E+001, 5.0035524E+001, 5.4068980E+001, 5.5742216E+001, 5.1360137E+001, 4.2614916E+001, 4.2162672E+001, 4.2045499E+001, 5.4879134E+001, 6.7463504E+001, 6.7460219E+001, 6.6218826E+001, 6.3523164E+001, 6.1303352E+001
 1.7701875E+002, 5.1223950E+001, 6.5660952E+001, 7.0569048E+001, 7.0956097E+001, 7.0931385E+001, 7.0810572E+001, 6.8998754E+001, 6.5752989E+001, 6.1844301E+001, 6.1458139E+001, 6.3161018E+001, 6.0523750E+001, 5.9751970E+001, 5.1064888E+001, 4.2597294E+001, 4.1995313E+001, 4.6545678E+001, 6.1147342E+001, 6.3915171E+001, 6.3478693E+001, 6.0844017E+001, 5.8764695E+001, 5.6442500E+001, 5.5604478E+001, 5.5593973E+001, 5.6469291E+001, 5.8801942E+001, 5.9757563E+001, 5.8681549E+001, 5.2845641E+001, 4.3830953E+001, 4.4338290E+001, 4.4508389E+001, 4.7043319E+001, 6.5655774E+001, 6.6169220E+001, 6.3818894E+001, 6.1908882E+001
 1.7800234E+002, 3.5293280E+001, 4.3134019E+001, 6.7808894E+001, 6.9188114E+001, 7.0739104E+001, 7.0944572E+001, 7.0611967E+001, 6.9179937E+001, 6.2990101E+001, 6.2098882E+001, 6.2830141E+001, 6.0956786E+001, 6.2572570E+001, 4.9403991E+001, 4.8088484E+001, 4.5065833E+001, 4.3499115E+001, 4.2188118E+001, 5.9495931E+001, 5.9630995E+001, 5.1632394E+001, 5.1972195E+001, 5.6346644E+001, 5.8796959E+001, 6.1138224E+001, 6.1966228E+001, 6.2697743E+001, 6.2427832E+001, 6.0139285E+001, 5.7830538E+001, 5.2726156E+001, 4.5777772E+001, 4.6997866E+001, 4.8394653E+001, 4.5954260E+001, 5.6516898E+001, 6.3767996E+001, 6.3063496E+001
 1.7901495E+002, 4.1098610E+001, 3.8776386E+001, 4.1947727E+001, 5.9784187E+001, 6.8965509E+001, 7.0126177E+001, 7.0119962E+001, 6.9186398E+001, 6.5754858E+001, 6.3245936E+001, 6.3497372E+001, 6.1601568E+001, 6.3383221E+001, 4.8680751E+001, 5.1117688E+001, 4.8752801E+001, 4.7565472E+001, 4.8826289E+001, 4.2957527E+001, 5.0135044E+001, 4.7677301E+001, 5.0855550E+001, 5.9401980E+001, 6.1051116E+001, 6.1803296E+001, 6.2048316E+001, 6.2226841E+001, 6.2344562E+001, 6.2266951E+001, 6.2041862E+001, 5.9453119E+001, 5.5407288E+001, 4.6183029E+001, 4.7106191E+001, 5.1257882E+001, 4.7909011E+001, 5.1079041E+001, 6.1447205E+001
 1.8000486E+002, 4.2154635E+001, 4.1755167E+001, 4.0760230E+001, 3.8231578E+001, 5.3433068E+001, 6.6843561E+001, 6.6951443E+001, 6.6550170E+001, 6.5450617E+001, 6.4412476E+001, 6.5726163E+001, 6.2062506E+001, 6.3173314E+001, 4.5876694E+001, 5.2995978E+001, 5.2617857E+001, 4.7555825E+001, 5.2550152E+001, 5.2922455E+001, 4.7253301E+001, 3.9255960E+001, 4.9647917E+001, 5.8550815E+001, 5.7878726E+001, 6.0042493E+001, 6.3198345E+001, 6.5803165E+001, 6.6109885E+001, 6.5545646E+001, 6.5024420E+001, 6.2576942E+001, 6.0667875E+001, 5.4210027E+001, 4.8265150E+001, 4.8181405E+001, 5.2457600E+001, 5.0732098E+001, 4.6261615E+001
 1.8100422E+002, 4.3737155E+001, 4.4178291E+001, 4.4957290E+001, 4.4542641E+001, 4.0897701E+001, 4.0678937E+001, 5.7842522E+001, 6.2457730E+001, 6.3713559E+001, 6.5911731E+001, 6.4319814E+001, 6.1494262E+001, 5.5323947E+001, 4.8188760E+001, 5.4892681E+001, 5.5219994E+001, 4.7097776E+001, 5.2455050E+001, 5.6358942E+001, 5.5012242E+001, 4.5100686E+001, 4.1945714E+001, 5.5410299E+001, 5.3431235E+001, 6.0687675E+001, 6.3966660E+001, 6.6248456E+001, 6.6629728E+001, 6.6444677E+001, 6.6008769E+001, 6.4098451E+001, 6.1658881E+001, 6.0034225E+001, 5.4642041E+001, 4.8027990E+001, 4.8176468E+001, 5.3200542E+001, 5.2824000E+001
 1.8201830E+002, 4.4379823E+001, 4.6272200E+001, 4.7865411E+001, 5.3327600E+001, 5.0895907E+001, 4.6929276E+001, 4.1439828E+001, 4.4155565E+001, 5.7661409E+001, 6.2026466E+001, 5.9501714E+001, 5.6363275E+001, 5.5035172E+001, 5.6697049E+001, 5.8514751E+001, 5.8090011E+001, 4.7324964E+001, 5.0980218E+001, 5.6876756E+001, 5.8159836E+001, 5.5047786E+001, 4.5811336E+001, 4.3977750E+001, 4.9307642E+001, 6.0422469E+001, 6.4397335E+001, 6.4463183E+001, 6.4504857E+001, 6.3753125E+001, 6.3661957E+001, 6.3197594E+001, 6.2127498E+001, 5.8777336E+001, 5.8214924E+001, 5.0623425E+001, 4.8919409E+001, 5.0978334E+001, 5.2935995E+001
 1.8301183E+002, 4.3751822E+001, 4.7465718E+001, 4.9433600E+001, 5.3890788E+001, 6.1213552E+001, 5.9507053E+001, 5.3272962E+001, 4.8742486E+001, 4.1704682E+001, 4.6249660E+001, 4.5411283E+001, 5.4707948E+001, 5.9341354E+001, 6.0591010E+001, 6.4463742E+001, 6.0870867E+001, 4.9061576E+001, 4.9365069E+001, 5.4963699E+001, 6.1655990E+001, 5.7048715E+001, 5.4039175E+001, 4.3866008E+001, 4.3120131E+001, 5.1142195E+001, 6.2650477E+001, 6.1831170E+001, 6.0358597E+001, 6.1467489E+001, 5.9986198E+001, 5.9386874E+001, 5.9332383E+001, 5.7655410E+001, 5.4697289E+001, 5.3585836E+001, 5.5452443E+001, 5.2177702E+001, 5.2122302E+001
 1.8400009E+002, 4.3211753E+001, 4.6809113E+001, 5.2062191E+001, 5.3786306E+001, 6.1553468E+001, 6.4495672E+001, 6.3829553E+001, 6.1230858E+001, 5.3461092E+001, 4.7227787E+001, 3.7154779E+001, 4.7035629E+001, 6.1335496E+001, 6.6078247E+001, 6.2831380E+001, 5.5651680E+001, 5.0687903E+001, 5.1277450E+001, 5.2807716E+001, 6.1938765E+001, 5.9252948E+001, 5.6346649E+001, 5.1362935E+001, 4.6096362E+001, 4.2850153E+001, 4.7014173E+001, 6.0283045E+001, 5.8615374E+001, 5.6602962E+001, 5.6402560E+001, 5.4529540E+001, 5.6106715E+001, 5.8731022E+001, 5.9098949E+001, 5.7512520E+001, 5.5492191E+001, 5.9308861E+001, 5.6278633E+001
 1.8501028E+002, 4.3707487E+001, 4.5052150E+001, 5.2711109E+001, 5.6119701E+001, 5.9015338E+001, 6.3606896E+001, 6.5991840E+001, 6.6364300E+001, 6.4652937E+001, 6.0180095E+001, 4.9113488E+001, 3.9329380E+001, 5.4672278E+001, 6.1837387E+001, 5.2810643E+001, 5.2842875E+001, 5.3183339E+001, 5.5578734E+001, 5.4208763E+001, 5.8098829E+001, 6.0512830E+001, 5.8795673E+001, 5.2885199E+001, 5.1590833E+001, 4.7257595E+001, 4.4102183E+001, 4.9860584E+001, 5.6749407E+001, 5.4923991E+001, 4.7305063E+001, 5.5731904E+001, 5.7123689E+001, 6.0636399E+001, 6.3813243E+001, 6.6934989E+001, 6.8892047E+001, 6.0598676E+001, 6.2677256E+001
 1.8601922E+002, 4.4676360E+001, 4.4416000E+001, 5.0975789E+001, 5.7317983E+001, 5.8993360E+001, 6.0657822E+001, 6.6183850E+001, 6.6686557E+001, 6.7372456E+001, 6.6891742E+001, 6.2166167E+001, 5.1443358E+001, 4.1156784E+001, 4.5586842E+001, 4.8542790E+001, 5.1090618E+001, 5.7408905E+001, 5.8142276E+001, 5.7635455E+001, 6.1100778E+001, 6.0004362E+001, 5.9921744E+001, 5.3194598E+001, 5.2817640E+001, 5.0581630E+001, 4.9504039E+001, 4.4156098E+001, 4.4512011E+001, 5.1657614E+001, 4.7581893E+001, 5.0151699E+001, 6.3677970E+001, 6.9836360E+001, 6.9129958E+001, 6.7080602E+001, 6.5940839E+001, 6.6267562E+001, 6.7295178E+001
 1.8700656E+002, 4.5489792E+001, 4.5230431E+001, 4.7664321E+001, 5.6298061E+001, 6.0824974E+001, 6.0069259E+001, 6.4041046E+001, 6.6659479E+001, 6.7287481E+001, 6.6935442E+001, 6.6449513E+001, 6.5095827E+001, 4.5827642E+001, 4.4438432E+001, 4.0694864E+001, 4.7662356E+001, 5.6073355E+001, 5.6716247E+001, 6.0911088E+001, 6.3951287E+001, 6.0758089E+001, 5.5811546E+001, 5.3627128E+001, 5.3671662E+001, 5.2911058E+001, 5.0881913E+001, 5.0193915E+001, 4.7562453E+001, 3.9659049E+001, 4.7257291E+001, 5.7161631E+001, 6.3221744E+001, 6.3084305E+001, 6.6577397E+001, 7.3309833E+001, 7.6400272E+001, 7.9355519E+001, 7.9801536E+001
