s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200013E+002, 2.9031966E+001, 2.7092991E+001, 2.9922479E+001, 3.9761461E+001, 3.6481777E+001, 4.3914089E+001, 3.9947886E+001, 3.4536093E+001, 3.3568770E+001, 3.5714617E+001, 3.0734147E+001, 2.5784058E+001, 2.5334512E+001, 2.6527246E+001, 2.8270233E+001, 2.9730126E+001, 3.2064965E+001, 3.3607011E+001, 3.5574721E+001, 3.6287259E+001, 3.6402449E+001, 3.6272945E+001, 3.5632769E+001, 3.4801827E+001, 3.3389018E+001, 3.2459334E+001, 3.0702445E+001, 2.9014991E+001, 2.5804448E+001, 2.3668971E+001, 2.1358490E+001, 2.0537663E+001, 2.0127212E+001, 2.0081780E+001, 2.0059188E+001, 2.0045326E+001, 2.0026418E+001, 2.0013521E+001
 1.5300643E+002, 3.1683969E+001, 2.9231575E+001, 2.5979402E+001, 3.3211977E+001, 3.8733768E+001, 4.1085559E+001, 4.3032206E+001, 3.5576583E+001, 3.3789987E+001, 3.3629159E+001, 2.4362629E+001, 2.4955599E+001, 2.8395176E+001, 3.1346686E+001, 3.4503007E+001, 3.5048359E+001, 3.4793806E+001, 3.4788983E+001, 3.4586648E+001, 3.3986523E+001, 3.2075558E+001, 3.0422818E+001, 2.7845916E+001, 2.6341220E+001, 2.4693933E+001, 2.4075438E+001, 2.3462459E+001, 2.3092903E+001, 2.2537099E+001, 2.2169957E+001, 2.1636593E+001, 2.1309246E+001, 2.0893582E+001, 2.0623871E+001, 2.0252193E+001, 2.0117618E+001, 2.0040124E+001, 2.0018283E+001
 1.5400898E+002, 3.3084488E+001, 2.9308463E+001, 2.5899056E+001, 3.1187876E+001, 3.8448444E+001, 4.0264412E+001, 4.3059635E+001, 3.9863855E+001, 3.3340379E+001, 3.1195628E+001, 2.4145004E+001, 2.5690117E+001, 3.1512477E+001, 3.3692288E+001, 3.3000472E+001, 3.1360254E+001, 2.9975313E+001, 2.8516275E+001, 2.5847699E+001, 2.4366100E+001, 2.3573244E+001, 2.4161493E+001, 2.6476081E+001, 2.8757075E+001, 3.2885736E+001, 3.5649351E+001, 3.8761036E+001, 3.9743543E+001, 3.9295225E+001, 3.7919363E+001, 3.4871430E+001, 3.2588642E+001, 2.9687728E+001, 2.9094181E+001, 2.9609648E+001, 3.0468808E+001, 3.0581927E+001, 2.5669032E+001
 1.5500192E+002, 3.0134979E+001, 2.8243224E+001, 2.8460204E+001, 3.2747944E+001, 3.8906976E+001, 4.0088903E+001, 4.2660119E+001, 3.9001933E+001, 3.3171814E+001, 2.9339828E+001, 2.5070646E+001, 2.5763174E+001, 3.2021433E+001, 3.3032820E+001, 2.7825611E+001, 2.5448479E+001, 2.3161994E+001, 2.3199397E+001, 2.5213825E+001, 2.8058129E+001, 3.4551722E+001, 4.0843169E+001, 5.1611220E+001, 5.7560527E+001, 6.3728561E+001, 6.6287126E+001, 6.8656075E+001, 6.9347753E+001, 6.9627230E+001, 6.8870876E+001, 6.5925703E+001, 6.2819591E+001, 5.5980850E+001, 4.9439967E+001, 3.9060361E+001, 3.2613485E+001, 2.4636987E+001, 2.1616525E+001
 1.5601176E+002, 2.8339569E+001, 2.8042159E+001, 3.3769444E+001, 3.7015193E+001, 4.0144897E+001, 4.0985540E+001, 3.9884990E+001, 3.3800076E+001, 3.0828907E+001, 2.8437436E+001, 2.6232193E+001, 2.5621021E+001, 2.9913384E+001, 3.1942970E+001, 2.3147748E+001, 2.2520013E+001, 2.4950976E+001, 2.8271097E+001, 3.4544755E+001, 4.1794876E+001, 5.9632562E+001, 6.9792783E+001, 7.5342598E+001, 7.4221870E+001, 6.9457409E+001, 6.5243948E+001, 5.7618495E+001, 5.1960425E+001, 4.3417032E+001, 3.9583354E+001, 3.8200224E+001, 3.8598927E+001, 3.7082178E+001, 3.4468596E+001, 2.8996840E+001, 2.5507827E+001, 2.2163803E+001, 2.0971300E+001
 1.5700693E+002, 3.0526318E+001, 3.4105625E+001, 3.8606741E+001, 4.0478122E+001, 4.0970258E+001, 3.8432626E+001, 3.2506923E+001, 3.1572889E+001, 2.9271056E+001, 2.7981559E+001, 2.6431077E+001, 2.6361650E+001, 2.8273810E+001, 3.0050797E+001, 2.2889697E+001, 2.2679378E+001, 2.7133545E+001, 3.2112509E+001, 4.2794919E+001, 5.3941806E+001, 5.4351150E+001, 4.9384565E+001, 4.2585449E+001, 4.0336305E+001, 3.9602348E+001, 3.9835480E+001, 4.1265148E+001, 4.2284934E+001, 4.3494386E+001, 4.2831528E+001, 3.7705206E+001, 3.2564640E+001, 2.6088604E+001, 2.3005904E+001, 2.0526284E+001, 2.0173650E+001, 2.0054442E+001, 2.0016811E+001
 1.5800032E+002, 3.7343079E+001, 3.9468910E+001, 4.0912648E+001, 3.9353566E+001, 3.4294384E+001, 3.2769753E+001, 3.1865036E+001, 3.0219159E+001, 2.8278716E+001, 2.7800160E+001, 2.9065846E+001, 2.8601443E+001, 2.7353450E+001, 2.8893200E+001, 2.3833317E+001, 2.2530300E+001, 2.6201856E+001, 3.0836109E+001, 3.9370672E+001, 4.0539520E+001, 4.1062115E+001, 3.9555159E+001, 3.7958882E+001, 3.5888674E+001, 3.1451280E+001, 2.8533535E+001, 2.4817483E+001, 2.3380418E+001, 2.2084457E+001, 2.1390439E+001, 2.0698272E+001, 2.0420193E+001, 2.0147630E+001, 2.0075409E+001, 2.0045569E+001, 2.0035117E+001, 2.0019909E+001, 2.0008862E+001
 1.5900533E+002, 3.9646086E+001, 3.8204093E+001, 3.5321610E+001, 3.4186497E+001, 3.3188227E+001, 3.1692574E+001, 2.9273384E+001, 2.8572314E+001, 2.9228422E+001, 3.0368822E+001, 3.0802698E+001, 3.0269410E+001, 2.7308128E+001, 2.7598378E+001, 2.5206256E+001, 2.3241817E+001, 2.5414550E+001, 2.9704461E+001, 3.7759797E+001, 3.7664901E+001, 3.3287813E+001, 2.9234350E+001, 2.3586408E+001, 2.1858319E+001, 2.0897898E+001, 2.0820218E+001, 2.0980002E+001, 2.1111851E+001, 2.1198119E+001, 2.1158442E+001, 2.0984309E+001, 2.0788470E+001, 2.0438301E+001, 2.0267617E+001, 2.0112135E+001, 2.0049426E+001, 2.0023483E+001, 2.0010924E+001
 1.6000610E+002, 3.6630069E+001, 3.5737812E+001, 3.3666796E+001, 3.2006194E+001, 2.9941983E+001, 2.9161883E+001, 2.9494133E+001, 3.0265630E+001, 3.0879334E+001, 3.1025263E+001, 3.0738614E+001, 2.9648829E+001, 2.8307313E+001, 2.6966060E+001, 2.6545723E+001, 2.4056839E+001, 2.5056183E+001, 3.0292206E+001, 3.1793532E+001, 2.7777052E+001, 2.2790326E+001, 2.1144457E+001, 2.0820916E+001, 2.0977818E+001, 2.1272247E+001, 2.1760075E+001, 2.2918394E+001, 2.3957115E+001, 2.6031055E+001, 2.7535102E+001, 2.9338392E+001, 3.0022918E+001, 2.9654470E+001, 2.8420876E+001, 2.5556093E+001, 2.3212919E+001, 2.0459699E+001, 2.0097648E+001
 1.6100281E+002, 3.1554534E+001, 3.0832924E+001, 3.0165675E+001, 3.0036447E+001, 3.0431263E+001, 3.0925664E+001, 3.1337690E+001, 3.1149490E+001, 3.1110769E+001, 3.0832763E+001, 2.9543309E+001, 2.9659808E+001, 2.9572506E+001, 2.8464929E+001, 2.7248921E+001, 2.4032274E+001, 2.6311663E+001, 2.9047974E+001, 2.4746978E+001, 2.2478790E+001, 2.0884007E+001, 2.0855310E+001, 2.1066039E+001, 2.2619372E+001, 2.8773156E+001, 3.4926372E+001, 4.5223975E+001, 5.0842292E+001, 5.6584674E+001, 5.8663734E+001, 5.8898155E+001, 5.7173477E+001, 5.2583405E+001, 4.8181868E+001, 3.8380177E+001, 3.0012673E+001, 2.1670032E+001, 2.0544537E+001
 1.6201221E+002, 3.2648758E+001, 3.4076235E+001, 3.6016775E+001, 3.6344110E+001, 3.4666812E+001, 3.3120547E+001, 3.1512583E+001, 3.1115848E+001, 3.0318074E+001, 3.0299644E+001, 3.2131454E+001, 3.2341896E+001, 3.0597673E+001, 2.9418011E+001, 2.5291826E+001, 2.4484422E+001, 2.6131401E+001, 2.3826726E+001, 2.2170433E+001, 2.1088789E+001, 2.0986399E+001, 2.1010800E+001, 2.6495597E+001, 3.5235005E+001, 4.5110714E+001, 5.3985807E+001, 6.4251316E+001, 6.8250730E+001, 7.0194617E+001, 6.9036155E+001, 6.3818318E+001, 5.8254036E+001, 4.7393821E+001, 3.9106881E+001, 2.8102839E+001, 2.3579194E+001, 2.0759460E+001, 2.0234098E+001
 1.6300772E+002, 3.8308771E+001, 3.7185108E+001, 3.4355706E+001, 3.2697971E+001, 3.1734677E+001, 3.1729747E+001, 3.2229500E+001, 3.2811666E+001, 3.3490281E+001, 3.3405668E+001, 3.2568214E+001, 3.1777246E+001, 2.8860091E+001, 2.6251739E+001, 2.4926490E+001, 2.4145965E+001, 2.2454042E+001, 2.2070349E+001, 2.1204605E+001, 2.1143717E+001, 2.1228845E+001, 2.1677693E+001, 3.6585172E+001, 3.6135696E+001, 4.5833453E+001, 4.5874946E+001, 4.4171294E+001, 4.1939567E+001, 3.7952893E+001, 3.4907940E+001, 2.9917049E+001, 2.6622678E+001, 2.2577156E+001, 2.1106809E+001, 2.0209506E+001, 2.0062461E+001, 2.0021708E+001, 2.0009378E+001
 1.6400891E+002, 3.1763369E+001, 3.1330681E+001, 3.1838183E+001, 3.2929482E+001, 3.4267642E+001, 3.4448827E+001, 3.4266218E+001, 3.3512565E+001, 3.1602892E+001, 3.0338985E+001, 2.7758990E+001, 2.5859657E+001, 2.4238010E+001, 2.3350851E+001, 2.2269324E+001, 2.2062396E+001, 2.1669736E+001, 2.1390825E+001, 2.1317049E+001, 2.1387881E+001, 2.4604457E+001, 3.0537920E+001, 3.1668389E+001, 3.3334202E+001, 2.8335513E+001, 2.7560872E+001, 2.7527649E+001, 2.7638346E+001, 2.7802599E+001, 2.7778553E+001, 2.7378971E+001, 2.6893281E+001, 2.5632489E+001, 2.4322436E+001, 2.1719853E+001, 2.0522498E+001, 2.0042417E+001, 2.0017229E+001
 1.6501131E+002, 3.0117972E+001, 3.0314755E+001, 3.3290734E+001, 3.3395574E+001, 3.2231976E+001, 3.0208202E+001, 2.7014953E+001, 2.5353067E+001, 2.4124817E+001, 2.3492940E+001, 2.2686452E+001, 2.2423327E+001, 2.2231519E+001, 2.2089654E+001, 2.1786849E+001, 2.1626673E+001, 2.1530139E+001, 2.1524502E+001, 2.3648475E+001, 2.7863974E+001, 3.4797183E+001, 3.2671789E+001, 2.9858113E+001, 2.5462992E+001, 2.6327230E+001, 2.9325378E+001, 3.3952225E+001, 3.6544335E+001, 3.8924960E+001, 3.9334733E+001, 3.8120425E+001, 3.6109439E+001, 3.1651757E+001, 2.7816883E+001, 2.2120722E+001, 2.0552579E+001, 2.0049762E+001, 2.0019121E+001
 1.6600954E+002, 2.9186533E+001, 3.0398854E+001, 3.2268262E+001, 3.0459861E+001, 2.4930720E+001, 2.3422056E+001, 2.2606860E+001, 2.2582812E+001, 2.2448586E+001, 2.2433714E+001, 2.2489932E+001, 2.2603070E+001, 2.2671172E+001, 2.2600816E+001, 2.3033666E+001, 2.4034632E+001, 2.7094482E+001, 3.0599453E+001, 3.5066443E+001, 3.5326904E+001, 3.0645606E+001, 2.8341118E+001, 2.6026085E+001, 2.9200258E+001, 3.2200695E+001, 3.3772187E+001, 3.6199315E+001, 3.7507840E+001, 3.8720926E+001, 3.9492010E+001, 4.0235958E+001, 3.9782053E+001, 3.6773829E+001, 3.3007312E+001, 2.5409595E+001, 2.1366943E+001, 2.0164691E+001, 2.0093292E+001
 1.6700201E+002, 2.8827855E+001, 3.0524518E+001, 2.9287048E+001, 2.4683105E+001, 2.2697967E+001, 2.2633561E+001, 2.2364280E+001, 2.2136367E+001, 2.2788455E+001, 2.3250674E+001, 2.4913996E+001, 2.7100558E+001, 3.0751156E+001, 3.2941261E+001, 3.5195853E+001, 3.5674971E+001, 3.5012442E+001, 3.3584363E+001, 3.0498141E+001, 2.8831229E+001, 2.7167662E+001, 2.6879414E+001, 3.1350342E+001, 3.0499117E+001, 3.2061316E+001, 3.4969674E+001, 4.0612654E+001, 4.3878101E+001, 4.6643655E+001, 4.6759056E+001, 4.4594596E+001, 4.1689276E+001, 3.5762870E+001, 3.1095544E+001, 2.3871837E+001, 2.1010943E+001, 2.0211781E+001, 2.0094518E+001
 1.6800301E+002, 2.9472551E+001, 2.8907959E+001, 2.4355025E+001, 2.2944549E+001, 2.2830432E+001, 2.2513713E+001, 2.2081852E+001, 2.2697502E+001, 2.3880666E+001, 2.7528972E+001, 3.3995445E+001, 3.5452477E+001, 3.3956885E+001, 3.2360114E+001, 3.0341189E+001, 2.9663050E+001, 2.9198473E+001, 2.8791997E+001, 2.8040847E+001, 2.8145947E+001, 2.9873038E+001, 3.1732743E+001, 3.0720473E+001, 3.0425569E+001, 3.4340910E+001, 3.4865702E+001, 3.6565286E+001, 3.8700353E+001, 4.1814615E+001, 4.3161857E+001, 4.3605530E+001, 4.2436819E+001, 3.8515286E+001, 3.4187979E+001, 2.5875170E+001, 2.1959856E+001, 2.0945311E+001, 2.0508569E+001
 1.6900387E+002, 2.7706617E+001, 2.5097848E+001, 2.3128671E+001, 2.3026278E+001, 2.2999175E+001, 2.2368051E+001, 2.2269331E+001, 2.3015892E+001, 2.6746640E+001, 3.2858023E+001, 3.1760440E+001, 2.9385879E+001, 2.8948253E+001, 2.9238469E+001, 2.9495639E+001, 3.0107467E+001, 3.1156287E+001, 3.1705750E+001, 3.2274211E+001, 3.2386013E+001, 3.2667501E+001, 3.2773344E+001, 3.2857583E+001, 3.2963183E+001, 3.3814280E+001, 3.7915619E+001, 4.5356137E+001, 4.9186923E+001, 5.0981834E+001, 5.0083150E+001, 4.6169755E+001, 4.1933436E+001, 3.3712625E+001, 2.8071948E+001, 2.2459232E+001, 2.1228206E+001, 2.0464622E+001, 2.0172647E+001
 1.7000729E+002, 2.4232091E+001, 2.3477253E+001, 2.3247454E+001, 2.3336714E+001, 2.3011294E+001, 2.2391255E+001, 2.2387972E+001, 2.3172292E+001, 2.6439789E+001, 3.1532424E+001, 2.8492259E+001, 2.8878605E+001, 2.8579817E+001, 2.9378565E+001, 3.1645077E+001, 3.2127809E+001, 3.3452572E+001, 3.4121215E+001, 3.4660297E+001, 3.5238931E+001, 3.6125696E+001, 3.6595863E+001, 3.6944350E+001, 3.6833438E+001, 3.6452885E+001, 3.5244741E+001, 3.2749563E+001, 3.1102992E+001, 2.9123542E+001, 2.7887551E+001, 2.5566831E+001, 2.3925601E+001, 2.1995603E+001, 2.1097753E+001, 2.0282158E+001, 2.0100560E+001, 2.0031160E+001, 2.0009838E+001
 1.7100476E+002, 2.3777369E+001, 2.3608043E+001, 2.3622105E+001, 2.3477167E+001, 2.2863614E+001, 2.2547199E+001, 2.2552592E+001, 2.4048550E+001, 2.4723460E+001, 3.0156715E+001, 2.8303952E+001, 2.8200285E+001, 2.9376186E+001, 3.1040575E+001, 3.2270647E+001, 3.3935266E+001, 3.5400987E+001, 3.7974203E+001, 4.0613889E+001, 3.9720595E+001, 3.6215649E+001, 3.3180131E+001, 2.9008929E+001, 2.7224610E+001, 2.5745624E+001, 2.6004688E+001, 2.8260680E+001, 3.0704355E+001, 3.4996643E+001, 3.7592077E+001, 4.0274118E+001, 4.0951846E+001, 3.9621408E+001, 3.6596089E+001, 2.9343440E+001, 2.4705339E+001, 2.2630312E+001, 2.2919231E+001
 1.7200541E+002, 2.4673277E+001, 2.4231302E+001, 2.3490958E+001, 2.3115769E+001, 2.2939955E+001, 2.3087613E+001, 2.4004447E+001, 2.6934564E+001, 2.4469319E+001, 2.9729150E+001, 2.7820039E+001, 2.8331213E+001, 2.9744288E+001, 3.0798541E+001, 3.3732047E+001, 3.4296699E+001, 3.8993665E+001, 3.4493225E+001, 2.8311122E+001, 2.6810088E+001, 2.5964409E+001, 2.6494671E+001, 3.1640049E+001, 3.8116740E+001, 5.2128367E+001, 6.1776500E+001, 7.3645352E+001, 7.8640505E+001, 8.0851010E+001, 7.9074541E+001, 7.1925076E+001, 6.4502427E+001, 5.1363502E+001, 4.2838641E+001, 3.2937292E+001, 2.9424135E+001, 2.5552565E+001, 2.2257508E+001
 1.7300269E+002, 2.3553026E+001, 2.3448231E+001, 2.3744232E+001, 2.4185592E+001, 2.5313609E+001, 2.6418767E+001, 2.8299222E+001, 2.8325838E+001, 2.6663915E+001, 2.9564951E+001, 2.8071805E+001, 2.9990372E+001, 2.9845696E+001, 3.0563149E+001, 3.4622620E+001, 3.3595562E+001, 3.1308655E+001, 2.6599925E+001, 2.5590286E+001, 2.5455566E+001, 3.4396338E+001, 4.5013022E+001, 6.2194625E+001, 7.0217140E+001, 7.5028779E+001, 7.4402657E+001, 6.8832594E+001, 6.2636308E+001, 5.1157791E+001, 4.3094304E+001, 3.2942078E+001, 2.8103165E+001, 2.3436732E+001, 2.1669480E+001, 2.0558463E+001, 2.0334169E+001, 2.0170260E+001, 2.0083947E+001
 1.7400085E+002, 2.4459549E+001, 2.5753175E+001, 2.8434140E+001, 2.9576752E+001, 2.9580944E+001, 2.9022061E+001, 2.9094940E+001, 2.9775999E+001, 3.0166233E+001, 2.8794297E+001, 3.0568055E+001, 3.1702693E+001, 3.0400687E+001, 2.9900508E+001, 3.5698405E+001, 3.3210107E+001, 2.8001193E+001, 2.6623185E+001, 2.5238571E+001, 2.5649613E+001, 3.9422401E+001, 4.2629709E+001, 4.0558575E+001, 3.9535628E+001, 3.7003431E+001, 3.4420587E+001, 2.9504588E+001, 2.6329572E+001, 2.3118128E+001, 2.2243402E+001, 2.1994906E+001, 2.2036950E+001, 2.1760837E+001, 2.1429391E+001, 2.0830504E+001, 2.0371310E+001, 2.0048043E+001, 2.0021863E+001
 1.7500887E+002, 2.6349101E+001, 2.8648535E+001, 2.8354560E+001, 2.8638685E+001, 3.0748685E+001, 3.1360145E+001, 3.1337837E+001, 3.1114084E+001, 3.1558776E+001, 3.2157460E+001, 3.2639722E+001, 3.2406063E+001, 3.1206091E+001, 3.1238563E+001, 3.5712481E+001, 3.2742779E+001, 2.7151629E+001, 2.6597935E+001, 2.5985782E+001, 3.2138969E+001, 3.2080196E+001, 2.7908030E+001, 2.5886962E+001, 2.5009916E+001, 2.5203721E+001, 2.5774345E+001, 2.7297428E+001, 2.8754254E+001, 3.0480194E+001, 3.0887482E+001, 3.0369712E+001, 2.9329485E+001, 2.6881825E+001, 2.4744752E+001, 2.1696962E+001, 2.0565551E+001, 2.0074199E+001, 2.0038504E+001
 1.7600787E+002, 2.7434508E+001, 2.8608651E+001, 2.8222485E+001, 3.0153042E+001, 3.0735650E+001, 3.1778244E+001, 3.2832705E+001, 3.3399214E+001, 3.3715109E+001, 3.3579183E+001, 3.3189360E+001, 3.2899580E+001, 3.3562278E+001, 3.4722882E+001, 3.1911388E+001, 2.8683851E+001, 2.6914147E+001, 2.6450804E+001, 3.3557314E+001, 3.2469678E+001, 2.4140897E+001, 2.3787034E+001, 2.6352230E+001, 2.9042172E+001, 3.1215808E+001, 3.1797524E+001, 3.0828582E+001, 2.9157500E+001, 2.6811026E+001, 2.5856914E+001, 2.4547761E+001, 2.3442399E+001, 2.1917976E+001, 2.1173180E+001, 2.0457009E+001, 2.0213478E+001, 2.0033212E+001, 2.0007041E+001
 1.7701262E+002, 2.8204023E+001, 2.8059054E+001, 2.9251962E+001, 3.0141991E+001, 3.1735212E+001, 3.2317645E+001, 3.3210822E+001, 3.3141790E+001, 3.3760668E+001, 3.4210779E+001, 3.4791570E+001, 3.4716524E+001, 3.3577902E+001, 3.2205377E+001, 2.9656201E+001, 2.8802940E+001, 3.0214182E+001, 3.3765837E+001, 3.0870445E+001, 2.4416860E+001, 2.5136906E+001, 2.7982690E+001, 2.7787027E+001, 2.6014277E+001, 2.4604768E+001, 2.3897411E+001, 2.3379135E+001, 2.3924861E+001, 2.4566097E+001, 2.4436241E+001, 2.3686300E+001, 2.3195200E+001, 2.2337989E+001, 2.1617728E+001, 2.0633879E+001, 2.0252280E+001, 2.0041241E+001, 2.0008199E+001
 1.7800785E+002, 2.8482505E+001, 2.7760778E+001, 3.0110476E+001, 3.1179859E+001, 3.1852830E+001, 3.2768967E+001, 3.2365162E+001, 3.3835509E+001, 3.3420062E+001, 3.2661653E+001, 3.2354044E+001, 3.2866043E+001, 3.3548878E+001, 3.3542423E+001, 3.3447838E+001, 3.3297517E+001, 3.2548176E+001, 3.0272086E+001, 2.4285244E+001, 2.4965354E+001, 2.6873819E+001, 2.4747737E+001, 2.3397005E+001, 2.3409944E+001, 2.3922941E+001, 2.3749554E+001, 2.3054855E+001, 2.3475399E+001, 2.7333279E+001, 3.0689497E+001, 3.5406657E+001, 3.7957767E+001, 4.1348320E+001, 4.3359494E+001, 4.4179188E+001, 4.1503420E+001, 3.3395397E+001, 2.8711521E+001
 1.7900088E+002, 2.9094826E+001, 3.0088197E+001, 3.1644051E+001, 3.2226862E+001, 3.2357648E+001, 3.2547100E+001, 3.3039658E+001, 3.3824478E+001, 2.9738172E+001, 2.9954987E+001, 3.3215650E+001, 3.3239509E+001, 3.1746593E+001, 3.0410849E+001, 2.8677618E+001, 2.7608292E+001, 2.6018855E+001, 2.5720159E+001, 2.6583804E+001, 2.6516275E+001, 2.3821880E+001, 2.3191316E+001, 2.3455827E+001, 2.3079859E+001, 2.3194412E+001, 3.1392764E+001, 5.5898277E+001, 7.2789803E+001, 9.0713496E+001, 9.8680086E+001, 1.0587725E+002, 1.0764970E+002, 1.0429269E+002, 9.6989427E+001, 7.8153302E+001, 6.2619060E+001, 4.1798723E+001, 3.0708622E+001
 1.8000979E+002, 3.2855835E+001, 3.3364671E+001, 3.3377669E+001, 3.3026282E+001, 3.2682063E+001, 3.2647913E+001, 3.3652085E+001, 3.0486654E+001, 2.9910747E+001, 3.2702202E+001, 3.1657775E+001, 2.9600087E+001, 2.6186325E+001, 2.6127418E+001, 2.6861464E+001, 2.7247285E+001, 2.6845214E+001, 2.5944746E+001, 2.4593828E+001, 2.4087872E+001, 2.3898062E+001, 2.3649915E+001, 2.1807234E+001, 2.9029548E+001, 6.7407145E+001, 8.4346398E+001, 9.7215747E+001, 9.7350229E+001, 9.2752187E+001, 8.7538076E+001, 7.7172229E+001, 6.8977768E+001, 5.5131561E+001, 4.5815031E+001, 3.4264546E+001, 2.8707952E+001, 2.2764114E+001, 2.1071558E+001
 1.8100526E+002, 3.3799401E+001, 3.3394691E+001, 3.3081531E+001, 3.3308145E+001, 3.3595846E+001, 3.3043236E+001, 3.0729784E+001, 3.0633198E+001, 3.2512572E+001, 3.2292123E+001, 3.0013089E+001, 2.6003030E+001, 2.5855154E+001, 2.6202446E+001, 2.5529305E+001, 2.4546998E+001, 2.4817145E+001, 2.4860394E+001, 2.4179662E+001, 2.3868017E+001, 2.3453585E+001, 2.4866906E+001, 5.4844325E+001, 6.8719759E+001, 4.9575914E+001, 4.4678327E+001, 3.8566841E+001, 3.7355315E+001, 3.5919898E+001, 3.4797010E+001, 3.2762955E+001, 3.1039099E+001, 2.7602702E+001, 2.4833366E+001, 2.1499293E+001, 2.0657935E+001, 2.0119256E+001, 2.0038361E+001
 1.8201209E+002, 3.2639633E+001, 3.2927026E+001, 3.3207088E+001, 3.2092862E+001, 3.1579837E+001, 3.1903427E+001, 3.2511783E+001, 3.2561612E+001, 3.2004993E+001, 3.1259610E+001, 2.7293075E+001, 2.5593548E+001, 2.6081464E+001, 2.5317180E+001, 2.4053067E+001, 2.4656514E+001, 2.3561881E+001, 2.3877596E+001, 2.7314165E+001, 3.5774705E+001, 4.4105634E+001, 4.6759037E+001, 3.4955295E+001, 3.3159182E+001, 3.7015600E+001, 4.0599405E+001, 4.4334651E+001, 4.5728343E+001, 4.7298991E+001, 4.7696771E+001, 4.6108027E+001, 4.3284208E+001, 3.6810434E+001, 3.2048769E+001, 2.6080902E+001, 2.3124147E+001, 2.1332786E+001, 2.1014443E+001
 1.8300680E+002, 3.2540032E+001, 3.2798405E+001, 3.0749362E+001, 3.1818479E+001, 3.2600392E+001, 3.2639461E+001, 3.1855411E+001, 3.0728568E+001, 2.8691700E+001, 2.7360640E+001, 2.6426466E+001, 2.6546745E+001, 2.5824429E+001, 2.4871329E+001, 2.4676969E+001, 2.4707453E+001, 2.3142508E+001, 2.4481253E+001, 4.5017644E+001, 3.7697230E+001, 3.3635528E+001, 3.5691148E+001, 4.2631681E+001, 4.7933344E+001, 5.4786350E+001, 5.8438043E+001, 6.2292209E+001, 6.3258839E+001, 6.1540484E+001, 5.8397822E+001, 5.1102154E+001, 4.4752955E+001, 3.4239486E+001, 2.8596717E+001, 2.3351803E+001, 2.1685082E+001, 2.0667189E+001, 2.0406986E+001
 1.8400998E+002, 3.2003601E+001, 3.0991545E+001, 3.2073746E+001, 3.2588525E+001, 3.2582065E+001, 3.1403033E+001, 2.7786485E+001, 2.6744605E+001, 2.7011675E+001, 2.7117466E+001, 2.6610785E+001, 2.6012846E+001, 2.5704878E+001, 2.6234495E+001, 2.5058830E+001, 2.4679065E+001, 2.3760376E+001, 2.3720917E+001, 3.8173798E+001, 3.5016656E+001, 3.7371619E+001, 4.1528212E+001, 4.9303104E+001, 5.2420157E+001, 5.5722405E+001, 5.6060173E+001, 5.3390183E+001, 4.9571912E+001, 4.1583522E+001, 3.5559234E+001, 2.7568256E+001, 2.4002137E+001, 2.1851147E+001, 2.1189034E+001, 2.0509937E+001, 2.0274193E+001, 2.0111628E+001, 2.0052692E+001
 1.8500147E+002, 3.1409369E+001, 3.2001508E+001, 3.2881047E+001, 3.3170229E+001, 3.2004745E+001, 2.8706211E+001, 2.6493644E+001, 2.7037412E+001, 2.6607771E+001, 2.5761431E+001, 2.7332177E+001, 3.0149363E+001, 3.0707268E+001, 2.8845242E+001, 2.7812619E+001, 2.8307546E+001, 2.4466382E+001, 2.4568060E+001, 3.4968713E+001, 3.9359054E+001, 3.2312046E+001, 3.7759131E+001, 3.8662673E+001, 3.8314676E+001, 3.6484423E+001, 3.4485450E+001, 3.1164803E+001, 2.9091087E+001, 2.7026354E+001, 2.6407203E+001, 2.5935503E+001, 2.5744256E+001, 2.5223682E+001, 2.4545868E+001, 2.2915947E+001, 2.1658693E+001, 2.0321216E+001, 2.0060349E+001
 1.8600103E+002, 3.2594660E+001, 3.3185444E+001, 3.3606369E+001, 3.3190552E+001, 2.9431828E+001, 2.6986285E+001, 2.7161457E+001, 2.7271470E+001, 2.6006917E+001, 2.5130572E+001, 2.9486460E+001, 2.8469548E+001, 3.0581469E+001, 3.2365000E+001, 3.1177989E+001, 2.8358250E+001, 2.8374398E+001, 3.3900063E+001, 3.9820763E+001, 3.8554750E+001, 3.1130518E+001, 2.9021095E+001, 2.8798625E+001, 2.9458699E+001, 3.1223320E+001, 3.2861225E+001, 3.5577992E+001, 3.7158857E+001, 3.8741993E+001, 3.9372823E+001, 3.9509187E+001, 3.8884829E+001, 3.6025542E+001, 3.2665710E+001, 2.5870242E+001, 2.2441079E+001, 2.0695863E+001, 2.0394472E+001
