s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900311E+002, 4.3978731E+001, 3.7863060E+001, 3.6722806E+001, 4.0136090E+001, 4.5791891E+001, 4.8359337E+001, 4.9640858E+001, 4.8207334E+001, 4.3972992E+001, 4.0396230E+001, 3.4468264E+001, 3.1733293E+001, 3.0840402E+001, 2.8788776E+001, 2.6228819E+001, 2.5806197E+001, 2.4317092E+001, 2.2447955E+001, 2.3420323E+001, 2.3445953E+001, 2.7421721E+001, 4.5195910E+001, 5.4633199E+001, 5.2824287E+001, 5.0371119E+001, 4.8146066E+001, 4.2393097E+001, 3.7219214E+001, 2.9161965E+001, 2.5003850E+001, 2.2023036E+001, 2.1467863E+001, 2.1182132E+001, 2.0958806E+001, 2.0485213E+001, 2.0173241E+001, 2.0041901E+001, 2.0020976E+001
 1.5000898E+002, 3.6960575E+001, 3.6379481E+001, 4.3057833E+001, 4.8170173E+001, 4.3243028E+001, 3.8708760E+001, 3.4506795E+001, 3.3178896E+001, 3.2155211E+001, 3.1498953E+001, 3.0015916E+001, 2.8693773E+001, 2.8472537E+001, 2.9280569E+001, 2.9663184E+001, 2.7975982E+001, 2.4216582E+001, 2.4123890E+001, 2.7287567E+001, 2.4395626E+001, 2.6029106E+001, 3.1182463E+001, 3.0273818E+001, 2.9610567E+001, 2.9370307E+001, 2.9548280E+001, 3.0510468E+001, 3.1651887E+001, 3.3251502E+001, 3.3535094E+001, 3.2406139E+001, 3.0756231E+001, 2.7525426E+001, 2.5676025E+001, 2.3501906E+001, 2.2201048E+001, 2.1122307E+001, 2.0445713E+001
 1.5100328E+002, 3.7948503E+001, 4.0811841E+001, 4.3386418E+001, 3.7150722E+001, 3.2153381E+001, 3.1385041E+001, 2.9359071E+001, 2.8750080E+001, 3.2206365E+001, 3.6527756E+001, 4.1803646E+001, 4.3036983E+001, 4.0486610E+001, 3.6036909E+001, 2.9576609E+001, 2.8753112E+001, 3.4426751E+001, 3.8953997E+001, 3.3452900E+001, 2.5787683E+001, 2.7943792E+001, 2.5824092E+001, 2.9242246E+001, 3.4942911E+001, 4.2950875E+001, 4.6980490E+001, 5.0066386E+001, 5.0749275E+001, 5.0357778E+001, 4.9112618E+001, 4.5327372E+001, 4.1078586E+001, 3.2456000E+001, 2.7153085E+001, 2.2325972E+001, 2.0929248E+001, 2.0288501E+001, 2.0146810E+001
 1.5200057E+002, 3.9313572E+001, 3.6273888E+001, 3.2185142E+001, 3.0929719E+001, 2.8846512E+001, 2.8445440E+001, 3.1892057E+001, 3.8475750E+001, 4.4098497E+001, 4.0959284E+001, 3.7992816E+001, 4.0125161E+001, 4.5877789E+001, 4.9056571E+001, 5.0905859E+001, 4.9911166E+001, 4.4827338E+001, 4.0344637E+001, 3.4071223E+001, 2.6268349E+001, 2.8050190E+001, 2.4928739E+001, 3.7553373E+001, 4.2831308E+001, 4.4614598E+001, 4.3084027E+001, 4.0666877E+001, 3.9772455E+001, 3.8927125E+001, 3.7978282E+001, 3.4919892E+001, 3.1971306E+001, 2.7494245E+001, 2.4744419E+001, 2.1911559E+001, 2.0888536E+001, 2.0241349E+001, 2.0075306E+001
 1.5300134E+002, 3.1277900E+001, 3.0357823E+001, 2.9931797E+001, 3.1419312E+001, 3.5049470E+001, 3.6146814E+001, 3.9497065E+001, 3.9822748E+001, 3.3291965E+001, 3.7406274E+001, 4.8397351E+001, 4.9417158E+001, 4.6483973E+001, 4.3238509E+001, 3.8328288E+001, 3.5700325E+001, 3.2936200E+001, 3.1769410E+001, 2.9189354E+001, 2.7508206E+001, 2.8250224E+001, 3.1673967E+001, 3.4502101E+001, 3.5271821E+001, 3.5767325E+001, 3.7694359E+001, 4.2445916E+001, 4.5482592E+001, 4.8160496E+001, 4.8762171E+001, 4.8306590E+001, 4.6491309E+001, 4.0909898E+001, 3.5997081E+001, 2.8167365E+001, 2.4301033E+001, 2.1204222E+001, 2.0431175E+001
 1.5400023E+002, 3.0234802E+001, 3.2742689E+001, 3.8460343E+001, 4.1055151E+001, 4.1699450E+001, 4.1823715E+001, 3.8137723E+001, 3.5302161E+001, 3.8174596E+001, 3.9357731E+001, 3.5192272E+001, 3.3643880E+001, 3.2136528E+001, 3.2151616E+001, 3.2388929E+001, 3.2147462E+001, 3.1068823E+001, 3.0518395E+001, 2.9807298E+001, 2.9527053E+001, 3.2223391E+001, 3.3399039E+001, 3.6194480E+001, 3.8492877E+001, 4.3953894E+001, 4.8587598E+001, 5.3786375E+001, 5.6051111E+001, 5.9224938E+001, 6.0665227E+001, 6.0089059E+001, 5.7834824E+001, 5.2145511E+001, 4.6318337E+001, 3.5342137E+001, 2.8303762E+001, 2.3519893E+001, 2.2155138E+001
 1.5500441E+002, 3.8710723E+001, 4.0427475E+001, 4.1325246E+001, 4.0226129E+001, 3.9414304E+001, 3.6320957E+001, 3.6652587E+001, 3.6938236E+001, 3.4294782E+001, 3.2557955E+001, 3.0948502E+001, 3.1189658E+001, 3.2366285E+001, 3.1886549E+001, 3.0999948E+001, 3.1146823E+001, 3.2971859E+001, 3.5141944E+001, 3.7927818E+001, 3.9115501E+001, 4.0698314E+001, 4.1636514E+001, 4.1932791E+001, 4.3234020E+001, 5.0220580E+001, 5.5418824E+001, 6.3130370E+001, 6.7520464E+001, 7.2031015E+001, 7.2784381E+001, 6.9624410E+001, 6.4871792E+001, 5.4302522E+001, 4.5160766E+001, 3.2319242E+001, 2.7457782E+001, 2.2960339E+001, 2.1164440E+001
 1.5601258E+002, 4.1444997E+001, 4.1681369E+001, 3.9859890E+001, 3.7926836E+001, 3.5918639E+001, 3.6514508E+001, 3.3920537E+001, 3.2109322E+001, 3.1492198E+001, 3.2520122E+001, 3.2522868E+001, 3.1387374E+001, 3.0719588E+001, 3.2739184E+001, 3.8879453E+001, 4.2281415E+001, 4.6142982E+001, 4.7116584E+001, 4.7599154E+001, 4.7829559E+001, 4.7173845E+001, 4.7231569E+001, 4.9080876E+001, 5.1418490E+001, 5.3722774E+001, 5.4449708E+001, 5.3959456E+001, 5.2416290E+001, 4.7845350E+001, 4.3419874E+001, 3.5329273E+001, 2.9586078E+001, 2.2750075E+001, 2.1021315E+001, 2.0429234E+001, 2.0343901E+001, 2.0223378E+001, 2.0103937E+001
 1.5701010E+002, 3.9871365E+001, 3.8831682E+001, 3.4949241E+001, 3.6112774E+001, 3.6576475E+001, 3.3515073E+001, 3.0897588E+001, 3.1667871E+001, 3.3113904E+001, 3.1671974E+001, 3.1046264E+001, 3.4053524E+001, 4.0955050E+001, 4.3973885E+001, 4.5707562E+001, 4.7157609E+001, 5.0813669E+001, 5.3362053E+001, 5.3605152E+001, 5.1801034E+001, 4.7671823E+001, 4.4069664E+001, 3.9426946E+001, 3.7792007E+001, 3.7946546E+001, 3.8765293E+001, 3.9609713E+001, 3.9550101E+001, 3.7692755E+001, 3.5270467E+001, 3.0262397E+001, 2.6561295E+001, 2.2386061E+001, 2.1273312E+001, 2.0478567E+001, 2.0201740E+001, 2.0075117E+001, 2.0031040E+001
 1.5800932E+002, 4.0637300E+001, 3.7439396E+001, 3.4209102E+001, 3.7360139E+001, 3.5941568E+001, 3.2090013E+001, 3.0230883E+001, 3.3652987E+001, 3.1017548E+001, 3.1432087E+001, 3.7985071E+001, 4.2742469E+001, 4.5259640E+001, 4.3866604E+001, 4.4068072E+001, 4.4342315E+001, 4.1724183E+001, 3.9208455E+001, 3.7665692E+001, 3.7740275E+001, 3.8959761E+001, 4.0119065E+001, 4.1645731E+001, 4.2252427E+001, 4.2709644E+001, 4.2781831E+001, 4.2356185E+001, 4.1491069E+001, 3.8370580E+001, 3.4921458E+001, 2.8300594E+001, 2.4218846E+001, 2.1476221E+001, 2.0740491E+001, 2.0244290E+001, 2.0132068E+001, 2.0038948E+001, 2.0018566E+001
 1.5901281E+002, 3.9217731E+001, 3.6936924E+001, 3.7727722E+001, 3.8198562E+001, 3.6737610E+001, 3.2441044E+001, 2.9892455E+001, 3.3750997E+001, 3.0757457E+001, 3.4128902E+001, 3.9567699E+001, 4.6065294E+001, 3.8022561E+001, 3.7755741E+001, 3.7259315E+001, 3.6409711E+001, 3.6329425E+001, 3.7714360E+001, 3.9984526E+001, 4.1737164E+001, 4.4026226E+001, 4.5029738E+001, 4.6453671E+001, 4.7657646E+001, 4.9362533E+001, 4.9600858E+001, 4.7024637E+001, 4.3225371E+001, 3.5269797E+001, 2.9551835E+001, 2.3835106E+001, 2.2675706E+001, 2.2147735E+001, 2.1931787E+001, 2.1321983E+001, 2.0789479E+001, 2.0240947E+001, 2.0154519E+001
 1.6001098E+002, 3.9687312E+001, 3.9556374E+001, 3.8952945E+001, 3.8091003E+001, 3.5381080E+001, 3.2829266E+001, 3.0468929E+001, 3.3941870E+001, 3.1048255E+001, 3.6063450E+001, 3.6157726E+001, 4.4728686E+001, 3.5835557E+001, 3.7927951E+001, 3.6703103E+001, 3.5269265E+001, 3.6669770E+001, 3.7815289E+001, 4.2427143E+001, 4.9618033E+001, 5.9425871E+001, 6.2663704E+001, 6.1538442E+001, 5.7422155E+001, 4.9206133E+001, 4.3879870E+001, 3.7620989E+001, 3.4576593E+001, 3.1582384E+001, 3.0383134E+001, 2.8784753E+001, 2.7500838E+001, 2.5048002E+001, 2.3525678E+001, 2.1920978E+001, 2.1083613E+001, 2.0268138E+001, 2.0107862E+001
 1.6100389E+002, 3.9273141E+001, 3.8299725E+001, 3.6639094E+001, 3.5256173E+001, 3.3247974E+001, 3.2540291E+001, 3.3168879E+001, 3.3795342E+001, 3.3998462E+001, 4.0457815E+001, 3.4432208E+001, 3.5903950E+001, 3.8707719E+001, 3.9453368E+001, 3.8162427E+001, 3.4939200E+001, 3.5129594E+001, 3.5008258E+001, 4.4251925E+001, 4.5980580E+001, 4.4627008E+001, 4.3328474E+001, 4.1617059E+001, 4.0658430E+001, 3.9100741E+001, 3.7811432E+001, 3.5780731E+001, 3.4863625E+001, 3.4320153E+001, 3.4240608E+001, 3.3982918E+001, 3.3671549E+001, 3.2858298E+001, 3.1874058E+001, 2.9563009E+001, 2.7423725E+001, 2.3961745E+001, 2.1804115E+001
 1.6200306E+002, 3.6038977E+001, 3.4808841E+001, 3.3940882E+001, 3.3745490E+001, 3.3839329E+001, 3.4145780E+001, 3.6098770E+001, 3.9046888E+001, 4.2466042E+001, 3.7820114E+001, 3.5648996E+001, 3.9376631E+001, 4.1354945E+001, 4.1245452E+001, 3.8868829E+001, 3.4914791E+001, 3.8672075E+001, 3.0003351E+001, 3.7874020E+001, 3.9219723E+001, 3.8769912E+001, 3.8342239E+001, 3.8421397E+001, 3.8686961E+001, 4.0987276E+001, 4.4306502E+001, 5.1279275E+001, 5.5780160E+001, 5.9946525E+001, 6.0522596E+001, 5.7847055E+001, 5.3615839E+001, 4.5235588E+001, 3.9018425E+001, 3.0216524E+001, 2.5785938E+001, 2.1454483E+001, 2.0695055E+001
 1.6300107E+002, 3.4070975E+001, 3.3998087E+001, 3.4569597E+001, 3.6764991E+001, 4.2650130E+001, 4.5017676E+001, 4.3406192E+001, 4.0254220E+001, 3.8147161E+001, 4.0333731E+001, 4.2803477E+001, 4.2575150E+001, 4.2089347E+001, 4.1547959E+001, 3.6382595E+001, 3.9017154E+001, 3.9567283E+001, 2.9258306E+001, 3.7881141E+001, 4.0260648E+001, 4.2735976E+001, 4.5332561E+001, 4.9710731E+001, 5.1027482E+001, 4.9859657E+001, 4.7578854E+001, 4.1347877E+001, 3.6164317E+001, 2.9373341E+001, 2.6083836E+001, 2.2935499E+001, 2.1761309E+001, 2.0654379E+001, 2.0313649E+001, 2.0181424E+001, 2.0128141E+001, 2.0056633E+001, 2.0016187E+001
 1.6400613E+002, 3.4249184E+001, 3.7880601E+001, 4.3500521E+001, 4.3059617E+001, 4.0813792E+001, 4.0821318E+001, 4.3125545E+001, 4.4227473E+001, 4.4173392E+001, 4.3742505E+001, 4.3350872E+001, 4.3048083E+001, 4.1404250E+001, 3.9163438E+001, 3.8309595E+001, 3.9425325E+001, 3.5414016E+001, 3.6885792E+001, 4.8871457E+001, 5.0747187E+001, 4.4868058E+001, 3.8947173E+001, 2.9569106E+001, 2.5498164E+001, 2.2996033E+001, 2.2068173E+001, 2.1660797E+001, 2.1824290E+001, 2.2251808E+001, 2.2389593E+001, 2.2151420E+001, 2.1836378E+001, 2.1313732E+001, 2.0923421E+001, 2.0346149E+001, 2.0136514E+001, 2.0031550E+001, 2.0013785E+001
 1.6500614E+002, 3.8442263E+001, 4.1362808E+001, 3.9327596E+001, 4.2728454E+001, 4.4029390E+001, 4.4023613E+001, 4.4165573E+001, 4.4120922E+001, 4.3506495E+001, 4.2786738E+001, 4.1376296E+001, 4.0330729E+001, 3.9000397E+001, 3.8559608E+001, 3.8542880E+001, 3.7650843E+001, 4.2074061E+001, 4.3075441E+001, 3.2514989E+001, 2.7314316E+001, 2.4497835E+001, 2.3009502E+001, 2.1570765E+001, 2.1591144E+001, 2.2271436E+001, 2.2565969E+001, 2.2418588E+001, 2.2210496E+001, 2.1689044E+001, 2.1338798E+001, 2.1025802E+001, 2.0848812E+001, 2.0498486E+001, 2.0268260E+001, 2.0131334E+001, 2.0105294E+001, 2.0049401E+001, 2.0017516E+001
 1.6601026E+002, 3.9059454E+001, 3.9314683E+001, 4.2646329E+001, 4.3080416E+001, 4.3326748E+001, 4.3232652E+001, 4.1825866E+001, 4.0771791E+001, 3.9790051E+001, 3.9588248E+001, 3.9404338E+001, 3.8998606E+001, 3.8448119E+001, 3.8451899E+001, 3.5903473E+001, 3.3541770E+001, 2.5990432E+001, 2.3928731E+001, 2.2367311E+001, 2.1746880E+001, 2.1980539E+001, 2.2185393E+001, 2.2267434E+001, 2.2024986E+001, 2.1328901E+001, 2.1049130E+001, 2.0950875E+001, 2.2375798E+001, 3.0220426E+001, 3.8658317E+001, 5.0722422E+001, 5.7131027E+001, 6.2909592E+001, 6.3387317E+001, 5.5757906E+001, 4.5312373E+001, 3.1087962E+001, 2.5428317E+001
 1.6700558E+002, 3.8815563E+001, 3.9720918E+001, 4.3002816E+001, 4.3140353E+001, 4.3030161E+001, 4.1825320E+001, 3.9533311E+001, 3.9388820E+001, 4.0264126E+001, 3.9551918E+001, 3.6909161E+001, 3.3088559E+001, 2.8040512E+001, 2.4869271E+001, 2.2786805E+001, 2.2457507E+001, 2.2440000E+001, 2.2613861E+001, 2.3044547E+001, 2.3352242E+001, 2.3511557E+001, 2.2954159E+001, 2.1549892E+001, 2.0889512E+001, 2.9030615E+001, 4.2115091E+001, 6.3002824E+001, 7.5247766E+001, 8.3700905E+001, 8.2176518E+001, 7.4218020E+001, 6.6305215E+001, 5.1980288E+001, 4.1160004E+001, 2.7460729E+001, 2.2962311E+001, 2.0877848E+001, 2.0595548E+001
 1.6800143E+002, 3.8689812E+001, 3.9248565E+001, 4.3571230E+001, 4.3598441E+001, 4.2925970E+001, 4.1705582E+001, 3.9560986E+001, 3.9798260E+001, 3.8020587E+001, 3.1214950E+001, 2.3369655E+001, 2.2723611E+001, 2.3098081E+001, 2.3293586E+001, 2.4127647E+001, 2.5080917E+001, 2.6113183E+001, 2.5998939E+001, 2.4942023E+001, 2.3769681E+001, 2.2060417E+001, 2.1872899E+001, 3.0505872E+001, 4.0141497E+001, 4.7054293E+001, 4.4470753E+001, 4.3625277E+001, 4.4255741E+001, 4.5715633E+001, 4.6033246E+001, 4.4206372E+001, 4.1007996E+001, 3.3929650E+001, 2.8945049E+001, 2.3298338E+001, 2.1257767E+001, 2.0369336E+001, 2.0197886E+001
 1.6900096E+002, 3.9642129E+001, 4.1864487E+001, 4.4050204E+001, 4.3813340E+001, 4.3007307E+001, 4.2817511E+001, 4.0923085E+001, 3.7252359E+001, 2.7539416E+001, 2.2833331E+001, 2.2915412E+001, 2.3356857E+001, 2.4747559E+001, 2.5670613E+001, 2.5078209E+001, 2.3721176E+001, 2.2652179E+001, 2.3353329E+001, 2.6175851E+001, 3.0084610E+001, 3.5628149E+001, 3.8611096E+001, 3.9474469E+001, 4.0888645E+001, 4.8159729E+001, 5.4285643E+001, 6.0977507E+001, 6.2670735E+001, 6.1695100E+001, 5.8684450E+001, 5.0987061E+001, 4.4220985E+001, 3.2954680E+001, 2.6879580E+001, 2.1939567E+001, 2.0779837E+001, 2.0175359E+001, 2.0059553E+001
 1.7000861E+002, 4.4268199E+001, 4.4363735E+001, 4.3951297E+001, 4.3628287E+001, 4.3166270E+001, 4.3056904E+001, 4.1797294E+001, 2.8800877E+001, 2.3162893E+001, 2.2612471E+001, 2.3563180E+001, 2.5041670E+001, 2.3920481E+001, 2.2487333E+001, 2.3728174E+001, 2.6416408E+001, 2.9969343E+001, 3.3870025E+001, 3.8816869E+001, 3.8549482E+001, 4.0078449E+001, 4.3167736E+001, 4.8165339E+001, 5.0090640E+001, 4.9526565E+001, 4.8118521E+001, 4.6098274E+001, 4.4240647E+001, 3.9939381E+001, 3.6477649E+001, 3.1004888E+001, 2.7273060E+001, 2.2978190E+001, 2.1693168E+001, 2.0858990E+001, 2.0603367E+001, 2.0232913E+001, 2.0099983E+001
 1.7100634E+002, 4.4167204E+001, 4.3676624E+001, 4.2953070E+001, 4.2635574E+001, 4.2587069E+001, 4.1873734E+001, 2.9776867E+001, 2.5113876E+001, 2.2973110E+001, 2.2592480E+001, 2.4791300E+001, 2.3744238E+001, 2.2405987E+001, 2.5434045E+001, 3.1351510E+001, 3.3736302E+001, 3.8392254E+001, 3.9673108E+001, 3.9192248E+001, 3.7805102E+001, 3.9281623E+001, 3.6750377E+001, 3.8799053E+001, 4.4386665E+001, 5.2440460E+001, 5.4880059E+001, 5.4567162E+001, 5.2373571E+001, 4.7182604E+001, 4.3235627E+001, 3.8138435E+001, 3.5944934E+001, 3.4563430E+001, 3.4140668E+001, 3.2167073E+001, 2.9892172E+001, 2.5957757E+001, 2.2321082E+001
 1.7200271E+002, 4.2888298E+001, 4.2608947E+001, 4.2560658E+001, 3.9277775E+001, 3.2077747E+001, 2.7706919E+001, 2.5306714E+001, 2.3751212E+001, 2.3112339E+001, 2.4265185E+001, 2.3810822E+001, 2.2628093E+001, 2.6140964E+001, 3.2002038E+001, 3.7598026E+001, 4.0094426E+001, 4.1500211E+001, 4.1231580E+001, 3.6555855E+001, 3.5417078E+001, 3.4337306E+001, 3.9451807E+001, 4.8857235E+001, 5.2092291E+001, 5.3914211E+001, 5.4582134E+001, 5.3003116E+001, 5.0486104E+001, 4.6233473E+001, 4.3111711E+001, 3.7743732E+001, 3.4022749E+001, 2.8865647E+001, 2.5411952E+001, 2.1826374E+001, 2.0800300E+001, 2.0287833E+001, 2.0177972E+001
 1.7300946E+002, 4.2729667E+001, 4.2571778E+001, 3.2079155E+001, 2.8063977E+001, 2.6264494E+001, 2.4460240E+001, 2.3625600E+001, 2.4213896E+001, 2.4553347E+001, 2.4105022E+001, 2.3309964E+001, 2.5544363E+001, 3.5722230E+001, 3.9735068E+001, 4.2628199E+001, 4.3579388E+001, 4.0977601E+001, 3.8015501E+001, 3.7829582E+001, 4.0399964E+001, 3.8230980E+001, 4.2657135E+001, 4.2409894E+001, 4.0770419E+001, 3.6226409E+001, 3.2253125E+001, 2.8606873E+001, 2.7826613E+001, 2.7629935E+001, 2.7496563E+001, 2.7215604E+001, 2.7041397E+001, 2.6622000E+001, 2.6129560E+001, 2.3983084E+001, 2.2053118E+001, 2.0858198E+001, 2.0746558E+001
 1.7401310E+002, 4.2577310E+001, 3.5602643E+001, 2.8865061E+001, 2.8804183E+001, 2.5554815E+001, 2.3267575E+001, 2.4520595E+001, 2.4521074E+001, 2.4215340E+001, 2.5064422E+001, 3.5070477E+001, 4.0024030E+001, 4.2420760E+001, 4.2788219E+001, 4.1181445E+001, 3.9579543E+001, 3.9419254E+001, 4.0301814E+001, 3.9927030E+001, 3.8228859E+001, 3.4248237E+001, 3.1251550E+001, 3.0072982E+001, 2.8156022E+001, 2.6701606E+001, 2.9232684E+001, 3.8439013E+001, 4.6213039E+001, 5.5275820E+001, 5.9520274E+001, 6.1839217E+001, 6.0674445E+001, 5.5586269E+001, 5.0296561E+001, 4.0382422E+001, 3.3488867E+001, 2.6044633E+001, 2.2852922E+001
 1.7500099E+002, 3.3407339E+001, 3.0109073E+001, 2.9911865E+001, 2.9020339E+001, 2.6687459E+001, 2.3723174E+001, 2.4699085E+001, 2.4525768E+001, 2.3987736E+001, 3.5312114E+001, 3.9312887E+001, 3.9292409E+001, 4.1550056E+001, 4.1434299E+001, 4.1386930E+001, 4.1653333E+001, 4.0936874E+001, 3.8537187E+001, 3.2408539E+001, 2.7749917E+001, 2.6240576E+001, 2.6260828E+001, 3.2658713E+001, 4.0684010E+001, 5.2450169E+001, 5.5944697E+001, 5.3545148E+001, 4.7992757E+001, 3.8478222E+001, 3.2668489E+001, 2.8200919E+001, 2.8027785E+001, 2.9867663E+001, 3.0600217E+001, 2.9094490E+001, 2.6288570E+001, 2.2129820E+001, 2.0791153E+001
 1.7600012E+002, 3.0954330E+001, 3.0777363E+001, 3.0244617E+001, 2.9682679E+001, 2.7257854E+001, 2.4274747E+001, 2.4620597E+001, 2.5256751E+001, 2.3978625E+001, 3.5237671E+001, 3.6583434E+001, 3.9755568E+001, 4.1929259E+001, 4.2898785E+001, 4.0829421E+001, 3.7138776E+001, 3.1004444E+001, 2.8176571E+001, 2.6594079E+001, 2.8220598E+001, 3.3968036E+001, 3.6152116E+001, 3.5528615E+001, 3.1589580E+001, 2.6620993E+001, 2.5880003E+001, 3.1034571E+001, 3.8184058E+001, 5.6828431E+001, 7.0856313E+001, 8.7527241E+001, 9.4764425E+001, 9.9228942E+001, 9.9048415E+001, 9.3482270E+001, 8.2361189E+001, 5.5597159E+001, 4.1306519E+001
 1.7700325E+002, 3.1795472E+001, 3.2041313E+001, 3.0345237E+001, 2.8812174E+001, 2.5718769E+001, 2.3773746E+001, 2.5814570E+001, 2.5939237E+001, 2.4258373E+001, 3.1957828E+001, 3.6754655E+001, 4.0711621E+001, 4.2531898E+001, 3.8795609E+001, 3.1138580E+001, 2.8142716E+001, 2.7278627E+001, 2.9115990E+001, 3.1408568E+001, 3.2122417E+001, 3.0209924E+001, 3.0529840E+001, 3.0519152E+001, 3.2923201E+001, 4.8613190E+001, 6.8649824E+001, 9.5140586E+001, 1.0800440E+002, 1.1621179E+002, 1.1609293E+002, 1.1052068E+002, 1.0328994E+002, 8.8237394E+001, 7.5254512E+001, 5.1542022E+001, 3.7256394E+001, 2.6121166E+001, 2.2694154E+001
 1.7801258E+002, 3.1927218E+001, 3.0209149E+001, 2.7843973E+001, 2.6164375E+001, 2.4754220E+001, 2.6139067E+001, 2.7320334E+001, 2.5961454E+001, 2.4838568E+001, 3.2529692E+001, 4.0104363E+001, 4.1927074E+001, 3.8330727E+001, 3.3279013E+001, 2.8387154E+001, 2.7044756E+001, 2.9482316E+001, 2.9319971E+001, 3.2146163E+001, 3.6728826E+001, 4.2893449E+001, 4.2291115E+001, 5.2399466E+001, 6.3929070E+001, 7.5171547E+001, 7.6923865E+001, 7.7941360E+001, 7.7496299E+001, 7.2755400E+001, 6.6807814E+001, 5.5480646E+001, 4.6893769E+001, 3.3509687E+001, 2.5998237E+001, 2.1015239E+001, 2.0575415E+001, 2.0426341E+001, 2.0354530E+001
 1.7900686E+002, 2.8562733E+001, 2.7156968E+001, 2.5887920E+001, 2.6561996E+001, 2.8057576E+001, 2.7922823E+001, 2.8025865E+001, 2.8172724E+001, 2.9210000E+001, 3.8040452E+001, 4.2487619E+001, 4.0819220E+001, 3.5121122E+001, 3.1634655E+001, 2.7181107E+001, 2.8028737E+001, 2.7626652E+001, 3.2676860E+001, 4.9716098E+001, 5.5459996E+001, 4.7249032E+001, 4.9259399E+001, 5.1090142E+001, 5.3483260E+001, 6.0722955E+001, 6.2567093E+001, 6.0398242E+001, 5.5791141E+001, 4.6124849E+001, 3.8906233E+001, 2.9375144E+001, 2.5108130E+001, 2.1840126E+001, 2.1194268E+001, 2.0682800E+001, 2.0450078E+001, 2.0124328E+001, 2.0027986E+001
 1.8000860E+002, 2.7194540E+001, 2.7752319E+001, 2.8718112E+001, 2.8948854E+001, 2.9887236E+001, 3.0580557E+001, 3.0427188E+001, 3.3899550E+001, 4.2247487E+001, 4.2971389E+001, 4.1048564E+001, 3.7943898E+001, 3.2754163E+001, 2.9365965E+001, 2.8969715E+001, 2.9806900E+001, 2.9709281E+001, 3.9666365E+001, 4.8706063E+001, 4.7030238E+001, 4.6532478E+001, 4.4331006E+001, 4.5975004E+001, 4.6442821E+001, 4.3311297E+001, 4.0580094E+001, 3.6474851E+001, 3.3080260E+001, 2.8032368E+001, 2.5767253E+001, 2.3972678E+001, 2.3308342E+001, 2.2515965E+001, 2.1908139E+001, 2.0901336E+001, 2.0383356E+001, 2.0059191E+001, 2.0019137E+001
 1.8100800E+002, 3.0740008E+001, 3.1275830E+001, 3.2304171E+001, 3.2731904E+001, 3.2890270E+001, 3.5819477E+001, 4.2907619E+001, 4.4050777E+001, 4.2599838E+001, 4.0356500E+001, 3.5917682E+001, 3.3361576E+001, 3.0497026E+001, 3.1521892E+001, 3.5448744E+001, 3.0690183E+001, 3.8697720E+001, 4.4545523E+001, 4.9463366E+001, 4.3673475E+001, 3.6377937E+001, 3.2208519E+001, 3.0385757E+001, 2.9562786E+001, 2.9142034E+001, 2.9339368E+001, 2.8726746E+001, 2.7562616E+001, 2.5305486E+001, 2.3725958E+001, 2.1900436E+001, 2.1105870E+001, 2.0347036E+001, 2.0147059E+001, 2.0092210E+001, 2.0089278E+001, 2.0040879E+001, 2.0016995E+001
 1.8200727E+002, 3.5539764E+001, 3.5675285E+001, 3.7610796E+001, 4.0030982E+001, 4.4285183E+001, 4.4129571E+001, 4.1193868E+001, 3.9062638E+001, 3.5548743E+001, 3.3754270E+001, 3.2931726E+001, 3.3688595E+001, 3.8126785E+001, 3.9280359E+001, 3.7881583E+001, 4.4800716E+001, 5.2958021E+001, 4.7058677E+001, 3.4885327E+001, 3.0603264E+001, 2.7275789E+001, 2.7134920E+001, 2.6148843E+001, 2.5741170E+001, 2.4289315E+001, 2.2998668E+001, 2.1863539E+001, 2.1550357E+001, 2.1265360E+001, 2.2269834E+001, 2.7918079E+001, 3.4971647E+001, 4.8469675E+001, 5.7087365E+001, 6.4987367E+001, 6.4503834E+001, 5.4838482E+001, 4.1304787E+001
 1.8300782E+002, 4.4141902E+001, 4.4451134E+001, 4.2677268E+001, 4.0766116E+001, 3.8103580E+001, 3.6901340E+001, 3.5707114E+001, 3.5383693E+001, 3.6268235E+001, 3.7114416E+001, 3.8501967E+001, 3.9625066E+001, 4.4480746E+001, 4.9333226E+001, 5.2927680E+001, 4.6345728E+001, 3.4879667E+001, 3.1019320E+001, 2.6872529E+001, 2.5518398E+001, 2.4031011E+001, 2.2789300E+001, 2.1717317E+001, 2.1221880E+001, 2.4302865E+001, 4.1680165E+001, 7.4771639E+001, 9.3366970E+001, 1.1528814E+002, 1.2493031E+002, 1.3009536E+002, 1.2652711E+002, 1.1019942E+002, 9.2307739E+001, 6.4102056E+001, 4.9251926E+001, 3.2389822E+001, 2.5145930E+001
