s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.3016712E+001, 2.0840384E+001, 2.0940345E+001, 2.1051562E+001, 2.1149734E+001, 2.0945000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8225417E+002, 5.3376825E+002, 4.9043020E+002, 4.3505978E+002, 4.1253532E+002, 3.5624976E+002, 2.7892479E+002, 3.1135741E+002, 2.4325477E+002, 1.7934439E+002, 1.4488125E+002, 1.5941434E+002, 1.9018619E+002, 2.0763002E+002, 2.1127690E+002, 2.0118725E+002, 1.8704977E+002, 1.7694996E+002, 1.6190664E+002, 1.5497366E+002, 1.5309644E+002, 1.5327863E+002, 1.4973956E+002, 1.4965053E+002, 1.4515248E+002, 1.4047351E+002, 1.2511817E+002, 9.9221528E+001, 7.1569129E+001, 6.6407822E+001
 7.4002932E+001, 2.0829269E+001, 2.0928059E+001, 2.1040107E+001, 2.1141302E+001, 2.0956903E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8273606E+002, 5.7371579E+002, 5.8001150E+002, 4.7862788E+002, 3.0469353E+002, 3.0671434E+002, 3.5648142E+002, 4.1912873E+002, 2.5224094E+002, 1.4238036E+002, 1.1033027E+002, 9.2319570E+001, 8.2090796E+001, 7.5270249E+001, 8.4749309E+001, 1.0262416E+002, 1.2462645E+002, 1.3510948E+002, 1.4561983E+002, 1.5163715E+002, 1.5991364E+002, 1.6208223E+002, 1.6206844E+002, 1.5934698E+002, 1.5282333E+002, 1.4492786E+002, 1.2932757E+002, 1.2187452E+002, 9.8614193E+001, 9.3178117E+001
 7.5012026E+001, 2.0818005E+001, 2.0914863E+001, 2.1024455E+001, 2.1127578E+001, 2.0951889E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.5875862E+002, 5.6190944E+002, 5.3119146E+002, 4.2921424E+002, 3.1167590E+002, 2.2041562E+002, 2.2372876E+002, 1.5598015E+002, 1.8993182E+002, 1.5276814E+002, 1.4617400E+002, 1.5389757E+002, 1.0823376E+002, 1.2159311E+002, 1.2547893E+002, 1.1534566E+002, 9.0368629E+001, 7.5885164E+001, 6.5773497E+001, 6.6539681E+001, 7.5306936E+001, 8.4125734E+001, 9.8812739E+001, 1.0806871E+002, 1.1885512E+002, 1.2572669E+002, 1.3456402E+002, 1.4068315E+002, 1.2249590E+002, 1.1294518E+002
 7.6012237E+001, 2.0812210E+001, 2.0906195E+001, 2.1018399E+001, 2.1118960E+001, 2.0953360E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.0430271E+002, 5.5066403E+002, 5.4693117E+002, 4.4989453E+002, 3.6221192E+002, 2.8431079E+002, 1.8435549E+002, 9.6446915E+001, 6.8803892E+001, 7.9286413E+001, 1.2238906E+002, 1.0537712E+002, 1.2984352E+002, 1.2629266E+002, 1.2128608E+002, 1.5263231E+002, 1.8355486E+002, 1.8032318E+002, 1.6062821E+002, 1.4254448E+002, 1.1349187E+002, 9.6983730E+001, 7.9170422E+001, 7.1711719E+001, 6.5940748E+001, 6.5036028E+001, 6.7984150E+001, 7.3523148E+001, 8.8456254E+001, 1.0454417E+002
 7.7010402E+001, 2.0807209E+001, 2.0900278E+001, 2.1006315E+001, 2.1108627E+001, 2.0949179E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9005898E+002, 4.9531826E+002, 5.7749444E+002, 4.6284997E+002, 3.2063647E+002, 2.1539581E+002, 1.6840935E+002, 1.2215091E+002, 1.2786350E+002, 1.0736024E+002, 1.0219694E+002, 6.8621872E+001, 5.4775850E+001, 6.1395155E+001, 8.1725215E+001, 8.6102922E+001, 1.0601674E+002, 1.3459967E+002, 1.7752593E+002, 1.9806270E+002, 2.0160138E+002, 1.9459868E+002, 1.7824226E+002, 1.6478603E+002, 1.4191257E+002, 1.2723242E+002, 1.0508557E+002, 9.0399895E+001, 6.9457303E+001, 5.8041718E+001
 7.8014960E+001, 2.0807448E+001, 2.0898401E+001, 2.1002544E+001, 2.1102833E+001, 2.0927475E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.5305336E+002, 5.6205037E+002, 5.5937012E+002, 3.9473369E+002, 2.8954330E+002, 2.0427216E+002, 8.0207584E+001, 9.0348920E+001, 8.8034577E+001, 9.3719613E+001, 1.1271744E+002, 9.0797154E+001, 6.1598581E+001, 7.8167606E+001, 1.0242983E+002, 1.1647849E+002, 1.1477335E+002, 1.0756376E+002, 9.2622501E+001, 8.8341265E+001, 1.0621200E+002, 1.2489556E+002, 1.5182013E+002, 1.6819160E+002, 1.9147223E+002, 1.9102017E+002, 1.7527888E+002, 1.5839176E+002, 1.1821767E+002, 9.8216820E+001
 7.9011482E+001, 2.0809287E+001, 2.0895877E+001, 2.1002402E+001, 2.1097515E+001, 2.0924420E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.7250320E+002, 5.0617955E+002, 4.9167808E+002, 4.3314184E+002, 3.2128456E+002, 2.5928796E+002, 1.4921845E+002, 1.2083400E+002, 1.1998428E+002, 1.1131732E+002, 1.0326201E+002, 1.0094879E+002, 9.0561254E+001, 8.1092146E+001, 9.0134278E+001, 9.9377767E+001, 1.2904910E+002, 1.4245820E+002, 1.2461201E+002, 1.1454862E+002, 1.0641303E+002, 1.0228309E+002, 9.7730075E+001, 9.4932273E+001, 9.1203883E+001, 1.0191426E+002, 1.2955881E+002, 1.4712522E+002, 1.5855601E+002, 1.3663483E+002
 8.0015568E+001, 2.0801824E+001, 2.0890540E+001, 2.0995570E+001, 2.1090338E+001, 2.0921178E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.3348240E+002, 4.7660406E+002, 4.7692698E+002, 3.8052432E+002, 2.8823125E+002, 2.8895939E+002, 3.3714369E+002, 2.2911978E+002, 1.3449972E+002, 1.3131616E+002, 1.0848317E+002, 1.2656328E+002, 1.3195783E+002, 1.3742866E+002, 1.2790743E+002, 1.1194646E+002, 9.3771136E+001, 1.0333314E+002, 1.2180739E+002, 1.2147612E+002, 1.1250293E+002, 1.0836030E+002, 1.2556460E+002, 1.2277416E+002, 1.1583565E+002, 1.1075594E+002, 1.0169591E+002, 9.6909516E+001, 9.3575030E+001, 9.6818132E+001
 8.1018398E+001, 2.0798266E+001, 2.0885945E+001, 2.0985892E+001, 2.1086854E+001, 2.0908302E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.9808789E+002, 4.9152713E+002, 4.4731564E+002, 4.1388927E+002, 2.8800460E+002, 2.8478066E+002, 2.5771403E+002, 2.7155596E+002, 1.6114357E+002, 1.2377785E+002, 1.1920340E+002, 1.2765763E+002, 1.3332841E+002, 1.3341985E+002, 1.4050411E+002, 1.4225247E+002, 1.3455868E+002, 1.2196265E+002, 9.8330091E+001, 9.3723026E+001, 9.9923119E+001, 9.8593839E+001, 1.0381388E+002, 1.2584965E+002, 1.3482718E+002, 1.4057277E+002, 1.3373573E+002, 1.2845079E+002, 1.1327085E+002, 1.0092460E+002
 8.2007728E+001, 2.0791391E+001, 2.0876035E+001, 2.0975915E+001, 2.1073108E+001, 2.0914893E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6977561E+002, 5.1851340E+002, 5.4953648E+002, 4.8557761E+002, 3.3870660E+002, 3.3154553E+002, 2.6171428E+002, 2.3550543E+002, 1.5169141E+002, 1.4108066E+002, 1.1658185E+002, 1.0954595E+002, 1.1209001E+002, 1.2051072E+002, 1.3626198E+002, 1.4504226E+002, 1.4625779E+002, 1.4631481E+002, 1.4410215E+002, 1.3612483E+002, 1.1416440E+002, 1.0237178E+002, 9.4025645E+001, 8.6532958E+001, 9.0520411E+001, 1.1093650E+002, 1.3469207E+002, 1.3723793E+002, 1.3162972E+002, 1.2773749E+002
 8.3002762E+001, 2.0781933E+001, 2.0865300E+001, 2.0967285E+001, 2.1060281E+001, 2.0910066E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.4254864E+002, 5.2994846E+002, 5.5801042E+002, 5.3160625E+002, 3.4283458E+002, 2.1090197E+002, 2.1315675E+002, 1.6098373E+002, 1.2388030E+002, 1.7223124E+002, 1.9623252E+002, 1.9324768E+002, 1.7569611E+002, 1.6023526E+002, 1.2958889E+002, 1.1661148E+002, 1.2072668E+002, 1.2864150E+002, 1.3840894E+002, 1.4342661E+002, 1.4875237E+002, 1.4210253E+002, 1.1686955E+002, 1.1691922E+002, 9.8100527E+001, 8.7402522E+001, 8.4202026E+001, 1.1550793E+002, 1.2046202E+002, 1.2216998E+002
 8.4014228E+001, 2.0775222E+001, 2.0857880E+001, 2.0956688E+001, 2.1049881E+001, 2.0901370E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7662259E+002, 6.1035968E+002, 6.3431867E+002, 5.1281290E+002, 3.3810410E+002, 1.6438938E+002, 1.9141058E+002, 1.8966274E+002, 1.2426740E+002, 1.7467655E+002, 2.0905928E+002, 2.0710030E+002, 1.9434160E+002, 1.8763372E+002, 1.7850998E+002, 1.6265335E+002, 1.2883489E+002, 1.0945977E+002, 9.7871246E+001, 9.8202502E+001, 1.0249721E+002, 1.1022033E+002, 1.2337562E+002, 1.2413962E+002, 1.1485526E+002, 9.1998811E+001, 8.7478271E+001, 8.2874857E+001, 1.0500308E+002, 1.1778674E+002
 8.5016001E+001, 2.0764881E+001, 2.0846305E+001, 2.0944194E+001, 2.1037519E+001, 2.0883451E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.4582112E+002, 6.1788698E+002, 6.1818266E+002, 5.5894275E+002, 3.6907061E+002, 2.0898027E+002, 1.9812023E+002, 1.2764392E+002, 1.2705471E+002, 1.4226585E+002, 1.6336771E+002, 1.7384446E+002, 1.7093645E+002, 1.7303116E+002, 1.6841267E+002, 1.6459677E+002, 1.6472468E+002, 1.6009325E+002, 1.3851434E+002, 1.1936499E+002, 9.7025596E+001, 8.8597256E+001, 8.1638248E+001, 8.1225691E+001, 8.8490989E+001, 9.5392130E+001, 8.1486567E+001, 8.4054141E+001, 8.8555974E+001, 1.1594665E+002
 8.6019977E+001, 2.0751052E+001, 2.0831204E+001, 2.0928011E+001, 2.1020531E+001, 2.0878900E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.8022200E+002, 6.4430878E+002, 5.9615254E+002, 5.7150084E+002, 3.2827494E+002, 2.0898216E+002, 1.5185803E+002, 2.1931668E+002, 1.5621772E+002, 1.6452752E+002, 1.5289188E+002, 1.6066476E+002, 1.6089330E+002, 1.5994654E+002, 1.6117783E+002, 1.5600106E+002, 1.4421149E+002, 1.4197140E+002, 1.3752102E+002, 1.3318466E+002, 1.3603534E+002, 1.3526044E+002, 1.2602838E+002, 1.1683762E+002, 9.8743664E+001, 8.7342172E+001, 7.9084400E+001, 7.7393872E+001, 7.3487929E+001, 7.9514100E+001
 8.7013610E+001, 2.0735732E+001, 2.0813714E+001, 2.0907199E+001, 2.0999793E+001, 2.0868179E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.8265276E+002, 6.5979504E+002, 6.5262071E+002, 5.5900125E+002, 2.9879903E+002, 2.8907611E+002, 1.4951563E+002, 1.4906382E+002, 1.2561477E+002, 1.5889970E+002, 1.6569031E+002, 1.6936702E+002, 1.6536750E+002, 1.5682767E+002, 1.5349445E+002, 1.5286307E+002, 1.5006420E+002, 1.4537830E+002, 1.3911040E+002, 1.3382872E+002, 1.2297369E+002, 1.2049622E+002, 1.2448674E+002, 1.2141429E+002, 1.2263688E+002, 1.2276526E+002, 1.1523215E+002, 1.0234236E+002, 7.4215155E+001, 7.5286586E+001
 8.8004250E+001, 2.0724975E+001, 2.0800273E+001, 2.0891636E+001, 2.0980470E+001, 2.0839886E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.6031808E+002, 6.6005677E+002, 6.3676935E+002, 5.8665455E+002, 4.6173250E+002, 3.5927211E+002, 2.6604069E+002, 1.2858241E+002, 1.2041074E+002, 1.3508114E+002, 1.5875367E+002, 1.8224707E+002, 1.9377857E+002, 1.8659973E+002, 1.6651898E+002, 1.5577612E+002, 1.5029202E+002, 1.4981189E+002, 1.4865027E+002, 1.4497687E+002, 1.3824186E+002, 1.3360563E+002, 1.2339096E+002, 1.1829897E+002, 1.1565153E+002, 1.2561457E+002, 1.2078811E+002, 1.1759830E+002, 1.0491388E+002, 8.3222278E+001
 8.9003433E+001, 2.0720634E+001, 2.0794606E+001, 2.0882257E+001, 2.0968048E+001, 2.0830486E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.5513465E+002, 6.6591466E+002, 6.3174787E+002, 5.2416249E+002, 3.8927011E+002, 3.3208475E+002, 2.5362252E+002, 2.8027776E+002, 1.0753076E+002, 1.5743443E+002, 1.6098807E+002, 1.6509067E+002, 1.8792475E+002, 1.9247315E+002, 1.6528570E+002, 1.6059718E+002, 1.5641798E+002, 1.5569728E+002, 1.5108873E+002, 1.4843673E+002, 1.4616286E+002, 1.4585349E+002, 1.4538142E+002, 1.4063211E+002, 1.2129299E+002, 1.0588856E+002, 1.1781452E+002, 1.3068339E+002, 1.1684796E+002, 1.1124249E+002
 9.0013154E+001, 2.0714636E+001, 2.0786162E+001, 2.0871726E+001, 2.0954355E+001, 2.0815510E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.0539172E+002, 6.4473583E+002, 5.9929953E+002, 5.3877174E+002, 4.7369704E+002, 4.0306085E+002, 3.8047248E+002, 2.2679153E+002, 1.4263952E+002, 1.5962159E+002, 1.7445586E+002, 1.6978207E+002, 1.7404275E+002, 1.7491073E+002, 1.5959409E+002, 1.4606517E+002, 1.4160430E+002, 1.3482125E+002, 1.2834135E+002, 1.2674349E+002, 1.2979252E+002, 1.3408123E+002, 1.4001875E+002, 1.4440950E+002, 1.4087460E+002, 1.3685056E+002, 1.1069932E+002, 1.0578707E+002, 1.2526286E+002, 1.3533234E+002
 9.1007716E+001, 2.0709318E+001, 2.0778968E+001, 2.0864713E+001, 2.0943561E+001, 2.0803771E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.9612972E+002, 6.2316091E+002, 5.4350928E+002, 4.9277879E+002, 5.1495145E+002, 4.3839310E+002, 3.7417898E+002, 2.8055167E+002, 1.5031830E+002, 1.4948101E+002, 1.6068494E+002, 1.8081409E+002, 1.8319467E+002, 1.7549535E+002, 1.6685641E+002, 1.5565582E+002, 1.4479696E+002, 1.5124108E+002, 1.4940039E+002, 1.4450529E+002, 1.3446499E+002, 1.2628002E+002, 1.1272504E+002, 1.0420472E+002, 1.0343355E+002, 1.0881167E+002, 1.2061750E+002, 1.2685419E+002, 1.0832243E+002, 1.2302827E+002
 9.2006972E+001, 2.0711773E+001, 2.0783610E+001, 2.0867845E+001, 2.0945737E+001, 2.0802594E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.6231201E+002, 6.0772436E+002, 5.4325383E+002, 5.0321594E+002, 4.3122208E+002, 3.8418281E+002, 3.4754361E+002, 2.2236032E+002, 1.4561459E+002, 1.2760092E+002, 1.1662377E+002, 1.2288225E+002, 1.4490108E+002, 1.5988835E+002, 1.6926243E+002, 1.6704102E+002, 1.5339201E+002, 1.3781516E+002, 1.3193721E+002, 1.4092998E+002, 1.5076888E+002, 1.5188907E+002, 1.4447870E+002, 1.3838239E+002, 1.2764374E+002, 1.2079341E+002, 9.6241471E+001, 8.9286105E+001, 9.5460457E+001, 1.0267193E+002
 9.3013701E+001, 2.0706258E+001, 2.0780155E+001, 2.0863985E+001, 2.0943070E+001, 2.0789905E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.4061732E+002, 6.3760330E+002, 5.8792634E+002, 5.5025792E+002, 4.7724607E+002, 3.4347372E+002, 2.3975269E+002, 1.8623002E+002, 1.1705352E+002, 1.3404348E+002, 1.3315920E+002, 1.2985428E+002, 1.3889203E+002, 1.5067755E+002, 1.5836798E+002, 1.5678919E+002, 1.5765829E+002, 1.5837058E+002, 1.5389734E+002, 1.4480999E+002, 1.3092718E+002, 1.2525267E+002, 1.2886416E+002, 1.3647801E+002, 1.4631344E+002, 1.4570223E+002, 1.3580214E+002, 1.1742961E+002, 9.1063841E+001, 8.8425243E+001
 9.4014012E+001, 2.0708272E+001, 2.0781295E+001, 2.0866050E+001, 2.0946481E+001, 2.0797567E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.8881651E+002, 6.4649607E+002, 5.6864869E+002, 5.5467744E+002, 4.6444534E+002, 3.5414100E+002, 2.7091854E+002, 2.3374147E+002, 9.2349263E+001, 1.2956532E+002, 1.3519875E+002, 1.3879552E+002, 1.3522763E+002, 1.3481138E+002, 1.3906542E+002, 1.4556185E+002, 1.5202642E+002, 1.5107288E+002, 1.4477888E+002, 1.4360327E+002, 1.4509374E+002, 1.4524555E+002, 1.4288318E+002, 1.3899874E+002, 1.3164580E+002, 1.2704667E+002, 1.2556835E+002, 1.2950567E+002, 1.1836151E+002, 1.0614576E+002
 9.5005586E+001, 2.0712326E+001, 2.0788282E+001, 2.0874295E+001, 2.0952653E+001, 2.0791849E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.2186922E+002, 6.4607478E+002, 5.5884007E+002, 4.9146487E+002, 5.0105129E+002, 4.4663024E+002, 3.4169906E+002, 2.1406655E+002, 1.9493839E+002, 1.1975816E+002, 1.3959031E+002, 1.4994955E+002, 1.4711772E+002, 1.4285983E+002, 1.3763687E+002, 1.3441531E+002, 1.3392373E+002, 1.3649598E+002, 1.3936364E+002, 1.3529532E+002, 1.2568774E+002, 1.2093931E+002, 1.1722336E+002, 1.1892383E+002, 1.2415254E+002, 1.2820686E+002, 1.3327319E+002, 1.3017369E+002, 1.1743477E+002, 1.1282421E+002
 9.6000633E+001, 2.0710833E+001, 2.0789914E+001, 2.0880839E+001, 2.0962764E+001, 2.0792236E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.1578892E+002, 6.1491820E+002, 5.6439997E+002, 5.0547708E+002, 4.4323852E+002, 4.3249847E+002, 4.0523624E+002, 3.0873958E+002, 1.8750071E+002, 1.3687986E+002, 1.4951216E+002, 1.5312437E+002, 1.4639740E+002, 1.3908302E+002, 1.2062277E+002, 1.1853190E+002, 1.1936274E+002, 1.2208124E+002, 1.2499724E+002, 1.2749767E+002, 1.3047515E+002, 1.3199314E+002, 1.2868288E+002, 1.2376696E+002, 1.1333845E+002, 1.0474564E+002, 9.8653092E+001, 1.0319141E+002, 1.1377355E+002, 1.1800527E+002
 9.7016851E+001, 2.0709166E+001, 2.0789326E+001, 2.0885148E+001, 2.0971714E+001, 2.0811583E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.3748991E+002, 6.5641122E+002, 5.5690612E+002, 4.6835141E+002, 3.6844953E+002, 3.3592435E+002, 3.0713635E+002, 3.3423489E+002, 1.4575128E+002, 1.8649899E+002, 1.2921882E+002, 1.6275285E+002, 1.5916491E+002, 1.5242664E+002, 1.4608536E+002, 1.4402205E+002, 1.3718845E+002, 1.3048502E+002, 1.2222112E+002, 1.1940839E+002, 1.1304015E+002, 1.0895666E+002, 1.1170248E+002, 1.1536553E+002, 1.1980007E+002, 1.2185954E+002, 1.1891823E+002, 1.1025521E+002, 9.3159609E+001, 9.1761767E+001
 9.8015034E+001, 2.0713084E+001, 2.0795279E+001, 2.0891651E+001, 2.0982789E+001, 2.0812370E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.9294164E+002, 5.9312904E+002, 5.6779764E+002, 5.6544434E+002, 4.4274063E+002, 3.2684180E+002, 2.6890238E+002, 2.1802006E+002, 1.2956828E+002, 2.0984032E+002, 1.3131345E+002, 1.6855814E+002, 1.8621847E+002, 1.7561073E+002, 1.6857217E+002, 1.6624701E+002, 1.5505039E+002, 1.5284980E+002, 1.5593363E+002, 1.5380936E+002, 1.4825745E+002, 1.4389577E+002, 1.3213088E+002, 1.2590211E+002, 1.1721929E+002, 1.1145822E+002, 1.1021965E+002, 1.1446788E+002, 1.0487591E+002, 9.8760427E+001
 9.9015547E+001, 2.0705797E+001, 2.0789240E+001, 2.0887014E+001, 2.0980130E+001, 2.0824880E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.7455184E+002, 6.3865023E+002, 5.8937126E+002, 5.1525003E+002, 4.4783198E+002, 4.2899493E+002, 3.1674142E+002, 2.3250098E+002, 8.5659133E+001, 9.5908447E+001, 1.5418141E+002, 1.4741587E+002, 1.5730229E+002, 1.6963664E+002, 1.6840332E+002, 1.5886117E+002, 1.3725309E+002, 1.2202263E+002, 1.0498539E+002, 1.0268901E+002, 1.0982065E+002, 1.1879403E+002, 1.3145673E+002, 1.3552183E+002, 1.3744514E+002, 1.3302594E+002, 1.1973936E+002, 1.1175444E+002, 1.0253561E+002, 1.0112779E+002
 1.0001187E+002, 2.0719007E+001, 2.0799745E+001, 2.0898485E+001, 2.0993147E+001, 2.0823071E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.0773816E+002, 6.2928922E+002, 5.7814337E+002, 4.5839313E+002, 3.5813006E+002, 2.5732666E+002, 2.8118053E+002, 2.8002941E+002, 2.1443222E+002, 1.2722345E+002, 9.2673054E+001, 1.1872866E+002, 1.2684786E+002, 1.2764325E+002, 1.4471480E+002, 1.6378868E+002, 1.5279370E+002, 1.4732537E+002, 1.3521010E+002, 1.2656772E+002, 1.1460857E+002, 1.0720020E+002, 9.4823637E+001, 8.8782293E+001, 8.8053822E+001, 9.7393214E+001, 1.1149459E+002, 1.1747659E+002, 1.1847050E+002, 1.1329158E+002
 1.0101332E+002, 2.0714684E+001, 2.0796939E+001, 2.0895825E+001, 2.0988219E+001, 2.0833643E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.5565700E+002, 6.9477863E+002, 5.3944132E+002, 4.8685533E+002, 4.3523891E+002, 4.3272337E+002, 3.4740269E+002, 2.4213086E+002, 1.6562847E+002, 1.8474513E+002, 1.5539708E+002, 1.3062369E+002, 1.0480769E+002, 1.2048884E+002, 1.2514573E+002, 1.2922864E+002, 1.5614973E+002, 1.7040861E+002, 1.7319232E+002, 1.6610779E+002, 1.5022593E+002, 1.3901706E+002, 1.2876623E+002, 1.2139308E+002, 1.0649570E+002, 9.9653064E+001, 9.0584087E+001, 8.5499115E+001, 8.4267100E+001, 8.8827420E+001
 1.0200584E+002, 2.0712480E+001, 2.0791665E+001, 2.0891749E+001, 2.0987052E+001, 2.0830946E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.3620126E+002, 6.5307620E+002, 5.7966316E+002, 5.0402924E+002, 4.5411132E+002, 3.2245151E+002, 2.5327202E+002, 2.6053844E+002, 1.9684640E+002, 1.8267418E+002, 1.9855830E+002, 1.8569805E+002, 1.6549546E+002, 1.3756922E+002, 1.0999377E+002, 1.0978398E+002, 1.4375587E+002, 1.5067016E+002, 1.5292762E+002, 1.5798114E+002, 1.6524853E+002, 1.6737934E+002, 1.5626902E+002, 1.4674775E+002, 1.3185360E+002, 1.2178662E+002, 1.0378322E+002, 9.6321232E+001, 8.4420565E+001, 8.3636221E+001
 1.0301535E+002, 2.0704803E+001, 2.0786454E+001, 2.0881738E+001, 2.0975529E+001, 2.0827485E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.4152872E+002, 6.3295807E+002, 5.6586257E+002, 5.2281877E+002, 4.3134391E+002, 3.9336671E+002, 3.4650959E+002, 2.7117223E+002, 2.0112792E+002, 1.7591085E+002, 1.5296446E+002, 1.5000105E+002, 1.4224765E+002, 1.3005149E+002, 1.3229789E+002, 1.2821658E+002, 1.1325746E+002, 1.2194037E+002, 1.3625641E+002, 1.4120037E+002, 1.4008318E+002, 1.3397353E+002, 1.3459069E+002, 1.3947802E+002, 1.4472635E+002, 1.3864864E+002, 1.3301757E+002, 1.2301435E+002, 1.1030769E+002, 9.4162631E+001
 1.0400487E+002, 2.0698333E+001, 2.0777284E+001, 2.0870261E+001, 2.0965302E+001, 2.0828156E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.3127577E+002, 6.9297356E+002, 6.3182445E+002, 5.8474712E+002, 4.9397310E+002, 4.0364797E+002, 3.8374921E+002, 2.8388794E+002, 1.9802134E+002, 1.9695318E+002, 1.5924855E+002, 1.0510006E+002, 6.9397506E+001, 8.6478957E+001, 9.4645051E+001, 1.0506773E+002, 1.1419622E+002, 1.1747319E+002, 1.1416642E+002, 1.1950479E+002, 1.3514827E+002, 1.3797152E+002, 1.2787696E+002, 1.1509538E+002, 1.0999970E+002, 1.1235377E+002, 1.1870563E+002, 1.2132799E+002, 1.1186523E+002, 1.1755638E+002
 1.0500651E+002, 2.0706938E+001, 2.0783902E+001, 2.0877103E+001, 2.0965669E+001, 2.0810178E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.9309077E+002, 6.7481841E+002, 5.7489585E+002, 4.2118046E+002, 3.7111271E+002, 3.8105235E+002, 3.4679580E+002, 3.1946029E+002, 2.3155195E+002, 1.9167904E+002, 1.7611939E+002, 1.7795865E+002, 1.4339766E+002, 1.0928919E+002, 8.1772090E+001, 7.3868806E+001, 7.7778024E+001, 8.9621684E+001, 1.0458007E+002, 1.0774307E+002, 1.0459860E+002, 1.0976303E+002, 1.2060350E+002, 1.1777640E+002, 1.2006784E+002, 1.1260661E+002, 1.0512357E+002, 1.0436066E+002, 1.0538359E+002, 1.0616877E+002
 1.0601867E+002, 2.0711933E+001, 2.0791482E+001, 2.0886569E+001, 2.0971478E+001, 2.0811061E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.6908284E+002, 6.7873109E+002, 5.6532359E+002, 5.0477589E+002, 4.3367276E+002, 3.3505671E+002, 2.1579509E+002, 1.6535131E+002, 1.5423796E+002, 1.5026389E+002, 1.3475689E+002, 1.1853143E+002, 1.0643032E+002, 1.1083495E+002, 1.0992945E+002, 1.0850710E+002, 1.0240326E+002, 9.1597080E+001, 8.2209186E+001, 7.8943213E+001, 8.9582925E+001, 1.0545501E+002, 1.1000279E+002, 1.0529867E+002, 1.0660196E+002, 1.0879140E+002, 1.1154492E+002, 1.0183200E+002, 1.1919906E+002, 1.1360695E+002
 1.0701729E+002, 2.0713638E+001, 2.0796432E+001, 2.0891930E+001, 2.0980309E+001, 2.0819183E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.0186374E+002, 6.9570762E+002, 5.3505670E+002, 4.9608913E+002, 3.7325787E+002, 2.3014474E+002, 2.1472471E+002, 2.3475370E+002, 2.0628180E+002, 2.0012221E+002, 1.7255059E+002, 1.4732540E+002, 1.1153862E+002, 1.0656515E+002, 9.2040780E+001, 8.8091958E+001, 9.5920315E+001, 1.0673127E+002, 1.1143727E+002, 1.0514782E+002, 9.2788365E+001, 8.1773188E+001, 8.7975632E+001, 1.0054182E+002, 1.0548808E+002, 1.1026461E+002, 1.0616922E+002, 1.0243107E+002, 9.4086001E+001, 1.1192414E+002
