s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.7000759E+001, 1.1830806E+002, 1.3383144E+002, 1.2736484E+002, 1.1011227E+002, 9.1163279E+001, 8.7860201E+001, 8.3514858E+001, 8.6478522E+001, 9.6425122E+001, 1.0065422E+002, 9.8184681E+001, 9.5145406E+001, 8.7229916E+001, 8.2378868E+001, 7.6817473E+001, 7.3013025E+001, 6.7321214E+001, 6.3764473E+001, 6.5006629E+001, 7.2800870E+001, 1.0313763E+002, 1.1499797E+002, 1.0501663E+002, 1.0191713E+002, 1.2568416E+002, 1.3469879E+002, 1.4065090E+002, 1.3966278E+002, 1.3840113E+002, 1.3883081E+002, 1.4012380E+002, 1.4060130E+002, 1.4020870E+002, 1.3835621E+002, 1.3359434E+002, 1.3068379E+002, 1.2511851E+002, 1.2136063E+002
 7.8007069E+001, 6.3479940E+001, 6.1840676E+001, 7.0875291E+001, 8.3805636E+001, 9.9973179E+001, 1.0796278E+002, 1.1821439E+002, 1.2294029E+002, 1.1293022E+002, 1.0204848E+002, 9.6841900E+001, 9.2328546E+001, 9.3155272E+001, 9.8179982E+001, 9.6945967E+001, 9.5159281E+001, 9.2213956E+001, 8.8179847E+001, 8.0377622E+001, 7.5688485E+001, 6.5891507E+001, 6.9190436E+001, 8.4553505E+001, 9.5061252E+001, 1.0000244E+002, 1.2281508E+002, 1.3470711E+002, 1.3230051E+002, 1.3668733E+002, 1.3832811E+002, 1.4448070E+002, 1.4789544E+002, 1.4707806E+002, 1.4617754E+002, 1.4252594E+002, 1.4026192E+002, 1.3819701E+002, 1.3676152E+002
 7.9005484E+001, 8.1933432E+001, 8.4489704E+001, 8.3405408E+001, 7.8669018E+001, 7.2915497E+001, 7.1572309E+001, 7.0484816E+001, 6.9437122E+001, 7.6791934E+001, 8.6152331E+001, 9.5913125E+001, 1.0311570E+002, 1.0566935E+002, 1.0023273E+002, 9.2293185E+001, 8.7894296E+001, 9.3889688E+001, 9.4496631E+001, 9.5287877E+001, 9.4690474E+001, 9.3322266E+001, 8.8988374E+001, 7.9855219E+001, 7.4178941E+001, 7.1692237E+001, 7.6803842E+001, 1.0611969E+002, 1.2022724E+002, 1.3689192E+002, 1.3999422E+002, 1.4646342E+002, 1.4871290E+002, 1.4675875E+002, 1.4410503E+002, 1.4339292E+002, 1.4111929E+002, 1.3995741E+002, 1.3938138E+002
 8.0001012E+001, 6.6301143E+001, 7.7609562E+001, 1.0759036E+002, 1.1976703E+002, 1.2278034E+002, 1.1363977E+002, 9.6084126E+001, 8.6468760E+001, 7.5134154E+001, 7.1509882E+001, 6.9588285E+001, 7.0194550E+001, 7.1008901E+001, 7.1296408E+001, 7.5351722E+001, 7.8866369E+001, 7.8572146E+001, 8.2462230E+001, 8.9641775E+001, 9.4097360E+001, 1.0119311E+002, 1.0371393E+002, 1.0365391E+002, 1.0146087E+002, 9.6758233E+001, 9.0369245E+001, 7.8778380E+001, 7.3528572E+001, 8.3882672E+001, 1.0150886E+002, 1.2850591E+002, 1.4178271E+002, 1.4463664E+002, 1.4479179E+002, 1.4356115E+002, 1.4245491E+002, 1.3971810E+002, 1.4001610E+002
 8.1001967E+001, 5.7614206E+001, 7.4244988E+001, 1.3530153E+002, 1.4960326E+002, 1.5702633E+002, 1.5871124E+002, 1.5636823E+002, 1.5351470E+002, 1.4433377E+002, 1.3410968E+002, 1.1751045E+002, 1.0565683E+002, 8.9805109E+001, 8.2418966E+001, 7.4722736E+001, 7.1568898E+001, 6.8476269E+001, 6.7184995E+001, 6.7564964E+001, 6.8779425E+001, 7.1978573E+001, 7.7897823E+001, 9.2262400E+001, 1.0193760E+002, 1.0346702E+002, 1.0293116E+002, 1.0091842E+002, 9.9562559E+001, 9.5597453E+001, 8.7910740E+001, 7.8026778E+001, 7.6467570E+001, 9.4421324E+001, 1.1254526E+002, 1.3260115E+002, 1.4214126E+002, 1.3714390E+002, 1.3787406E+002
 8.2012369E+001, 5.8046546E+001, 5.4289462E+001, 1.3174533E+002, 1.5713396E+002, 1.6130930E+002, 1.6448890E+002, 1.7020348E+002, 1.7467614E+002, 1.7730785E+002, 1.7371916E+002, 1.6540593E+002, 1.6108229E+002, 1.4913958E+002, 1.4409563E+002, 1.3657201E+002, 1.3043888E+002, 1.1740395E+002, 1.0791994E+002, 9.2538431E+001, 8.6307584E+001, 8.1855494E+001, 7.9475828E+001, 7.2717290E+001, 6.8859156E+001, 7.6681795E+001, 8.5117270E+001, 9.6225116E+001, 9.8386359E+001, 9.4490547E+001, 9.3250577E+001, 9.5224669E+001, 9.6087798E+001, 9.0602470E+001, 8.5220193E+001, 7.9243027E+001, 8.4218168E+001, 1.0256903E+002, 1.1875301E+002
 8.3008756E+001, 6.5837213E+001, 6.3204385E+001, 6.2575311E+001, 1.0932535E+002, 1.6426617E+002, 1.6489221E+002, 1.6538298E+002, 1.6784855E+002, 1.7469341E+002, 1.8104803E+002, 1.8063317E+002, 1.7511687E+002, 1.5910668E+002, 1.3714198E+002, 1.1540294E+002, 1.1282570E+002, 1.1704273E+002, 1.2120737E+002, 1.2353668E+002, 1.2004048E+002, 1.1065805E+002, 1.0558898E+002, 1.0329731E+002, 1.0218967E+002, 1.0131846E+002, 9.7666848E+001, 8.5446052E+001, 7.9432789E+001, 7.7882249E+001, 8.3169174E+001, 8.9470792E+001, 9.0201810E+001, 9.1680254E+001, 9.2711843E+001, 9.3449480E+001, 9.3283573E+001, 9.0002558E+001, 8.6012557E+001
 8.4011257E+001, 8.1989860E+001, 6.7961106E+001, 6.4144920E+001, 6.8658064E+001, 1.5506202E+002, 1.6046140E+002, 1.6462887E+002, 1.6675649E+002, 1.7492405E+002, 1.7580901E+002, 1.7739771E+002, 1.7799854E+002, 1.7745283E+002, 1.7444978E+002, 1.5966508E+002, 1.4497635E+002, 1.2704687E+002, 1.1974716E+002, 1.1569360E+002, 1.1749405E+002, 1.2040060E+002, 1.2022691E+002, 1.1794152E+002, 1.1656061E+002, 1.0992036E+002, 1.0608106E+002, 1.0641784E+002, 1.0845651E+002, 1.0869392E+002, 1.0245649E+002, 8.6797315E+001, 7.9441784E+001, 7.8219068E+001, 8.3170812E+001, 8.8999069E+001, 9.1471453E+001, 9.3530521E+001, 9.4647682E+001
 8.5007746E+001, 1.2701577E+002, 1.2707288E+002, 1.1243819E+002, 9.7206933E+001, 8.1443491E+001, 9.5188475E+001, 1.2871501E+002, 1.4892526E+002, 1.6961116E+002, 1.7227420E+002, 1.7294269E+002, 1.6791505E+002, 1.5844538E+002, 1.5469728E+002, 1.5092785E+002, 1.4919232E+002, 1.4671328E+002, 1.4563139E+002, 1.4233698E+002, 1.3697253E+002, 1.2886779E+002, 1.2550446E+002, 1.2256984E+002, 1.2153385E+002, 1.2436595E+002, 1.2757569E+002, 1.2857940E+002, 1.2667062E+002, 1.2006714E+002, 1.1298999E+002, 1.0837028E+002, 1.0651869E+002, 9.9385671E+001, 8.8390570E+001, 7.6873441E+001, 7.8059760E+001, 8.1034017E+001, 8.4789610E+001
 8.6002762E+001, 1.0311014E+002, 9.5809044E+001, 1.0190636E+002, 1.1036631E+002, 1.2032140E+002, 1.2252840E+002, 1.1232366E+002, 1.0375879E+002, 1.0777724E+002, 1.2163443E+002, 1.4279745E+002, 1.4537094E+002, 1.4721184E+002, 1.5065061E+002, 1.5281987E+002, 1.5442033E+002, 1.5587337E+002, 1.5596352E+002, 1.5856505E+002, 1.5597854E+002, 1.5010225E+002, 1.4715177E+002, 1.4700180E+002, 1.4562642E+002, 1.3752838E+002, 1.3167181E+002, 1.2699195E+002, 1.2514807E+002, 1.2361948E+002, 1.2391090E+002, 1.2605661E+002, 1.2562859E+002, 1.1718733E+002, 1.1007921E+002, 9.8711091E+001, 8.8958467E+001, 8.0076519E+001, 8.0208467E+001
 8.7008620E+001, 7.9082834E+001, 8.8152397E+001, 9.9237560E+001, 1.0485209E+002, 1.1123086E+002, 1.0866615E+002, 1.0227618E+002, 9.9609157E+001, 1.0196422E+002, 1.0838204E+002, 1.1549222E+002, 1.1278326E+002, 1.1917117E+002, 1.2873222E+002, 1.4829234E+002, 1.5805733E+002, 1.5749672E+002, 1.5663215E+002, 1.5673409E+002, 1.5866597E+002, 1.5969893E+002, 1.5955536E+002, 1.5668909E+002, 1.5652452E+002, 1.5791311E+002, 1.5808644E+002, 1.5725899E+002, 1.5559433E+002, 1.5151809E+002, 1.4766643E+002, 1.4033071E+002, 1.3540173E+002, 1.2969348E+002, 1.2645904E+002, 1.2193030E+002, 1.1703712E+002, 1.0808856E+002, 9.9358288E+001
 8.8001095E+001, 7.2447807E+001, 6.4168500E+001, 5.5658991E+001, 4.8537761E+001, 4.5463920E+001, 5.5873444E+001, 7.7862092E+001, 9.1811185E+001, 1.0563417E+002, 1.1090175E+002, 1.1727412E+002, 1.1798957E+002, 1.1000935E+002, 1.0679092E+002, 1.0791510E+002, 1.1379483E+002, 1.2752342E+002, 1.3684468E+002, 1.5001797E+002, 1.4814745E+002, 1.4894726E+002, 1.4874121E+002, 1.4798411E+002, 1.4429383E+002, 1.4197819E+002, 1.4309303E+002, 1.4475507E+002, 1.4732435E+002, 1.5260562E+002, 1.5631075E+002, 1.5831847E+002, 1.5849816E+002, 1.5728949E+002, 1.5561721E+002, 1.5204521E+002, 1.4697115E+002, 1.3671953E+002, 1.3079332E+002
 8.9001015E+001, 8.1602833E+001, 7.2520706E+001, 7.6135523E+001, 8.6429191E+001, 9.7930449E+001, 9.9414570E+001, 8.8581475E+001, 7.8789117E+001, 6.6578293E+001, 6.0899206E+001, 5.6103619E+001, 5.9916763E+001, 7.1922545E+001, 7.9604143E+001, 8.7864623E+001, 9.2675403E+001, 1.0429194E+002, 1.0664681E+002, 1.1012295E+002, 1.2209123E+002, 1.3841790E+002, 1.4256646E+002, 1.3866198E+002, 1.3688278E+002, 1.3200864E+002, 1.2997312E+002, 1.2940064E+002, 1.3018917E+002, 1.3188486E+002, 1.3277848E+002, 1.3461580E+002, 1.3595887E+002, 1.3979413E+002, 1.4365361E+002, 1.4835885E+002, 1.5059857E+002, 1.5208014E+002, 1.5265829E+002
 9.0006490E+001, 9.2114060E+001, 8.7149098E+001, 7.9633127E+001, 7.0939021E+001, 6.1883224E+001, 7.2251015E+001, 9.8814588E+001, 1.0910165E+002, 1.1766945E+002, 1.1160513E+002, 1.0495527E+002, 9.9134102E+001, 9.4406887E+001, 9.0149760E+001, 7.9820756E+001, 7.2484405E+001, 6.2534400E+001, 6.1339608E+001, 6.4379430E+001, 6.7810385E+001, 8.1238583E+001, 9.4849571E+001, 1.1986341E+002, 1.2650139E+002, 1.2495066E+002, 1.2584948E+002, 1.2618752E+002, 1.2684573E+002, 1.3199951E+002, 1.3235631E+002, 1.3072568E+002, 1.3390284E+002, 1.3249273E+002, 1.2900587E+002, 1.2492542E+002, 1.2371714E+002, 1.2353834E+002, 1.2539885E+002
 9.1003203E+001, 7.7556940E+001, 8.2013024E+001, 9.1609062E+001, 9.3385894E+001, 8.4328086E+001, 7.3894285E+001, 6.8554323E+001, 7.3276503E+001, 7.6310951E+001, 8.4742174E+001, 1.0115322E+002, 1.1572511E+002, 1.1000754E+002, 1.0099173E+002, 1.0185526E+002, 1.0201645E+002, 1.0078052E+002, 9.9675956E+001, 9.7160518E+001, 9.2233815E+001, 7.9161536E+001, 7.0739761E+001, 6.2166992E+001, 6.3159499E+001, 7.7181142E+001, 9.2352026E+001, 1.1435967E+002, 1.2088332E+002, 1.1980697E+002, 1.1914846E+002, 1.4092559E+002, 1.4561834E+002, 1.4468314E+002, 1.4041531E+002, 1.3488452E+002, 1.3187044E+002, 1.2598757E+002, 1.2266919E+002
 9.2005010E+001, 9.2766040E+001, 8.7380588E+001, 7.9282631E+001, 8.0465802E+001, 9.2296121E+001, 9.8905996E+001, 1.0318005E+002, 1.0393375E+002, 9.4440088E+001, 8.6444878E+001, 7.5517418E+001, 7.1177688E+001, 7.8770041E+001, 8.4422080E+001, 8.9001850E+001, 9.8609033E+001, 1.0317838E+002, 1.0476365E+002, 1.0918236E+002, 1.0857431E+002, 1.0475893E+002, 1.0265796E+002, 1.0106970E+002, 9.9773248E+001, 9.3068937E+001, 8.3233615E+001, 6.9928234E+001, 6.7821604E+001, 7.7574465E+001, 8.7112262E+001, 1.1093315E+002, 1.2801521E+002, 1.3475592E+002, 1.3511939E+002, 1.3781478E+002, 1.4127560E+002, 1.3526054E+002, 1.3685052E+002
 9.3009593E+001, 1.2238894E+002, 1.3218714E+002, 1.3087421E+002, 1.2636539E+002, 1.2236084E+002, 1.2041561E+002, 1.1221727E+002, 1.0418877E+002, 1.0360903E+002, 1.0320078E+002, 9.9908678E+001, 9.7393904E+001, 9.4618704E+001, 9.0152292E+001, 8.0996988E+001, 7.4834991E+001, 7.9084642E+001, 8.1972603E+001, 8.9867216E+001, 1.0205427E+002, 1.2023362E+002, 1.2617054E+002, 1.2252849E+002, 1.1820699E+002, 1.1196209E+002, 1.0859580E+002, 1.0452273E+002, 1.0188424E+002, 9.6812727E+001, 8.7990660E+001, 7.2915822E+001, 6.6407434E+001, 7.3472714E+001, 8.4467809E+001, 1.0529359E+002, 1.3209690E+002, 1.4658229E+002, 1.5595592E+002
 9.4000753E+001, 1.2456651E+002, 1.3380071E+002, 1.3562524E+002, 1.3230156E+002, 1.2981814E+002, 1.3021016E+002, 1.2855706E+002, 1.2388939E+002, 1.1097021E+002, 1.0577471E+002, 1.0449406E+002, 1.0170816E+002, 9.5152322E+001, 9.3607056E+001, 9.4254451E+001, 9.3736130E+001, 8.6381922E+001, 8.4503120E+001, 8.2174271E+001, 8.0783127E+001, 8.2155313E+001, 8.5923618E+001, 1.0085137E+002, 1.1308364E+002, 1.2966219E+002, 1.3175313E+002, 1.2913313E+002, 1.2654538E+002, 1.2097228E+002, 1.1636373E+002, 1.1011015E+002, 1.0556441E+002, 9.6282418E+001, 8.7298540E+001, 7.4988563E+001, 6.6808846E+001, 6.8757053E+001, 8.2444203E+001
 9.5006317E+001, 8.7564431E+001, 1.0358934E+002, 1.1592011E+002, 1.2469035E+002, 1.3150304E+002, 1.3571694E+002, 1.4371875E+002, 1.4488941E+002, 1.4192168E+002, 1.3386074E+002, 1.1914399E+002, 1.1067887E+002, 1.0192583E+002, 9.9497834E+001, 9.8224951E+001, 9.7312913E+001, 9.4432649E+001, 9.1026321E+001, 8.6834808E+001, 8.4681504E+001, 8.2369287E+001, 8.3079255E+001, 8.4022934E+001, 8.4520253E+001, 8.5277708E+001, 9.2115389E+001, 1.0603480E+002, 1.1550919E+002, 1.2873172E+002, 1.3207895E+002, 1.2965786E+002, 1.2768454E+002, 1.2227565E+002, 1.1645437E+002, 1.0621455E+002, 1.0004894E+002, 9.1172513E+001, 8.4192241E+001
 9.6004981E+001, 1.1444455E+002, 9.9816931E+001, 9.3204344E+001, 9.4702242E+001, 9.5087157E+001, 1.1877475E+002, 1.5727293E+002, 1.5909598E+002, 1.5579155E+002, 1.5205265E+002, 1.4547119E+002, 1.4123831E+002, 1.3574410E+002, 1.3186334E+002, 1.2458062E+002, 1.2001712E+002, 1.1582611E+002, 1.1341309E+002, 1.1084652E+002, 1.0885614E+002, 1.0631604E+002, 1.0398295E+002, 9.7204133E+001, 8.9905970E+001, 8.2180592E+001, 8.1603495E+001, 8.3038430E+001, 8.5424800E+001, 9.0182709E+001, 9.5703798E+001, 1.0546159E+002, 1.1125002E+002, 1.2069408E+002, 1.2628736E+002, 1.2719170E+002, 1.2534279E+002, 1.1742980E+002, 1.1208886E+002
 9.7016556E+001, 1.3763915E+002, 1.3188045E+002, 1.1250614E+002, 1.0120008E+002, 9.4693482E+001, 8.0433174E+001, 1.3703111E+002, 1.4035909E+002, 1.4326467E+002, 1.4167894E+002, 1.3623500E+002, 1.3092604E+002, 1.2719453E+002, 1.2776947E+002, 1.2465254E+002, 1.2103238E+002, 1.1759130E+002, 1.1781977E+002, 1.1821666E+002, 1.1725557E+002, 1.1466121E+002, 1.1344546E+002, 1.1286786E+002, 1.1353795E+002, 1.1132638E+002, 1.0680648E+002, 9.8896483E+001, 9.0729130E+001, 7.9855726E+001, 8.0597512E+001, 8.8394873E+001, 9.4085723E+001, 9.7058447E+001, 9.5579849E+001, 9.9721351E+001, 1.0529364E+002, 1.1410774E+002, 1.1990289E+002
 9.8007698E+001, 1.1473042E+002, 1.2155779E+002, 1.2420762E+002, 1.2200595E+002, 1.1817935E+002, 1.1367931E+002, 9.9716327E+001, 1.1945642E+002, 1.3183532E+002, 1.3479614E+002, 1.3421345E+002, 1.3323197E+002, 1.3332620E+002, 1.3436573E+002, 1.3766936E+002, 1.3849583E+002, 1.3243847E+002, 1.2662031E+002, 1.2035393E+002, 1.1714250E+002, 1.1059989E+002, 1.0825333E+002, 1.0684486E+002, 1.0640154E+002, 1.0721800E+002, 1.0693954E+002, 1.0575572E+002, 1.0598213E+002, 1.0410735E+002, 9.6881562E+001, 8.4380019E+001, 7.8630637E+001, 8.2411719E+001, 8.9356698E+001, 9.9353505E+001, 9.8908513E+001, 9.6856612E+001, 9.5518585E+001
 9.9005593E+001, 5.1796388E+001, 4.9717010E+001, 5.4966080E+001, 6.2823133E+001, 6.8517741E+001, 7.3983207E+001, 9.1071238E+001, 9.8236641E+001, 1.0965449E+002, 1.1819054E+002, 1.3087711E+002, 1.3393923E+002, 1.3623246E+002, 1.3675902E+002, 1.3964703E+002, 1.4348120E+002, 1.4584408E+002, 1.4706449E+002, 1.4190485E+002, 1.3574520E+002, 1.2849053E+002, 1.2409566E+002, 1.1848659E+002, 1.1467561E+002, 1.1073308E+002, 1.0946031E+002, 1.0681077E+002, 1.0505851E+002, 1.0380163E+002, 1.0339771E+002, 1.0224903E+002, 1.0016665E+002, 9.2424847E+001, 8.8500757E+001, 8.4112211E+001, 8.6482731E+001, 9.1967374E+001, 9.7476560E+001
 1.0000370E+002, 9.6892369E+001, 9.2760031E+001, 8.4448244E+001, 7.7433809E+001, 6.7130693E+001, 6.2540532E+001, 5.9813011E+001, 5.8282656E+001, 6.1716100E+001, 6.7978623E+001, 7.8917739E+001, 9.0915553E+001, 1.1720430E+002, 1.3315864E+002, 1.4050708E+002, 1.4339656E+002, 1.4596434E+002, 1.4625294E+002, 1.4374363E+002, 1.4256974E+002, 1.4058963E+002, 1.3796662E+002, 1.3315496E+002, 1.3107198E+002, 1.2721735E+002, 1.2351471E+002, 1.1961384E+002, 1.1834335E+002, 1.1785386E+002, 1.1686061E+002, 1.1486804E+002, 1.1315525E+002, 1.0999343E+002, 1.0758222E+002, 1.0443817E+002, 1.0243706E+002, 9.5676685E+001, 9.0420092E+001
 1.0100887E+002, 9.8577018E+001, 1.0524848E+002, 1.1453467E+002, 1.1974242E+002, 1.2001900E+002, 1.1568466E+002, 1.0646563E+002, 9.8941814E+001, 8.5097259E+001, 7.7750500E+001, 6.7984629E+001, 6.7073605E+001, 6.9293482E+001, 7.1479982E+001, 8.8485415E+001, 1.0286212E+002, 1.2143734E+002, 1.3442738E+002, 1.4054899E+002, 1.4032919E+002, 1.3831241E+002, 1.3730464E+002, 1.3900199E+002, 1.3894452E+002, 1.3583606E+002, 1.3566774E+002, 1.3507199E+002, 1.3315002E+002, 1.2746846E+002, 1.2492892E+002, 1.2353227E+002, 1.2460102E+002, 1.2643634E+002, 1.2553653E+002, 1.2311974E+002, 1.2019212E+002, 1.1424610E+002, 1.1004397E+002
 1.0200030E+002, 9.5101507E+001, 9.7154259E+001, 9.8143432E+001, 1.0153676E+002, 1.1268417E+002, 1.2070715E+002, 1.3018658E+002, 1.3088626E+002, 1.2830462E+002, 1.2618759E+002, 1.2323476E+002, 1.1642303E+002, 1.0055819E+002, 9.2037859E+001, 8.0880353E+001, 7.5238727E+001, 7.4720826E+001, 7.5841347E+001, 8.9004638E+001, 1.0244969E+002, 1.2069633E+002, 1.2906486E+002, 1.3801580E+002, 1.4144326E+002, 1.3987164E+002, 1.3668328E+002, 1.3832483E+002, 1.3789682E+002, 1.3734861E+002, 1.3644667E+002, 1.3449170E+002, 1.3161257E+002, 1.2727734E+002, 1.2643811E+002, 1.2725976E+002, 1.2911179E+002, 1.2891392E+002, 1.2731318E+002
 1.0300521E+002, 1.2552225E+002, 1.1968434E+002, 1.0483875E+002, 9.5230251E+001, 8.8890249E+001, 8.7512536E+001, 8.7710382E+001, 9.4347202E+001, 1.0907633E+002, 1.1845327E+002, 1.2910062E+002, 1.3215543E+002, 1.2960246E+002, 1.2735795E+002, 1.2405217E+002, 1.2173514E+002, 1.0925508E+002, 9.8494533E+001, 8.4968717E+001, 7.7420771E+001, 7.7269444E+001, 7.9762515E+001, 9.2975016E+001, 1.0632020E+002, 1.2824052E+002, 1.3039806E+002, 1.2848506E+002, 1.2757063E+002, 1.2684939E+002, 1.2717548E+002, 1.2888978E+002, 1.3080760E+002, 1.3331693E+002, 1.3343806E+002, 1.3077487E+002, 1.2809584E+002, 1.2662467E+002, 1.2736520E+002
 1.0400547E+002, 1.1399100E+002, 1.1665708E+002, 1.2181752E+002, 1.2260620E+002, 1.1470283E+002, 1.0829158E+002, 1.0377406E+002, 9.9435428E+001, 9.3222861E+001, 9.0270990E+001, 8.7404640E+001, 8.8880378E+001, 9.8755009E+001, 1.0706651E+002, 1.1908278E+002, 1.2481629E+002, 1.2722117E+002, 1.2454732E+002, 1.2043596E+002, 1.1641674E+002, 1.0117177E+002, 9.2661001E+001, 8.1829250E+001, 8.0886907E+001, 8.4827300E+001, 9.4174170E+001, 1.0228302E+002, 1.1375937E+002, 1.1901728E+002, 1.2177089E+002, 1.2140697E+002, 1.2101407E+002, 1.1925386E+002, 1.2061560E+002, 1.2347063E+002, 1.2490921E+002, 1.2677398E+002, 1.2800240E+002
 1.0500569E+002, 1.1547646E+002, 1.1933559E+002, 1.1830195E+002, 1.1614032E+002, 1.1345157E+002, 1.1253132E+002, 1.0860807E+002, 1.0629536E+002, 1.0174125E+002, 1.0090408E+002, 1.1078223E+002, 1.1083627E+002, 1.0310980E+002, 9.7638806E+001, 9.1017346E+001, 8.8642759E+001, 9.0205015E+001, 9.5834793E+001, 1.0521460E+002, 1.1189281E+002, 1.2009953E+002, 1.2317507E+002, 1.1951528E+002, 1.1249894E+002, 9.6447112E+001, 8.9420902E+001, 8.7416572E+001, 8.7469947E+001, 9.1923882E+001, 1.0782956E+002, 1.2286710E+002, 1.2273252E+002, 1.2069247E+002, 1.2450685E+002, 1.2258864E+002, 1.2467007E+002, 1.2136171E+002, 1.1993006E+002
 1.0601386E+002, 7.0247381E+001, 8.5586906E+001, 1.1648593E+002, 1.2707221E+002, 1.3178941E+002, 1.2875767E+002, 1.2075631E+002, 1.1580271E+002, 1.1162611E+002, 1.0851998E+002, 1.0127193E+002, 1.0461649E+002, 1.1056134E+002, 1.1315128E+002, 1.0691229E+002, 1.0331393E+002, 1.0052108E+002, 9.9452590E+001, 9.6531742E+001, 9.3387904E+001, 8.9358011E+001, 8.7877983E+001, 9.2828147E+001, 9.7416534E+001, 1.0477989E+002, 1.0897790E+002, 1.0879826E+002, 9.9351452E+001, 8.7860590E+001, 8.5724407E+001, 9.0896285E+001, 9.8997885E+001, 1.0815163E+002, 1.1217954E+002, 1.2803470E+002, 1.3150815E+002, 1.3993336E+002, 1.3524060E+002
 1.0700739E+002, 5.8666324E+001, 5.6201138E+001, 5.7863132E+001, 6.6045739E+001, 8.8517240E+001, 1.0774472E+002, 1.2472561E+002, 1.2379293E+002, 1.2321609E+002, 1.1963775E+002, 1.1545547E+002, 1.1240441E+002, 1.0837487E+002, 1.0249903E+002, 1.0160111E+002, 1.0020458E+002, 1.0035675E+002, 1.0340383E+002, 1.0439181E+002, 1.0379814E+002, 1.0291696E+002, 1.0159876E+002, 9.8629966E+001, 9.6472723E+001, 9.2694805E+001, 9.0158555E+001, 8.7519196E+001, 8.9775775E+001, 9.4189259E+001, 9.0200938E+001, 8.5733733E+001, 8.5316317E+001, 8.7901896E+001, 8.9954902E+001, 9.9464795E+001, 1.0711135E+002, 1.3807146E+002, 1.4753276E+002
 1.0800666E+002, 6.4469780E+001, 6.3882585E+001, 5.8462041E+001, 5.7094731E+001, 6.3622958E+001, 7.2731504E+001, 8.2522114E+001, 9.7189664E+001, 1.1016070E+002, 1.0978710E+002, 1.2545019E+002, 1.3397858E+002, 1.2801749E+002, 1.2159466E+002, 1.1491160E+002, 1.1188376E+002, 1.0594874E+002, 1.0141039E+002, 9.8820548E+001, 9.8752909E+001, 1.0434643E+002, 1.0692922E+002, 1.0760598E+002, 1.0678680E+002, 1.0521831E+002, 1.0359254E+002, 1.0039303E+002, 9.8228903E+001, 9.5658364E+001, 9.3781921E+001, 8.9561790E+001, 8.7705419E+001, 8.4034270E+001, 8.2488588E+001, 8.4493190E+001, 8.8583244E+001, 9.2826088E+001, 9.7233490E+001
 1.0900659E+002, 7.5775479E+001, 6.9768716E+001, 6.8004754E+001, 7.0856841E+001, 7.1151848E+001, 6.5571146E+001, 6.1246595E+001, 6.6323183E+001, 8.1365477E+001, 9.5247914E+001, 1.0328113E+002, 1.1847221E+002, 1.3182697E+002, 1.3024179E+002, 1.2363596E+002, 1.1772995E+002, 1.1205147E+002, 1.0975912E+002, 1.0934646E+002, 1.0833325E+002, 1.0378278E+002, 1.0239483E+002, 1.0254354E+002, 1.0386048E+002, 1.0687842E+002, 1.0958486E+002, 1.1200851E+002, 1.1121848E+002, 1.0877101E+002, 1.0703891E+002, 1.0455207E+002, 1.0280438E+002, 1.0011281E+002, 9.8137276E+001, 9.4565217E+001, 9.1172993E+001, 8.6584117E+001, 8.4784513E+001
 1.1000850E+002, 1.0277882E+002, 9.3955501E+001, 8.8996252E+001, 8.5407038E+001, 7.7373620E+001, 7.5015506E+001, 7.5984588E+001, 7.1724457E+001, 6.2709961E+001, 6.8282048E+001, 7.7207549E+001, 8.4319663E+001, 1.0641618E+002, 1.2094303E+002, 1.2486463E+002, 1.2361299E+002, 1.1733232E+002, 1.1484395E+002, 1.0967790E+002, 1.0883359E+002, 1.0946051E+002, 1.0963914E+002, 1.0951699E+002, 1.0789150E+002, 1.0369126E+002, 1.0122516E+002, 1.0603490E+002, 1.1173672E+002, 1.1520827E+002, 1.1466169E+002, 1.1408528E+002, 1.1326734E+002, 1.1123970E+002, 1.0970708E+002, 1.0698086E+002, 1.0476124E+002, 1.0096460E+002, 9.9050722E+001
 1.1101467E+002, 8.7143881E+001, 8.8663254E+001, 8.3366791E+001, 8.0015843E+001, 7.8612503E+001, 7.8721533E+001, 8.0212842E+001, 7.6683129E+001, 7.2758575E+001, 6.7999186E+001, 6.9601015E+001, 7.3115265E+001, 7.6722094E+001, 7.7804159E+001, 9.1239271E+001, 1.0008131E+002, 1.1358123E+002, 1.1505558E+002, 1.1392582E+002, 1.1110182E+002, 1.0926867E+002, 1.0937776E+002, 1.0947688E+002, 1.0913869E+002, 1.0901680E+002, 1.0924894E+002, 1.0552583E+002, 1.0148463E+002, 1.0247617E+002, 1.0735370E+002, 1.1169825E+002, 1.1385952E+002, 1.1615572E+002, 1.1610912E+002, 1.1434199E+002, 1.1293939E+002, 1.1080875E+002, 1.0918712E+002
