s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5102013E+002, 3.9285511E+001, 3.9072437E+001, 3.8665284E+001, 3.8458728E+001, 3.8496697E+001, 3.9348237E+001, 4.0741445E+001, 4.0789916E+001, 4.0458222E+001, 4.0962160E+001, 4.3526835E+001, 4.5095571E+001, 4.4995102E+001, 4.3690841E+001, 4.2020646E+001, 4.1637586E+001, 4.0971195E+001, 4.0091142E+001, 3.8207658E+001, 3.7189672E+001, 3.7108546E+001, 3.8175275E+001, 4.1454459E+001, 4.3046015E+001, 4.3755518E+001, 4.3587963E+001, 4.3041045E+001, 4.2413724E+001, 4.1583885E+001, 4.1200132E+001, 4.0746215E+001, 4.0288619E+001, 3.9377283E+001, 3.8836880E+001, 3.8212601E+001, 3.7615868E+001, 3.6174851E+001, 3.5447084E+001
 1.5201711E+002, 3.9600740E+001, 3.9556109E+001, 3.9310188E+001, 3.9036440E+001, 3.8628748E+001, 3.8405672E+001, 3.8234999E+001, 3.8368266E+001, 3.9414579E+001, 4.0011283E+001, 4.0248615E+001, 4.0728655E+001, 4.3016132E+001, 4.4908348E+001, 4.5531380E+001, 4.4542007E+001, 4.3751907E+001, 4.3811563E+001, 4.3102452E+001, 4.1886914E+001, 4.0304639E+001, 3.9389228E+001, 3.7869679E+001, 3.7517340E+001, 3.8343873E+001, 3.9990580E+001, 4.2969029E+001, 4.3447506E+001, 4.2673063E+001, 4.1967446E+001, 4.0645048E+001, 4.0032520E+001, 3.9661451E+001, 3.9624222E+001, 3.9684821E+001, 3.9600453E+001, 3.9071538E+001, 3.8617848E+001
 1.5301322E+002, 3.8628683E+001, 3.9033391E+001, 3.9402350E+001, 3.9487640E+001, 3.9314066E+001, 3.9160367E+001, 3.8816029E+001, 3.8613819E+001, 3.8312625E+001, 3.8155535E+001, 3.8432787E+001, 3.8997449E+001, 3.9659287E+001, 3.9992336E+001, 4.1785970E+001, 4.3675295E+001, 4.5421994E+001, 4.4972070E+001, 4.4447141E+001, 4.5065216E+001, 4.5575917E+001, 4.4809431E+001, 4.2419678E+001, 4.0987411E+001, 3.9824738E+001, 3.8879514E+001, 3.7489526E+001, 3.7874662E+001, 3.9355579E+001, 4.1465107E+001, 4.2626744E+001, 4.2313852E+001, 4.1209597E+001, 4.0406695E+001, 3.9408986E+001, 3.8928378E+001, 3.8497900E+001, 3.8395812E+001
 1.5400894E+002, 3.7609410E+001, 3.7302311E+001, 3.7766004E+001, 3.8370325E+001, 3.8790426E+001, 3.8812971E+001, 3.9122775E+001, 3.9126672E+001, 3.9292453E+001, 3.9403062E+001, 3.8925826E+001, 3.8498558E+001, 3.8191963E+001, 3.8288540E+001, 3.8816405E+001, 3.9186815E+001, 4.0229770E+001, 4.1867146E+001, 4.4235035E+001, 4.4745168E+001, 4.4392053E+001, 4.4551771E+001, 4.5546335E+001, 4.5925743E+001, 4.4685884E+001, 4.3258464E+001, 4.1339940E+001, 4.0358377E+001, 3.9257856E+001, 3.8103696E+001, 3.8054397E+001, 3.9103836E+001, 4.0975077E+001, 4.1718406E+001, 4.1641315E+001, 4.1135237E+001, 4.0489577E+001, 4.0178545E+001
 1.5500465E+002, 3.7977821E+001, 3.8360479E+001, 3.7773173E+001, 3.7145102E+001, 3.7395936E+001, 3.7995586E+001, 3.8255288E+001, 3.8268201E+001, 3.8334344E+001, 3.9056267E+001, 4.0402311E+001, 4.0306785E+001, 3.9788405E+001, 3.9615284E+001, 3.8892360E+001, 3.8399126E+001, 3.8242180E+001, 3.8457508E+001, 3.9038681E+001, 3.9938327E+001, 4.2149931E+001, 4.3371025E+001, 4.3861309E+001, 4.3543106E+001, 4.3829936E+001, 4.4421172E+001, 4.4859115E+001, 4.4320958E+001, 4.2627863E+001, 4.1617096E+001, 4.0367962E+001, 3.9543151E+001, 3.8074450E+001, 3.7642006E+001, 3.8661887E+001, 3.9791894E+001, 4.1010423E+001, 4.1272736E+001
 1.5600169E+002, 3.4236775E+001, 3.5281746E+001, 3.7141270E+001, 3.7621062E+001, 3.7305156E+001, 3.6941456E+001, 3.7636339E+001, 3.8196931E+001, 3.8149253E+001, 3.7939183E+001, 3.8439412E+001, 3.9362825E+001, 3.9873092E+001, 4.0004625E+001, 4.0190983E+001, 4.0055564E+001, 3.9423661E+001, 3.8938264E+001, 3.8351383E+001, 3.8208923E+001, 3.8346386E+001, 3.8677109E+001, 3.9971716E+001, 4.1194286E+001, 4.2594026E+001, 4.2719631E+001, 4.2180316E+001, 4.2394381E+001, 4.3153442E+001, 4.3362208E+001, 4.3223658E+001, 4.2625851E+001, 4.1210173E+001, 4.0329690E+001, 3.9297313E+001, 3.8465991E+001, 3.7683792E+001, 3.8173783E+001
 1.5701154E+002, 3.4353190E+001, 3.4176910E+001, 3.3685672E+001, 3.4047740E+001, 3.5380185E+001, 3.6543541E+001, 3.6990140E+001, 3.6882796E+001, 3.7476018E+001, 3.7985933E+001, 3.8069577E+001, 3.8049577E+001, 3.8728361E+001, 3.9236851E+001, 3.9600898E+001, 3.9831706E+001, 3.9895175E+001, 3.9576143E+001, 3.9084275E+001, 3.9087514E+001, 3.9109612E+001, 3.8702072E+001, 3.8151083E+001, 3.8160615E+001, 3.8549346E+001, 3.9157523E+001, 4.0518707E+001, 4.1196084E+001, 4.1557081E+001, 4.1382689E+001, 4.1450278E+001, 4.1927632E+001, 4.2522768E+001, 4.2559121E+001, 4.2099126E+001, 4.1384006E+001, 3.9967046E+001, 3.9464523E+001
 1.5801611E+002, 3.6119083E+001, 3.5684488E+001, 3.5566545E+001, 3.5778389E+001, 3.5265429E+001, 3.4522312E+001, 3.4266483E+001, 3.4948523E+001, 3.6349341E+001, 3.6820175E+001, 3.6994307E+001, 3.7206080E+001, 3.7673339E+001, 3.8205291E+001, 3.9197791E+001, 3.9424943E+001, 3.9603018E+001, 3.9773801E+001, 3.9500405E+001, 3.8989911E+001, 3.8864892E+001, 3.9501048E+001, 4.0282909E+001, 3.9969586E+001, 3.8627541E+001, 3.8211253E+001, 3.8251617E+001, 3.8395025E+001, 3.8798197E+001, 3.9406918E+001, 4.0200904E+001, 4.0586125E+001, 4.0804721E+001, 4.1150897E+001, 4.1827012E+001, 4.2167861E+001, 4.2187817E+001, 4.1931168E+001
 1.5901791E+002, 3.2412112E+001, 3.4108520E+001, 3.5820481E+001, 3.6168338E+001, 3.7252325E+001, 3.7582344E+001, 3.7502616E+001, 3.7008177E+001, 3.5509286E+001, 3.4710346E+001, 3.4988318E+001, 3.5701176E+001, 3.6601192E+001, 3.6692200E+001, 3.7099820E+001, 3.7889861E+001, 3.9010591E+001, 3.9341908E+001, 3.9650686E+001, 3.9684491E+001, 3.9137142E+001, 3.8545517E+001, 3.8577587E+001, 3.9743917E+001, 3.9984854E+001, 3.9819177E+001, 3.9265324E+001, 3.8800231E+001, 3.8516126E+001, 3.8530643E+001, 3.8455020E+001, 3.8449173E+001, 3.8838026E+001, 3.9116781E+001, 3.9819101E+001, 4.0395486E+001, 4.1330948E+001, 4.1860398E+001
 1.6000146E+002, 4.2104887E+001, 3.8389092E+001, 3.3866260E+001, 3.2327174E+001, 3.4036341E+001, 3.6270899E+001, 3.8062187E+001, 3.8164126E+001, 3.8260493E+001, 3.8205051E+001, 3.7464270E+001, 3.6371558E+001, 3.4885175E+001, 3.4789543E+001, 3.5415211E+001, 3.5977806E+001, 3.6545312E+001, 3.7094626E+001, 3.8279271E+001, 3.8926898E+001, 3.9369325E+001, 3.9277181E+001, 3.8761933E+001, 3.8477169E+001, 3.8632085E+001, 3.9113811E+001, 3.9732640E+001, 3.9690554E+001, 3.9296289E+001, 3.8900863E+001, 3.8950214E+001, 3.8856217E+001, 3.8638028E+001, 3.8482748E+001, 3.8338816E+001, 3.8399952E+001, 3.8610307E+001, 3.8991707E+001
 1.6100588E+002, 4.4386834E+001, 4.4293567E+001, 4.3638497E+001, 4.2797086E+001, 3.8286657E+001, 3.5176914E+001, 3.3137449E+001, 3.4657930E+001, 3.7336650E+001, 3.8099471E+001, 3.8503787E+001, 3.8428686E+001, 3.8052532E+001, 3.7542470E+001, 3.6145656E+001, 3.5157032E+001, 3.4658240E+001, 3.4955684E+001, 3.5687677E+001, 3.6303333E+001, 3.7286771E+001, 3.8092678E+001, 3.8866018E+001, 3.8772676E+001, 3.8440801E+001, 3.8458268E+001, 3.8901808E+001, 3.9117853E+001, 3.9147102E+001, 3.9291365E+001, 3.9335258E+001, 3.9223407E+001, 3.8873362E+001, 3.8755022E+001, 3.8721417E+001, 3.8654863E+001, 3.8447581E+001, 3.8293438E+001
 1.6201648E+002, 4.4913266E+001, 4.5585603E+001, 4.5973867E+001, 4.5642738E+001, 4.4595796E+001, 4.3665550E+001, 4.2229906E+001, 3.9575096E+001, 3.5207500E+001, 3.3792432E+001, 3.5163401E+001, 3.6882381E+001, 3.8386209E+001, 3.8598250E+001, 3.8405696E+001, 3.8039121E+001, 3.7241919E+001, 3.6506273E+001, 3.5377141E+001, 3.4852728E+001, 3.4866905E+001, 3.5263624E+001, 3.6191436E+001, 3.6964361E+001, 3.8001754E+001, 3.8293120E+001, 3.8277068E+001, 3.8317868E+001, 3.8257590E+001, 3.8422875E+001, 3.9181574E+001, 3.9525526E+001, 3.9179914E+001, 3.9317973E+001, 3.9169332E+001, 3.8912174E+001, 3.8821066E+001, 3.9161029E+001
 1.6301259E+002, 4.2965627E+001, 4.3935979E+001, 4.5763877E+001, 4.6458830E+001, 4.6965107E+001, 4.7080349E+001, 4.5986729E+001, 4.4721486E+001, 4.3073122E+001, 4.2392070E+001, 3.8797846E+001, 3.5744786E+001, 3.3769421E+001, 3.4803243E+001, 3.7297221E+001, 3.8261267E+001, 3.8045723E+001, 3.7993935E+001, 3.8115106E+001, 3.8155014E+001, 3.7390214E+001, 3.6300613E+001, 3.4890591E+001, 3.4745112E+001, 3.5202189E+001, 3.5708607E+001, 3.6809386E+001, 3.7413199E+001, 3.7917003E+001, 3.7885011E+001, 3.7911946E+001, 3.8066453E+001, 3.8425578E+001, 3.8811680E+001, 3.9674253E+001, 4.0780937E+001, 4.0051084E+001, 4.0254449E+001
 1.6401290E+002, 4.3713882E+001, 4.2994561E+001, 4.2671108E+001, 4.3639597E+001, 4.5701012E+001, 4.6559283E+001, 4.7317208E+001, 4.7568963E+001, 4.7133402E+001, 4.5924447E+001, 4.4106794E+001, 4.3341706E+001, 4.1860327E+001, 3.9249201E+001, 3.4770739E+001, 3.3644780E+001, 3.5541454E+001, 3.6817243E+001, 3.7400524E+001, 3.7556413E+001, 3.8557173E+001, 3.9274321E+001, 3.9078831E+001, 3.7963346E+001, 3.5950003E+001, 3.5306284E+001, 3.5447680E+001, 3.5587435E+001, 3.5753540E+001, 3.6181651E+001, 3.7044947E+001, 3.7453918E+001, 3.7407245E+001, 3.7365205E+001, 3.8401001E+001, 3.9084876E+001, 4.0221979E+001, 4.1395925E+001
 1.6500528E+002, 4.0977202E+001, 4.1753028E+001, 4.2734924E+001, 4.2826960E+001, 4.2392993E+001, 4.3204693E+001, 4.5319545E+001, 4.6336654E+001, 4.7195913E+001, 4.7358715E+001, 4.7160253E+001, 4.6590730E+001, 4.4734834E+001, 4.3984657E+001, 4.3909298E+001, 4.2820326E+001, 3.8514125E+001, 3.5656716E+001, 3.4331961E+001, 3.5469567E+001, 3.6685630E+001, 3.6987097E+001, 3.8401744E+001, 3.9271703E+001, 3.8875603E+001, 3.8036958E+001, 3.6976993E+001, 3.6824203E+001, 3.7119591E+001, 3.7169334E+001, 3.6613358E+001, 3.6091329E+001, 3.6002337E+001, 3.6391800E+001, 3.7037568E+001, 3.7327872E+001, 3.7645772E+001, 3.8370999E+001
 1.6601962E+002, 4.1969708E+001, 4.1502354E+001, 4.0637241E+001, 4.0403608E+001, 4.1136518E+001, 4.1508150E+001, 4.2032475E+001, 4.2757751E+001, 4.4830519E+001, 4.6122767E+001, 4.6993519E+001, 4.7109085E+001, 4.7028171E+001, 4.6568445E+001, 4.4976133E+001, 4.4191236E+001, 4.4143548E+001, 4.4277963E+001, 4.2608628E+001, 3.9762982E+001, 3.5872608E+001, 3.4846378E+001, 3.5451166E+001, 3.6264592E+001, 3.7642142E+001, 3.8178958E+001, 3.7493923E+001, 3.7382897E+001, 3.7385541E+001, 3.8070248E+001, 3.8971151E+001, 3.9030010E+001, 3.8431291E+001, 3.7786232E+001, 3.6769711E+001, 3.6321935E+001, 3.6355704E+001, 3.6550993E+001
 1.6701739E+002, 4.3994586E+001, 4.2967242E+001, 4.1911954E+001, 4.1482295E+001, 4.0793094E+001, 4.0348380E+001, 4.0093450E+001, 4.0378471E+001, 4.0892739E+001, 4.1648980E+001, 4.3645711E+001, 4.5272547E+001, 4.6780610E+001, 4.6888601E+001, 4.6929247E+001, 4.6503548E+001, 4.5130384E+001, 4.4361669E+001, 4.4151346E+001, 4.4393409E+001, 4.4356327E+001, 4.3164757E+001, 3.9064343E+001, 3.6269770E+001, 3.4617465E+001, 3.4921163E+001, 3.6477686E+001, 3.7011131E+001, 3.6329258E+001, 3.6590861E+001, 3.8636794E+001, 3.9314325E+001, 3.9301239E+001, 3.9463588E+001, 3.9294224E+001, 3.8886215E+001, 3.8077760E+001, 3.7620640E+001
 1.6801155E+002, 4.6950490E+001, 4.6656822E+001, 4.5540774E+001, 4.4472799E+001, 4.2924457E+001, 4.1977978E+001, 4.0935085E+001, 4.0506194E+001, 3.9822074E+001, 3.9751702E+001, 4.0333660E+001, 4.0573363E+001, 4.1943792E+001, 4.3648773E+001, 4.5920702E+001, 4.6574926E+001, 4.6826208E+001, 4.6501785E+001, 4.5303137E+001, 4.4602107E+001, 4.4332695E+001, 4.4604820E+001, 4.4941014E+001, 4.4685444E+001, 4.2211897E+001, 3.9439619E+001, 3.5585545E+001, 3.4626369E+001, 3.5151780E+001, 3.5709095E+001, 3.6143778E+001, 3.6656942E+001, 3.8172572E+001, 3.8891218E+001, 4.0074789E+001, 4.0280575E+001, 3.9987105E+001, 3.9887955E+001
 1.6901763E+002, 4.7991900E+001, 4.7707111E+001, 4.7593986E+001, 4.7421310E+001, 4.6726101E+001, 4.5960146E+001, 4.4352168E+001, 4.3232805E+001, 4.1906801E+001, 4.1014747E+001, 4.0109147E+001, 3.9812582E+001, 3.9649471E+001, 4.0032458E+001, 4.0593360E+001, 4.1805241E+001, 4.4281201E+001, 4.5724499E+001, 4.6459083E+001, 4.6199995E+001, 4.5258690E+001, 4.4759602E+001, 4.4762696E+001, 4.4928813E+001, 4.5160168E+001, 4.5207923E+001, 4.4443362E+001, 4.2562017E+001, 3.8714961E+001, 3.6210747E+001, 3.4961386E+001, 3.5068060E+001, 3.5442996E+001, 3.6160677E+001, 3.7649208E+001, 3.9011241E+001, 4.0291913E+001, 4.1116660E+001
 1.7000143E+002, 4.8539471E+001, 4.8560926E+001, 4.8352637E+001, 4.8125679E+001, 4.7861550E+001, 4.7819069E+001, 4.7620782E+001, 4.7175731E+001, 4.6045218E+001, 4.5051653E+001, 4.3156319E+001, 4.2193280E+001, 4.0918823E+001, 4.0195157E+001, 3.9675303E+001, 3.9486875E+001, 3.9948790E+001, 4.0570141E+001, 4.2790656E+001, 4.4560652E+001, 4.5903938E+001, 4.5697958E+001, 4.4949875E+001, 4.4718381E+001, 4.4815773E+001, 4.4870310E+001, 4.4945998E+001, 4.4926375E+001, 4.4693286E+001, 4.4335104E+001, 4.1776293E+001, 3.9536968E+001, 3.6035439E+001, 3.5155356E+001, 3.5201732E+001, 3.5431054E+001, 3.6544503E+001, 3.7578359E+001
 1.7101853E+002, 4.3246007E+001, 4.4754845E+001, 4.7771847E+001, 4.8709160E+001, 4.8927240E+001, 4.8529238E+001, 4.7898855E+001, 4.7655671E+001, 4.7526804E+001, 4.7437474E+001, 4.7008073E+001, 4.6427897E+001, 4.5188294E+001, 4.3929676E+001, 4.2212179E+001, 4.1330164E+001, 3.9925197E+001, 3.9630532E+001, 3.9517118E+001, 3.9759762E+001, 4.1157526E+001, 4.2662127E+001, 4.4667722E+001, 4.5068010E+001, 4.4630206E+001, 4.4596090E+001, 4.4501184E+001, 4.4254351E+001, 4.3992717E+001, 4.3549926E+001, 4.2721142E+001, 4.2811126E+001, 4.2905659E+001, 4.1832907E+001, 3.9613375E+001, 3.7668541E+001, 3.5291103E+001, 3.5235796E+001
 1.7201551E+002, 4.1316837E+001, 4.0772227E+001, 4.0116480E+001, 4.1247836E+001, 4.4388116E+001, 4.6658713E+001, 4.8247103E+001, 4.7906707E+001, 4.7091169E+001, 4.6609169E+001, 4.6238769E+001, 4.6232748E+001, 4.6126218E+001, 4.5927623E+001, 4.5434812E+001, 4.5187622E+001, 4.4152218E+001, 4.2732534E+001, 4.0998056E+001, 3.9988982E+001, 3.9369189E+001, 3.9423604E+001, 3.9719125E+001, 4.0498956E+001, 4.2208330E+001, 4.3251156E+001, 4.4415537E+001, 4.4448173E+001, 4.3832618E+001, 4.3420093E+001, 4.2796921E+001, 4.2095418E+001, 4.1261980E+001, 4.1019309E+001, 4.1201976E+001, 4.1643644E+001, 4.1715032E+001, 4.0636202E+001
 1.7301817E+002, 4.3152236E+001, 4.3033644E+001, 4.2110828E+001, 4.1369054E+001, 4.0483631E+001, 4.0058419E+001, 4.1451029E+001, 4.3524418E+001, 4.6261240E+001, 4.6811152E+001, 4.6085432E+001, 4.5335590E+001, 4.4688490E+001, 4.4518842E+001, 4.4100555E+001, 4.3386727E+001, 4.2591464E+001, 4.2406632E+001, 4.2487628E+001, 4.2768917E+001, 4.2328222E+001, 4.1224938E+001, 3.9600573E+001, 3.9168555E+001, 3.9341050E+001, 3.9488684E+001, 4.0332124E+001, 4.1469808E+001, 4.3185960E+001, 4.3627807E+001, 4.3024919E+001, 4.2658815E+001, 4.1854532E+001, 4.1275288E+001, 4.0767164E+001, 4.0604990E+001, 4.0354769E+001, 4.0340577E+001
 1.7401975E+002, 4.1953693E+001, 4.2313666E+001, 4.3053585E+001, 4.2996476E+001, 4.2202356E+001, 4.1653631E+001, 4.0847372E+001, 4.0374269E+001, 4.0014667E+001, 4.0946199E+001, 4.3327333E+001, 4.4669220E+001, 4.4913269E+001, 4.4405159E+001, 4.3739524E+001, 4.3448391E+001, 4.3201396E+001, 4.3042774E+001, 4.2313251E+001, 4.1468306E+001, 4.0399346E+001, 4.0285656E+001, 4.0577138E+001, 4.0624964E+001, 4.0235216E+001, 3.9889176E+001, 3.9076845E+001, 3.9201556E+001, 3.9496766E+001, 4.0031275E+001, 4.1513571E+001, 4.2366582E+001, 4.2347739E+001, 4.1906986E+001, 4.1154622E+001, 4.0772043E+001, 4.0602026E+001, 4.0629835E+001
 1.7501793E+002, 3.9350712E+001, 3.9838405E+001, 4.0772636E+001, 4.1406718E+001, 4.1878687E+001, 4.1868194E+001, 4.1618808E+001, 4.1395998E+001, 4.1011594E+001, 4.0621851E+001, 3.9982431E+001, 3.9749133E+001, 4.0777112E+001, 4.1903309E+001, 4.3226801E+001, 4.3552152E+001, 4.3160780E+001, 4.2876352E+001, 4.2553665E+001, 4.2492680E+001, 4.2933501E+001, 4.2901619E+001, 4.1988312E+001, 4.1080319E+001, 3.9986960E+001, 3.9566393E+001, 3.9546780E+001, 3.9288405E+001, 3.9110403E+001, 3.9204647E+001, 3.9315806E+001, 3.9484022E+001, 4.0231654E+001, 4.0857900E+001, 4.1766711E+001, 4.1554285E+001, 4.0926773E+001, 4.0876230E+001
 1.7601296E+002, 3.9115830E+001, 3.9043586E+001, 3.8836064E+001, 3.8993192E+001, 3.9720767E+001, 4.0234467E+001, 4.0513025E+001, 4.0384018E+001, 4.0691579E+001, 4.1134631E+001, 4.1077823E+001, 4.0558081E+001, 4.0087785E+001, 4.0002224E+001, 3.9663936E+001, 3.9700468E+001, 4.0862359E+001, 4.1712766E+001, 4.2567737E+001, 4.2432877E+001, 4.2489127E+001, 4.3749936E+001, 4.5524360E+001, 4.5118683E+001, 4.3756223E+001, 4.2752801E+001, 4.1480874E+001, 4.0703917E+001, 3.9596751E+001, 3.9160768E+001, 3.8918853E+001, 3.8632416E+001, 3.8835174E+001, 3.9039496E+001, 3.9353472E+001, 3.9969173E+001, 4.0650116E+001, 4.1234293E+001
 1.7700885E+002, 3.8510079E+001, 3.8736197E+001, 3.9076054E+001, 3.9066922E+001, 3.8845404E+001, 3.8700744E+001, 3.8867481E+001, 3.9274343E+001, 3.9447528E+001, 3.9304858E+001, 4.0008023E+001, 4.0909612E+001, 4.0518880E+001, 4.0489728E+001, 4.1475904E+001, 4.1986217E+001, 4.1311559E+001, 4.0313150E+001, 3.9254063E+001, 3.9641331E+001, 4.0611981E+001, 4.1213042E+001, 4.2750284E+001, 4.4172793E+001, 4.5561818E+001, 4.5503179E+001, 4.4782618E+001, 4.4120273E+001, 4.2934403E+001, 4.2119000E+001, 4.1032050E+001, 4.0425068E+001, 3.9387199E+001, 3.8923848E+001, 3.8550296E+001, 3.8403697E+001, 3.8608459E+001, 3.8872763E+001
 1.7801911E+002, 4.2610214E+001, 4.1328744E+001, 3.9431558E+001, 3.8637085E+001, 3.8544766E+001, 3.8736847E+001, 3.8869096E+001, 3.8769041E+001, 3.8491767E+001, 3.8601330E+001, 3.8938613E+001, 3.8792728E+001, 3.9284979E+001, 3.9657238E+001, 4.0354752E+001, 4.1324533E+001, 4.2864147E+001, 4.3511571E+001, 4.3284213E+001, 4.2256660E+001, 4.0717804E+001, 4.0073424E+001, 3.9257522E+001, 3.9341373E+001, 4.0291398E+001, 4.1611423E+001, 4.3420323E+001, 4.4146061E+001, 4.4410336E+001, 4.4374182E+001, 4.4650191E+001, 4.4248127E+001, 4.2701319E+001, 4.1639451E+001, 4.0406886E+001, 3.9803254E+001, 3.8982213E+001, 3.8578368E+001
 1.7900546E+002, 4.4367869E+001, 4.4079269E+001, 4.3565469E+001, 4.3001722E+001, 4.1433528E+001, 4.0287759E+001, 3.8812302E+001, 3.8238199E+001, 3.8340505E+001, 3.8578969E+001, 3.8480925E+001, 3.8334940E+001, 3.8624863E+001, 3.8663284E+001, 3.8558509E+001, 3.8770180E+001, 4.0454685E+001, 4.2205429E+001, 4.3773342E+001, 4.4335362E+001, 4.3991235E+001, 4.2958093E+001, 4.2401174E+001, 4.2156617E+001, 4.0663905E+001, 3.9510771E+001, 3.8840807E+001, 3.9031779E+001, 4.0149641E+001, 4.1259966E+001, 4.2788805E+001, 4.3876983E+001, 4.5364130E+001, 4.5849821E+001, 4.4532965E+001, 4.3121976E+001, 4.1373832E+001, 4.0590820E+001
 1.8000117E+002, 4.6125581E+001, 4.6349649E+001, 4.6192109E+001, 4.5784023E+001, 4.4905683E+001, 4.4267581E+001, 4.3427820E+001, 4.2587502E+001, 4.0669515E+001, 3.9547359E+001, 3.8325660E+001, 3.8041103E+001, 3.8144964E+001, 3.8147877E+001, 3.8274069E+001, 3.8445258E+001, 3.8307868E+001, 3.8378246E+001, 4.0504268E+001, 4.2590689E+001, 4.4328484E+001, 4.4770052E+001, 4.4256646E+001, 4.3509488E+001, 4.3685637E+001, 4.4084575E+001, 4.3159046E+001, 4.1950544E+001, 4.0149308E+001, 3.9392815E+001, 3.8806779E+001, 3.8892276E+001, 3.9880825E+001, 4.0873277E+001, 4.3234711E+001, 4.4803952E+001, 4.5176830E+001, 4.5500473E+001
 1.8100800E+002, 4.5343434E+001, 4.6623878E+001, 4.7674619E+001, 4.7632000E+001, 4.7460241E+001, 4.7200319E+001, 4.6590664E+001, 4.6212215E+001, 4.5546720E+001, 4.4802720E+001, 4.3459991E+001, 4.2210932E+001, 3.9897895E+001, 3.8822785E+001, 3.7820499E+001, 3.7594845E+001, 3.7878681E+001, 3.8083940E+001, 3.8197695E+001, 3.8296399E+001, 4.0466444E+001, 4.2683731E+001, 4.4631296E+001, 4.4636111E+001, 4.3963850E+001, 4.3734169E+001, 4.4587445E+001, 4.4967707E+001, 4.4528206E+001, 4.3780384E+001, 4.2579196E+001, 4.1778067E+001, 4.0384923E+001, 3.9595880E+001, 3.8859511E+001, 3.8602125E+001, 3.9510446E+001, 4.1220945E+001
 1.8201594E+002, 3.6479848E+001, 3.9113288E+001, 4.4830109E+001, 4.7115338E+001, 4.7516300E+001, 4.7501969E+001, 4.7182235E+001, 4.6877496E+001, 4.6461623E+001, 4.6230782E+001, 4.5936313E+001, 4.5831627E+001, 4.5373854E+001, 4.4616067E+001, 4.2951827E+001, 4.1340280E+001, 3.9001196E+001, 3.7955100E+001, 3.7379723E+001, 3.7593863E+001, 3.7914344E+001, 3.8203281E+001, 4.0460637E+001, 4.2841532E+001, 4.4293672E+001, 4.4093877E+001, 4.3831290E+001, 4.4126594E+001, 4.4817116E+001, 4.4839746E+001, 4.4385497E+001, 4.3841392E+001, 4.2999758E+001, 4.2501876E+001, 4.1902649E+001, 4.1305796E+001, 3.9876685E+001, 3.9120691E+001
 1.8300169E+002, 3.8754210E+001, 3.7762652E+001, 3.6361064E+001, 3.7078958E+001, 4.1622333E+001, 4.4880192E+001, 4.6839263E+001, 4.6654387E+001, 4.6236319E+001, 4.5938238E+001, 4.5567034E+001, 4.5358020E+001, 4.5153869E+001, 4.5085918E+001, 4.5072880E+001, 4.5077832E+001, 4.4649938E+001, 4.3860059E+001, 4.1826418E+001, 4.0022799E+001, 3.7930408E+001, 3.7248375E+001, 3.7369207E+001, 3.7823420E+001, 4.0402338E+001, 4.2708941E+001, 4.3876866E+001, 4.3743757E+001, 4.3942464E+001, 4.4404173E+001, 4.4767257E+001, 4.4622699E+001, 4.3974458E+001, 4.3382879E+001, 4.2620528E+001, 4.2157653E+001, 4.1533409E+001, 4.1046339E+001
 1.8401238E+002, 4.1821930E+001, 4.1692735E+001, 4.1008657E+001, 4.0197421E+001, 3.8198399E+001, 3.7238320E+001, 3.9270274E+001, 4.1902031E+001, 4.5266492E+001, 4.5643893E+001, 4.5279337E+001, 4.5117094E+001, 4.4939727E+001, 4.4831469E+001, 4.4703384E+001, 4.4624634E+001, 4.4476102E+001, 4.4365712E+001, 4.4266619E+001, 4.4271090E+001, 4.3678458E+001, 4.2699752E+001, 4.0317380E+001, 3.8684069E+001, 3.7105063E+001, 3.7180250E+001, 3.9555723E+001, 4.1697352E+001, 4.3204265E+001, 4.3453768E+001, 4.4325443E+001, 4.4542467E+001, 4.4457160E+001, 4.4240444E+001, 4.3672257E+001, 4.3191384E+001, 4.2497916E+001, 4.2134055E+001
 1.8501492E+002, 3.2640023E+001, 3.6390286E+001, 4.1266086E+001, 4.1773983E+001, 4.1298967E+001, 4.0513519E+001, 3.9057391E+001, 3.8543403E+001, 3.8393643E+001, 3.9964959E+001, 4.3188129E+001, 4.4679263E+001, 4.4727706E+001, 4.4603367E+001, 4.4475711E+001, 4.4398662E+001, 4.4258841E+001, 4.3999983E+001, 4.3309552E+001, 4.2758160E+001, 4.2227748E+001, 4.2245394E+001, 4.2723037E+001, 4.3149218E+001, 4.2772378E+001, 4.1430987E+001, 3.9079090E+001, 3.7681075E+001, 3.8034778E+001, 3.9947704E+001, 4.2358572E+001, 4.3232497E+001, 4.4262236E+001, 4.4383877E+001, 4.4324464E+001, 4.4121803E+001, 4.3542429E+001, 4.3369208E+001
