s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900555E+002, 1.4249450E+002, 1.3890658E+002, 1.4150890E+002, 1.4525456E+002, 1.4832948E+002, 1.5158225E+002, 1.7397346E+002, 1.7437175E+002, 1.6969278E+002, 1.6800223E+002, 1.7360196E+002, 1.8009003E+002, 1.9272494E+002, 2.0415127E+002, 2.2490075E+002, 2.3049310E+002, 2.3168960E+002, 2.3323755E+002, 2.2473564E+002, 2.2273344E+002, 2.1177296E+002, 2.1455060E+002, 2.0941266E+002, 1.8318485E+002, 1.3602316E+002, 1.2433505E+002, 1.6381234E+002, 2.1227985E+002, 2.5830839E+002, 2.6143512E+002, 2.6527671E+002, 2.6757662E+002, 2.6847811E+002, 2.6771854E+002, 2.6591208E+002, 2.6403811E+002, 2.6199028E+002, 2.6098616E+002
 1.5001169E+002, 1.2907722E+002, 1.2622068E+002, 1.4207679E+002, 1.4225207E+002, 1.4171627E+002, 1.5884505E+002, 1.7565795E+002, 1.7352213E+002, 1.6392019E+002, 1.5808584E+002, 1.7719821E+002, 2.0036058E+002, 2.3399210E+002, 2.4834719E+002, 2.5899391E+002, 2.6145169E+002, 2.4978845E+002, 2.4072679E+002, 2.4703411E+002, 2.4051908E+002, 2.3132801E+002, 2.1562223E+002, 2.1123083E+002, 2.1321166E+002, 2.1494427E+002, 1.8130319E+002, 1.4011921E+002, 1.4467269E+002, 1.6345898E+002, 2.0737064E+002, 2.4833287E+002, 2.5327238E+002, 2.6252249E+002, 2.7034573E+002, 2.7744734E+002, 2.8032019E+002, 2.8375210E+002, 2.9013298E+002
 1.5100703E+002, 1.2182861E+002, 1.1589245E+002, 1.4645337E+002, 1.4141886E+002, 1.2762799E+002, 1.4813803E+002, 1.7355825E+002, 1.7300123E+002, 1.6072976E+002, 1.5158562E+002, 1.7772564E+002, 2.2570700E+002, 2.5909212E+002, 2.6493339E+002, 2.6601340E+002, 2.5962799E+002, 2.3932738E+002, 2.3614577E+002, 2.3870499E+002, 2.3991063E+002, 2.3643285E+002, 2.3526689E+002, 2.1939808E+002, 2.1056675E+002, 2.0586217E+002, 2.0806771E+002, 1.6479093E+002, 1.4116496E+002, 1.7519286E+002, 1.6715036E+002, 1.8776020E+002, 2.5962490E+002, 2.9430778E+002, 3.0032046E+002, 3.0479258E+002, 3.0587851E+002, 3.0482235E+002, 3.0054237E+002
 1.5200478E+002, 1.0906811E+002, 1.0886972E+002, 1.4479574E+002, 1.5113634E+002, 1.3427587E+002, 1.2457097E+002, 1.5854075E+002, 1.6947314E+002, 1.6528478E+002, 1.5484308E+002, 1.5995072E+002, 2.3503611E+002, 2.5467224E+002, 2.5238401E+002, 2.3682347E+002, 2.3141585E+002, 2.3718210E+002, 2.4119338E+002, 2.3958616E+002, 2.4155303E+002, 2.4695504E+002, 2.4451791E+002, 2.3208947E+002, 2.2797095E+002, 2.1703933E+002, 2.0657337E+002, 1.9786353E+002, 1.3307450E+002, 1.7252954E+002, 1.8225447E+002, 1.7481219E+002, 2.6408812E+002, 2.9027492E+002, 2.9722898E+002, 3.0075653E+002, 3.0114414E+002, 2.9951747E+002, 2.9534627E+002
 1.5300034E+002, 1.1325145E+002, 1.1412619E+002, 1.2119882E+002, 1.5247139E+002, 1.4598626E+002, 1.3742967E+002, 1.2380982E+002, 1.4838689E+002, 1.7155053E+002, 1.6892329E+002, 1.4719128E+002, 1.8300027E+002, 2.1941719E+002, 2.1924150E+002, 2.3243827E+002, 2.3772627E+002, 2.3916231E+002, 2.3468952E+002, 2.4582251E+002, 2.5021869E+002, 2.4517436E+002, 2.3703095E+002, 2.3158795E+002, 2.3144577E+002, 2.2720772E+002, 2.2015264E+002, 2.0657636E+002, 1.9287296E+002, 1.5182895E+002, 1.7269073E+002, 2.1225506E+002, 2.6281698E+002, 2.8269983E+002, 2.8906338E+002, 2.9700263E+002, 3.0048305E+002, 3.0292503E+002, 3.0438598E+002
 1.5401457E+002, 1.1428843E+002, 1.1091490E+002, 1.2109646E+002, 1.4411963E+002, 1.5326356E+002, 1.5074250E+002, 1.3737490E+002, 1.1966978E+002, 1.4478877E+002, 1.7144963E+002, 1.7659609E+002, 1.3244074E+002, 2.0610832E+002, 2.2876806E+002, 2.3200968E+002, 2.3433042E+002, 2.3069161E+002, 2.4247990E+002, 2.4491114E+002, 2.3868799E+002, 2.2966717E+002, 2.2829808E+002, 2.2795058E+002, 2.2773107E+002, 2.2398181E+002, 2.1253389E+002, 2.0904251E+002, 1.8269940E+002, 1.4432401E+002, 1.7160297E+002, 1.9369513E+002, 2.2872939E+002, 2.7543725E+002, 2.9002551E+002, 2.9620119E+002, 2.9724522E+002, 2.9676931E+002, 2.9353738E+002
 1.5500651E+002, 1.3116730E+002, 1.1161571E+002, 1.1384269E+002, 1.2800084E+002, 1.5711349E+002, 1.5686078E+002, 1.5805732E+002, 1.5114835E+002, 1.2227678E+002, 1.2015893E+002, 1.6914055E+002, 1.7656984E+002, 1.6343264E+002, 2.1412263E+002, 2.2784866E+002, 2.2544278E+002, 2.3400238E+002, 2.3769215E+002, 2.2844614E+002, 2.2425461E+002, 2.2492487E+002, 2.2601842E+002, 2.2547659E+002, 2.1732964E+002, 2.0524164E+002, 1.9964683E+002, 1.6645483E+002, 1.4440357E+002, 1.7408818E+002, 1.7764150E+002, 1.9028813E+002, 2.0745696E+002, 2.8605748E+002, 2.8901822E+002, 2.8832117E+002, 2.8531614E+002, 2.7801183E+002, 2.7137329E+002
 1.5600128E+002, 1.4962964E+002, 1.3608509E+002, 1.1890977E+002, 1.1698173E+002, 1.4170139E+002, 1.5503903E+002, 1.6366317E+002, 1.6608056E+002, 1.5829465E+002, 1.4279215E+002, 1.1300374E+002, 1.4026768E+002, 1.4779374E+002, 1.4616412E+002, 2.1186214E+002, 2.1623630E+002, 2.2149503E+002, 2.2267842E+002, 2.2004602E+002, 2.2270913E+002, 2.2545892E+002, 2.2086223E+002, 2.0244752E+002, 1.8476061E+002, 1.6528631E+002, 1.5977665E+002, 1.6981681E+002, 1.8228940E+002, 1.8723300E+002, 1.8137003E+002, 2.1037178E+002, 2.6462878E+002, 2.7709115E+002, 2.8060984E+002, 2.8145912E+002, 2.7934600E+002, 2.7288382E+002, 2.6635119E+002
 1.5700661E+002, 1.8029357E+002, 1.7055945E+002, 1.4282213E+002, 1.3286567E+002, 1.2547435E+002, 1.4009288E+002, 1.5689762E+002, 1.6397111E+002, 1.6748332E+002, 1.6593134E+002, 1.4930906E+002, 1.2382539E+002, 1.4541726E+002, 1.6651693E+002, 1.3014583E+002, 1.7420308E+002, 2.1095374E+002, 2.1654818E+002, 2.2014237E+002, 2.2186694E+002, 2.1078089E+002, 1.8800756E+002, 1.5412060E+002, 1.5860481E+002, 1.6923326E+002, 1.7985059E+002, 1.9377021E+002, 1.9200461E+002, 1.9447637E+002, 2.0559293E+002, 2.5919260E+002, 2.7276834E+002, 2.7702313E+002, 2.7676578E+002, 2.7519336E+002, 2.7433318E+002, 2.6887543E+002, 2.6980718E+002
 1.5800676E+002, 2.1209055E+002, 2.0038013E+002, 1.7261552E+002, 1.5434773E+002, 1.4052557E+002, 1.4367125E+002, 1.5642555E+002, 1.6030398E+002, 1.6680611E+002, 1.6698793E+002, 1.6320246E+002, 1.4573595E+002, 1.1684652E+002, 1.4088715E+002, 1.7110805E+002, 1.3208401E+002, 1.8173815E+002, 2.1287152E+002, 2.1658586E+002, 2.0777472E+002, 1.6198797E+002, 1.4972685E+002, 1.6573991E+002, 1.5959467E+002, 1.8373399E+002, 1.9329985E+002, 1.9295384E+002, 2.0454036E+002, 2.4135500E+002, 2.6412167E+002, 2.6889901E+002, 2.6799815E+002, 2.6517108E+002, 2.6409936E+002, 2.6437147E+002, 2.6483155E+002, 2.6108020E+002, 2.6304885E+002
 1.5900636E+002, 2.2225714E+002, 2.1012840E+002, 1.8932203E+002, 1.7738434E+002, 1.7390029E+002, 1.8053332E+002, 1.7839883E+002, 1.7060798E+002, 1.6878153E+002, 1.7093678E+002, 1.6864410E+002, 1.5472931E+002, 1.4739733E+002, 1.3391488E+002, 1.4172787E+002, 1.6562211E+002, 1.2599348E+002, 1.5778236E+002, 1.8718402E+002, 1.6086813E+002, 1.5785090E+002, 1.6807441E+002, 1.5981487E+002, 1.5408979E+002, 1.9168693E+002, 1.6451122E+002, 2.2950389E+002, 2.6057709E+002, 2.6462530E+002, 2.6362443E+002, 2.6212565E+002, 2.6274182E+002, 2.6265147E+002, 2.5989811E+002, 2.5921597E+002, 2.6447823E+002, 2.6365049E+002, 2.6413772E+002
 1.6000552E+002, 2.2259002E+002, 2.2869704E+002, 2.3827806E+002, 2.4287149E+002, 2.4566266E+002, 2.4322006E+002, 2.2552356E+002, 2.0360859E+002, 1.7935481E+002, 1.7649013E+002, 1.7617032E+002, 1.7293772E+002, 1.5133168E+002, 1.5733928E+002, 1.4959565E+002, 1.3852139E+002, 1.4868311E+002, 1.3278367E+002, 1.2884935E+002, 1.5967655E+002, 1.7269543E+002, 1.7408016E+002, 1.5984191E+002, 1.6402604E+002, 1.5807457E+002, 1.9967505E+002, 2.5973446E+002, 2.6147098E+002, 2.6081469E+002, 2.6268534E+002, 2.6396651E+002, 2.6342495E+002, 2.6187778E+002, 2.6097329E+002, 2.6127045E+002, 2.6767128E+002, 2.6254070E+002, 2.7502945E+002
 1.6101218E+002, 2.5946100E+002, 2.6751341E+002, 2.7364766E+002, 2.7556373E+002, 2.7528546E+002, 2.7267260E+002, 2.6297296E+002, 2.4931124E+002, 2.1535074E+002, 1.9346684E+002, 1.8484332E+002, 1.7952730E+002, 1.6369015E+002, 1.5890839E+002, 1.6729157E+002, 1.6574091E+002, 1.5835867E+002, 1.4012689E+002, 9.6619934E+001, 1.4162772E+002, 1.6590231E+002, 1.7119629E+002, 1.7072873E+002, 1.6849301E+002, 1.7374666E+002, 2.4100588E+002, 2.5509968E+002, 2.5630503E+002, 2.5760642E+002, 2.5848868E+002, 2.6027032E+002, 2.6004221E+002, 2.6073816E+002, 2.6358866E+002, 2.6941102E+002, 2.6890228E+002, 2.6917540E+002, 2.7891064E+002
 1.6200087E+002, 2.5501425E+002, 2.6046426E+002, 2.6630542E+002, 2.6953897E+002, 2.7116824E+002, 2.6959337E+002, 2.6428132E+002, 2.5809889E+002, 2.4208475E+002, 2.2705504E+002, 2.0661234E+002, 1.9807922E+002, 1.8119411E+002, 1.6283712E+002, 1.7060706E+002, 1.7242792E+002, 1.6462334E+002, 1.7050375E+002, 1.3045130E+002, 1.0286822E+002, 1.3503221E+002, 1.5162157E+002, 1.7114132E+002, 1.4631895E+002, 2.2255811E+002, 2.3413976E+002, 2.4425236E+002, 2.4866532E+002, 2.5231409E+002, 2.5387804E+002, 2.5611415E+002, 2.5989678E+002, 2.6612035E+002, 2.6836706E+002, 2.7444030E+002, 2.8223941E+002, 2.7964279E+002, 2.7856873E+002
 1.6300739E+002, 2.3514150E+002, 2.3865743E+002, 2.4424675E+002, 2.4782782E+002, 2.4966379E+002, 2.4958209E+002, 2.4868489E+002, 2.4747352E+002, 2.4484988E+002, 2.4313682E+002, 2.3798465E+002, 2.3061742E+002, 2.1257034E+002, 1.9685588E+002, 1.8189521E+002, 1.7975547E+002, 1.7593516E+002, 1.6395733E+002, 1.7369853E+002, 1.3198931E+002, 1.1754971E+002, 1.2925345E+002, 1.4151636E+002, 1.3148138E+002, 2.1759842E+002, 2.1228668E+002, 2.3270900E+002, 2.3989245E+002, 2.4840959E+002, 2.5352499E+002, 2.5915431E+002, 2.6168025E+002, 2.6947582E+002, 2.7654526E+002, 2.8083356E+002, 2.7896691E+002, 2.8335670E+002, 2.7947001E+002
 1.6400473E+002, 1.3655940E+002, 1.6588931E+002, 2.0865495E+002, 2.1028743E+002, 2.2612154E+002, 2.3822959E+002, 2.5202023E+002, 2.5803648E+002, 2.6324667E+002, 2.6373468E+002, 2.5984021E+002, 2.5505102E+002, 2.4412683E+002, 2.3484598E+002, 2.1786177E+002, 2.0426689E+002, 1.9091615E+002, 1.8464395E+002, 1.6772748E+002, 1.6291105E+002, 1.1789068E+002, 1.2952401E+002, 1.4104605E+002, 1.3726108E+002, 1.4317956E+002, 1.7708970E+002, 1.9911620E+002, 2.2688464E+002, 2.4429168E+002, 2.5050899E+002, 2.6220775E+002, 2.6941701E+002, 2.7324596E+002, 2.7382767E+002, 2.7475452E+002, 2.7594733E+002, 2.7649690E+002, 2.7608476E+002
 1.6500261E+002, 1.6751393E+002, 1.5467213E+002, 1.3202302E+002, 1.5730810E+002, 1.8993562E+002, 2.2670085E+002, 2.5649628E+002, 2.6672217E+002, 2.7458660E+002, 2.7612373E+002, 2.7469947E+002, 2.7207736E+002, 2.6553069E+002, 2.5860878E+002, 2.4424991E+002, 2.3428721E+002, 2.2169246E+002, 2.1190225E+002, 1.8353320E+002, 1.8046759E+002, 1.3360484E+002, 1.1748949E+002, 1.4339412E+002, 1.5319589E+002, 1.5014953E+002, 1.4131523E+002, 1.4243326E+002, 1.5593448E+002, 2.2071833E+002, 2.4643496E+002, 2.5753893E+002, 2.6322548E+002, 2.6839989E+002, 2.6961283E+002, 2.6982611E+002, 2.6990622E+002, 2.6758699E+002, 2.6892705E+002
 1.6601087E+002, 1.9199694E+002, 1.8781444E+002, 1.8013253E+002, 1.6127448E+002, 1.3704309E+002, 1.4067555E+002, 2.1877710E+002, 2.5762213E+002, 2.6729396E+002, 2.6978202E+002, 2.7094482E+002, 2.7094456E+002, 2.7053979E+002, 2.6995131E+002, 2.6770006E+002, 2.6474749E+002, 2.5537653E+002, 2.4038953E+002, 2.0307480E+002, 1.9963288E+002, 1.8910883E+002, 1.3099270E+002, 1.3035153E+002, 1.4344236E+002, 1.6595620E+002, 1.6849773E+002, 1.5663807E+002, 1.4633395E+002, 1.4081460E+002, 1.7762321E+002, 2.3988774E+002, 2.5847568E+002, 2.6364383E+002, 2.6427326E+002, 2.6403617E+002, 2.6383233E+002, 2.6517833E+002, 2.6617872E+002
 1.6700122E+002, 1.9626970E+002, 1.9582383E+002, 1.9319497E+002, 1.8769781E+002, 1.8568410E+002, 1.6787759E+002, 1.3613862E+002, 1.4841464E+002, 2.3036563E+002, 2.5577856E+002, 2.6621041E+002, 2.7074818E+002, 2.7398971E+002, 2.7391463E+002, 2.7095520E+002, 2.6737957E+002, 2.5878365E+002, 2.5014180E+002, 2.3528393E+002, 2.2723726E+002, 1.9889938E+002, 1.6058745E+002, 1.3892096E+002, 1.4216172E+002, 1.4992561E+002, 1.6142830E+002, 1.7670388E+002, 1.8008683E+002, 1.6022532E+002, 1.4374871E+002, 1.5850947E+002, 2.2317085E+002, 2.5539995E+002, 2.5704454E+002, 2.5723977E+002, 2.5971843E+002, 2.6836069E+002, 2.6377373E+002
 1.6800632E+002, 1.7896759E+002, 1.8296852E+002, 1.8231073E+002, 1.8011547E+002, 1.8936458E+002, 1.9772563E+002, 1.9366534E+002, 1.8135537E+002, 1.3827551E+002, 1.6106732E+002, 2.3493546E+002, 2.5179693E+002, 2.5799617E+002, 2.6097997E+002, 2.6415472E+002, 2.6505144E+002, 2.6459815E+002, 2.6234994E+002, 2.5246424E+002, 2.3832826E+002, 2.0432655E+002, 1.8823252E+002, 1.7353232E+002, 1.6850013E+002, 1.5532620E+002, 1.5619043E+002, 1.6100510E+002, 1.7167391E+002, 1.9243638E+002, 1.8316783E+002, 1.4425501E+002, 1.3845716E+002, 2.0275043E+002, 2.3670552E+002, 2.5298225E+002, 2.6215709E+002, 2.6928649E+002, 2.6315403E+002
 1.6900616E+002, 1.9654689E+002, 1.8967529E+002, 1.8239028E+002, 1.7387323E+002, 1.6074243E+002, 1.7719188E+002, 1.9961967E+002, 2.1364771E+002, 2.2259141E+002, 1.9137375E+002, 1.3960122E+002, 1.7350369E+002, 2.2991439E+002, 2.4398760E+002, 2.4919227E+002, 2.5359019E+002, 2.5551325E+002, 2.5411528E+002, 2.4877536E+002, 2.4339498E+002, 2.3219779E+002, 2.2719211E+002, 2.1697361E+002, 2.0514056E+002, 1.8420485E+002, 1.7050435E+002, 1.6735976E+002, 1.6073651E+002, 1.7407786E+002, 1.9643736E+002, 1.9222260E+002, 1.5628693E+002, 1.4043972E+002, 1.5978603E+002, 2.1564686E+002, 2.5641733E+002, 2.6852341E+002, 2.6894783E+002
 1.7000915E+002, 2.4440665E+002, 2.2882166E+002, 2.0831446E+002, 2.0277166E+002, 1.8486754E+002, 1.6527246E+002, 1.6239077E+002, 1.7031832E+002, 2.1612189E+002, 2.4317090E+002, 2.2030113E+002, 1.5176353E+002, 1.6048340E+002, 1.8571757E+002, 2.1049330E+002, 2.2921880E+002, 2.4800728E+002, 2.5411294E+002, 2.5853671E+002, 2.5939545E+002, 2.5771218E+002, 2.5387815E+002, 2.4180115E+002, 2.3221661E+002, 2.1703399E+002, 1.9240794E+002, 1.8730564E+002, 1.9085047E+002, 1.6858145E+002, 1.6104015E+002, 1.8940123E+002, 1.9753679E+002, 1.3471759E+002, 1.4506062E+002, 1.6289745E+002, 1.7714727E+002, 2.2359728E+002, 2.5911066E+002
 1.7100386E+002, 2.5576418E+002, 2.4666261E+002, 2.3975701E+002, 2.2716662E+002, 2.1499155E+002, 2.0639762E+002, 1.7795592E+002, 1.6722394E+002, 1.5413462E+002, 1.6571981E+002, 2.4214681E+002, 2.1990777E+002, 1.4295611E+002, 1.7556038E+002, 1.7231184E+002, 1.7704704E+002, 2.3034221E+002, 2.4221955E+002, 2.4765607E+002, 2.5034571E+002, 2.5291761E+002, 2.5302647E+002, 2.5003905E+002, 2.4620931E+002, 2.3464356E+002, 2.2374736E+002, 2.1068919E+002, 2.0796532E+002, 2.1225568E+002, 1.9909139E+002, 1.6892004E+002, 1.6700885E+002, 1.6606859E+002, 1.3373798E+002, 1.6613872E+002, 1.8818535E+002, 1.8780047E+002, 1.8324963E+002
 1.7200272E+002, 2.7534120E+002, 2.6983109E+002, 2.5016500E+002, 2.3591661E+002, 2.2916299E+002, 2.1931554E+002, 2.1011707E+002, 1.8931441E+002, 1.8542190E+002, 1.7981434E+002, 1.5431214E+002, 1.6764123E+002, 1.3233748E+002, 1.7322598E+002, 1.9472380E+002, 1.8795896E+002, 1.7239774E+002, 1.8748746E+002, 2.1945789E+002, 2.2828323E+002, 2.3197926E+002, 2.3588822E+002, 2.4206570E+002, 2.4514892E+002, 2.4676633E+002, 2.4668526E+002, 2.4443506E+002, 2.4298483E+002, 2.3845064E+002, 2.3198533E+002, 2.1781019E+002, 2.0187829E+002, 1.6998159E+002, 1.3682234E+002, 1.5094290E+002, 1.6675840E+002, 1.9756141E+002, 2.0038857E+002
 1.7300776E+002, 2.8246834E+002, 2.7824298E+002, 2.6192819E+002, 2.4544882E+002, 2.3066467E+002, 2.1798345E+002, 2.1916362E+002, 2.0884978E+002, 1.9461169E+002, 1.9767763E+002, 1.9972119E+002, 1.8750654E+002, 1.3736345E+002, 1.2383518E+002, 1.8685338E+002, 1.9381520E+002, 1.9647102E+002, 1.8434514E+002, 1.6793392E+002, 1.8035721E+002, 2.0425879E+002, 2.1823450E+002, 2.3705445E+002, 2.4487933E+002, 2.5393002E+002, 2.5822079E+002, 2.6199433E+002, 2.6253836E+002, 2.6092542E+002, 2.5850877E+002, 2.5283781E+002, 2.4437567E+002, 2.2344341E+002, 2.0409779E+002, 1.4845500E+002, 1.2978435E+002, 1.6332868E+002, 1.8640180E+002
 1.7400966E+002, 2.6019303E+002, 2.6493383E+002, 2.6130705E+002, 2.5512835E+002, 2.4066208E+002, 2.2455363E+002, 2.2040651E+002, 2.1719942E+002, 2.1316911E+002, 2.0866366E+002, 2.0878640E+002, 2.0962115E+002, 2.0273294E+002, 1.7965511E+002, 1.3165272E+002, 1.5765709E+002, 1.8652944E+002, 1.9893708E+002, 1.9219763E+002, 1.7595580E+002, 1.6442588E+002, 1.8524059E+002, 2.1757436E+002, 2.3317611E+002, 2.5461892E+002, 2.6121719E+002, 2.6579666E+002, 2.6661750E+002, 2.6620050E+002, 2.6366751E+002, 2.5732181E+002, 2.5285429E+002, 2.4781636E+002, 2.4601596E+002, 2.2840148E+002, 1.9727156E+002, 1.3366477E+002, 1.3740259E+002
 1.7501068E+002, 2.4983080E+002, 2.6317924E+002, 2.6400744E+002, 2.5781828E+002, 2.4158067E+002, 2.3058647E+002, 2.3064200E+002, 2.3298976E+002, 2.3776918E+002, 2.3271172E+002, 2.1267340E+002, 2.2042163E+002, 2.0784713E+002, 2.1310371E+002, 1.6246024E+002, 1.4388822E+002, 1.4390350E+002, 1.5708095E+002, 1.9516503E+002, 1.9600395E+002, 1.6767393E+002, 1.5943459E+002, 1.7684395E+002, 2.0942677E+002, 2.3754765E+002, 2.4416254E+002, 2.5080446E+002, 2.5630138E+002, 2.5855661E+002, 2.5833957E+002, 2.5652860E+002, 2.5290322E+002, 2.4553775E+002, 2.4559086E+002, 2.3938923E+002, 2.3939221E+002, 2.3130755E+002, 1.8653265E+002
 1.7600699E+002, 2.2584880E+002, 2.3736146E+002, 2.4849968E+002, 2.5134135E+002, 2.5135538E+002, 2.5158646E+002, 2.5073762E+002, 2.4955144E+002, 2.5578369E+002, 2.4946435E+002, 2.2628862E+002, 2.3018275E+002, 2.1450583E+002, 2.1282799E+002, 1.8336539E+002, 1.5899071E+002, 1.6258519E+002, 1.5568791E+002, 1.4361003E+002, 1.5659203E+002, 1.9071892E+002, 1.7812332E+002, 1.6365589E+002, 1.6135564E+002, 1.9974341E+002, 2.2521080E+002, 2.3679458E+002, 2.4673043E+002, 2.5570358E+002, 2.5903288E+002, 2.6049398E+002, 2.6044351E+002, 2.5788406E+002, 2.5207458E+002, 2.4520098E+002, 2.4143913E+002, 2.3515816E+002, 2.3367272E+002
 1.7700252E+002, 2.0283537E+002, 2.0603678E+002, 2.3859386E+002, 2.5652412E+002, 2.6654451E+002, 2.6764563E+002, 2.6653490E+002, 2.6572618E+002, 2.6038552E+002, 2.4892445E+002, 2.3612577E+002, 2.3865942E+002, 2.2653541E+002, 2.2212848E+002, 1.7737126E+002, 1.6770129E+002, 1.7445312E+002, 1.7616383E+002, 1.7046742E+002, 1.6053219E+002, 1.4187261E+002, 1.5561215E+002, 1.7740024E+002, 1.7386512E+002, 1.5749259E+002, 1.7299206E+002, 2.2576434E+002, 2.3902099E+002, 2.5488183E+002, 2.6235522E+002, 2.6819785E+002, 2.6848191E+002, 2.6553769E+002, 2.6412125E+002, 2.6261393E+002, 2.6096668E+002, 2.6053380E+002, 2.4369519E+002
 1.7800396E+002, 1.9517297E+002, 1.9687575E+002, 2.2738411E+002, 2.5012670E+002, 2.6303510E+002, 2.6620326E+002, 2.6589638E+002, 2.6282945E+002, 2.5547982E+002, 2.4870304E+002, 2.4179994E+002, 2.3791184E+002, 2.3149543E+002, 2.2531017E+002, 1.6792035E+002, 1.7844392E+002, 1.9798483E+002, 1.8663756E+002, 1.9029877E+002, 1.8543220E+002, 1.7711318E+002, 1.6205224E+002, 1.4002224E+002, 1.4752318E+002, 1.6977846E+002, 1.6666459E+002, 1.7229820E+002, 2.1675265E+002, 2.5768954E+002, 2.6572916E+002, 2.7044608E+002, 2.7177703E+002, 2.7286574E+002, 2.7293485E+002, 2.7119182E+002, 2.6901994E+002, 2.6792962E+002, 2.5195929E+002
 1.7900825E+002, 1.9418362E+002, 2.0046047E+002, 1.9065447E+002, 2.3577306E+002, 2.4792147E+002, 2.4858231E+002, 2.4875686E+002, 2.4992799E+002, 2.5040476E+002, 2.4947110E+002, 2.4307409E+002, 2.3445089E+002, 2.1559003E+002, 1.9336076E+002, 1.8246333E+002, 1.9955576E+002, 2.0378390E+002, 1.9881407E+002, 2.1570331E+002, 2.1113784E+002, 1.9742797E+002, 1.9310440E+002, 1.7947344E+002, 1.6695873E+002, 1.3828594E+002, 1.3700086E+002, 1.5176002E+002, 1.6159973E+002, 2.4538224E+002, 2.5929800E+002, 2.6317843E+002, 2.6490468E+002, 2.6641951E+002, 2.6600202E+002, 2.6451617E+002, 2.6417960E+002, 2.6443166E+002, 2.5338364E+002
 1.8000509E+002, 1.9191739E+002, 1.9977477E+002, 1.8381456E+002, 2.0053374E+002, 2.3047209E+002, 2.3181069E+002, 2.3237919E+002, 2.3368186E+002, 2.3259950E+002, 2.3110845E+002, 2.2753115E+002, 2.2122830E+002, 2.0800164E+002, 2.0056905E+002, 2.0413072E+002, 2.1433593E+002, 2.0317676E+002, 2.1365116E+002, 2.2952277E+002, 2.2252741E+002, 2.1069385E+002, 2.0965506E+002, 2.0211512E+002, 1.9272702E+002, 1.8477512E+002, 1.7304744E+002, 1.3461020E+002, 1.2244452E+002, 1.5854889E+002, 2.0855209E+002, 2.4971963E+002, 2.6046006E+002, 2.6976789E+002, 2.7328722E+002, 2.7582753E+002, 2.7613428E+002, 2.7511485E+002, 2.5784510E+002
 1.8100938E+002, 1.6779091E+002, 1.8829344E+002, 2.1059465E+002, 1.6443178E+002, 2.0621746E+002, 2.1642599E+002, 2.1502726E+002, 2.0812742E+002, 2.0457530E+002, 2.0928936E+002, 2.1506665E+002, 2.1702817E+002, 2.1980484E+002, 2.2234035E+002, 2.2581459E+002, 2.2195399E+002, 2.1662082E+002, 2.2866619E+002, 2.2061469E+002, 2.1046594E+002, 2.2211474E+002, 2.3457439E+002, 2.3057584E+002, 2.1306382E+002, 2.0092137E+002, 1.9454948E+002, 1.8686206E+002, 1.7248365E+002, 1.2231760E+002, 1.2456151E+002, 2.3870131E+002, 2.6493363E+002, 2.7315055E+002, 2.7517839E+002, 2.7657260E+002, 2.7648492E+002, 2.7471345E+002, 2.7151246E+002
 1.8200641E+002, 1.7178398E+002, 1.7700931E+002, 2.0179954E+002, 1.9056077E+002, 1.7115439E+002, 1.9342100E+002, 1.9185841E+002, 1.9470975E+002, 1.9396244E+002, 1.9714519E+002, 2.0922259E+002, 2.2130666E+002, 2.3079406E+002, 2.3193023E+002, 2.3008516E+002, 2.3042702E+002, 2.3387511E+002, 2.2419132E+002, 2.0567841E+002, 2.1288097E+002, 2.4363053E+002, 2.4967111E+002, 2.4750528E+002, 2.3890514E+002, 2.1442163E+002, 2.0260579E+002, 1.9899457E+002, 1.8910086E+002, 1.7435809E+002, 1.3394824E+002, 1.2465532E+002, 2.0699894E+002, 2.7186506E+002, 2.7695274E+002, 2.8057976E+002, 2.8166421E+002, 2.8114795E+002, 2.7626841E+002
 1.8300539E+002, 1.7535460E+002, 1.9402044E+002, 1.8985254E+002, 1.8692901E+002, 1.7713865E+002, 1.5398730E+002, 1.8497257E+002, 1.8672601E+002, 1.8603341E+002, 1.9441479E+002, 2.1408678E+002, 2.1773143E+002, 2.2548978E+002, 2.3245163E+002, 2.3454889E+002, 2.2994666E+002, 2.1923527E+002, 2.1522130E+002, 2.2729714E+002, 2.4250144E+002, 2.4940185E+002, 2.5085521E+002, 2.5131491E+002, 2.4530159E+002, 2.2411529E+002, 2.0289987E+002, 2.0195573E+002, 1.8881052E+002, 1.7946697E+002, 1.5604048E+002, 1.5053115E+002, 1.2561454E+002, 2.6567015E+002, 2.7538585E+002, 2.7873374E+002, 2.7943213E+002, 2.7896762E+002, 2.7496337E+002
