s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5300918E+002, 2.9461729E+001, 3.0966339E+001, 3.5954335E+001, 3.9163317E+001, 4.4033882E+001, 4.7982538E+001, 4.6407390E+001, 4.2607677E+001, 3.9200712E+001, 4.4373398E+001, 4.4910993E+001, 4.4103617E+001, 4.1525395E+001, 3.9334714E+001, 3.5853436E+001, 3.3746822E+001, 3.1561800E+001, 3.0913690E+001, 3.0940251E+001, 3.1476893E+001, 3.3388454E+001, 3.5522250E+001, 3.9535866E+001, 4.2273525E+001, 4.5571647E+001, 4.6267715E+001, 4.4309458E+001, 4.1507452E+001, 3.6502903E+001, 3.3536974E+001, 2.9245531E+001, 2.6681146E+001, 2.3232993E+001, 2.1715940E+001, 2.0574937E+001, 2.0283215E+001, 2.0154112E+001, 2.0095182E+001
 1.5400105E+002, 3.6477866E+001, 4.1896547E+001, 4.3496583E+001, 4.5775950E+001, 5.3121657E+001, 5.1267149E+001, 4.4229873E+001, 3.4759391E+001, 3.8436071E+001, 3.7550052E+001, 3.5559150E+001, 3.4404236E+001, 3.3701931E+001, 3.4083585E+001, 3.5846952E+001, 3.7506839E+001, 4.0475084E+001, 4.2755445E+001, 4.6059452E+001, 4.7917598E+001, 4.9305973E+001, 4.8534857E+001, 4.4795943E+001, 4.1552929E+001, 3.6410537E+001, 3.3180343E+001, 2.9370040E+001, 2.7371366E+001, 2.4568732E+001, 2.2961774E+001, 2.1267561E+001, 2.0605707E+001, 2.0213941E+001, 2.0212554E+001, 2.0269798E+001, 2.0236337E+001, 2.0133853E+001, 2.0113446E+001
 1.5500106E+002, 4.7670366E+001, 4.6650929E+001, 4.9331894E+001, 5.3955517E+001, 5.0032115E+001, 4.7005372E+001, 3.4990042E+001, 3.1809033E+001, 3.3306686E+001, 3.4731978E+001, 3.7805953E+001, 4.0169687E+001, 4.3871655E+001, 4.6368306E+001, 4.9593523E+001, 5.0730524E+001, 5.0307846E+001, 4.8637484E+001, 4.4658524E+001, 4.1414490E+001, 3.6493044E+001, 3.3746578E+001, 3.0494208E+001, 2.8394789E+001, 2.5205270E+001, 2.3360252E+001, 2.1509261E+001, 2.0838426E+001, 2.0683516E+001, 2.1101840E+001, 2.2071313E+001, 2.3020585E+001, 2.4302376E+001, 2.4226506E+001, 2.2750974E+001, 2.1973442E+001, 2.0770415E+001, 2.0334846E+001
 1.5600277E+002, 4.9726122E+001, 5.0490086E+001, 4.9291620E+001, 4.6517701E+001, 4.6410941E+001, 4.4124843E+001, 3.1124428E+001, 3.6218332E+001, 4.2234988E+001, 4.5709018E+001, 4.9288490E+001, 4.9625083E+001, 4.7453371E+001, 4.5181339E+001, 4.1431377E+001, 3.9333180E+001, 3.6775987E+001, 3.4946412E+001, 3.1899190E+001, 2.9852287E+001, 2.6840756E+001, 2.4883079E+001, 2.2531031E+001, 2.1528683E+001, 2.1014541E+001, 2.1332523E+001, 2.2688570E+001, 2.4510248E+001, 2.8780000E+001, 3.2405431E+001, 3.8657465E+001, 4.1717510E+001, 4.2653635E+001, 4.1242698E+001, 3.7348642E+001, 3.3281817E+001, 2.6866967E+001, 2.3695350E+001
 1.5701504E+002, 4.6195193E+001, 4.3459166E+001, 4.2514773E+001, 4.3602066E+001, 4.2817433E+001, 3.4392079E+001, 4.3006198E+001, 4.7542232E+001, 4.7233902E+001, 4.4710601E+001, 3.9951509E+001, 3.7434966E+001, 3.5146604E+001, 3.4126869E+001, 3.2990554E+001, 3.1962148E+001, 2.9554703E+001, 2.7502531E+001, 2.4601510E+001, 2.3108654E+001, 2.2060046E+001, 2.2159941E+001, 2.3294744E+001, 2.4697639E+001, 2.8064194E+001, 3.1458802E+001, 3.9345332E+001, 4.4920795E+001, 4.8073892E+001, 4.6290693E+001, 3.9892312E+001, 3.4532886E+001, 2.7197409E+001, 2.3872941E+001, 2.1106486E+001, 2.0528819E+001, 2.0290493E+001, 2.0160152E+001
 1.5800298E+002, 3.9552275E+001, 4.0135045E+001, 4.1071622E+001, 4.0429433E+001, 3.7750633E+001, 4.2368804E+001, 4.1937044E+001, 3.8596582E+001, 3.5874134E+001, 3.4706840E+001, 3.3299374E+001, 3.2116090E+001, 2.9593844E+001, 2.7573848E+001, 2.5107522E+001, 2.4602307E+001, 2.5147292E+001, 2.6108347E+001, 2.7986695E+001, 2.9320441E+001, 3.1275871E+001, 3.3339739E+001, 3.7985452E+001, 4.0800923E+001, 4.0616260E+001, 3.8603826E+001, 3.2651795E+001, 2.7369864E+001, 2.2553301E+001, 2.1477653E+001, 2.0742351E+001, 2.0454432E+001, 2.0239462E+001, 2.0167459E+001, 2.0124394E+001, 2.0231161E+001, 2.0276240E+001, 2.0137201E+001
 1.5900296E+002, 3.9943815E+001, 3.8941006E+001, 3.8108422E+001, 3.7452870E+001, 3.6913146E+001, 3.5268574E+001, 3.4240054E+001, 3.3225066E+001, 3.0808510E+001, 2.8616872E+001, 2.5479035E+001, 2.4872181E+001, 2.6992311E+001, 2.9794624E+001, 3.4489268E+001, 3.7219495E+001, 4.0969787E+001, 4.3103213E+001, 4.4016488E+001, 4.2222866E+001, 3.8779016E+001, 3.6015159E+001, 3.0453331E+001, 2.6489907E+001, 2.3544495E+001, 2.2506401E+001, 2.1152427E+001, 2.0636373E+001, 2.0416863E+001, 2.0350920E+001, 2.1633564E+001, 2.4252514E+001, 2.8234681E+001, 2.9591521E+001, 2.8614201E+001, 2.6167357E+001, 2.2322168E+001, 2.1057660E+001
 1.6000546E+002, 3.6335875E+001, 3.4836085E+001, 3.3232327E+001, 3.2299193E+001, 3.0611209E+001, 2.9042953E+001, 2.6586182E+001, 2.5891286E+001, 2.7212064E+001, 2.9574894E+001, 3.4670900E+001, 3.8523974E+001, 4.3797056E+001, 4.5045717E+001, 4.2327937E+001, 3.9650218E+001, 3.5610122E+001, 3.2882835E+001, 2.9565018E+001, 2.8601743E+001, 2.6644825E+001, 2.4987704E+001, 2.2677530E+001, 2.1733691E+001, 2.1025252E+001, 2.0792947E+001, 2.1598046E+001, 2.3839055E+001, 2.7927538E+001, 3.0906603E+001, 3.3876226E+001, 3.3857755E+001, 3.2495813E+001, 3.1020276E+001, 2.8332024E+001, 2.6244849E+001, 2.2722453E+001, 2.1165431E+001
 1.6101506E+002, 3.0390673E+001, 2.8289804E+001, 2.7047637E+001, 2.7687573E+001, 2.9997437E+001, 3.2054653E+001, 3.6356832E+001, 3.9804316E+001, 4.3617215E+001, 4.2882653E+001, 3.9852921E+001, 3.7535385E+001, 3.3636328E+001, 3.2070198E+001, 3.1948249E+001, 3.1481352E+001, 2.9684998E+001, 2.8424242E+001, 2.7459097E+001, 2.7005692E+001, 2.5337275E+001, 2.3857398E+001, 2.2455947E+001, 2.3298578E+001, 2.6296250E+001, 2.9186894E+001, 3.4145564E+001, 3.6974956E+001, 4.1863794E+001, 4.4833838E+001, 4.7044931E+001, 4.6035958E+001, 4.0506307E+001, 3.5216705E+001, 2.7601896E+001, 2.3536055E+001, 2.0806112E+001, 2.0398076E+001
 1.6201304E+002, 2.5874220E+001, 2.8315092E+001, 3.4622244E+001, 3.8109065E+001, 4.2237188E+001, 4.3491597E+001, 3.9630286E+001, 3.6026945E+001, 3.2373109E+001, 3.2416679E+001, 3.3205430E+001, 3.2986876E+001, 3.2153393E+001, 3.1860563E+001, 3.1630220E+001, 3.1072680E+001, 2.9477101E+001, 2.8121239E+001, 2.6432069E+001, 2.6301482E+001, 2.8644424E+001, 3.1370434E+001, 3.6195164E+001, 3.8966458E+001, 4.3111233E+001, 4.5723827E+001, 4.8886570E+001, 4.9344113E+001, 4.6437875E+001, 4.2213711E+001, 3.4418939E+001, 2.9527092E+001, 2.4770590E+001, 2.3440158E+001, 2.2626584E+001, 2.2081084E+001, 2.0826453E+001, 2.0578411E+001
 1.6300979E+002, 3.3379088E+001, 3.9720213E+001, 4.3191791E+001, 4.1041451E+001, 3.4886917E+001, 3.1430428E+001, 3.1419306E+001, 3.2300625E+001, 3.3102296E+001, 3.3677180E+001, 3.3730578E+001, 3.2933409E+001, 3.0786587E+001, 2.9382226E+001, 2.8913424E+001, 3.0412459E+001, 3.5166912E+001, 3.8761794E+001, 4.3693780E+001, 4.6485711E+001, 4.9336409E+001, 4.9962097E+001, 4.8863696E+001, 4.6919507E+001, 4.3394867E+001, 4.1289231E+001, 3.7920223E+001, 3.5883494E+001, 3.3415103E+001, 3.2075319E+001, 3.1268596E+001, 3.1450105E+001, 3.1465460E+001, 3.0683702E+001, 2.7834426E+001, 2.5222976E+001, 2.2564363E+001, 2.1307238E+001
 1.6400419E+002, 4.2527038E+001, 3.9239319E+001, 3.2549750E+001, 3.0873303E+001, 3.1978781E+001, 3.3359204E+001, 3.3710007E+001, 3.2724582E+001, 3.0679602E+001, 2.9562427E+001, 2.9720057E+001, 3.1414362E+001, 3.6840158E+001, 4.1708814E+001, 4.8357442E+001, 5.1287309E+001, 5.2292320E+001, 5.1722227E+001, 4.9684154E+001, 4.7677409E+001, 4.4753987E+001, 4.3394301E+001, 4.2332053E+001, 4.2166041E+001, 4.2550904E+001, 4.3017246E+001, 4.3618429E+001, 4.3643399E+001, 4.2790209E+001, 4.1871823E+001, 3.9446739E+001, 3.6804196E+001, 3.1467287E+001, 2.7727906E+001, 2.3660099E+001, 2.2056484E+001, 2.0779329E+001, 2.0399585E+001
 1.6500776E+002, 3.2517122E+001, 3.0786159E+001, 3.2040571E+001, 3.3378564E+001, 3.1938475E+001, 3.0146361E+001, 2.9815196E+001, 3.1241504E+001, 3.4475014E+001, 3.7404161E+001, 4.3291024E+001, 4.6838677E+001, 4.8974914E+001, 4.8621350E+001, 4.7208343E+001, 4.6340608E+001, 4.6401084E+001, 4.7184237E+001, 4.9083579E+001, 5.0620718E+001, 5.2603812E+001, 5.3525082E+001, 5.4692320E+001, 5.5313707E+001, 5.5216763E+001, 5.3982597E+001, 5.0255381E+001, 4.6879333E+001, 4.1238996E+001, 3.7001782E+001, 3.0573630E+001, 2.6998765E+001, 2.3541444E+001, 2.2637339E+001, 2.2115208E+001, 2.1876741E+001, 2.1129078E+001, 2.0692394E+001
 1.6600678E+002, 3.1674935E+001, 3.2614495E+001, 3.0755986E+001, 2.9331119E+001, 3.1622910E+001, 3.5466359E+001, 4.0451576E+001, 4.2050732E+001, 4.4383114E+001, 4.5396384E+001, 4.5437512E+001, 4.5369069E+001, 4.6588912E+001, 4.8386378E+001, 5.2302210E+001, 5.5153831E+001, 5.8959370E+001, 6.0867134E+001, 6.2234144E+001, 6.2369623E+001, 6.1896032E+001, 6.1142560E+001, 5.8459995E+001, 5.5583794E+001, 5.0008157E+001, 4.5793962E+001, 3.9419020E+001, 3.5543251E+001, 3.0592510E+001, 2.8189099E+001, 2.5841315E+001, 2.5113681E+001, 2.5132828E+001, 2.5027482E+001, 2.3532450E+001, 2.2096494E+001, 2.0639677E+001, 2.0354563E+001
 1.6700746E+002, 3.0081062E+001, 2.9667230E+001, 3.4323170E+001, 3.9954253E+001, 4.5115908E+001, 4.5478012E+001, 4.4688427E+001, 4.4319079E+001, 4.4712128E+001, 4.6225262E+001, 4.9262050E+001, 5.2025204E+001, 5.7498942E+001, 6.1159375E+001, 6.4984371E+001, 6.6649233E+001, 6.7361392E+001, 6.6558775E+001, 6.3281439E+001, 5.9860658E+001, 5.3518578E+001, 4.8899067E+001, 4.2833052E+001, 3.9649445E+001, 3.5768675E+001, 3.3687154E+001, 3.1511526E+001, 3.0690196E+001, 3.0268034E+001, 3.0341570E+001, 3.0054561E+001, 2.9002066E+001, 2.5679357E+001, 2.3412554E+001, 2.2589040E+001, 2.3877275E+001, 2.5276713E+001, 2.2155057E+001
 1.6801042E+002, 3.0562055E+001, 3.8374708E+001, 4.7035529E+001, 4.6315255E+001, 4.4633914E+001, 4.4092138E+001, 4.5598372E+001, 4.8013858E+001, 5.1322349E+001, 5.3819536E+001, 5.7732298E+001, 6.0627210E+001, 6.4218356E+001, 6.5105002E+001, 6.3823544E+001, 6.1579033E+001, 5.6917250E+001, 5.3287745E+001, 4.7575850E+001, 4.3817867E+001, 3.8748287E+001, 3.6223183E+001, 3.3687855E+001, 3.2960590E+001, 3.3538807E+001, 3.4930888E+001, 3.7074387E+001, 3.7453705E+001, 3.6085898E+001, 3.4462319E+001, 3.2879334E+001, 3.3010968E+001, 3.4776021E+001, 3.6235609E+001, 3.5522781E+001, 3.2243188E+001, 2.5167354E+001, 2.2296808E+001
 1.6900254E+002, 3.3599073E+001, 4.5890967E+001, 4.4808236E+001, 4.3797970E+001, 4.4258716E+001, 4.7464051E+001, 5.1795736E+001, 5.2341644E+001, 5.2144721E+001, 5.4917097E+001, 5.9075432E+001, 6.0023149E+001, 5.7519010E+001, 5.4208449E+001, 4.8884421E+001, 4.5441996E+001, 4.1062182E+001, 3.8858160E+001, 3.6903220E+001, 3.6569060E+001, 3.7745771E+001, 3.9451810E+001, 4.1950842E+001, 4.2306342E+001, 4.0582831E+001, 3.8730630E+001, 3.7482498E+001, 3.8940830E+001, 4.3779525E+001, 4.6934119E+001, 4.8472949E+001, 4.6650267E+001, 4.0957184E+001, 3.6689002E+001, 3.2045954E+001, 2.9635575E+001, 2.5124941E+001, 2.3054214E+001
 1.7000483E+002, 3.2170908E+001, 4.5571855E+001, 4.3220238E+001, 4.3297008E+001, 4.8134863E+001, 5.2276099E+001, 4.5033681E+001, 4.3837701E+001, 5.1119948E+001, 5.1543672E+001, 4.8517227E+001, 4.5646715E+001, 4.1895278E+001, 4.0344292E+001, 3.9920884E+001, 4.0967874E+001, 4.3944330E+001, 4.6116091E+001, 4.8002765E+001, 4.7906284E+001, 4.6096099E+001, 4.4140904E+001, 4.1787769E+001, 4.1908590E+001, 4.4513634E+001, 4.6870144E+001, 4.8469043E+001, 4.7442210E+001, 4.4584204E+001, 4.3519511E+001, 4.3445385E+001, 4.3528053E+001, 4.2412550E+001, 4.0474238E+001, 3.5744152E+001, 3.1512697E+001, 2.5250768E+001, 2.2139812E+001
 1.7101294E+002, 3.1474627E+001, 4.3893166E+001, 4.0647260E+001, 4.3876039E+001, 5.2084598E+001, 4.8403183E+001, 3.7644245E+001, 4.1170458E+001, 4.1856281E+001, 4.2156826E+001, 4.3366463E+001, 4.4649223E+001, 4.7103731E+001, 4.8482506E+001, 4.9495719E+001, 4.9807293E+001, 5.0135327E+001, 5.0137310E+001, 4.9843211E+001, 4.9778666E+001, 5.0319548E+001, 5.0897692E+001, 5.1068503E+001, 5.0078042E+001, 4.7742046E+001, 4.6734435E+001, 4.6150841E+001, 4.5842565E+001, 4.4619884E+001, 4.2553003E+001, 3.7827593E+001, 3.4400862E+001, 2.9331041E+001, 2.5956514E+001, 2.1986726E+001, 2.0760715E+001, 2.0290640E+001, 2.0156210E+001
 1.7200330E+002, 3.2187203E+001, 3.9183269E+001, 3.7338977E+001, 4.5164325E+001, 5.2078437E+001, 3.9081222E+001, 3.8265013E+001, 4.3943804E+001, 4.8785472E+001, 5.0568786E+001, 5.1814533E+001, 5.1995083E+001, 5.1748636E+001, 5.1808246E+001, 5.2648346E+001, 5.3538907E+001, 5.4389114E+001, 5.4442663E+001, 5.4177782E+001, 5.3822261E+001, 5.2761252E+001, 5.1959742E+001, 5.0656969E+001, 4.9201235E+001, 4.5450252E+001, 4.1398989E+001, 3.4618573E+001, 3.0821444E+001, 2.6240074E+001, 2.4116507E+001, 2.2418942E+001, 2.1739598E+001, 2.1036953E+001, 2.0733934E+001, 2.0278321E+001, 2.0112657E+001, 2.0039477E+001, 2.0019000E+001
 1.7300019E+002, 3.4804319E+001, 3.5502719E+001, 3.6564896E+001, 4.7530932E+001, 4.9630632E+001, 3.8557401E+001, 4.6831753E+001, 4.9834601E+001, 5.1950767E+001, 5.3508387E+001, 5.5448608E+001, 5.6021526E+001, 5.5695201E+001, 5.5113751E+001, 5.4316482E+001, 5.4102914E+001, 5.4490577E+001, 5.4721267E+001, 5.3520593E+001, 5.1154144E+001, 4.5456086E+001, 4.0853348E+001, 3.4162022E+001, 3.0574867E+001, 2.6630029E+001, 2.4858013E+001, 2.3162605E+001, 2.2365174E+001, 2.1838938E+001, 2.1784106E+001, 2.1780461E+001, 2.1832761E+001, 2.1684582E+001, 2.1294509E+001, 2.0605069E+001, 2.0233268E+001, 2.0035930E+001, 2.0017639E+001
 1.7401483E+002, 3.6313902E+001, 3.6038220E+001, 4.3775833E+001, 4.8841400E+001, 4.7047010E+001, 3.5758068E+001, 4.9852876E+001, 5.3094064E+001, 5.4786452E+001, 5.5326446E+001, 5.6285821E+001, 5.6616709E+001, 5.6278630E+001, 5.4951892E+001, 5.0837121E+001, 4.6920726E+001, 4.0377127E+001, 3.6613320E+001, 3.2601310E+001, 3.0831729E+001, 2.8653953E+001, 2.7160026E+001, 2.4882949E+001, 2.3661241E+001, 2.2573575E+001, 2.2356539E+001, 2.2273663E+001, 2.2264625E+001, 2.2302603E+001, 2.2352384E+001, 2.2783793E+001, 2.3357638E+001, 2.4484823E+001, 2.5062430E+001, 2.4523928E+001, 2.2885078E+001, 2.0629304E+001, 2.0363689E+001
 1.7501041E+002, 3.7195090E+001, 4.0102889E+001, 4.5755504E+001, 4.7809620E+001, 4.1881469E+001, 4.3120059E+001, 5.2880657E+001, 5.4617084E+001, 5.5826624E+001, 5.4648561E+001, 4.9756834E+001, 4.5102072E+001, 3.8290551E+001, 3.5052934E+001, 3.2549581E+001, 3.1843852E+001, 3.0774455E+001, 2.9519766E+001, 2.7219768E+001, 2.5700640E+001, 2.4137693E+001, 2.3597456E+001, 2.3156916E+001, 2.2949570E+001, 2.2772258E+001, 2.2831984E+001, 2.3357555E+001, 2.4375583E+001, 2.7469065E+001, 3.0380676E+001, 3.4148744E+001, 3.5261653E+001, 3.3438122E+001, 3.0048118E+001, 2.4145713E+001, 2.1463289E+001, 2.0342387E+001, 2.0202572E+001
 1.7600111E+002, 4.3853513E+001, 4.4908510E+001, 4.4892234E+001, 4.7040847E+001, 3.8397231E+001, 5.1103288E+001, 4.8979031E+001, 4.3731273E+001, 3.6984988E+001, 3.4676859E+001, 3.3703449E+001, 3.3641260E+001, 3.2645190E+001, 3.1131779E+001, 2.8215507E+001, 2.6504627E+001, 2.5047789E+001, 2.4615020E+001, 2.4214064E+001, 2.3999944E+001, 2.3847888E+001, 2.4020970E+001, 2.4742180E+001, 2.5701017E+001, 2.8324994E+001, 3.0462349E+001, 3.3028548E+001, 3.3720739E+001, 3.2327170E+001, 3.0017867E+001, 2.6425886E+001, 2.4653322E+001, 2.2867040E+001, 2.2096482E+001, 2.1223201E+001, 2.0751379E+001, 2.0295643E+001, 2.0137928E+001
 1.7700379E+002, 4.5326422E+001, 4.4812717E+001, 4.4606645E+001, 4.2660219E+001, 4.0616322E+001, 3.6556472E+001, 3.3904316E+001, 3.4019415E+001, 3.3171449E+001, 3.1713801E+001, 2.8947476E+001, 2.7411089E+001, 2.5914617E+001, 2.5347789E+001, 2.4724483E+001, 2.4486448E+001, 2.4782776E+001, 2.5684660E+001, 2.7951620E+001, 2.9811491E+001, 3.2312021E+001, 3.3268645E+001, 3.3552294E+001, 3.3019543E+001, 3.0985658E+001, 2.9325045E+001, 2.7530259E+001, 2.7091309E+001, 2.7821404E+001, 2.9166490E+001, 3.1826706E+001, 3.3190541E+001, 3.3514213E+001, 3.2255735E+001, 2.9028806E+001, 2.7027000E+001, 2.4354700E+001, 2.2368160E+001
 1.7800950E+002, 4.2490427E+001, 3.9614049E+001, 3.6479681E+001, 3.4709395E+001, 3.3465090E+001, 3.2516644E+001, 2.9992913E+001, 2.8408529E+001, 2.6623837E+001, 2.5839475E+001, 2.5174033E+001, 2.5048576E+001, 2.5653166E+001, 2.6723465E+001, 2.9451336E+001, 3.1484526E+001, 3.3607565E+001, 3.3946940E+001, 3.3505111E+001, 3.2930723E+001, 3.1842190E+001, 3.1230048E+001, 3.0908488E+001, 3.1284615E+001, 3.2968824E+001, 3.4858559E+001, 3.8604444E+001, 4.1481789E+001, 4.5739427E+001, 4.8000777E+001, 4.9314172E+001, 4.8062749E+001, 4.2172453E+001, 3.6369826E+001, 2.9604851E+001, 2.6700666E+001, 2.5409117E+001, 2.5267947E+001
 1.7900396E+002, 3.2447349E+001, 3.2009215E+001, 3.0796918E+001, 2.9469743E+001, 2.7674383E+001, 2.6731269E+001, 2.5772699E+001, 2.5506243E+001, 2.6008213E+001, 2.6976490E+001, 2.9393719E+001, 3.1431690E+001, 3.3525046E+001, 3.3661055E+001, 3.2971551E+001, 3.2757159E+001, 3.3454540E+001, 3.4753016E+001, 3.7217571E+001, 3.8983339E+001, 4.1716421E+001, 4.3278810E+001, 4.5423782E+001, 4.6755249E+001, 4.9518205E+001, 5.2323284E+001, 5.7855072E+001, 6.1249208E+001, 6.3893427E+001, 6.3374750E+001, 5.8833455E+001, 5.3021095E+001, 4.4063002E+001, 4.1880586E+001, 4.6881284E+001, 5.4973504E+001, 6.1896844E+001, 5.0503065E+001
 1.8001001E+002, 2.7873532E+001, 2.7137243E+001, 2.5749091E+001, 2.5825094E+001, 2.7198102E+001, 2.8616477E+001, 3.0818244E+001, 3.2045146E+001, 3.3200521E+001, 3.3428876E+001, 3.3170493E+001, 3.2910950E+001, 3.3867653E+001, 3.5959217E+001, 4.0036067E+001, 4.2687351E+001, 4.6496910E+001, 4.8630642E+001, 5.1412664E+001, 5.3327530E+001, 5.6860380E+001, 6.0147777E+001, 6.5626872E+001, 6.8940649E+001, 7.1524810E+001, 7.1136299E+001, 6.7848780E+001, 6.5076113E+001, 6.1478240E+001, 6.0209108E+001, 6.1348285E+001, 6.5506000E+001, 7.4400747E+001, 7.8122091E+001, 7.2196965E+001, 5.8670298E+001, 3.4669766E+001, 2.4537467E+001
 1.8100912E+002, 2.5203400E+001, 2.5564755E+001, 2.8624472E+001, 3.0992299E+001, 3.3549893E+001, 3.3792282E+001, 3.3151203E+001, 3.3383651E+001, 3.5407037E+001, 3.7734466E+001, 4.1458176E+001, 4.3792896E+001, 4.7011198E+001, 4.8872718E+001, 5.1970100E+001, 5.4576667E+001, 5.9811436E+001, 6.4586457E+001, 7.1921675E+001, 7.5858971E+001, 7.8675736E+001, 7.8132574E+001, 7.5425432E+001, 7.3466790E+001, 7.1644627E+001, 7.1385348E+001, 7.2934438E+001, 7.5490969E+001, 8.0049685E+001, 8.1270223E+001, 7.7899393E+001, 7.0844732E+001, 5.2939854E+001, 3.9831350E+001, 2.5382221E+001, 2.1492362E+001, 2.0353202E+001, 2.0252981E+001
 1.8200847E+002, 2.6483273E+001, 3.0349766E+001, 3.3663417E+001, 3.3547491E+001, 3.2629469E+001, 3.3675211E+001, 3.8138467E+001, 4.2037573E+001, 4.7236593E+001, 4.9803391E+001, 5.3375566E+001, 5.5718137E+001, 5.9921024E+001, 6.3891914E+001, 7.0729435E+001, 7.5444641E+001, 8.1104863E+001, 8.3241318E+001, 8.4790104E+001, 8.5132888E+001, 8.5428887E+001, 8.5637123E+001, 8.5916057E+001, 8.5918186E+001, 8.4820193E+001, 8.2867461E+001, 7.6733371E+001, 6.9727969E+001, 5.5353208E+001, 4.4997216E+001, 3.1321495E+001, 2.5119114E+001, 2.1301304E+001, 2.0651100E+001, 2.0213900E+001, 2.0140717E+001, 2.0127818E+001, 2.0067670E+001
 1.8300478E+002, 3.2173359E+001, 3.3421518E+001, 3.2817290E+001, 3.3850919E+001, 3.7775523E+001, 4.1063196E+001, 4.7127881E+001, 5.0494439E+001, 5.5303360E+001, 5.7853635E+001, 6.3053851E+001, 7.1000853E+001, 8.2701828E+001, 8.7888926E+001, 9.1916265E+001, 9.2683097E+001, 9.2330793E+001, 9.1453595E+001, 8.9180251E+001, 8.6919055E+001, 8.2285009E+001, 7.8283984E+001, 7.0528784E+001, 6.3982098E+001, 5.2420276E+001, 4.4159185E+001, 3.3047915E+001, 2.7704397E+001, 2.3623180E+001, 2.2577621E+001, 2.1324013E+001, 2.0724828E+001, 2.0291087E+001, 2.0289670E+001, 2.0266697E+001, 2.0186639E+001, 2.0079265E+001, 2.0021472E+001
 1.8400042E+002, 3.3211029E+001, 3.3304956E+001, 3.7287246E+001, 4.0611699E+001, 4.4976391E+001, 4.9044952E+001, 5.4235017E+001, 5.7217979E+001, 5.6790610E+001, 6.4014752E+001, 8.5575304E+001, 8.9807610E+001, 8.9046251E+001, 8.6520578E+001, 8.1206018E+001, 7.7115880E+001, 7.0533040E+001, 6.5930684E+001, 5.8662132E+001, 5.3454651E+001, 4.5234032E+001, 3.9904713E+001, 3.3004015E+001, 2.9865086E+001, 2.7825728E+001, 2.7461041E+001, 2.5771649E+001, 2.4113450E+001, 2.1786939E+001, 2.0807484E+001, 2.0692050E+001, 2.0761128E+001, 2.0618989E+001, 2.0468243E+001, 2.0300066E+001, 2.0197714E+001, 2.0053722E+001, 2.0043346E+001
 1.8500350E+002, 3.7068085E+001, 4.1320315E+001, 4.6047446E+001, 4.9293920E+001, 5.4321748E+001, 5.7010012E+001, 5.9283546E+001, 5.7900114E+001, 6.3395563E+001, 7.5336241E+001, 7.0559708E+001, 6.6431059E+001, 5.9850260E+001, 5.5277400E+001, 4.8413841E+001, 4.4055955E+001, 3.8597184E+001, 3.6042626E+001, 3.4224711E+001, 3.4028140E+001, 3.3759244E+001, 3.2942292E+001, 3.0631643E+001, 2.8514590E+001, 2.4796076E+001, 2.2727326E+001, 2.1672472E+001, 2.1637408E+001, 2.1688253E+001, 2.1608722E+001, 2.1479367E+001, 2.1415804E+001, 2.1310829E+001, 2.1166430E+001, 2.0762682E+001, 2.0395107E+001, 2.0113887E+001, 2.0061254E+001
 1.8601239E+002, 5.0150407E+001, 5.3934284E+001, 5.8253423E+001, 6.1945540E+001, 6.5139614E+001, 6.3854762E+001, 5.6391750E+001, 5.2665194E+001, 5.0264871E+001, 4.5651310E+001, 4.1107906E+001, 3.9537257E+001, 3.8865028E+001, 3.8974825E+001, 3.8994460E+001, 3.8539153E+001, 3.6670602E+001, 3.4413681E+001, 2.9991664E+001, 2.7078264E+001, 2.4463593E+001, 2.3890931E+001, 2.3776307E+001, 2.3776540E+001, 2.3755349E+001, 2.3696712E+001, 2.3763069E+001, 2.3792353E+001, 2.3367373E+001, 2.3039275E+001, 2.2529390E+001, 2.2109766E+001, 2.1432201E+001, 2.0984151E+001, 2.0388591E+001, 2.0128545E+001, 2.0024032E+001, 2.0009864E+001
 1.8700642E+002, 5.8536794E+001, 6.4095756E+001, 7.4893462E+001, 7.6307963E+001, 6.6353271E+001, 5.6199871E+001, 4.0973370E+001, 3.6939243E+001, 3.8363559E+001, 3.9240210E+001, 3.9393876E+001, 3.8271279E+001, 3.4863775E+001, 3.2109965E+001, 2.8583583E+001, 2.7179574E+001, 2.6329491E+001, 2.6252607E+001, 2.6082576E+001, 2.5890569E+001, 2.5415666E+001, 2.5297698E+001, 2.5655504E+001, 2.5815425E+001, 2.5595352E+001, 2.5292122E+001, 2.4750779E+001, 2.4277843E+001, 2.3716060E+001, 2.3277067E+001, 2.2331558E+001, 2.1616276E+001, 2.0845805E+001, 2.0519162E+001, 2.0156422E+001, 2.0061026E+001, 2.0024059E+001, 2.0012057E+001
