s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5300627E+002, 3.0313946E+002, 3.0401057E+002, 3.0525506E+002, 3.0615633E+002, 3.0788995E+002, 3.0834158E+002, 3.0735600E+002, 3.0590001E+002, 3.0288300E+002, 3.0066868E+002, 2.9747260E+002, 2.9525599E+002, 2.9160303E+002, 2.8794972E+002, 2.7709422E+002, 2.6929853E+002, 2.5672715E+002, 2.3322368E+002, 2.1304375E+002, 2.1501169E+002, 2.2688857E+002, 2.3023095E+002, 2.2038698E+002, 2.2531390E+002, 2.4925168E+002, 2.5378049E+002, 2.5992483E+002, 2.5769042E+002, 2.5782039E+002, 2.5866333E+002, 2.5997619E+002, 2.6022751E+002, 2.5998737E+002, 2.5881409E+002, 2.5613457E+002, 2.5400666E+002, 2.4991799E+002, 2.4621062E+002
 1.5400831E+002, 2.9864625E+002, 2.9972750E+002, 2.9692539E+002, 2.9670103E+002, 2.9757426E+002, 2.9826120E+002, 2.9958846E+002, 3.0023986E+002, 3.0086876E+002, 3.0117265E+002, 3.0165704E+002, 3.0157925E+002, 3.0027310E+002, 2.9885487E+002, 2.9608652E+002, 2.9363537E+002, 2.8782454E+002, 2.8173888E+002, 2.6886661E+002, 2.5830699E+002, 2.3366868E+002, 2.2111149E+002, 2.1247388E+002, 2.0685600E+002, 2.1529972E+002, 2.2983710E+002, 2.4748708E+002, 2.4978644E+002, 2.4859867E+002, 2.5306068E+002, 2.5490611E+002, 2.5601403E+002, 2.5737433E+002, 2.5953784E+002, 2.6213158E+002, 2.6262575E+002, 2.6049701E+002, 2.5729351E+002
 1.5500225E+002, 2.9017660E+002, 2.9110431E+002, 3.0030557E+002, 2.9689453E+002, 2.9051456E+002, 2.9073512E+002, 2.9570222E+002, 2.9663547E+002, 2.9792205E+002, 2.9764226E+002, 2.9563886E+002, 2.9389311E+002, 2.9193191E+002, 2.9114966E+002, 2.9087222E+002, 2.9089445E+002, 2.9036088E+002, 2.8959133E+002, 2.8842996E+002, 2.8678940E+002, 2.7855120E+002, 2.6776212E+002, 2.5104061E+002, 2.3865664E+002, 2.1836338E+002, 2.0767974E+002, 2.0476457E+002, 2.1909138E+002, 2.3671713E+002, 2.4492176E+002, 2.5020406E+002, 2.4981546E+002, 2.5108542E+002, 2.5006341E+002, 2.5277395E+002, 2.5462867E+002, 2.5847377E+002, 2.6156772E+002
 1.5600721E+002, 2.7798019E+002, 2.8374799E+002, 2.8218808E+002, 2.8847740E+002, 2.9482103E+002, 2.9025877E+002, 2.8129888E+002, 2.8329797E+002, 2.8828698E+002, 2.9167734E+002, 2.9868047E+002, 2.9891305E+002, 2.9827403E+002, 2.9706088E+002, 2.9405861E+002, 2.9170655E+002, 2.8808489E+002, 2.8556053E+002, 2.8113083E+002, 2.7863672E+002, 2.7660016E+002, 2.7585424E+002, 2.7396503E+002, 2.6980967E+002, 2.5359046E+002, 2.4246433E+002, 2.2744447E+002, 2.1365395E+002, 1.9593251E+002, 2.0218464E+002, 2.3072823E+002, 2.4250361E+002, 2.4421849E+002, 2.4530674E+002, 2.4603896E+002, 2.4827715E+002, 2.4920047E+002, 2.5178761E+002
 1.5700332E+002, 2.3195688E+002, 2.5165811E+002, 2.7766889E+002, 2.7933932E+002, 2.7851284E+002, 2.8398908E+002, 2.8853916E+002, 2.8310424E+002, 2.7267463E+002, 2.7228698E+002, 2.7652872E+002, 2.8629059E+002, 2.8902339E+002, 2.8972847E+002, 2.9089033E+002, 2.9171826E+002, 2.9276538E+002, 2.9304385E+002, 2.9289858E+002, 2.9206640E+002, 2.8957692E+002, 2.8715950E+002, 2.8226050E+002, 2.7825980E+002, 2.7046640E+002, 2.6535345E+002, 2.5477103E+002, 2.4218182E+002, 2.2234105E+002, 2.0552134E+002, 1.9174106E+002, 1.9358412E+002, 2.1858858E+002, 2.3609400E+002, 2.4277803E+002, 2.4354633E+002, 2.4440981E+002, 2.4843358E+002
 1.5800531E+002, 2.0857740E+002, 2.0235279E+002, 2.0881724E+002, 2.2622627E+002, 2.5125259E+002, 2.6596686E+002, 2.7512450E+002, 2.8019063E+002, 2.8300037E+002, 2.7659365E+002, 2.6449970E+002, 2.6065268E+002, 2.6823481E+002, 2.7325257E+002, 2.7841617E+002, 2.7886738E+002, 2.7700156E+002, 2.7465121E+002, 2.7205488E+002, 2.7142494E+002, 2.7163705E+002, 2.7195376E+002, 2.7261072E+002, 2.7327785E+002, 2.7424932E+002, 2.7429719E+002, 2.7162563E+002, 2.6784838E+002, 2.5897935E+002, 2.4803472E+002, 2.1830541E+002, 2.0009962E+002, 1.8734656E+002, 1.8842310E+002, 2.2403411E+002, 2.3953532E+002, 2.4161957E+002, 2.4359536E+002
 1.5901405E+002, 2.5107381E+002, 2.4221096E+002, 2.2267059E+002, 2.1338820E+002, 2.0276105E+002, 2.0033183E+002, 2.1948258E+002, 2.3340006E+002, 2.5655719E+002, 2.6957865E+002, 2.7666925E+002, 2.7109889E+002, 2.5849587E+002, 2.5518683E+002, 2.5686897E+002, 2.5946055E+002, 2.7297483E+002, 2.7865710E+002, 2.7789394E+002, 2.7463529E+002, 2.6833316E+002, 2.6567838E+002, 2.6411817E+002, 2.6433869E+002, 2.6541023E+002, 2.6558309E+002, 2.6450646E+002, 2.6303354E+002, 2.6088064E+002, 2.5959995E+002, 2.5502987E+002, 2.5000996E+002, 2.2372518E+002, 2.0588787E+002, 1.8750833E+002, 1.9270652E+002, 2.1482884E+002, 2.2901758E+002
 1.6001059E+002, 2.6895625E+002, 2.6874022E+002, 2.6700639E+002, 2.6246321E+002, 2.5140040E+002, 2.4015538E+002, 2.1536043E+002, 2.0466431E+002, 1.9944050E+002, 2.0704572E+002, 2.2669870E+002, 2.4144664E+002, 2.5754269E+002, 2.5465045E+002, 2.5177833E+002, 2.5678370E+002, 2.4917426E+002, 2.5070351E+002, 2.6860211E+002, 2.7788658E+002, 2.8175175E+002, 2.8133960E+002, 2.7931052E+002, 2.7722398E+002, 2.7331992E+002, 2.7120843E+002, 2.6902234E+002, 2.6822805E+002, 2.6730985E+002, 2.6675352E+002, 2.6599895E+002, 2.6460312E+002, 2.5992930E+002, 2.5556758E+002, 2.4432113E+002, 2.2616394E+002, 2.0307431E+002, 1.9452402E+002
 1.6101374E+002, 2.6317962E+002, 2.6289473E+002, 2.6214272E+002, 2.6135068E+002, 2.5952043E+002, 2.5752649E+002, 2.5450135E+002, 2.4916486E+002, 2.3302871E+002, 2.1689444E+002, 2.0077039E+002, 1.9899704E+002, 2.0819985E+002, 2.1820834E+002, 2.2900319E+002, 2.3141515E+002, 2.4218353E+002, 2.4641816E+002, 2.4214300E+002, 2.4731665E+002, 2.6641291E+002, 2.7446257E+002, 2.7743986E+002, 2.7772481E+002, 2.7779284E+002, 2.7801097E+002, 2.7868923E+002, 2.7870604E+002, 2.7754407E+002, 2.7585655E+002, 2.7185466E+002, 2.6905637E+002, 2.6533964E+002, 2.6320787E+002, 2.5979641E+002, 2.5688432E+002, 2.5067573E+002, 2.4636908E+002
 1.6200510E+002, 2.5513988E+002, 2.5659894E+002, 2.5649619E+002, 2.5558947E+002, 2.5452692E+002, 2.5411517E+002, 2.5362002E+002, 2.5306410E+002, 2.5085872E+002, 2.4791897E+002, 2.4176760E+002, 2.3275424E+002, 2.1305638E+002, 2.0343001E+002, 1.9893903E+002, 2.0663146E+002, 2.1889041E+002, 2.1982830E+002, 2.2472235E+002, 2.2979408E+002, 2.3186654E+002, 2.4560624E+002, 2.6965675E+002, 2.7184205E+002, 2.7203433E+002, 2.7225817E+002, 2.7228554E+002, 2.7227066E+002, 2.7255299E+002, 2.7306070E+002, 2.7380763E+002, 2.7395048E+002, 2.7356143E+002, 2.7300787E+002, 2.7108019E+002, 2.6889672E+002, 2.6211884E+002, 2.5552610E+002
 1.6301021E+002, 2.4934455E+002, 2.5155933E+002, 2.6103073E+002, 2.6827866E+002, 2.7368722E+002, 2.7383964E+002, 2.6970787E+002, 2.6604963E+002, 2.6135405E+002, 2.5870732E+002, 2.5463847E+002, 2.5126519E+002, 2.4502695E+002, 2.4046916E+002, 2.2912922E+002, 2.1529390E+002, 2.0177450E+002, 2.0121785E+002, 2.0941902E+002, 2.1377404E+002, 2.1529329E+002, 2.1704799E+002, 2.2839439E+002, 2.4470620E+002, 2.6223076E+002, 2.6410744E+002, 2.6616178E+002, 2.6691869E+002, 2.6620663E+002, 2.6644520E+002, 2.6675473E+002, 2.6675891E+002, 2.6640289E+002, 2.6600832E+002, 2.6597325E+002, 2.6606124E+002, 2.6499209E+002, 2.6407563E+002
 1.6400798E+002, 2.4751285E+002, 2.5233026E+002, 2.5249853E+002, 2.5847884E+002, 2.7569366E+002, 2.8547047E+002, 2.9458840E+002, 2.9686554E+002, 2.9517634E+002, 2.9278383E+002, 2.8835636E+002, 2.8535789E+002, 2.8063287E+002, 2.7713072E+002, 2.7063012E+002, 2.6511203E+002, 2.5238147E+002, 2.4198402E+002, 2.1976296E+002, 2.0511359E+002, 2.0079484E+002, 2.0024470E+002, 2.0182761E+002, 2.0555041E+002, 2.1825098E+002, 2.3564441E+002, 2.5375692E+002, 2.5503782E+002, 2.5712071E+002, 2.5875673E+002, 2.6346016E+002, 2.6534647E+002, 2.6600457E+002, 2.6504218E+002, 2.6280915E+002, 2.6142713E+002, 2.5902855E+002, 2.5644644E+002
 1.6501210E+002, 2.3066168E+002, 2.3896092E+002, 2.4447164E+002, 2.5646209E+002, 2.6345600E+002, 2.7080162E+002, 2.8113481E+002, 2.8466563E+002, 2.8734430E+002, 2.8516199E+002, 2.8105287E+002, 2.7915380E+002, 2.7747643E+002, 2.7679592E+002, 2.7605255E+002, 2.7568995E+002, 2.7513282E+002, 2.7462560E+002, 2.7278701E+002, 2.6803103E+002, 2.5065863E+002, 2.3454181E+002, 2.0690212E+002, 1.9613610E+002, 1.9086532E+002, 1.9087413E+002, 2.0183362E+002, 2.2084765E+002, 2.4121870E+002, 2.4421339E+002, 2.4784860E+002, 2.5138545E+002, 2.5820172E+002, 2.6145172E+002, 2.6460749E+002, 2.6267622E+002, 2.6002277E+002, 2.5897222E+002
 1.6600900E+002, 2.0595397E+002, 1.9536489E+002, 2.1149087E+002, 2.2209357E+002, 2.5041958E+002, 2.5999406E+002, 2.6690659E+002, 2.6967271E+002, 2.7401327E+002, 2.7715021E+002, 2.7762438E+002, 2.7580770E+002, 2.7351353E+002, 2.7258714E+002, 2.7200604E+002, 2.7190372E+002, 2.7145960E+002, 2.7072362E+002, 2.6900121E+002, 2.6759968E+002, 2.6532752E+002, 2.6378332E+002, 2.6047018E+002, 2.5143340E+002, 2.2728790E+002, 2.1326243E+002, 1.9603857E+002, 1.9124917E+002, 1.8992874E+002, 1.9931119E+002, 2.1936383E+002, 2.3058686E+002, 2.3501075E+002, 2.4658625E+002, 2.5919760E+002, 2.6205355E+002, 2.6022139E+002, 2.6283009E+002
 1.6700910E+002, 2.5850442E+002, 2.5369352E+002, 2.0848474E+002, 1.8675137E+002, 1.9532605E+002, 2.1125681E+002, 2.5016444E+002, 2.5733189E+002, 2.6105418E+002, 2.6376704E+002, 2.6891277E+002, 2.7129292E+002, 2.7043944E+002, 2.6966408E+002, 2.6930004E+002, 2.6870702E+002, 2.6768331E+002, 2.6750443E+002, 2.6752427E+002, 2.6739801E+002, 2.6699196E+002, 2.6655540E+002, 2.6545635E+002, 2.6421895E+002, 2.6093674E+002, 2.5714580E+002, 2.4742866E+002, 2.3160021E+002, 2.0921864E+002, 1.9909602E+002, 1.9174057E+002, 1.8853267E+002, 1.9703684E+002, 2.0538629E+002, 2.3278838E+002, 2.5313204E+002, 2.5876709E+002, 2.6274543E+002
 1.6800161E+002, 2.3609351E+002, 2.3323918E+002, 2.3300170E+002, 2.3147760E+002, 2.0474875E+002, 1.9690931E+002, 1.8535526E+002, 2.0316804E+002, 2.4288480E+002, 2.5407174E+002, 2.6176516E+002, 2.6314640E+002, 2.6467054E+002, 2.6432230E+002, 2.6374550E+002, 2.6365522E+002, 2.6338753E+002, 2.6257314E+002, 2.6273495E+002, 2.6248809E+002, 2.6232287E+002, 2.6218954E+002, 2.6154738E+002, 2.6088449E+002, 2.5982241E+002, 2.5893681E+002, 2.5693572E+002, 2.5485580E+002, 2.5010649E+002, 2.4194484E+002, 2.2053219E+002, 2.0755295E+002, 1.9377845E+002, 1.9127444E+002, 1.8859348E+002, 1.9252328E+002, 2.1089720E+002, 2.2685627E+002
 1.6900808E+002, 2.6366215E+002, 2.6183297E+002, 2.5343355E+002, 2.4716246E+002, 2.3588755E+002, 2.2739378E+002, 2.1414295E+002, 2.0381434E+002, 1.8674919E+002, 1.9295190E+002, 2.2391606E+002, 2.4672570E+002, 2.5516256E+002, 2.5555123E+002, 2.5871672E+002, 2.5838330E+002, 2.5840742E+002, 2.5928637E+002, 2.5860762E+002, 2.5918294E+002, 2.5950175E+002, 2.5897656E+002, 2.5855804E+002, 2.5829814E+002, 2.5769238E+002, 2.5719706E+002, 2.5636301E+002, 2.5564817E+002, 2.5415042E+002, 2.5273803E+002, 2.4918856E+002, 2.4585370E+002, 2.3620390E+002, 2.2297327E+002, 2.0706492E+002, 1.9683883E+002, 1.8975464E+002, 1.9116065E+002
 1.7000023E+002, 2.4290068E+002, 2.4935334E+002, 2.5776380E+002, 2.6187055E+002, 2.6598204E+002, 2.6553220E+002, 2.5447598E+002, 2.4333592E+002, 2.2334581E+002, 2.1137904E+002, 1.9414562E+002, 1.8709355E+002, 1.9564176E+002, 2.0884460E+002, 2.4017527E+002, 2.4850813E+002, 2.4906246E+002, 2.5154959E+002, 2.5188708E+002, 2.5073617E+002, 2.5781014E+002, 2.5899593E+002, 2.5968614E+002, 2.5960771E+002, 2.5902426E+002, 2.5864102E+002, 2.5798647E+002, 2.5746696E+002, 2.5657853E+002, 2.5594687E+002, 2.5478913E+002, 2.5362126E+002, 2.5091183E+002, 2.4818531E+002, 2.4253237E+002, 2.3864983E+002, 2.2670622E+002, 2.1479949E+002
 1.7101234E+002, 2.2994435E+002, 2.4037010E+002, 2.4550003E+002, 2.5127870E+002, 2.5680536E+002, 2.5815387E+002, 2.5904322E+002, 2.5810543E+002, 2.5423334E+002, 2.4911030E+002, 2.3659621E+002, 2.2178002E+002, 2.0118078E+002, 1.9445831E+002, 1.8625992E+002, 1.9124534E+002, 2.0914289E+002, 2.2854498E+002, 2.4163858E+002, 2.3716506E+002, 2.4749831E+002, 2.5344186E+002, 2.5891403E+002, 2.6024587E+002, 2.5916743E+002, 2.5891789E+002, 2.5870911E+002, 2.5832812E+002, 2.5731008E+002, 2.5638431E+002, 2.5521730E+002, 2.5442575E+002, 2.5279409E+002, 2.5144861E+002, 2.4892832E+002, 2.4651270E+002, 2.4179253E+002, 2.3777571E+002
 1.7200367E+002, 2.3126787E+002, 2.0722062E+002, 2.1365042E+002, 2.2777586E+002, 2.4202163E+002, 2.5152597E+002, 2.6083967E+002, 2.6359572E+002, 2.6705443E+002, 2.6734366E+002, 2.6087277E+002, 2.5482729E+002, 2.4279605E+002, 2.2808967E+002, 2.0422487E+002, 1.9705071E+002, 1.9698187E+002, 1.9085102E+002, 1.9498241E+002, 2.0593134E+002, 2.2006950E+002, 2.3277414E+002, 2.4925146E+002, 2.5325649E+002, 2.5506232E+002, 2.5233267E+002, 2.5378843E+002, 2.5370610E+002, 2.5426735E+002, 2.5514497E+002, 2.5619145E+002, 2.5635888E+002, 2.5646439E+002, 2.5642829E+002, 2.5586015E+002, 2.5458860E+002, 2.5072470E+002, 2.4707589E+002
 1.7300929E+002, 2.9628487E+002, 2.9258244E+002, 2.5682805E+002, 2.2335816E+002, 2.0030768E+002, 2.0694851E+002, 2.2912206E+002, 2.4670492E+002, 2.5425261E+002, 2.5816547E+002, 2.6306025E+002, 2.6387477E+002, 2.6624098E+002, 2.6721492E+002, 2.6043353E+002, 2.5061409E+002, 2.2493667E+002, 2.0968271E+002, 1.9712577E+002, 1.9496212E+002, 1.8813225E+002, 1.8865421E+002, 2.1083617E+002, 2.3519255E+002, 2.4675206E+002, 2.4587951E+002, 2.4953441E+002, 2.5067819E+002, 2.4819918E+002, 2.4856386E+002, 2.5086890E+002, 2.5154707E+002, 2.5155194E+002, 2.5147656E+002, 2.5110189E+002, 2.5066084E+002, 2.4886473E+002, 2.4692828E+002
 1.7400272E+002, 2.9972010E+002, 2.9639578E+002, 2.9027829E+002, 2.8578313E+002, 2.7090006E+002, 2.4523052E+002, 2.0939931E+002, 1.9672667E+002, 2.1237531E+002, 2.2777230E+002, 2.5807764E+002, 2.7476954E+002, 2.7553478E+002, 2.7020437E+002, 2.6455382E+002, 2.6236266E+002, 2.6063691E+002, 2.5872815E+002, 2.4990831E+002, 2.3245172E+002, 2.0584843E+002, 1.9420590E+002, 1.8439138E+002, 1.8232720E+002, 2.1377406E+002, 2.3123719E+002, 2.4480538E+002, 2.4696999E+002, 2.3984325E+002, 2.3754024E+002, 2.4524090E+002, 2.4804986E+002, 2.4752564E+002, 2.4951774E+002, 2.5028372E+002, 2.4933082E+002, 2.4758061E+002, 2.4644445E+002
 1.7500788E+002, 3.1121619E+002, 3.0861409E+002, 3.0510416E+002, 3.0262908E+002, 2.9796614E+002, 2.9285316E+002, 2.8112528E+002, 2.6560647E+002, 2.3069048E+002, 2.0569425E+002, 1.9410848E+002, 2.1554549E+002, 2.7507519E+002, 2.8381408E+002, 2.8247871E+002, 2.8157809E+002, 2.7899405E+002, 2.7635544E+002, 2.7002519E+002, 2.6524518E+002, 2.5776714E+002, 2.4659566E+002, 2.1726219E+002, 2.0144254E+002, 1.8302830E+002, 1.8142466E+002, 2.0842944E+002, 2.2880257E+002, 2.3153380E+002, 2.3162453E+002, 2.3289102E+002, 2.4103191E+002, 2.3791443E+002, 2.4500680E+002, 2.5257295E+002, 2.5266690E+002, 2.5068400E+002, 2.5125671E+002
 1.7600732E+002, 3.0865955E+002, 3.0893960E+002, 3.0826888E+002, 3.0742697E+002, 3.0500329E+002, 3.0267491E+002, 2.9836583E+002, 2.9468714E+002, 2.8641194E+002, 2.7997240E+002, 2.5137639E+002, 2.2669341E+002, 1.9571405E+002, 2.1677820E+002, 2.5720946E+002, 2.6889117E+002, 2.7148204E+002, 2.7249519E+002, 2.7440814E+002, 2.7492963E+002, 2.7555963E+002, 2.7541680E+002, 2.7175527E+002, 2.6522519E+002, 2.4580785E+002, 2.2478251E+002, 1.9153066E+002, 1.7808991E+002, 1.9720358E+002, 2.1204798E+002, 2.1347260E+002, 2.2530984E+002, 2.2726215E+002, 2.3751046E+002, 2.4882958E+002, 2.5132461E+002, 2.4805495E+002, 2.5159712E+002
 1.7700702E+002, 2.5713147E+002, 2.6756611E+002, 2.7870725E+002, 2.8152146E+002, 2.8287033E+002, 2.8368005E+002, 2.8526961E+002, 2.8629260E+002, 2.8646687E+002, 2.8532585E+002, 2.8239826E+002, 2.7909817E+002, 2.6492311E+002, 2.3879057E+002, 1.9849126E+002, 2.0197738E+002, 2.2910144E+002, 2.4785577E+002, 2.6200417E+002, 2.6227031E+002, 2.6170668E+002, 2.6342354E+002, 2.6826865E+002, 2.7058843E+002, 2.7224555E+002, 2.7173348E+002, 2.6886923E+002, 2.5877507E+002, 2.2288642E+002, 1.9874420E+002, 1.8522183E+002, 1.9339954E+002, 2.0762958E+002, 2.1406079E+002, 2.4014164E+002, 2.4543991E+002, 2.4513081E+002, 2.4861915E+002
 1.7800434E+002, 2.5417816E+002, 2.4530047E+002, 2.3990799E+002, 2.4544843E+002, 2.5976774E+002, 2.6963166E+002, 2.8025856E+002, 2.8255713E+002, 2.8173379E+002, 2.7996512E+002, 2.7671058E+002, 2.7406426E+002, 2.7065373E+002, 2.6928853E+002, 2.6082739E+002, 2.3738480E+002, 2.1395124E+002, 2.0327594E+002, 2.1335269E+002, 2.2789233E+002, 2.4916515E+002, 2.5010104E+002, 2.5436722E+002, 2.5862735E+002, 2.6486734E+002, 2.6897663E+002, 2.7263548E+002, 2.7371144E+002, 2.7230232E+002, 2.6911385E+002, 2.5192155E+002, 2.2445878E+002, 1.9116360E+002, 1.8404309E+002, 1.9831010E+002, 2.1147322E+002, 2.2705573E+002, 2.3797448E+002
 1.7900560E+002, 2.7256237E+002, 2.7620938E+002, 2.7499552E+002, 2.6900948E+002, 2.5689298E+002, 2.5072668E+002, 2.4678880E+002, 2.4859731E+002, 2.5732780E+002, 2.6373571E+002, 2.7212508E+002, 2.7665029E+002, 2.8049966E+002, 2.8050386E+002, 2.7776001E+002, 2.7418411E+002, 2.6551789E+002, 2.5775677E+002, 2.3399014E+002, 2.1903291E+002, 2.0224514E+002, 2.0991244E+002, 2.3613254E+002, 2.4687773E+002, 2.5267042E+002, 2.5502009E+002, 2.5930356E+002, 2.6307665E+002, 2.6826853E+002, 2.7095545E+002, 2.7388917E+002, 2.7335904E+002, 2.6779140E+002, 2.5501932E+002, 2.1881177E+002, 2.0074237E+002, 1.8747935E+002, 1.9431864E+002
 1.8000255E+002, 2.2664706E+002, 2.3988809E+002, 2.6202273E+002, 2.7141205E+002, 2.7746653E+002, 2.7788954E+002, 2.7640316E+002, 2.7665977E+002, 2.7462422E+002, 2.7255802E+002, 2.6783982E+002, 2.6344355E+002, 2.5841070E+002, 2.5723380E+002, 2.5755736E+002, 2.5859283E+002, 2.6115320E+002, 2.6257016E+002, 2.6358766E+002, 2.6262969E+002, 2.5099125E+002, 2.3602783E+002, 2.0674380E+002, 2.0221150E+002, 2.1876010E+002, 2.3781753E+002, 2.5072253E+002, 2.5159010E+002, 2.5391744E+002, 2.5701608E+002, 2.6172839E+002, 2.6464788E+002, 2.6809095E+002, 2.6994122E+002, 2.7050040E+002, 2.6782699E+002, 2.5353036E+002, 2.3273133E+002
 1.8100179E+002, 1.9367343E+002, 2.0894062E+002, 2.2383769E+002, 2.3132332E+002, 2.4833357E+002, 2.6176845E+002, 2.7383250E+002, 2.7590852E+002, 2.7720570E+002, 2.7879263E+002, 2.8425626E+002, 2.8731430E+002, 2.8996197E+002, 2.9066607E+002, 2.8931314E+002, 2.8707338E+002, 2.8127839E+002, 2.7621405E+002, 2.6633278E+002, 2.5830771E+002, 2.4913187E+002, 2.4527515E+002, 2.3934412E+002, 2.3205194E+002, 2.0759246E+002, 1.9570115E+002, 2.0738898E+002, 2.2670872E+002, 2.4379739E+002, 2.4666219E+002, 2.4928272E+002, 2.5084173E+002, 2.5324333E+002, 2.5450559E+002, 2.5728573E+002, 2.5911207E+002, 2.6188921E+002, 2.6273543E+002
 1.8200948E+002, 1.8010431E+002, 1.8245147E+002, 1.9118325E+002, 2.0164930E+002, 2.1802475E+002, 2.2501536E+002, 2.3543625E+002, 2.4715725E+002, 2.6614567E+002, 2.7238037E+002, 2.7361989E+002, 2.7532214E+002, 2.7938185E+002, 2.8045889E+002, 2.8100280E+002, 2.8116724E+002, 2.8127327E+002, 2.8149896E+002, 2.8201654E+002, 2.8232210E+002, 2.8225606E+002, 2.8046738E+002, 2.7053389E+002, 2.5947277E+002, 2.4259303E+002, 2.2574801E+002, 2.0276823E+002, 1.9477002E+002, 1.9950974E+002, 2.1675291E+002, 2.4146201E+002, 2.4374598E+002, 2.4404861E+002, 2.4506233E+002, 2.4829239E+002, 2.5228147E+002, 2.5181573E+002, 2.5296347E+002
 1.8300867E+002, 1.6872669E+002, 1.6171931E+002, 1.7315381E+002, 1.8898810E+002, 1.9827077E+002, 2.0292560E+002, 2.1545574E+002, 2.2299385E+002, 2.2701753E+002, 2.3316068E+002, 2.5047040E+002, 2.6150945E+002, 2.6805989E+002, 2.6943825E+002, 2.7395343E+002, 2.7673466E+002, 2.7814750E+002, 2.7926388E+002, 2.7976268E+002, 2.7895803E+002, 2.7693163E+002, 2.7526494E+002, 2.7257844E+002, 2.7083193E+002, 2.6843608E+002, 2.6624675E+002, 2.5649379E+002, 2.4093677E+002, 2.1241214E+002, 1.9469870E+002, 1.9610555E+002, 2.1159023E+002, 2.3283841E+002, 2.3808457E+002, 2.4223172E+002, 2.4235401E+002, 2.4670113E+002, 2.5395980E+002
 1.8400320E+002, 2.2740573E+002, 2.1123036E+002, 1.7843465E+002, 1.6427693E+002, 1.6167577E+002, 1.7169032E+002, 1.9551409E+002, 2.0600538E+002, 2.1678263E+002, 2.2462890E+002, 2.2730736E+002, 2.2715353E+002, 2.3537920E+002, 2.4477750E+002, 2.5749286E+002, 2.6295939E+002, 2.6960881E+002, 2.7395846E+002, 2.7717562E+002, 2.7902939E+002, 2.8162145E+002, 2.8289357E+002, 2.8391964E+002, 2.8358828E+002, 2.8093945E+002, 2.7775064E+002, 2.7074201E+002, 2.6514384E+002, 2.5674995E+002, 2.4915994E+002, 2.2236305E+002, 2.0528788E+002, 1.9018767E+002, 2.0035563E+002, 2.2473741E+002, 2.3772112E+002, 2.4095589E+002, 2.4330435E+002
 1.8500767E+002, 2.6296687E+002, 2.5926774E+002, 2.4871955E+002, 2.3117866E+002, 2.0525961E+002, 1.8216692E+002, 1.6012153E+002, 1.5877025E+002, 1.7326667E+002, 1.8907924E+002, 2.1980118E+002, 2.3127255E+002, 2.3155466E+002, 2.3079743E+002, 2.2921639E+002, 2.3254203E+002, 2.4190405E+002, 2.4776325E+002, 2.5966426E+002, 2.6604247E+002, 2.7128001E+002, 2.7225012E+002, 2.7281030E+002, 2.7337201E+002, 2.7471211E+002, 2.7565946E+002, 2.7665521E+002, 2.7658955E+002, 2.7395808E+002, 2.6994143E+002, 2.6002442E+002, 2.5280508E+002, 2.3367724E+002, 2.1496213E+002, 1.9521526E+002, 1.9428480E+002, 2.0984050E+002, 2.2115828E+002
 1.8600077E+002, 2.8766960E+002, 2.8512482E+002, 2.7943541E+002, 2.7387675E+002, 2.6102978E+002, 2.5259683E+002, 2.2632399E+002, 2.0491112E+002, 1.7177802E+002, 1.6160668E+002, 1.6060697E+002, 1.7034303E+002, 2.0001793E+002, 2.2288890E+002, 2.4027400E+002, 2.4066058E+002, 2.3679348E+002, 2.3436147E+002, 2.3249602E+002, 2.3432981E+002, 2.4137943E+002, 2.4914536E+002, 2.6129329E+002, 2.6644373E+002, 2.6901689E+002, 2.6893530E+002, 2.6920308E+002, 2.6942970E+002, 2.6961542E+002, 2.6962444E+002, 2.6845851E+002, 2.6618897E+002, 2.6027015E+002, 2.5432083E+002, 2.4367861E+002, 2.2882593E+002, 2.0452773E+002, 1.9757103E+002
 1.8700930E+002, 2.9773934E+002, 2.9530699E+002, 2.9242554E+002, 2.9042357E+002, 2.8611949E+002, 2.8169302E+002, 2.7209959E+002, 2.6436651E+002, 2.5209921E+002, 2.3146512E+002, 1.9406457E+002, 1.7233832E+002, 1.6543760E+002, 1.6348288E+002, 1.7677428E+002, 1.9891546E+002, 2.3832596E+002, 2.4511198E+002, 2.4538915E+002, 2.4311362E+002, 2.3932875E+002, 2.3680494E+002, 2.3323085E+002, 2.3366580E+002, 2.3973857E+002, 2.4654611E+002, 2.5812470E+002, 2.6521699E+002, 2.7101059E+002, 2.7143740E+002, 2.7121552E+002, 2.7085396E+002, 2.6895265E+002, 2.6656163E+002, 2.6085870E+002, 2.5603536E+002, 2.5047368E+002, 2.4365790E+002
