s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.4010855E+001, 4.1365947E+001, 4.4416674E+001, 4.8551272E+001, 5.0579800E+001, 5.4161162E+001, 5.6594044E+001, 5.9408985E+001, 6.0666919E+001, 6.2004957E+001, 6.2954923E+001, 6.5549602E+001, 6.7533082E+001, 6.9363074E+001, 6.9583381E+001, 6.8684684E+001, 6.7571283E+001, 6.6337401E+001, 6.6670087E+001, 6.8726315E+001, 6.9417170E+001, 7.0008635E+001, 6.1445595E+001, 4.5031750E+001, 4.0267752E+001, 5.1534082E+001, 6.3973309E+001, 6.9083322E+001, 6.4339704E+001, 7.8628264E+001, 1.4499104E+002, 1.5456192E+002, 1.5638778E+002, 1.5550035E+002, 1.5326162E+002, 1.4882227E+002, 1.4670112E+002, 1.4333869E+002, 1.4038157E+002
 7.5001148E+001, 3.7895681E+001, 4.4773936E+001, 4.9390192E+001, 5.5395683E+001, 6.1432847E+001, 6.4185153E+001, 6.5724838E+001, 6.5985722E+001, 6.6731604E+001, 6.8125106E+001, 7.2464158E+001, 7.6564790E+001, 8.2386507E+001, 8.4582428E+001, 8.5170653E+001, 8.4274890E+001, 8.2514364E+001, 8.1325360E+001, 7.9964176E+001, 7.8968686E+001, 6.8565324E+001, 5.6773994E+001, 4.8002338E+001, 4.3361602E+001, 4.9356273E+001, 6.3909906E+001, 6.6849646E+001, 6.2990038E+001, 1.0459956E+002, 1.4440604E+002, 1.5222807E+002, 1.5162134E+002, 1.4952504E+002, 1.4791544E+002, 1.4509611E+002, 1.4277959E+002, 1.4127208E+002, 1.3794296E+002
 7.6011473E+001, 3.4487623E+001, 3.6705995E+001, 4.2450487E+001, 5.0145383E+001, 6.0589859E+001, 6.3478963E+001, 6.7719100E+001, 7.0225714E+001, 7.4277116E+001, 7.7397204E+001, 8.3669152E+001, 8.9192138E+001, 9.8243756E+001, 1.0319507E+002, 1.0674484E+002, 1.0697038E+002, 1.0271063E+002, 9.7324023E+001, 8.5500957E+001, 7.5382457E+001, 6.1912517E+001, 5.9090768E+001, 5.3793180E+001, 4.8841635E+001, 4.4810745E+001, 5.4459658E+001, 6.6141021E+001, 6.7629339E+001, 9.3385980E+001, 1.4535026E+002, 1.4456668E+002, 1.4345270E+002, 1.4163520E+002, 1.4091926E+002, 1.4032111E+002, 1.3998551E+002, 1.4132791E+002, 1.4075828E+002
 7.7002866E+001, 3.2216693E+001, 3.3836446E+001, 3.5253818E+001, 3.8583243E+001, 5.0827155E+001, 5.4865989E+001, 6.1472742E+001, 6.6240667E+001, 7.5523776E+001, 8.4601873E+001, 1.0067402E+002, 1.1111272E+002, 1.2257489E+002, 1.2558390E+002, 1.2269259E+002, 1.1718000E+002, 1.0467258E+002, 9.4279616E+001, 7.9820461E+001, 7.3442745E+001, 6.8582360E+001, 6.5835954E+001, 6.0205170E+001, 5.5291756E+001, 4.3397881E+001, 4.6886722E+001, 7.6675078E+001, 8.2442014E+001, 1.0949315E+002, 1.3720365E+002, 1.3611470E+002, 1.3693199E+002, 1.4077702E+002, 1.4261389E+002, 1.4511703E+002, 1.4664705E+002, 1.4271143E+002, 1.4385352E+002
 7.8007547E+001, 3.0433446E+001, 3.0646105E+001, 3.2266009E+001, 3.3430305E+001, 3.6967271E+001, 4.3651882E+001, 5.0359780E+001, 5.3525384E+001, 6.5232105E+001, 8.7412280E+001, 1.1506788E+002, 1.2031754E+002, 1.1728448E+002, 1.1195093E+002, 1.0440100E+002, 1.0084073E+002, 9.7870643E+001, 9.6850142E+001, 9.4946186E+001, 9.1282535E+001, 8.3756473E+001, 7.7985587E+001, 6.7687712E+001, 6.2135834E+001, 4.9854228E+001, 4.3256862E+001, 7.8383312E+001, 9.4393341E+001, 1.0767012E+002, 1.2664660E+002, 1.3996782E+002, 1.4712275E+002, 1.5160607E+002, 1.5194093E+002, 1.4966052E+002, 1.4626620E+002, 1.4471121E+002, 1.4717917E+002
 7.9003364E+001, 3.3445946E+001, 3.3693319E+001, 3.2968591E+001, 3.2352145E+001, 3.2538449E+001, 3.3310602E+001, 3.8979992E+001, 4.4586902E+001, 4.8337659E+001, 6.1333789E+001, 9.5088488E+001, 9.6904229E+001, 9.7522760E+001, 9.9727052E+001, 1.0581909E+002, 1.0994469E+002, 1.1446277E+002, 1.1601582E+002, 1.1604159E+002, 1.1406727E+002, 1.0378451E+002, 9.2312028E+001, 7.4127352E+001, 6.7165661E+001, 5.8892241E+001, 5.2184454E+001, 5.1770956E+001, 8.2051967E+001, 1.1145650E+002, 1.4257531E+002, 1.4818077E+002, 1.4811988E+002, 1.4775945E+002, 1.4732652E+002, 1.4659206E+002, 1.4654289E+002, 1.4605574E+002, 1.4736327E+002
 8.0003286E+001, 3.8093021E+001, 3.9437745E+001, 4.0568401E+001, 4.0128865E+001, 3.8553276E+001, 3.7085042E+001, 3.4132476E+001, 3.3325785E+001, 3.9401743E+001, 4.5166737E+001, 5.7310933E+001, 7.2339676E+001, 9.2239176E+001, 1.0564156E+002, 1.1498886E+002, 1.1862803E+002, 1.2274673E+002, 1.2378876E+002, 1.1947913E+002, 1.1354584E+002, 1.0032038E+002, 8.7668171E+001, 7.2683771E+001, 7.3028389E+001, 7.6603517E+001, 6.8659394E+001, 5.5917152E+001, 5.3337217E+001, 1.1438722E+002, 1.4038493E+002, 1.4353143E+002, 1.4641391E+002, 1.4860205E+002, 1.4907294E+002, 1.4908743E+002, 1.4884361E+002, 1.5005004E+002, 1.5123098E+002
 8.1006807E+001, 4.2891440E+001, 4.4699256E+001, 4.7788850E+001, 4.8180331E+001, 4.7332220E+001, 4.7161729E+001, 4.5820344E+001, 4.2150327E+001, 3.5814950E+001, 3.3590452E+001, 4.0642739E+001, 4.4546060E+001, 5.7598522E+001, 8.3847794E+001, 1.0008173E+002, 1.0270361E+002, 1.0708958E+002, 1.0545082E+002, 9.8546180E+001, 9.4438075E+001, 9.2701544E+001, 9.5146689E+001, 1.0228428E+002, 1.0319641E+002, 9.2127168E+001, 7.9408402E+001, 7.2405572E+001, 5.7288542E+001, 8.0803422E+001, 1.3073104E+002, 1.4546424E+002, 1.4758512E+002, 1.4890656E+002, 1.4952446E+002, 1.5030299E+002, 1.5074888E+002, 1.4934625E+002, 1.5088334E+002
 8.2004955E+001, 4.6781782E+001, 4.9975005E+001, 5.3825245E+001, 5.4619418E+001, 5.3910265E+001, 5.3139124E+001, 5.5863279E+001, 5.3914696E+001, 4.7827053E+001, 4.4827511E+001, 3.7401300E+001, 3.5578833E+001, 3.9727734E+001, 4.2985252E+001, 5.8319690E+001, 6.8324908E+001, 8.5288960E+001, 9.9140297E+001, 1.1231313E+002, 1.1591636E+002, 1.1497278E+002, 1.1171260E+002, 1.0441326E+002, 9.9561607E+001, 9.4125434E+001, 9.2277582E+001, 8.1958105E+001, 6.9926830E+001, 8.2658923E+001, 1.4005056E+002, 1.4555174E+002, 1.4705918E+002, 1.4841730E+002, 1.4874694E+002, 1.4873209E+002, 1.4845471E+002, 1.4834027E+002, 1.4907297E+002
 8.3004715E+001, 5.1137248E+001, 5.4934277E+001, 5.8769154E+001, 5.9503760E+001, 6.0034010E+001, 5.8941223E+001, 5.8680487E+001, 6.0122810E+001, 5.1682852E+001, 5.7463174E+001, 4.7936974E+001, 5.8507713E+001, 4.7155728E+001, 3.8251433E+001, 3.8648277E+001, 4.0283350E+001, 5.5375487E+001, 8.7850100E+001, 9.9877663E+001, 9.9487882E+001, 1.0187282E+002, 1.0321778E+002, 1.0490175E+002, 1.0480002E+002, 1.0316073E+002, 1.0010742E+002, 9.1608176E+001, 9.4379997E+001, 1.3749752E+002, 1.4381361E+002, 1.4469233E+002, 1.4516246E+002, 1.4589555E+002, 1.4621525E+002, 1.4633839E+002, 1.4647017E+002, 1.4671267E+002, 1.4598984E+002
 8.4013858E+001, 6.1786829E+001, 6.3461834E+001, 6.4689925E+001, 6.4864448E+001, 6.4085221E+001, 6.5094776E+001, 6.0882043E+001, 5.7792947E+001, 5.5998688E+001, 5.9700483E+001, 6.1003707E+001, 8.5196893E+001, 8.4218060E+001, 7.2432571E+001, 4.9718955E+001, 3.9074883E+001, 3.7849881E+001, 3.9255603E+001, 5.6274671E+001, 6.9645775E+001, 9.3551905E+001, 1.0276916E+002, 1.0652952E+002, 1.0519912E+002, 1.1600907E+002, 1.2309104E+002, 1.3683889E+002, 1.4271420E+002, 1.4224513E+002, 1.4233102E+002, 1.4312959E+002, 1.4420593E+002, 1.4561934E+002, 1.4601427E+002, 1.4553489E+002, 1.4506689E+002, 1.4427428E+002, 1.4345768E+002
 8.5009285E+001, 7.9558117E+001, 7.8812418E+001, 7.5870040E+001, 7.2858108E+001, 6.9604967E+001, 6.7441966E+001, 6.1225223E+001, 5.5284581E+001, 5.3934014E+001, 5.6247753E+001, 9.5263067E+001, 1.0564904E+002, 9.6130841E+001, 8.5847791E+001, 7.3689717E+001, 7.3737201E+001, 5.3810053E+001, 4.1216555E+001, 3.8067320E+001, 3.9742848E+001, 4.7465560E+001, 6.8153789E+001, 8.3043725E+001, 1.3127387E+002, 1.3877174E+002, 1.3917606E+002, 1.4063539E+002, 1.4201977E+002, 1.4462280E+002, 1.4589053E+002, 1.4705449E+002, 1.4742290E+002, 1.4728264E+002, 1.4651018E+002, 1.4453216E+002, 1.4270083E+002, 1.4072053E+002, 1.3984635E+002
 8.6011453E+001, 8.8559627E+001, 8.8700354E+001, 8.5965231E+001, 8.2630227E+001, 7.5736369E+001, 7.0555474E+001, 6.2281309E+001, 5.7478266E+001, 5.2367580E+001, 6.8013942E+001, 1.0900822E+002, 1.0803693E+002, 8.7243760E+001, 8.0596939E+001, 8.0922864E+001, 9.0494146E+001, 8.8901227E+001, 8.0488563E+001, 6.1664371E+001, 4.7407067E+001, 4.0677342E+001, 4.3162925E+001, 4.7505701E+001, 7.2387709E+001, 1.2769708E+002, 1.3729350E+002, 1.4512016E+002, 1.4683918E+002, 1.4714399E+002, 1.4685873E+002, 1.4631035E+002, 1.4595573E+002, 1.4509333E+002, 1.4432923E+002, 1.4322215E+002, 1.4286834E+002, 1.4630144E+002, 1.4177337E+002
 8.7005459E+001, 7.8839777E+001, 8.1734468E+001, 8.3564774E+001, 8.2913357E+001, 7.9183847E+001, 7.5645059E+001, 6.9828114E+001, 6.5659433E+001, 6.5582091E+001, 7.7979943E+001, 1.0683009E+002, 9.3328571E+001, 7.6142936E+001, 7.7664368E+001, 9.9534213E+001, 1.0505955E+002, 1.0750144E+002, 1.0971416E+002, 1.0904840E+002, 1.0359616E+002, 8.2852862E+001, 6.0261112E+001, 4.4847868E+001, 4.3958185E+001, 5.5331250E+001, 1.0177071E+002, 1.4251791E+002, 1.4283357E+002, 1.4207011E+002, 1.4191988E+002, 1.4366108E+002, 1.4555727E+002, 1.4832335E+002, 1.4958236E+002, 1.5159874E+002, 1.5286501E+002, 1.5596800E+002, 1.4734941E+002
 8.8001131E+001, 5.5721529E+001, 6.3475988E+001, 7.1781118E+001, 7.6093566E+001, 8.4641829E+001, 8.9082080E+001, 9.1684682E+001, 9.1914111E+001, 9.3791905E+001, 1.0111087E+002, 9.1026755E+001, 7.8649066E+001, 7.6111913E+001, 9.1523487E+001, 1.0929784E+002, 1.1493405E+002, 1.2032798E+002, 1.2338446E+002, 1.2313123E+002, 1.1815635E+002, 1.1572438E+002, 1.1341656E+002, 9.2341505E+001, 6.4124512E+001, 4.2124881E+001, 4.4800493E+001, 8.6536390E+001, 1.2481444E+002, 1.3705853E+002, 1.4024956E+002, 1.4783201E+002, 1.5237865E+002, 1.5778473E+002, 1.6071155E+002, 1.6276014E+002, 1.6306463E+002, 1.6069888E+002, 1.5852364E+002
 8.9010142E+001, 3.9582746E+001, 4.3552425E+001, 5.7092628E+001, 6.3633077E+001, 8.0668724E+001, 9.0165003E+001, 9.9454686E+001, 1.0027170E+002, 9.6580228E+001, 9.1962507E+001, 8.5334165E+001, 8.3125575E+001, 8.8478061E+001, 9.9757113E+001, 1.1931919E+002, 1.2611107E+002, 1.2845038E+002, 1.2804143E+002, 1.2533188E+002, 1.2440328E+002, 1.2745850E+002, 1.2269461E+002, 1.2125743E+002, 1.1499910E+002, 8.7739346E+001, 5.7388018E+001, 4.6220767E+001, 5.0865493E+001, 9.1573905E+001, 1.2976336E+002, 1.4933413E+002, 1.5977595E+002, 1.6847875E+002, 1.7111344E+002, 1.7224879E+002, 1.7222042E+002, 1.7070511E+002, 1.6874243E+002
 9.0013466E+001, 3.5369060E+001, 3.6469138E+001, 3.9957948E+001, 4.6266104E+001, 5.7326516E+001, 7.2417570E+001, 7.9344265E+001, 8.3754318E+001, 9.2785970E+001, 9.7487911E+001, 1.0392239E+002, 1.0918434E+002, 1.1970442E+002, 1.2709821E+002, 1.3364624E+002, 1.3430821E+002, 1.3150824E+002, 1.2832591E+002, 1.3025666E+002, 1.3468767E+002, 1.3700303E+002, 1.2973238E+002, 1.3056591E+002, 1.2690310E+002, 1.1543652E+002, 1.0774042E+002, 7.0636551E+001, 5.1995432E+001, 5.3614967E+001, 5.4323227E+001, 1.1804643E+002, 1.6262316E+002, 1.6594644E+002, 1.6748793E+002, 1.6738424E+002, 1.6613748E+002, 1.6236067E+002, 1.5934509E+002
 9.1013472E+001, 5.8066666E+001, 4.6408493E+001, 3.5556680E+001, 3.6327525E+001, 4.0224470E+001, 4.6641483E+001, 6.2081423E+001, 6.9516166E+001, 8.1389992E+001, 1.0075234E+002, 1.3317120E+002, 1.4415827E+002, 1.5026577E+002, 1.5081283E+002, 1.4710110E+002, 1.4255241E+002, 1.3446210E+002, 1.3247296E+002, 1.3953517E+002, 1.4167852E+002, 1.3629155E+002, 1.2936532E+002, 1.3288102E+002, 1.3222201E+002, 1.2095785E+002, 1.1151855E+002, 1.0608373E+002, 9.4903317E+001, 5.8669574E+001, 5.4741622E+001, 6.9918658E+001, 1.5010336E+002, 1.6477625E+002, 1.6842494E+002, 1.6958584E+002, 1.6919051E+002, 1.6698716E+002, 1.6548771E+002
 9.2012284E+001, 7.3756263E+001, 6.9247270E+001, 5.7516853E+001, 4.5222358E+001, 3.6018127E+001, 3.6724244E+001, 4.0739854E+001, 4.9279566E+001, 6.4945129E+001, 7.2962898E+001, 1.2956467E+002, 1.4247623E+002, 1.4738505E+002, 1.4832745E+002, 1.4800748E+002, 1.4741277E+002, 1.4592662E+002, 1.4536112E+002, 1.4335286E+002, 1.4058884E+002, 1.2897752E+002, 1.2559040E+002, 1.3250432E+002, 1.3057619E+002, 1.1674357E+002, 1.1013329E+002, 1.1124987E+002, 1.0973504E+002, 7.7796191E+001, 6.2644460E+001, 8.8398113E+001, 1.4137766E+002, 1.6399273E+002, 1.6723239E+002, 1.6907861E+002, 1.6868444E+002, 1.6775942E+002, 1.6683789E+002
 9.3011989E+001, 8.0369111E+001, 8.1216129E+001, 7.7782076E+001, 7.2860609E+001, 5.9678520E+001, 4.6933490E+001, 3.8513492E+001, 3.9516039E+001, 4.2361175E+001, 5.1599118E+001, 6.7173420E+001, 9.5737137E+001, 1.3003254E+002, 1.4083473E+002, 1.4925849E+002, 1.5139000E+002, 1.5115030E+002, 1.4857366E+002, 1.4051684E+002, 1.3342897E+002, 1.2734158E+002, 1.2854232E+002, 1.3126806E+002, 1.1667671E+002, 1.0625717E+002, 1.1114196E+002, 1.1022137E+002, 1.0739112E+002, 9.8508280E+001, 7.3715142E+001, 5.8772583E+001, 9.0974846E+001, 1.5909133E+002, 1.6063211E+002, 1.6561426E+002, 1.7239772E+002, 1.7832250E+002, 1.8033527E+002
 9.4010795E+001, 8.9138176E+001, 9.1407202E+001, 9.0618763E+001, 9.1041675E+001, 8.3897543E+001, 7.3724609E+001, 5.6240659E+001, 4.5978992E+001, 4.1229245E+001, 4.1610751E+001, 4.3470784E+001, 5.0310493E+001, 8.7075740E+001, 1.2665769E+002, 1.4084699E+002, 1.3872217E+002, 1.3421147E+002, 1.3266586E+002, 1.3190464E+002, 1.3205535E+002, 1.3200417E+002, 1.2865182E+002, 1.1084743E+002, 1.0322507E+002, 1.0963896E+002, 1.1001711E+002, 1.1058271E+002, 1.1394083E+002, 9.8011462E+001, 8.0699614E+001, 6.8688034E+001, 7.5094273E+001, 9.9702589E+001, 1.5757641E+002, 1.9073285E+002, 1.9295641E+002, 1.8961775E+002, 1.8171055E+002
 9.5013034E+001, 1.0190283E+002, 1.0151890E+002, 1.0128844E+002, 9.9078920E+001, 9.0904830E+001, 8.3176234E+001, 7.0684727E+001, 6.4107375E+001, 5.1926604E+001, 4.6795028E+001, 4.3315488E+001, 4.3233471E+001, 4.3188087E+001, 5.5644353E+001, 1.0044119E+002, 1.1625002E+002, 1.2154716E+002, 1.2757889E+002, 1.2332373E+002, 1.1789599E+002, 1.1138878E+002, 1.0921762E+002, 1.1132711E+002, 1.1357341E+002, 1.1248361E+002, 1.1382483E+002, 1.1931976E+002, 1.1822744E+002, 1.0594688E+002, 9.9277712E+001, 7.0482955E+001, 8.0594046E+001, 8.3578908E+001, 1.5859658E+002, 1.7768533E+002, 1.7803319E+002, 1.6980009E+002, 1.5853676E+002
 9.6014461E+001, 1.1600364E+002, 1.1370920E+002, 1.0750910E+002, 1.0180429E+002, 9.2411944E+001, 8.6226858E+001, 7.6472560E+001, 7.3665587E+001, 6.3828629E+001, 5.9923031E+001, 5.5610195E+001, 4.8308746E+001, 4.6916595E+001, 4.3822768E+001, 4.5169496E+001, 5.3698869E+001, 8.0548071E+001, 1.0632871E+002, 9.8162391E+001, 1.0633011E+002, 1.1319882E+002, 1.1667488E+002, 1.2079936E+002, 1.2373882E+002, 1.2847767E+002, 1.3033344E+002, 1.3134080E+002, 1.3057801E+002, 1.1809537E+002, 9.3729414E+001, 7.6435013E+001, 8.5502852E+001, 9.8201224E+001, 1.3551289E+002, 1.6388031E+002, 1.7261066E+002, 1.8285782E+002, 1.8719204E+002
 9.7007092E+001, 1.2202744E+002, 1.2126985E+002, 1.1546179E+002, 1.0867146E+002, 9.6728771E+001, 8.9760802E+001, 8.1618218E+001, 7.8717269E+001, 7.0059377E+001, 6.6842333E+001, 6.9404288E+001, 6.6622390E+001, 5.7017570E+001, 5.5562762E+001, 4.5797905E+001, 4.4806396E+001, 5.0139451E+001, 5.2137036E+001, 6.7167802E+001, 9.2075856E+001, 1.0586303E+002, 1.1228938E+002, 1.3343067E+002, 1.3837079E+002, 1.4083695E+002, 1.4029642E+002, 1.3631612E+002, 1.2886349E+002, 1.0215830E+002, 8.6338467E+001, 8.8549024E+001, 9.3471906E+001, 9.0757938E+001, 1.6031366E+002, 1.8901002E+002, 1.9441056E+002, 1.9078508E+002, 1.7915260E+002
 9.8001302E+001, 1.1659341E+002, 1.1920482E+002, 1.2123760E+002, 1.1895338E+002, 1.0941839E+002, 1.0010074E+002, 8.8597049E+001, 8.3368512E+001, 7.5493765E+001, 7.0618576E+001, 7.0542810E+001, 7.7627113E+001, 6.3320163E+001, 6.5389975E+001, 5.4910669E+001, 5.7691315E+001, 4.4474138E+001, 4.7782357E+001, 5.2711870E+001, 5.1279616E+001, 6.6571313E+001, 8.5170485E+001, 1.3375381E+002, 1.3284631E+002, 1.2510168E+002, 1.1965283E+002, 1.1382570E+002, 1.1076532E+002, 1.0804649E+002, 1.0572226E+002, 1.0266970E+002, 1.0289075E+002, 1.4634484E+002, 1.8496154E+002, 1.7340182E+002, 1.6374484E+002, 1.4314476E+002, 1.3174950E+002
 9.9008083E+001, 1.0592378E+002, 1.1161224E+002, 1.2024728E+002, 1.2256173E+002, 1.1933756E+002, 1.1334006E+002, 1.0133647E+002, 9.5012366E+001, 8.5141077E+001, 7.8219429E+001, 6.6940357E+001, 7.5071527E+001, 6.6842572E+001, 6.9266299E+001, 5.2958843E+001, 7.7359049E+001, 7.9660991E+001, 5.6093753E+001, 5.4758429E+001, 6.4592011E+001, 6.2519299E+001, 5.6441495E+001, 7.3488432E+001, 9.6761123E+001, 9.5246554E+001, 9.6830542E+001, 1.0934533E+002, 1.1354389E+002, 1.1723259E+002, 1.2578664E+002, 1.4167303E+002, 1.5730351E+002, 1.6558984E+002, 1.6018506E+002, 1.5297069E+002, 1.5198307E+002, 1.5216356E+002, 1.3794525E+002
 1.0001087E+002, 7.5667015E+001, 9.8472538E+001, 1.1068976E+002, 1.1523361E+002, 1.2058681E+002, 1.2131116E+002, 1.1674432E+002, 1.1098945E+002, 1.0167554E+002, 9.2604990E+001, 7.0794421E+001, 6.4716373E+001, 6.5589033E+001, 6.8823283E+001, 5.3578318E+001, 7.7860943E+001, 1.2583431E+002, 1.2217510E+002, 7.8436124E+001, 5.6455969E+001, 6.8301826E+001, 7.7298323E+001, 7.5787864E+001, 6.2951576E+001, 5.9254454E+001, 8.0840203E+001, 9.9976356E+001, 1.2997790E+002, 1.5763582E+002, 1.5792898E+002, 1.5555505E+002, 1.5372418E+002, 1.5242556E+002, 1.5304932E+002, 1.5495164E+002, 1.5839034E+002, 1.6480684E+002, 1.4747393E+002
 1.0100596E+002, 4.8589938E+001, 5.2965124E+001, 9.0872336E+001, 1.0570391E+002, 1.1548573E+002, 1.2023462E+002, 1.2444486E+002, 1.2451098E+002, 1.1844069E+002, 1.0784243E+002, 7.8785097E+001, 5.9095525E+001, 6.2718088E+001, 6.8257347E+001, 5.8577510E+001, 9.3468903E+001, 1.3552626E+002, 1.2407675E+002, 1.1268294E+002, 1.0516610E+002, 6.7259479E+001, 6.3022285E+001, 7.9540460E+001, 9.1405216E+001, 7.6875382E+001, 5.6359994E+001, 7.3981579E+001, 1.4285677E+002, 1.4700996E+002, 1.4813533E+002, 1.4985971E+002, 1.5201456E+002, 1.5355706E+002, 1.5335616E+002, 1.5230399E+002, 1.5245453E+002, 1.5721775E+002, 1.5101485E+002
 1.0200264E+002, 6.2131684E+001, 5.5749713E+001, 4.8914255E+001, 6.8410008E+001, 1.0395005E+002, 1.1871021E+002, 1.3055639E+002, 1.3177617E+002, 1.2331015E+002, 1.1022698E+002, 7.9324396E+001, 6.1797859E+001, 6.6238957E+001, 7.0652105E+001, 6.1125600E+001, 1.1173601E+002, 1.1493734E+002, 1.1102132E+002, 1.1292522E+002, 1.1399814E+002, 1.0683519E+002, 8.5325731E+001, 6.6389434E+001, 6.9571995E+001, 9.1072409E+001, 8.9877054E+001, 5.6227219E+001, 8.3757469E+001, 1.4063472E+002, 1.4538701E+002, 1.4888226E+002, 1.4659724E+002, 1.4354845E+002, 1.4271635E+002, 1.4090968E+002, 1.3977561E+002, 1.4042665E+002, 1.4099140E+002
 1.0300370E+002, 7.5292365E+001, 6.6118811E+001, 5.8635386E+001, 5.2469812E+001, 6.0810740E+001, 9.8304078E+001, 1.2487671E+002, 1.2610365E+002, 1.1452683E+002, 1.0137354E+002, 7.8637167E+001, 7.2941981E+001, 7.5884785E+001, 7.4803768E+001, 6.7823146E+001, 1.0936952E+002, 1.1331437E+002, 1.1091001E+002, 1.2498144E+002, 1.2690940E+002, 1.1419581E+002, 1.0672611E+002, 8.5706692E+001, 7.6657139E+001, 7.0654066E+001, 7.9059058E+001, 8.1110732E+001, 6.5726379E+001, 7.5796462E+001, 1.0865812E+002, 1.3624208E+002, 1.3335405E+002, 1.3130535E+002, 1.3903626E+002, 1.5200268E+002, 1.5818684E+002, 1.6459577E+002, 1.6648107E+002
 1.0400566E+002, 6.8800380E+001, 7.0879122E+001, 6.8216749E+001, 6.3705997E+001, 5.6496889E+001, 5.1483303E+001, 9.2157586E+001, 9.1809727E+001, 8.8143747E+001, 8.7742631E+001, 8.8871186E+001, 8.8911147E+001, 8.4457369E+001, 7.9282085E+001, 1.0075296E+002, 1.1802096E+002, 1.1209010E+002, 1.1888020E+002, 1.3357094E+002, 1.3058453E+002, 1.1461660E+002, 1.0500964E+002, 1.0267599E+002, 9.2713052E+001, 8.5175368E+001, 7.8766858E+001, 7.6607753E+001, 7.8693897E+001, 7.7671806E+001, 8.2582558E+001, 1.0189667E+002, 1.2064102E+002, 1.6578154E+002, 1.8071608E+002, 1.8750612E+002, 1.8503778E+002, 1.7829509E+002, 1.7191139E+002
 1.0500747E+002, 4.7294040E+001, 5.4098814E+001, 6.7431448E+001, 7.0503095E+001, 7.0675780E+001, 6.6611958E+001, 5.1153206E+001, 6.3205943E+001, 7.7608787E+001, 8.3690209E+001, 9.1202890E+001, 9.4218721E+001, 1.0361453E+002, 1.1351214E+002, 1.2371477E+002, 1.2167403E+002, 1.2058533E+002, 1.3360130E+002, 1.3472319E+002, 1.2508161E+002, 1.0605520E+002, 1.0494821E+002, 1.1032178E+002, 1.0715007E+002, 9.8851767E+001, 9.0583472E+001, 8.7157230E+001, 7.8972917E+001, 7.3999479E+001, 7.6682829E+001, 8.1859371E+001, 1.3843451E+002, 1.6814338E+002, 1.7145023E+002, 1.6988511E+002, 1.6730122E+002, 1.6327939E+002, 1.6130408E+002
 1.0601135E+002, 4.1231648E+001, 3.8099008E+001, 4.5253316E+001, 5.2132128E+001, 6.4519800E+001, 7.1260403E+001, 7.0537172E+001, 5.1004661E+001, 6.2549282E+001, 7.6314600E+001, 1.0262955E+002, 1.1958246E+002, 1.2778156E+002, 1.2939063E+002, 1.2998063E+002, 1.3139529E+002, 1.3746321E+002, 1.3849474E+002, 1.2833682E+002, 1.1535477E+002, 1.0191960E+002, 1.0726063E+002, 1.1335915E+002, 1.2682735E+002, 1.0808722E+002, 1.0267853E+002, 9.1116351E+001, 9.2819652E+001, 7.8282765E+001, 7.2389985E+001, 8.4335477E+001, 1.0599595E+002, 1.4248305E+002, 1.5431076E+002, 1.7615133E+002, 1.8341412E+002, 1.8582840E+002, 1.8289136E+002
 1.0700605E+002, 7.7351853E+001, 6.5244132E+001, 4.0971257E+001, 3.9421305E+001, 4.3003219E+001, 4.7314048E+001, 6.1463476E+001, 6.4916132E+001, 5.1231656E+001, 5.7412173E+001, 1.0493419E+002, 1.2229549E+002, 1.3201319E+002, 1.3705822E+002, 1.4130306E+002, 1.4191845E+002, 1.3934460E+002, 1.3409185E+002, 1.1976826E+002, 1.0849896E+002, 1.0081764E+002, 1.0541555E+002, 1.3096900E+002, 1.2978566E+002, 1.1038765E+002, 1.0557211E+002, 9.4404803E+001, 9.6532110E+001, 8.3840924E+001, 7.5245534E+001, 7.7271198E+001, 8.7091230E+001, 1.3161974E+002, 1.7530361E+002, 1.9117463E+002, 1.9391768E+002, 1.9139662E+002, 1.8379007E+002
 1.0801054E+002, 8.5194901E+001, 9.3096201E+001, 9.4837093E+001, 6.9738276E+001, 4.7345840E+001, 4.8207214E+001, 4.8119224E+001, 4.7605439E+001, 4.8775572E+001, 5.3044035E+001, 5.7538727E+001, 9.2881427E+001, 1.3568823E+002, 1.3825639E+002, 1.3815257E+002, 1.3653857E+002, 1.3151873E+002, 1.2543066E+002, 1.1386205E+002, 1.0963694E+002, 1.0449386E+002, 1.1924533E+002, 1.3193270E+002, 1.1696007E+002, 1.0673570E+002, 1.0723890E+002, 1.0097408E+002, 9.6975796E+001, 8.7711489E+001, 7.4741278E+001, 7.8536018E+001, 8.2952755E+001, 1.0784208E+002, 1.4771872E+002, 1.9003529E+002, 1.9667638E+002, 1.9980784E+002, 1.9828345E+002
