s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 7.6007441E+001, 1.4830875E+002, 1.4717986E+002, 1.4306888E+002, 1.4155634E+002, 1.4643255E+002, 1.4866422E+002, 1.3878227E+002, 1.2880651E+002, 1.1742204E+002, 1.1188563E+002, 1.2304486E+002, 1.3389973E+002, 1.3366075E+002, 1.3323945E+002, 1.2153125E+002, 1.2303707E+002, 1.4119699E+002, 1.5334268E+002, 1.9460463E+002, 1.9383405E+002, 1.6518182E+002, 1.6041957E+002, 1.6475941E+002, 1.5962224E+002, 1.5003516E+002, 1.6067650E+002, 1.6800989E+002, 2.8324290E+002, 3.7167793E+002, 3.7841796E+002, 3.8371082E+002, 3.8551802E+002, 3.8724244E+002, 3.8786037E+002, 3.8891728E+002, 3.8964160E+002, 3.9145232E+002, 3.9544339E+002
 7.7003266E+001, 1.5153412E+002, 1.5905807E+002, 1.6682598E+002, 1.7085487E+002, 1.7058928E+002, 1.6458284E+002, 1.5181944E+002, 1.4669988E+002, 1.2913455E+002, 1.1618524E+002, 1.2754231E+002, 1.3116775E+002, 1.3258009E+002, 1.3666921E+002, 1.3302645E+002, 1.2956180E+002, 1.3577175E+002, 1.3779525E+002, 1.4280345E+002, 1.3874936E+002, 1.2656398E+002, 1.4159379E+002, 1.8491188E+002, 2.1428265E+002, 2.1920821E+002, 2.5005550E+002, 3.3583409E+002, 3.6057945E+002, 3.6560433E+002, 3.7082885E+002, 3.8058616E+002, 3.8704016E+002, 3.9475869E+002, 3.9854810E+002, 4.0200253E+002, 4.0341592E+002, 4.0469032E+002, 4.0484445E+002
 7.8006202E+001, 1.3659542E+002, 1.4922488E+002, 1.6113830E+002, 1.6655357E+002, 1.7504681E+002, 1.7849158E+002, 1.7519743E+002, 1.6669224E+002, 1.4825637E+002, 1.3834697E+002, 1.4102150E+002, 1.3771136E+002, 1.3262673E+002, 1.3939309E+002, 1.4713850E+002, 1.3969463E+002, 1.1762868E+002, 1.2269000E+002, 1.2467627E+002, 1.2490089E+002, 1.2351045E+002, 1.7343058E+002, 2.2013330E+002, 2.0966906E+002, 3.1001704E+002, 3.4824330E+002, 3.6166355E+002, 3.7290932E+002, 3.8252518E+002, 3.8548288E+002, 3.8883819E+002, 3.9068668E+002, 3.9275284E+002, 3.9385783E+002, 3.9488901E+002, 3.9454220E+002, 3.9028693E+002, 3.9075777E+002
 7.9008542E+001, 1.2992020E+002, 1.4117952E+002, 1.4375531E+002, 1.4658688E+002, 1.5461305E+002, 1.6278736E+002, 1.7578190E+002, 1.7783447E+002, 1.7630212E+002, 1.7486457E+002, 1.6675138E+002, 1.6019732E+002, 1.5760302E+002, 1.5509436E+002, 1.4007379E+002, 1.2491658E+002, 1.1724872E+002, 1.2177626E+002, 1.2587455E+002, 1.5166384E+002, 1.5025527E+002, 1.5406651E+002, 1.7612559E+002, 2.9461148E+002, 3.5857320E+002, 3.7377286E+002, 3.8862665E+002, 3.9315445E+002, 3.9539350E+002, 3.9524772E+002, 3.9479888E+002, 3.9571420E+002, 3.9893279E+002, 4.0037026E+002, 4.0043279E+002, 4.0302621E+002, 4.0752058E+002, 4.2247460E+002
 8.0001509E+001, 1.3814033E+002, 1.4549687E+002, 1.3854869E+002, 1.3829257E+002, 1.4507617E+002, 1.4686080E+002, 1.6088671E+002, 1.7031146E+002, 1.7468596E+002, 1.7536308E+002, 1.7924862E+002, 1.7369341E+002, 1.5475851E+002, 1.4368055E+002, 1.3422259E+002, 1.3237337E+002, 1.3291165E+002, 1.3270816E+002, 1.8293875E+002, 1.9463645E+002, 1.5084651E+002, 1.1940383E+002, 3.1817903E+002, 3.7344193E+002, 3.9600577E+002, 4.0091201E+002, 4.0301474E+002, 4.0145764E+002, 3.9699372E+002, 3.9714972E+002, 4.0210257E+002, 4.0711145E+002, 4.1682669E+002, 4.2378120E+002, 4.3044458E+002, 4.2954510E+002, 4.2625627E+002, 4.2239150E+002
 8.1007566E+001, 1.6161727E+002, 1.6353632E+002, 1.4812922E+002, 1.4261226E+002, 1.5376697E+002, 1.5344846E+002, 1.5302847E+002, 1.5588224E+002, 1.5252035E+002, 1.4438942E+002, 1.3537209E+002, 1.3509059E+002, 1.4071044E+002, 1.4399853E+002, 1.5508791E+002, 1.6762092E+002, 1.9975072E+002, 2.2765082E+002, 2.2677155E+002, 1.8432110E+002, 1.4669455E+002, 2.0973199E+002, 3.5777934E+002, 3.7585187E+002, 3.9283075E+002, 3.9898144E+002, 4.0291230E+002, 4.0511224E+002, 4.0855417E+002, 4.1051494E+002, 4.1647173E+002, 4.2178046E+002, 4.2758663E+002, 4.2888785E+002, 4.2995846E+002, 4.3006112E+002, 4.3374427E+002, 4.4117550E+002
 8.2013986E+001, 1.7325944E+002, 1.6721355E+002, 1.5723964E+002, 1.6503719E+002, 1.7617166E+002, 1.6745548E+002, 1.6140295E+002, 1.4983125E+002, 1.3069911E+002, 1.2401041E+002, 1.3126311E+002, 1.4010581E+002, 1.4237888E+002, 1.3796511E+002, 1.5162382E+002, 1.7545658E+002, 2.3143496E+002, 2.1764075E+002, 2.0560895E+002, 1.9652550E+002, 2.5685498E+002, 3.4339790E+002, 3.7780414E+002, 3.8662132E+002, 3.9683305E+002, 4.0339027E+002, 4.1030387E+002, 4.1188298E+002, 4.1280699E+002, 4.1225334E+002, 4.1034748E+002, 4.0935812E+002, 4.1016227E+002, 4.1248077E+002, 4.2143320E+002, 4.3364019E+002, 4.6009029E+002, 4.8052607E+002
 8.3007176E+001, 1.6657925E+002, 1.6737011E+002, 1.7865097E+002, 1.8297889E+002, 1.6403148E+002, 1.6501176E+002, 1.4755742E+002, 1.3642782E+002, 1.4240163E+002, 1.5064813E+002, 1.5843880E+002, 1.6196604E+002, 1.5576575E+002, 1.5088410E+002, 1.3149061E+002, 1.3417411E+002, 1.9186513E+002, 2.2039070E+002, 2.0740830E+002, 1.8909937E+002, 3.6877382E+002, 3.8517865E+002, 3.9638762E+002, 3.9975450E+002, 4.0171259E+002, 4.0240887E+002, 4.0335351E+002, 4.0383297E+002, 4.0443546E+002, 4.0550702E+002, 4.0973887E+002, 4.1470037E+002, 4.2468774E+002, 4.3285484E+002, 4.4598643E+002, 4.5268385E+002, 4.5949426E+002, 4.7050581E+002
 8.4004622E+001, 1.7522283E+002, 1.7890958E+002, 1.7024768E+002, 1.5498604E+002, 1.5412417E+002, 1.3966164E+002, 1.3065239E+002, 1.5439242E+002, 1.8478568E+002, 2.0807174E+002, 2.2023630E+002, 2.1125367E+002, 1.9311583E+002, 1.8005526E+002, 1.4531016E+002, 1.4215046E+002, 1.3292042E+002, 1.6129141E+002, 2.3697045E+002, 2.2980002E+002, 3.7854904E+002, 3.8321117E+002, 3.8850846E+002, 3.9291386E+002, 3.9980317E+002, 4.0372386E+002, 4.0827676E+002, 4.1094494E+002, 4.1522075E+002, 4.1848881E+002, 4.2392054E+002, 4.2738855E+002, 4.3290319E+002, 4.3828490E+002, 4.4783178E+002, 4.5557786E+002, 4.7459157E+002, 4.9237482E+002
 8.5000986E+001, 1.6108555E+002, 1.5928376E+002, 1.3857058E+002, 1.5205656E+002, 1.4887099E+002, 1.4094929E+002, 1.4289696E+002, 1.5094247E+002, 1.7563621E+002, 2.0622202E+002, 2.2367679E+002, 2.2417826E+002, 2.1068849E+002, 1.9766676E+002, 1.7922225E+002, 1.8155135E+002, 1.6436473E+002, 1.3054306E+002, 2.1747068E+002, 1.8679698E+002, 3.6718658E+002, 3.8167680E+002, 3.9455738E+002, 4.0041304E+002, 4.0655251E+002, 4.0900326E+002, 4.1201154E+002, 4.1488287E+002, 4.2202298E+002, 4.2886500E+002, 4.4220533E+002, 4.5249739E+002, 4.6691954E+002, 4.7528959E+002, 4.8387525E+002, 4.8767571E+002, 4.9258175E+002, 4.9562821E+002
 8.6010015E+001, 1.3019417E+002, 1.3979463E+002, 1.4270564E+002, 1.6322958E+002, 1.6762774E+002, 1.6793004E+002, 1.5598965E+002, 1.4862118E+002, 1.4793971E+002, 1.6003183E+002, 1.7250543E+002, 1.7226605E+002, 1.8223154E+002, 2.1774871E+002, 2.3687262E+002, 2.2806769E+002, 2.0093087E+002, 1.7417870E+002, 2.1072699E+002, 1.9722349E+002, 3.7250740E+002, 3.8570473E+002, 4.0189245E+002, 4.1271702E+002, 4.2626022E+002, 4.3349536E+002, 4.4228193E+002, 4.4658985E+002, 4.4979854E+002, 4.5122747E+002, 4.5442884E+002, 4.5699440E+002, 4.6134992E+002, 4.6284283E+002, 4.6314291E+002, 4.6276945E+002, 4.6227228E+002, 4.6355505E+002
 8.7006729E+001, 1.1901060E+002, 1.4192156E+002, 1.4695808E+002, 1.6754923E+002, 1.8508971E+002, 1.8691236E+002, 1.7449434E+002, 1.7344451E+002, 1.5566465E+002, 1.4998647E+002, 1.4926830E+002, 1.4624008E+002, 1.7312102E+002, 1.8796440E+002, 2.1051830E+002, 2.2015114E+002, 2.0416820E+002, 2.1702233E+002, 2.7117487E+002, 3.6697018E+002, 4.0288217E+002, 4.1445963E+002, 4.2134350E+002, 4.2049846E+002, 4.2237494E+002, 4.2630682E+002, 4.3319961E+002, 4.3790021E+002, 4.4500936E+002, 4.4847865E+002, 4.5078934E+002, 4.5118864E+002, 4.5098803E+002, 4.5047474E+002, 4.4988340E+002, 4.5045866E+002, 4.5251454E+002, 4.5261978E+002
 8.8011161E+001, 1.3868219E+002, 1.5062622E+002, 1.6108375E+002, 1.5822468E+002, 1.8037899E+002, 1.8432509E+002, 1.7390304E+002, 1.8069498E+002, 1.6793434E+002, 1.6245625E+002, 1.6111642E+002, 1.5418007E+002, 1.6928768E+002, 1.7905057E+002, 1.7827604E+002, 2.1281416E+002, 2.0207236E+002, 2.2938590E+002, 2.6681551E+002, 3.8845581E+002, 3.8705235E+002, 3.9624444E+002, 4.1043901E+002, 4.1889674E+002, 4.2508756E+002, 4.2569574E+002, 4.2536298E+002, 4.2504250E+002, 4.2492243E+002, 4.2510253E+002, 4.2556406E+002, 4.2588959E+002, 4.2631782E+002, 4.2681034E+002, 4.2758637E+002, 4.2754788E+002, 4.2627481E+002, 4.2413400E+002
 8.9010629E+001, 1.7312035E+002, 1.7475741E+002, 1.7858299E+002, 1.7680569E+002, 1.7181982E+002, 1.6870945E+002, 1.6421331E+002, 1.8030179E+002, 1.8190174E+002, 1.7332325E+002, 1.7235799E+002, 1.7353014E+002, 1.7065740E+002, 1.7147770E+002, 1.7750336E+002, 1.9301871E+002, 2.0646119E+002, 1.8754926E+002, 2.1230801E+002, 2.4674250E+002, 3.8583451E+002, 3.9436978E+002, 3.9880543E+002, 4.0053169E+002, 4.0254550E+002, 4.0412309E+002, 4.0742586E+002, 4.0994283E+002, 4.1261781E+002, 4.1274571E+002, 4.1139013E+002, 4.1049081E+002, 4.0974364E+002, 4.1072932E+002, 4.1584370E+002, 4.2027460E+002, 4.2671552E+002, 4.2905313E+002
 9.0001089E+001, 2.0105534E+002, 1.9966350E+002, 1.9711069E+002, 1.9977926E+002, 1.9282223E+002, 1.7884295E+002, 1.5444954E+002, 1.7418845E+002, 1.9208587E+002, 1.8472356E+002, 1.8018328E+002, 1.9022614E+002, 1.8760674E+002, 1.8794180E+002, 1.6847105E+002, 1.7494144E+002, 2.1731856E+002, 2.0565269E+002, 1.7154139E+002, 2.0337535E+002, 3.6587764E+002, 3.8166624E+002, 3.9976005E+002, 4.0825088E+002, 4.1587421E+002, 4.1807846E+002, 4.1887312E+002, 4.1886795E+002, 4.2083020E+002, 4.2460078E+002, 4.3327988E+002, 4.4023425E+002, 4.5200077E+002, 4.5989708E+002, 4.6728823E+002, 4.6831255E+002, 4.6706783E+002, 4.6809798E+002
 9.1006906E+001, 2.1176366E+002, 2.1417244E+002, 2.2044499E+002, 2.1815679E+002, 2.0180341E+002, 1.8921195E+002, 1.7072476E+002, 1.8113113E+002, 1.9959030E+002, 1.9640017E+002, 1.9204733E+002, 1.9799339E+002, 1.9838561E+002, 2.0052204E+002, 1.9911281E+002, 1.9296076E+002, 2.1078207E+002, 2.1872166E+002, 1.5482065E+002, 1.8311624E+002, 3.4329598E+002, 3.7476215E+002, 4.1067271E+002, 4.1991967E+002, 4.2789834E+002, 4.3432423E+002, 4.4257547E+002, 4.4636628E+002, 4.5009791E+002, 4.5195510E+002, 4.5405368E+002, 4.5513159E+002, 4.5602131E+002, 4.5488183E+002, 4.5139167E+002, 4.5039379E+002, 4.5175100E+002, 4.5482500E+002
 9.2009041E+001, 2.1151581E+002, 2.1518988E+002, 2.1021709E+002, 2.0552949E+002, 2.0054078E+002, 1.9876790E+002, 2.0603918E+002, 2.1381126E+002, 2.1953359E+002, 2.1326390E+002, 2.1262304E+002, 2.1681384E+002, 2.0608398E+002, 1.8898614E+002, 1.9612850E+002, 2.0478496E+002, 2.3269279E+002, 2.8081609E+002, 2.3020897E+002, 1.5162898E+002, 2.1774486E+002, 3.3436547E+002, 4.0098763E+002, 4.2154556E+002, 4.3349652E+002, 4.3475904E+002, 4.3406879E+002, 4.3340505E+002, 4.3245167E+002, 4.3172576E+002, 4.3062057E+002, 4.3017377E+002, 4.3027327E+002, 4.3092723E+002, 4.3474198E+002, 4.4019575E+002, 4.5222226E+002, 4.6021179E+002
 9.3010557E+001, 1.8777750E+002, 1.8395058E+002, 1.8949600E+002, 1.9663878E+002, 2.0715063E+002, 2.1714267E+002, 2.3165532E+002, 2.3617272E+002, 2.3839183E+002, 2.4512198E+002, 2.6491384E+002, 2.6080033E+002, 2.3107016E+002, 1.8796630E+002, 1.9396545E+002, 2.0396024E+002, 2.2838519E+002, 2.6069634E+002, 2.3987101E+002, 1.6545626E+002, 2.2306761E+002, 1.8186944E+002, 3.9387990E+002, 4.0149404E+002, 4.0662066E+002, 4.0874656E+002, 4.1298285E+002, 4.1687583E+002, 4.2220505E+002, 4.2530715E+002, 4.2990738E+002, 4.3307717E+002, 4.3800276E+002, 4.4142687E+002, 4.4508149E+002, 4.4564788E+002, 4.4531374E+002, 4.4584302E+002
 9.4009993E+001, 1.7871623E+002, 1.7865545E+002, 1.8148435E+002, 1.8999490E+002, 1.9665825E+002, 2.0246425E+002, 2.1145370E+002, 2.2311762E+002, 2.7301744E+002, 3.0079752E+002, 3.1166227E+002, 3.0550999E+002, 2.1868055E+002, 1.9555655E+002, 2.2887982E+002, 2.3982432E+002, 2.5162052E+002, 2.2724516E+002, 1.5864075E+002, 2.0409362E+002, 2.6798663E+002, 2.0830942E+002, 3.7211513E+002, 3.8854134E+002, 4.0002487E+002, 4.0657060E+002, 4.1211846E+002, 4.1318374E+002, 4.1431991E+002, 4.1542164E+002, 4.1705453E+002, 4.1800461E+002, 4.1936272E+002, 4.2022747E+002, 4.2147215E+002, 4.2258378E+002, 4.2512542E+002, 4.2706811E+002
 9.5005643E+001, 1.9636459E+002, 1.9396948E+002, 1.9180930E+002, 1.9077869E+002, 1.8948126E+002, 1.7264890E+002, 1.8925641E+002, 2.0058641E+002, 2.8001304E+002, 3.1080466E+002, 2.7380116E+002, 2.3004423E+002, 2.2773959E+002, 2.5903035E+002, 2.9506716E+002, 2.8094272E+002, 2.5777971E+002, 2.0026565E+002, 1.7204789E+002, 2.7841981E+002, 2.8316237E+002, 2.6353281E+002, 3.4487113E+002, 3.7916333E+002, 3.9177969E+002, 3.9579145E+002, 4.0035338E+002, 4.0342258E+002, 4.0820412E+002, 4.1116516E+002, 4.1497805E+002, 4.1695484E+002, 4.1924019E+002, 4.2033484E+002, 4.2138941E+002, 4.2211599E+002, 4.2390639E+002, 4.2439266E+002
 9.6003802E+001, 2.3870421E+002, 2.2494602E+002, 2.1768645E+002, 2.0944680E+002, 2.0109840E+002, 1.9110541E+002, 1.7950113E+002, 1.8360475E+002, 1.9229692E+002, 2.3286091E+002, 2.2904685E+002, 2.4275548E+002, 2.8266004E+002, 2.9702714E+002, 2.6201465E+002, 2.2917551E+002, 1.9349934E+002, 2.2471442E+002, 3.1969884E+002, 3.4506920E+002, 2.6689576E+002, 2.3630803E+002, 3.6005049E+002, 3.8199071E+002, 3.9045380E+002, 3.9337945E+002, 3.9829621E+002, 4.0163927E+002, 4.0615782E+002, 4.0866006E+002, 4.1155713E+002, 4.1310327E+002, 4.1507602E+002, 4.1619321E+002, 4.1730421E+002, 4.1776194E+002, 4.1812903E+002, 4.1765467E+002
 9.7007202E+001, 2.9164720E+002, 2.7035478E+002, 2.5555740E+002, 2.4778795E+002, 2.2192216E+002, 2.1803185E+002, 2.0757452E+002, 1.9341153E+002, 1.7597796E+002, 1.5441584E+002, 2.1898761E+002, 2.4775443E+002, 2.4164645E+002, 2.3071173E+002, 1.9887352E+002, 2.0046573E+002, 3.1909070E+002, 3.5074288E+002, 3.4607288E+002, 3.2612309E+002, 2.4119061E+002, 2.8710813E+002, 3.6715850E+002, 3.7897729E+002, 3.8989245E+002, 3.9516570E+002, 4.0061475E+002, 4.0300040E+002, 4.0510916E+002, 4.0578165E+002, 4.0624875E+002, 4.0636068E+002, 4.0646883E+002, 4.0688350E+002, 4.0861649E+002, 4.1049098E+002, 4.1405553E+002, 4.1780804E+002
 9.8006814E+001, 3.3238487E+002, 3.1767985E+002, 3.0007173E+002, 2.8556003E+002, 2.6183999E+002, 2.5715604E+002, 2.4997962E+002, 2.4815630E+002, 2.0722062E+002, 1.7436371E+002, 1.7235821E+002, 1.9010700E+002, 1.8022882E+002, 1.7834667E+002, 1.8299751E+002, 2.3064451E+002, 3.5670034E+002, 3.5219461E+002, 3.3572338E+002, 2.6281601E+002, 3.0623785E+002, 3.4484828E+002, 3.7878207E+002, 3.8670055E+002, 3.9264722E+002, 3.9493188E+002, 3.9688274E+002, 3.9761898E+002, 3.9816362E+002, 3.9838615E+002, 3.9876776E+002, 3.9940216E+002, 4.0100413E+002, 4.0238603E+002, 4.0531813E+002, 4.0806299E+002, 4.1393369E+002, 4.2026293E+002
 9.9000333E+001, 3.3389630E+002, 3.4342735E+002, 3.5101714E+002, 3.5060591E+002, 3.4062738E+002, 3.1837340E+002, 3.0377658E+002, 3.1434473E+002, 2.7871920E+002, 2.2255150E+002, 1.8008521E+002, 1.8646719E+002, 1.8025713E+002, 1.4158733E+002, 2.0226163E+002, 1.8764697E+002, 3.0537498E+002, 3.4248423E+002, 3.1555780E+002, 2.3760139E+002, 3.4294100E+002, 3.6728167E+002, 3.8008101E+002, 3.8454390E+002, 3.8929657E+002, 3.9150673E+002, 3.9359286E+002, 3.9453532E+002, 3.9592423E+002, 3.9710898E+002, 4.0025715E+002, 4.0354203E+002, 4.1030521E+002, 4.1588829E+002, 4.2424818E+002, 4.2781846E+002, 4.2899904E+002, 4.4100095E+002
 1.0000812E+002, 3.7949387E+002, 3.8951008E+002, 3.8887804E+002, 3.8019763E+002, 3.6529154E+002, 3.5948652E+002, 3.5586430E+002, 3.6216176E+002, 3.6022179E+002, 3.0766325E+002, 1.9196851E+002, 1.9399422E+002, 2.0122100E+002, 1.8503679E+002, 1.6422748E+002, 1.9967553E+002, 2.1092266E+002, 2.2845298E+002, 2.9940528E+002, 2.3559937E+002, 3.2633989E+002, 3.5831995E+002, 3.7697138E+002, 3.8943144E+002, 4.0513285E+002, 4.1304276E+002, 4.2176113E+002, 4.2575943E+002, 4.3004812E+002, 4.3247266E+002, 4.3615778E+002, 4.3898640E+002, 4.4348036E+002, 4.4645076E+002, 4.5196701E+002, 4.5725742E+002, 4.6503158E+002, 4.6746187E+002
 1.0101231E+002, 3.5269280E+002, 3.8032920E+002, 4.0912671E+002, 4.1262523E+002, 4.0291301E+002, 3.9544883E+002, 3.8800614E+002, 3.8349604E+002, 3.7638037E+002, 3.6401929E+002, 1.8665410E+002, 2.0896552E+002, 2.0704830E+002, 2.0138646E+002, 1.7811042E+002, 1.8712042E+002, 2.1142363E+002, 2.1593210E+002, 2.2426657E+002, 2.5019493E+002, 2.2848334E+002, 2.8694370E+002, 3.9112572E+002, 4.0995248E+002, 4.2053630E+002, 4.2456976E+002, 4.2967099E+002, 4.3274015E+002, 4.3678911E+002, 4.3905748E+002, 4.4171897E+002, 4.4298301E+002, 4.4471254E+002, 4.4609102E+002, 4.4849202E+002, 4.5023633E+002, 4.5246148E+002, 4.5295407E+002
 1.0200832E+002, 3.5546236E+002, 3.8217396E+002, 3.9648088E+002, 3.9924336E+002, 3.9477573E+002, 3.8973098E+002, 3.8034238E+002, 3.6360943E+002, 3.1579081E+002, 2.7109167E+002, 2.4576440E+002, 2.5658718E+002, 2.4792441E+002, 2.2717883E+002, 1.9088383E+002, 2.1939843E+002, 2.1772634E+002, 2.3066819E+002, 2.1572507E+002, 2.1974775E+002, 2.6646037E+002, 2.4301586E+002, 3.1235341E+002, 4.0130935E+002, 4.1139956E+002, 4.1441718E+002, 4.1758521E+002, 4.1938050E+002, 4.2218134E+002, 4.2390789E+002, 4.2598374E+002, 4.2695331E+002, 4.2774341E+002, 4.2777883E+002, 4.2708164E+002, 4.2607108E+002, 4.2414020E+002, 4.2300942E+002
 1.0300319E+002, 3.4048734E+002, 3.6254211E+002, 3.6891290E+002, 3.6889855E+002, 3.3699884E+002, 3.1690823E+002, 2.9332434E+002, 2.8661973E+002, 2.8961023E+002, 2.9177416E+002, 2.9661357E+002, 2.9809415E+002, 2.9046604E+002, 2.6397855E+002, 2.3518053E+002, 2.2917142E+002, 2.7197599E+002, 2.3961208E+002, 2.6442836E+002, 2.5753270E+002, 2.4033937E+002, 2.4154577E+002, 1.9794733E+002, 3.0683547E+002, 3.8979695E+002, 3.9186872E+002, 3.9312293E+002, 3.9373802E+002, 3.9433837E+002, 3.9482700E+002, 3.9592353E+002, 3.9673267E+002, 3.9779168E+002, 3.9844110E+002, 3.9908646E+002, 3.9914529E+002, 3.9862474E+002, 3.9857989E+002
 1.0400844E+002, 3.5669857E+002, 3.5161361E+002, 3.1755306E+002, 2.7854106E+002, 2.6342093E+002, 2.7230361E+002, 2.8923684E+002, 2.9999699E+002, 3.1367381E+002, 3.2550661E+002, 3.4298588E+002, 3.4360306E+002, 3.2620901E+002, 3.1072353E+002, 2.8221225E+002, 2.7548187E+002, 3.2118826E+002, 2.8607873E+002, 2.7397861E+002, 2.8952471E+002, 2.9551636E+002, 2.6686557E+002, 1.6781017E+002, 1.6689885E+002, 3.5872527E+002, 3.6794088E+002, 3.7546012E+002, 3.7926888E+002, 3.8442080E+002, 3.8750553E+002, 3.9126620E+002, 3.9319453E+002, 3.9544032E+002, 3.9653318E+002, 3.9731894E+002, 3.9683070E+002, 3.9375321E+002, 3.9450002E+002
 1.0501008E+002, 3.2363124E+002, 3.0384232E+002, 2.7670582E+002, 2.6433586E+002, 2.6177515E+002, 2.6554788E+002, 2.8035204E+002, 3.1666520E+002, 3.6339198E+002, 3.7159683E+002, 3.5683011E+002, 3.4218229E+002, 3.2835745E+002, 3.2619002E+002, 3.3145686E+002, 3.4043470E+002, 3.2793518E+002, 2.9616978E+002, 3.0962261E+002, 3.1894167E+002, 3.2706603E+002, 3.4289406E+002, 2.4440183E+002, 1.7060158E+002, 2.6156776E+002, 3.5307496E+002, 3.7435655E+002, 3.8042653E+002, 3.8586156E+002, 3.8809504E+002, 3.9006339E+002, 3.9074395E+002, 3.9116137E+002, 3.9117588E+002, 3.9081356E+002, 3.9124659E+002, 3.9534172E+002, 3.9983115E+002
 1.0600331E+002, 2.9851692E+002, 2.8541987E+002, 2.7264099E+002, 2.6346721E+002, 2.5551638E+002, 2.7249357E+002, 3.3383813E+002, 3.4248296E+002, 3.3613542E+002, 3.3538624E+002, 3.3986876E+002, 3.4620784E+002, 3.5034748E+002, 3.4718600E+002, 3.4135779E+002, 3.3291339E+002, 3.2907310E+002, 3.3550959E+002, 3.5255016E+002, 3.6369922E+002, 3.7643850E+002, 3.6688592E+002, 3.3618237E+002, 1.5792975E+002, 2.1004128E+002, 3.2587844E+002, 3.7260341E+002, 3.7791347E+002, 3.8209845E+002, 3.8380945E+002, 3.8572757E+002, 3.8705121E+002, 3.8970390E+002, 3.9209207E+002, 3.9683130E+002, 4.0008882E+002, 4.0352611E+002, 4.0482102E+002
 1.0701307E+002, 2.8298300E+002, 2.7325129E+002, 2.5171915E+002, 2.5203773E+002, 2.8686728E+002, 3.1739867E+002, 3.3304527E+002, 3.3949494E+002, 3.4534627E+002, 3.4236705E+002, 3.3211568E+002, 3.2647506E+002, 3.4266322E+002, 3.5874892E+002, 3.7550380E+002, 3.8362647E+002, 3.8893349E+002, 3.8948976E+002, 3.8621954E+002, 3.7988101E+002, 3.6498805E+002, 3.5791672E+002, 3.1423463E+002, 2.0495675E+002, 2.2556614E+002, 3.2758774E+002, 3.6650382E+002, 3.7420550E+002, 3.8039156E+002, 3.8275939E+002, 3.8513240E+002, 3.8621196E+002, 3.8715304E+002, 3.8737225E+002, 3.8726737E+002, 3.8680897E+002, 3.8546724E+002, 3.8435436E+002
 1.0800094E+002, 2.7808558E+002, 2.5601950E+002, 2.4721153E+002, 2.5864092E+002, 2.9649433E+002, 3.2350552E+002, 3.3848414E+002, 3.3850489E+002, 3.1577425E+002, 3.1278994E+002, 3.5079736E+002, 3.7468461E+002, 3.8560291E+002, 3.8511861E+002, 3.8097309E+002, 3.7648096E+002, 3.6775522E+002, 3.6094313E+002, 3.4911055E+002, 3.3762580E+002, 3.2161177E+002, 3.0963293E+002, 2.9084720E+002, 2.7519440E+002, 3.1535485E+002, 3.4351155E+002, 3.5856873E+002, 3.6159197E+002, 3.6432656E+002, 3.6595288E+002, 3.6849038E+002, 3.7007705E+002, 3.7182274E+002, 3.7257938E+002, 3.7303064E+002, 3.7230186E+002, 3.6999058E+002, 3.6964986E+002
 1.0900284E+002, 2.6659007E+002, 2.6050185E+002, 2.6487245E+002, 2.6776759E+002, 2.7336618E+002, 3.1259873E+002, 3.2253534E+002, 2.9270839E+002, 3.1237149E+002, 3.5205077E+002, 3.5509425E+002, 3.5060649E+002, 3.4810008E+002, 3.4196203E+002, 3.3253017E+002, 3.3072199E+002, 3.2890842E+002, 3.2599527E+002, 3.1988374E+002, 3.1672602E+002, 3.0433889E+002, 2.9496630E+002, 3.0174003E+002, 3.2549365E+002, 3.4405851E+002, 3.5043905E+002, 3.5630396E+002, 3.5984750E+002, 3.6484688E+002, 3.6762403E+002, 3.7061258E+002, 3.7185116E+002, 3.7292463E+002, 3.7302727E+002, 3.7202980E+002, 3.7079714E+002, 3.6859953E+002, 3.6738398E+002
 1.1000741E+002, 2.8397827E+002, 2.8344745E+002, 2.8325316E+002, 2.9247434E+002, 2.6443862E+002, 3.1074369E+002, 2.8263486E+002, 2.8273235E+002, 3.2749264E+002, 3.3215452E+002, 3.2333981E+002, 3.1126127E+002, 3.0455455E+002, 3.1066820E+002, 3.2159338E+002, 3.2104246E+002, 3.0998402E+002, 3.0167261E+002, 2.9563743E+002, 2.9758641E+002, 3.1750007E+002, 3.3340461E+002, 3.4988588E+002, 3.5722495E+002, 3.6527894E+002, 3.6843613E+002, 3.7120249E+002, 3.7220859E+002, 3.7261136E+002, 3.7232494E+002, 3.7173274E+002, 3.7158574E+002, 3.7151374E+002, 3.7166996E+002, 3.7270409E+002, 3.7409224E+002, 3.7764405E+002, 3.8311089E+002
